"DataCollection__collect_uuid","DataCollection__label","DataCollection__p_accelerometer_time","DataCollection__p_accelerometer_x","DataCollection__p_accelerometer_y","DataCollection__p_accelerometer_z","DataCollection__p_gyroscope_time","DataCollection__p_gyroscope_x","DataCollection__p_gyroscope_y","DataCollection__p_gyroscope_z","DataCollection__participant_uuid","DataCollection__w_accelerometer_time","DataCollection__w_accelerometer_x","DataCollection__w_accelerometer_y","DataCollection__w_accelerometer_z","DataCollection__w_gyroscope_time","DataCollection__w_gyroscope_x","DataCollection__w_gyroscope_y","DataCollection__w_gyroscope_z"
"","","","","","","2023-03-27 15:06:42.981","-0.022792805","-0.026072698","0.02135084","","","","","","2023-03-27 15:06:43.036","0.0024422223","-0.008547778","-0.0036633336"
"","","","","","","2023-03-27 15:06:42.996","-0.024923332","-0.04151903","0.016557151","","","","","","2023-03-27 15:06:43.038","-0.0036633336","-0.0048844446","-0.0061055557"
"","","","","","","2023-03-27 15:06:43.02","-0.023325436","-0.05643273","0.005371874","","","","","","2023-03-27 15:06:43.08","-0.0024422223","-0.007326667","-0.0012211112"
"","","","","","","2023-03-27 15:06:43.036","-0.015335954","-0.06016116","-0.009541828","","","","","","2023-03-27 15:06:43.081","-0.007326667","-0.0048844446","0.0024422223"
"","","","","","","2023-03-27 15:06:43.058","-0.0041506765","-0.037790604","-0.013802886","","","","","","2023-03-27 15:06:43.123","-0.009768889","-0.0024422223","0.008547778"
"","","","","","","2023-03-27 15:06:43.079","0.0038388069","0.010146295","-0.013270254","","","","","","2023-03-27 15:06:43.128","-0.02198","0.0036633336","0.014653334"
"","","","","","","2023-03-27 15:06:43.1","0.012893555","0.059681095","-0.022857634","","","","","","2023-03-27 15:06:43.129","-0.03052778","0.009768889","0.018316668"
"","","","","","","2023-03-27 15:06:43.119","0.029937785","0.08578007","-0.038303968","","","","","","2023-03-27 15:06:43.175","-0.02075889","0.01099","0.018316668"
"","","","","","","2023-03-27 15:06:43.136","0.05177571","0.071399","-0.04149976","","","","","","2023-03-27 15:06:43.177","-0.0048844446","0.02075889","0.015874445"
"","","","","","","2023-03-27 15:06:43.16","0.061895717","0.019201042","-0.030314485","","","","","","2023-03-27 15:06:43.213","-0.0061055557","0.014653334","0.014653334"
"","","","","","","2023-03-27 15:06:43.175","0.043253593","-0.043649558","-0.009541828","","","","","","2023-03-27 15:06:43.216","0.0024422223","0.0061055557","0.014653334"
"","","","","","","2023-03-27 15:06:43.197","-0.005748573","-0.08519487","0.015491886","","","","","","2023-03-27 15:06:43.259","-0.0024422223","0.0036633336","0.015874445"
"","","","","","","2023-03-27 15:06:43.215","-0.055816002","-0.09638015","0.024546634","","","","","","2023-03-27 15:06:43.26","-0.01099","-0.0024422223","0.012211111"
"","","","","","","2023-03-27 15:06:43.237","-0.07126234","-0.08626014","0.014426621","","","","","","2023-03-27 15:06:43.304","-0.014653334","-0.008547778","0.01099"
"","","","","","","2023-03-27 15:06:43.259","-0.037173875","-0.06495485","-0.0036828737","","","","","","2023-03-27 15:06:43.309","-0.025643334","-0.018316668","0.0061055557"
"","","","","","","2023-03-27 15:06:43.278","0.018219877","-0.029801123","-0.021259738","","","","","","2023-03-27 15:06:43.311","-0.019537779","-0.03052778","0.0012211112"
"","","","","","","2023-03-27 15:06:43.297","0.053906236","0.01387472","-0.033510275","","","","","","2023-03-27 15:06:43.351","-0.008547778","-0.037854444","-0.007326667"
"","","","","","","2023-03-27 15:06:43.313","0.04804728","0.054887403","-0.035640806","","","","","","2023-03-27 15:06:43.353","0.0012211112","-0.039075557","-0.01099"
"","","","","","","2023-03-27 15:06:43.336","0.018752508","0.074594796","-0.02445553","","","","","","2023-03-27 15:06:43.394","0.0048844446","-0.035412222","-0.009768889"
"","","","","","","2023-03-27 15:06:43.351","-0.0014875154","0.054354772","-0.010074461","","","","","","2023-03-27 15:06:43.397","-0.0048844446","-0.02198","-0.0061055557"
"","","","","","","2023-03-27 15:06:43.377","0.0027735424","0.003222076","-0.0026176092","","","","","","2023-03-27 15:06:43.439","-0.02075889","-0.007326667","-0.0061055557"
"","","","","","","2023-03-27 15:06:43.396","0.015556716","-0.044714823","-0.009009196","","","","","","2023-03-27 15:06:43.44","-0.03052778","0.0012211112","-0.0061055557"
"","","","","","","2023-03-27 15:06:43.415","0.032600947","-0.06921591","-0.015933415","","","","","","2023-03-27 15:06:43.443","-0.035412222","0","-0.008547778"
"","","","","","","2023-03-27 15:06:43.439","0.04751465","-0.08253171","-0.014335519","","","","","","2023-03-27 15:06:43.488","-0.024422223","-0.007326667","-0.008547778"
"","","","","","","2023-03-27 15:06:43.454","0.049645178","-0.0889233","-0.01220499","","","","","","2023-03-27 15:06:43.489","-0.02198","-0.013432222","-0.008547778"
"","","","","","","2023-03-27 15:06:43.474","0.03313358","-0.0740096","-0.015400783","","","","","","2023-03-27 15:06:43.528","-0.017095556","-0.013432222","0.0012211112"
"","","","","","","2023-03-27 15:06:43.489","0.004371439","-0.034062177","-0.015933415","","","","","","2023-03-27 15:06:43.53","-0.0061055557","-0.012211111","0.0048844446"
"","","","","","","2023-03-27 15:06:43.511","-0.023325436","-0.0015716141","-0.0052807704","","","","","","2023-03-27 15:06:43.572","-0.014653334","-0.012211111","-0.0024422223"
"","","","","","","2023-03-27 15:06:43.529","-0.03397808","-0.006365304","0.009632932","","","","","","2023-03-27 15:06:43.574","-0.014653334","-0.007326667","-0.009768889"
"","","","","","","2023-03-27 15:06:43.551","-0.03184755","-0.040986396","0.02081821","","","","","","2023-03-27 15:06:43.622","-0.014653334","-0.0036633336","-0.018316668"
"","","","","","","2023-03-27 15:06:43.57","-0.029717024","-0.0740096","0.02614453","","","","","","2023-03-27 15:06:43.625","-0.0024422223","-0.007326667","-0.02198"
"","","","","","","2023-03-27 15:06:43.591","-0.030249655","-0.085727505","0.024014002","","","","","","2023-03-27 15:06:43.627","0.0048844446","-0.008547778","-0.024422223"
"","","","","","","2023-03-27 15:06:43.609","-0.024923332","-0.06335695","0.011230828","","","","","","2023-03-27 15:06:43.668","0.01099","-0.01099","-0.026864445"
"","","","","","","2023-03-27 15:06:43.626","-0.008944366","-0.020213744","-0.004748138","","","","","","2023-03-27 15:06:43.669","0.0048844446","-0.014653334","-0.018316668"
"","","","","","","2023-03-27 15:06:43.651","0.010230393","0.022929467","-0.010607094","","","","","","2023-03-27 15:06:43.71","-0.0012211112","-0.013432222","-0.018316668"
"","","","","","","2023-03-27 15:06:43.668","0.018752508","0.050093714","-0.011139725","","","","","","2023-03-27 15:06:43.712","0.0061055557","-0.015874445","-0.01099"
"","","","","","","2023-03-27 15:06:43.692","0.012360922","0.057550564","-0.006878667","","","","","","2023-03-27 15:06:43.753","0.009768889","-0.019537779","-0.0061055557"
"","","","","","","2023-03-27 15:06:43.71","0.0033061747","0.0415716","-0.0026176092","","","","","","2023-03-27 15:06:43.757","0.014653334","-0.014653334","-0.0024422223"
"","","","","","","2023-03-27 15:06:43.73","0.011295659","0.0069505023","-0.008476564","","","","","","2023-03-27 15:06:43.804","0.01099","0","-0.0048844446"
"","","","","","","2023-03-27 15:06:43.748","0.031535685","-0.02181164","-0.021259738","","","","","","2023-03-27 15:06:43.807","0.0061055557","0.009768889","-0.0048844446"
"","","","","","","2023-03-27 15:06:43.769","0.05177571","-0.02181164","-0.030847117","","","","","","2023-03-27 15:06:43.809","0.009768889","0.02075889","0.0048844446"
"","","","","","","2023-03-27 15:06:43.79","0.05869993","-0.0026368785","-0.03404291","","","","","","2023-03-27 15:06:43.847","0.018316668","0.02198","0.007326667"
"","","","","","","2023-03-27 15:06:43.807","0.046449386","0.015472618","-0.02658606","","","","","","2023-03-27 15:06:43.848","0.01099","0.02075889","0.007326667"
"","","","","","","2023-03-27 15:06:43.829","0.015024084","0.022396835","-0.008476564","","","","","","2023-03-27 15:06:43.888","-0.0012211112","0.015874445","0.012211111"
"","","","","","","2023-03-27 15:06:43.846","-0.029717024","0.018135777","0.016024519","","","","","","2023-03-27 15:06:43.892","0","0.014653334","0.01099"
"","","","","","","2023-03-27 15:06:43.87","-0.07072971","-0.0021042463","0.034134015","","","","","","2023-03-27 15:06:43.931","0.019537779","0.015874445","0.0061055557"
"","","","","","","2023-03-27 15:06:43.889","-0.08084972","-0.036192708","0.03200349","","","","","","2023-03-27 15:06:43.935","0.019537779","0.0048844446","0.008547778"
"","","","","","","2023-03-27 15:06:43.906","-0.051554944","-0.06335695","0.020285577","","","","","","2023-03-27 15:06:43.98","0.007326667","-0.009768889","0.0048844446"
"","","","","","","2023-03-27 15:06:43.935","-0.0062812055","-0.042584293","0.009100299","","","","","","2023-03-27 15:06:43.98","0.0048844446","-0.018316668","0.0012211112"
"","","","","","","2023-03-27 15:06:43.942","0.0235462","0.018135777","-0.0036828737","","","","","","2023-03-27 15:06:43.981","-0.0012211112","-0.03174889","-0.008547778"
"","","","","","","2023-03-27 15:06:43.964","0.028872523","0.07832322","-0.017531311","","","","","","2023-03-27 15:06:44.022","0.0061055557","-0.04029667","-0.018316668"
"","","","","","","2023-03-27 15:06:43.983","0.02141567","0.10388957","-0.02445553","","","","","","2023-03-27 15:06:44.024","0.013432222","-0.034191113","-0.02198"
"","","","","","","2023-03-27 15:06:44.003","0.011295659","0.09323692","-0.022857634","","","","","","2023-03-27 15:06:44.069","0.009768889","-0.026864445","-0.02075889"
"","","","","","","2023-03-27 15:06:44.024","0.0027735424","0.062344253","-0.015933415","","","","","","2023-03-27 15:06:44.071","0.008547778","-0.029306669","-0.014653334"
"","","","","","","2023-03-27 15:06:44.044","-0.0020201476","0.025059996","-0.004748138","","","","","","2023-03-27 15:06:44.164","0.0061055557","-0.02075889","-0.0036633336"
"","","","","","","2023-03-27 15:06:44.069","0.00011038128","-0.008495833","0.006437138","","","","","","2023-03-27 15:06:44.167","-0.0024422223","-0.015874445","-0.0048844446"
"","","","","","","2023-03-27 15:06:44.088","0.0070346007","-0.028203227","0.004839242","","","","","","2023-03-27 15:06:44.169","0","-0.014653334","0.0012211112"
"","","","","","","2023-03-27 15:06:44.105","0.018752508","-0.030866386","-0.004748138","","","","","","2023-03-27 15:06:44.17","-0.0012211112","-0.015874445","0.01099"
"","","","","","","2023-03-27 15:06:44.123","0.028339889","-0.0148874195","-0.014335519","","","","","","2023-03-27 15:06:44.206","0.0024422223","-0.018316668","0.014653334"
"","","","","","","2023-03-27 15:06:44.143","0.029937785","0.012809456","-0.018596577","","","","","","2023-03-27 15:06:44.209","0.0012211112","-0.012211111","0.017095556"
"","","","","","","2023-03-27 15:06:44.165","0.0235462","0.03464738","-0.021259738","","","","","","2023-03-27 15:06:44.211","-0.0048844446","-0.007326667","0.014653334"
"","","","","","","2023-03-27 15:06:44.185","0.014491451","0.040506333","-0.023390267","","","","","","2023-03-27 15:06:44.251","0","0","0.012211111"
"","","","","","","2023-03-27 15:06:44.206","0.001708278","0.027723158","-0.016466048","","","","","","2023-03-27 15:06:44.255","0.01099","0.013432222","0.0061055557"
"","","","","","","2023-03-27 15:06:44.223","-0.015335954","0.005352605","0.0011108163","","","","","","2023-03-27 15:06:44.293","0.024422223","0.012211111","0.0061055557"
"","","","","","","2023-03-27 15:06:44.245","-0.032912817","-0.018083213","0.020285577","","","","","","2023-03-27 15:06:44.298","0.029306669","0.0024422223","0.008547778"
"","","","","","","2023-03-27 15:06:44.261","-0.049424414","-0.035127442","0.030938221","","","","","","2023-03-27 15:06:44.341","0.029306669","-0.0024422223","0.0036633336"
"","","","","","","2023-03-27 15:06:44.284","-0.06060969","-0.03672534","0.03200349","","","","","","2023-03-27 15:06:44.342","0.02198","-0.0012211112","-0.0036633336"
"","","","","","","2023-03-27 15:06:44.298","-0.056348633","-0.018615846","0.025611898","","","","","","2023-03-27 15:06:44.345","0.0012211112","0.0061055557","-0.013432222"
"","","","","","","2023-03-27 15:06:44.324","-0.03184755","0.010678927","0.0037739775","","","","","","2023-03-27 15:06:44.385","-0.02198","0.008547778","-0.009768889"
"","","","","","","2023-03-27 15:06:44.341","0.0059693353","0.042636864","-0.021792369","","","","","","2023-03-27 15:06:44.386","-0.03052778","0.01099","-0.014653334"
"","","","","","","2023-03-27 15:06:44.363","0.036862005","0.07406216","-0.027651325","","","","","","2023-03-27 15:06:44.428","-0.034191113","0.012211111","-0.012211111"
"","","","","","","2023-03-27 15:06:44.385","0.036329374","0.09217166","-0.024988163","","","","","","2023-03-27 15:06:44.433","-0.03052778","0.017095556","-0.014653334"
"","","","","","","2023-03-27 15:06:44.402","0.013958818","0.07885585","-0.0239229","","","","","","2023-03-27 15:06:44.476","-0.014653334","0.02075889","-0.023201112"
"","","","","","","2023-03-27 15:06:44.422","-0.0041506765","0.033049483","-0.014335519","","","","","","2023-03-27 15:06:44.48","0.01099","0.029306669","-0.023201112"
"","","","","","","2023-03-27 15:06:44.438","-0.005215941","-0.027137961","-0.00048708043","","","","","","2023-03-27 15:06:44.521","0.028085556","0.039075557","-0.017095556"
"","","","","","","2023-03-27 15:06:44.462","0.0033061747","-0.07933592","0.006969771","","","","","","2023-03-27 15:06:44.523","0.025643334","0.039075557","-0.014653334"
"","","","","","","2023-03-27 15:06:44.478","0.011295659","-0.101706475","0.0043066097","","","","","","2023-03-27 15:06:44.525","0.012211111","0.03297","-0.013432222"
"","","","","","","2023-03-27 15:06:44.502","0.012360922","-0.09158646","0.0011108163","","","","","","2023-03-27 15:06:44.565","-0.01099","0.02075889","-0.0061055557"
"","","","","","","2023-03-27 15:06:44.519","-0.003085412","-0.059628524","0.00057818403","","","","","","2023-03-27 15:06:44.566","-0.03174889","0.012211111","-0.0036633336"
"","","","","","","2023-03-27 15:06:44.54","-0.021194909","-0.02234427","-0.0036828737","","","","","","2023-03-27 15:06:44.609","-0.03174889","0.0024422223","0.0024422223"
"","","","","","","2023-03-27 15:06:44.559","-0.020129643","0.0048199724","-0.010074461","","","","","","2023-03-27 15:06:44.615","-0.028085556","-0.0012211112","0.008547778"
"","","","","","","2023-03-27 15:06:44.578","0.0006430135","0.02825579","-0.009009196","","","","","","2023-03-27 15:06:44.651","-0.02075889","0.0012211112","0.012211111"
"","","","","","","2023-03-27 15:06:44.599","0.013958818","0.045832656","-0.0052807704","","","","","","2023-03-27 15:06:44.655","-0.008547778","-0.0036633336","0.02075889"
"","","","","","","2023-03-27 15:06:44.615","0.010230393","0.047963183","-0.010607094","","","","","","2023-03-27 15:06:44.657","-0.012211111","-0.0061055557","0.019537779"
"","","","","","","2023-03-27 15:06:44.64","0.001708278","0.028788423","-0.021259738","","","","","","2023-03-27 15:06:44.696","-0.0061055557","-0.0024422223","0.026864445"
"","","","","","","2023-03-27 15:06:44.65","0.0070346007","-0.026072698","-0.0127376225","","","","","","2023-03-27 15:06:44.697","-0.0036633336","0.0061055557","0.037854444"
"","","","","","","2023-03-27 15:06:44.672","0.022480935","-0.09904331","0.004839242","","","","","","2023-03-27 15:06:44.742","-0.013432222","0.0048844446","0.04029667"
"","","","","","","2023-03-27 15:06:44.691","0.024611466","-0.13472968","-0.00048708043","","","","","","2023-03-27 15:06:44.743","-0.013432222","-0.01099","0.042738892"
"","","","","","","2023-03-27 15:06:44.711","0.013426187","-0.09371699","-0.013802886","","","","","","2023-03-27 15:06:44.789","0.0036633336","-0.012211111","0.05250778"
"","","","","","","2023-03-27 15:06:44.731","0.0075672325","-0.015420052","-0.013802886","","","","","","2023-03-27 15:06:44.791","0.014653334","-0.018316668","0.05250778"
"","","","","","","2023-03-27 15:06:44.752","0.015024084","0.026657892","-0.010074461","","","","","","2023-03-27 15:06:44.791","0.025643334","-0.02075889","0.045181114"
"","","","","","","2023-03-27 15:06:44.774","0.018219877","0.010146295","-0.008476564","","","","","","2023-03-27 15:06:44.834","0.036633335","-0.02198","0.037854444"
"","","","","","","2023-03-27 15:06:44.79","0.0038388069","-0.032464284","0.002708713","","","","","","2023-03-27 15:06:44.836","0.04029667","-0.02075889","0.03052778"
"","","","","","","2023-03-27 15:06:44.813","-0.025988597","-0.06016116","0.016024519","","","","","","2023-03-27 15:06:44.877","0.029306669","-0.015874445","0.03174889"
"","","","","","","2023-03-27 15:06:44.833","-0.04569599","-0.058563262","0.017622415","","","","","","2023-03-27 15:06:44.883","0.02075889","-0.014653334","0.03174889"
"","","","","","","2023-03-27 15:06:44.859","-0.03557598","-0.02926849","0.006969771","","","","","","2023-03-27 15:06:44.929","0.019537779","-0.007326667","0.03297"
"","","","","","","2023-03-27 15:06:44.875","-0.0041506765","0.014939985","-0.009541828","","","","","","2023-03-27 15:06:44.93","0.02075889","-0.0012211112","0.029306669"
"","","","","","","2023-03-27 15:06:44.894","0.023013566","0.050626345","-0.019661842","","","","","","2023-03-27 15:06:44.967","0.015874445","0.007326667","0.024422223"
"","","","","","","2023-03-27 15:06:44.915","0.033666212","0.062344253","-0.020194473","","","","","","2023-03-27 15:06:44.974","0.019537779","0.007326667","0.024422223"
"","","","","","","2023-03-27 15:06:44.93","0.034198847","0.043169495","-0.01699868","","","","","","2023-03-27 15:06:44.976","0.02075889","0.0024422223","0.018316668"
"","","","","","","2023-03-27 15:06:44.955","0.03739464","-0.0068979366","-0.015933415","","","","","","2023-03-27 15:06:45.016","0.023201112","-0.0048844446","0.013432222"
"","","","","","","2023-03-27 15:06:44.97","0.04059043","-0.06442222","-0.015933415","","","","","","2023-03-27 15:06:45.018","0.03297","-0.007326667","0.017095556"
"","","","","","","2023-03-27 15:06:44.995","0.03739464","-0.099575944","-0.01699868","","","","","","2023-03-27 15:06:45.057","0.026864445","-0.0012211112","0.019537779"
"","","","","","","2023-03-27 15:06:45.015","0.026209362","-0.08998856","-0.016466048","","","","","","2023-03-27 15:06:45.106","0.008547778","0.009768889","0.024422223"
"","","","","","","2023-03-27 15:06:45.035","0.010230393","-0.05323694","-0.011672357","","","","","","2023-03-27 15:06:45.11","-0.0036633336","0.017095556","0.029306669"
"","","","","","","2023-03-27 15:06:45.057","-0.012672792","-0.019148478","0.000045551802","","","","","","2023-03-27 15:06:45.112","-0.0024422223","0.019537779","0.024422223"
"","","","","","","2023-03-27 15:06:45.073","-0.03610861","-0.013822155","0.014426621","","","","","","2023-03-27 15:06:45.115","0.0061055557","0.02075889","0.018316668"
"","","","","","","2023-03-27 15:06:45.093","-0.05102231","-0.034062177","0.02135084","","","","","","2023-03-27 15:06:45.15","0.008547778","0.024422223","0.02075889"
"","","","","","","2023-03-27 15:06:45.109","-0.047826517","-0.050573777","0.018687679","","","","","","2023-03-27 15:06:45.151","0.0024422223","0.018316668","0.017095556"
"","","","","","","2023-03-27 15:06:45.132","-0.018531747","-0.03885587","0.0059045064","","","","","","2023-03-27 15:06:45.192","-0.0061055557","0.02075889","0.014653334"
"","","","","","","2023-03-27 15:06:45.15","0.024078831","0.0010915471","-0.010074461","","","","","","2023-03-27 15:06:45.195","0.0012211112","0.018316668","0.01099"
"","","","","","","2023-03-27 15:06:45.173","0.052840974","0.042636864","-0.01912921","","","","","","2023-03-27 15:06:45.237","0.012211111","0.015874445","0.013432222"
"","","","","","","2023-03-27 15:06:45.193","0.046449386","0.04423476","-0.018063944","","","","","","2023-03-27 15:06:45.286","0.014653334","0.012211111","0.009768889"
"","","","","","","2023-03-27 15:06:45.213","0.011295659","0.0085483985","-0.013270254","","","","","","2023-03-27 15:06:45.291","0.02198","0.0024422223","0.01099"
"","","","","","","2023-03-27 15:06:45.231","-0.028651759","-0.027137961","-0.006878667","","","","","","2023-03-27 15:06:45.293","0.024422223","-0.0048844446","0.015874445"
"","","","","","","2023-03-27 15:06:45.246","-0.03823914","-0.0393885","-0.0026176092","","","","","","2023-03-27 15:06:45.328","0.023201112","-0.0061055557","0.017095556"
"","","","","","","2023-03-27 15:06:45.271","-0.008411734","-0.035660077","-0.010607094","","","","","","2023-03-27 15:06:45.332","0.014653334","-0.008547778","0.02198"
"","","","","","","2023-03-27 15:06:45.291","0.03313358","-0.025007432","-0.025520796","","","","","","2023-03-27 15:06:45.333","-0.0036633336","-0.0048844446","0.025643334"
"","","","","","","2023-03-27 15:06:45.309","0.051243078","-0.012224258","-0.035108175","","","","","","2023-03-27 15:06:45.372","-0.024422223","-0.007326667","0.029306669"
"","","","","","","2023-03-27 15:06:45.331","0.036862005","-0.0047674077","-0.021259738","","","","","","2023-03-27 15:06:45.376","-0.028085556","-0.008547778","0.029306669"
"","","","","","","2023-03-27 15:06:45.349","-0.00042225095","-0.012756891","0.008035035","","","","","","2023-03-27 15:06:45.419","-0.014653334","-0.008547778","0.029306669"
"","","","","","","2023-03-27 15:06:45.371","-0.03664124","-0.033529546","0.024014002","","","","","","2023-03-27 15:06:45.424","-0.007326667","0.0012211112","0.029306669"
"","","","","","","2023-03-27 15:06:45.388","-0.04995705","-0.045247454","0.021883473","","","","","","2023-03-27 15:06:45.467","-0.01099","0.013432222","0.02075889"
"","","","","","","2023-03-27 15:06:45.409","-0.035043344","-0.03459481","0.008035035","","","","","","2023-03-27 15:06:45.468","-0.009768889","0.013432222","0.012211111"
"","","","","","","2023-03-27 15:06:45.424","0.0033061747","-0.015420052","-0.006346035","","","","","","2023-03-27 15:06:45.471","-0.01099","0.013432222","0.0012211112"
"","","","","","","2023-03-27 15:06:45.449","0.043253593","-0.0068979366","-0.02445553","","","","","","2023-03-27 15:06:45.512","-0.012211111","0.018316668","0"
"","","","","","","2023-03-27 15:06:45.467","0.057634663","0.01121156","-0.05108714","","","","","","2023-03-27 15:06:45.514","-0.015874445","0.023201112","-0.009768889"
"","","","","","","2023-03-27 15:06:45.486","0.03739464","0.04530002","-0.052685037","","","","","","2023-03-27 15:06:45.554","-0.018316668","0.03052778","-0.014653334"
"","","","","","","2023-03-27 15:06:45.504","0.0075672325","0.053822137","-0.023390267","","","","","","2023-03-27 15:06:45.561","-0.007326667","0.025643334","-0.019537779"
"","","","","","","2023-03-27 15:06:45.527","-0.0041506765","0.0042873407","0.004839242","","","","","","2023-03-27 15:06:45.599","-0.01099","0.019537779","-0.014653334"
"","","","","","","2023-03-27 15:06:45.552","-0.011607528","-0.07614013","0.011230828","","","","","","2023-03-27 15:06:45.603","-0.019537779","0.019537779","-0.015874445"
"","","","","","","2023-03-27 15:06:45.564","-0.028651759","-0.12567493","0.009100299","","","","","","2023-03-27 15:06:45.644","-0.035412222","0.007326667","-0.008547778"
"","","","","","","2023-03-27 15:06:45.585","-0.037173875","-0.13472968","0.018155048","","","","","","2023-03-27 15:06:45.646","-0.059834447","0","-0.008547778"
"","","","","","","2023-03-27 15:06:45.601","-0.032380186","-0.12514229","0.030405587","","","","","","2023-03-27 15:06:45.649","-0.05617111","-0.0036633336","-0.0061055557"
"","","","","","","2023-03-27 15:06:45.629","-0.028119128","-0.10010857","0.02827506","","","","","","2023-03-27 15:06:45.689","-0.051286668","-0.0048844446","0"
"","","","","","","2023-03-27 15:06:45.645","-0.03823914","-0.058563262","0.02827506","","","","","","2023-03-27 15:06:45.69","-0.036633335","-0.012211111","0.0024422223"
"","","","","","","2023-03-27 15:06:45.666","-0.056881268","-0.02234427","0.033601385","","","","","","2023-03-27 15:06:45.733","-0.025643334","-0.012211111","-0.0036633336"
"","","","","","","2023-03-27 15:06:45.689","-0.06753392","-0.019148478","0.030938221","","","","","","2023-03-27 15:06:45.779","-0.015874445","-0.0048844446","-0.013432222"
"","","","","","","2023-03-27 15:06:45.703","-0.058479164","-0.03832324","0.026677163","","","","","","2023-03-27 15:06:45.782","0.0024422223","0.0048844446","-0.012211111"
"","","","","","","2023-03-27 15:06:45.726","-0.03664124","-0.047377985","0.029340325","","","","","","2023-03-27 15:06:45.822","0.0061055557","0.013432222","-0.009768889"
"","","","","","","2023-03-27 15:06:45.749","-0.017999113","-0.03459481","0.031470854","","","","","","2023-03-27 15:06:45.824","0.007326667","0.02198","-0.009768889"
"","","","","","","2023-03-27 15:06:45.759","-0.008411734","-0.012756891","0.022948736","","","","","","2023-03-27 15:06:45.828","0.014653334","0.017095556","-0.01099"
"","","","","","","2023-03-27 15:06:45.78","0.00011038128","-0.0053000394","0.004839242","","","","","","2023-03-27 15:06:45.872","0.009768889","0.017095556","-0.0048844446"
"","","","","","","2023-03-27 15:06:45.802","0.017687246","-0.015952684","-0.01220499","","","","","","2023-03-27 15:06:45.874","0","0.012211111","-0.0036633336"
"","","","","","","2023-03-27 15:06:45.822","0.036329374","-0.036192708","-0.017531311","","","","","","2023-03-27 15:06:45.914","-0.015874445","0.0036633336","0"
"","","","","","","2023-03-27 15:06:45.844","0.04059043","-0.040986396","-0.013270254","","","","","","2023-03-27 15:06:45.919","-0.025643334","-0.007326667","0.0036633336"
"","","","","","","2023-03-27 15:06:45.864","0.020883039","-0.019681111","-0.0015523449","","","","","","2023-03-27 15:06:45.92","-0.028085556","-0.02075889","0.0012211112"
"","","","","","","2023-03-27 15:06:45.88","-0.013738057","0.008015766","0.014959253","","","","","","2023-03-27 15:06:45.96","-0.013432222","-0.026864445","0.0024422223"
"","","","","","","2023-03-27 15:06:45.902","-0.041967563","0.01387472","0.02081821","","","","","","2023-03-27 15:06:46.006","0.0048844446","-0.026864445","-0.0036633336"
"","","","","","","2023-03-27 15:06:45.919","-0.04303283","-0.010093729","0.017089782","","","","","","2023-03-27 15:06:46.008","0.014653334","-0.024422223","-0.0061055557"
"","","","","","","2023-03-27 15:06:45.943","-0.017999113","-0.04205166","0.016557151","","","","","","2023-03-27 15:06:46.011","0.018316668","-0.019537779","-0.0024422223"
"","","","","","","2023-03-27 15:06:45.96","0.008099864","-0.05323694","0.014959253","","","","","","2023-03-27 15:06:46.095","0.01099","0.0012211112","-0.0036633336"
"","","","","","","2023-03-27 15:06:45.984","0.018219877","-0.026072698","0.006969771","","","","","","2023-03-27 15:06:46.099","0.007326667","0.012211111","-0.007326667"
"","","","","","","2023-03-27 15:06:46.002","0.019817773","0.0234621","0.004839242","","","","","","2023-03-27 15:06:46.102","0.012211111","0.02198","-0.0012211112"
"","","","","","","2023-03-27 15:06:46.018","0.018752508","0.05222424","0.014426621","","","","","","2023-03-27 15:06:46.14","0.01099","0.026864445","0.0036633336"
"","","","","","","2023-03-27 15:06:46.044","0.017154612","0.036245275","0.020285577","","","","","","2023-03-27 15:06:46.143","-0.0024422223","0.024422223","0.008547778"
"","","","","","","2023-03-27 15:06:46.058","0.013958818","0.0037547082","0.009632932","","","","","","2023-03-27 15:06:46.145","-0.0061055557","0.014653334","0.015874445"
"","","","","","","2023-03-27 15:06:46.081","0.013426187","-0.003702143","-0.0074112993","","","","","","2023-03-27 15:06:46.149","-0.0024422223","-0.0024422223","0.014653334"
"","","","","","","2023-03-27 15:06:46.102","0.0235462","0.023994733","-0.019661842","","","","","","2023-03-27 15:06:46.183","0.0012211112","-0.0061055557","0.023201112"
"","","","","","","2023-03-27 15:06:46.12","0.043253593","0.058083195","-0.01912921","","","","","","2023-03-27 15:06:46.188","-0.0012211112","-0.007326667","0.018316668"
"","","","","","","2023-03-27 15:06:46.139","0.04751465","0.07672533","-0.011672357","","","","","","2023-03-27 15:06:46.233","0.0024422223","-0.0024422223","0.014653334"
"","","","","","","2023-03-27 15:06:46.156","0.027274624","0.073529534","-0.009541828","","","","","","2023-03-27 15:06:46.234","0.018316668","0.0012211112","0.01099"
"","","","","","","2023-03-27 15:06:46.177","0.0011756457","0.053289507","-0.006878667","","","","","","2023-03-27 15:06:46.276","0.036633335","0.0061055557","0.0024422223"
"","","","","","","2023-03-27 15:06:46.197","-0.00042225095","0.021864204","-0.006878667","","","","","","2023-03-27 15:06:46.28","0.046402223","0.013432222","0.0012211112"
"","","","","","","2023-03-27 15:06:46.218","0.022480935","0.000026282622","-0.006346035","","","","","","2023-03-27 15:06:46.281","0.046402223","0.012211111","0.0012211112"
