"DataCollection__collect_uuid","DataCollection__label","DataCollection__p_accelerometer_time","DataCollection__p_accelerometer_x","DataCollection__p_accelerometer_y","DataCollection__p_accelerometer_z","DataCollection__p_gyroscope_time","DataCollection__p_gyroscope_x","DataCollection__p_gyroscope_y","DataCollection__p_gyroscope_z","DataCollection__participant_uuid","DataCollection__w_accelerometer_time","DataCollection__w_accelerometer_x","DataCollection__w_accelerometer_y","DataCollection__w_accelerometer_z","DataCollection__w_gyroscope_time","DataCollection__w_gyroscope_x","DataCollection__w_gyroscope_y","DataCollection__w_gyroscope_z"
"","","2023-03-27 15:00:40.767","0.2921924","-9.354947","-2.687212","2023-03-27 15:00:30.763","0.0054367036","-0.024474801","0.002708713","","2023-03-27 15:00:30.165","0.03589234","2.7038896","7.932207","2023-03-27 15:00:30.885","0.058613338","-0.023201112","0.03297"
"","","2023-03-27 15:00:40.782","0.8765772","-10.188414","-3.2572267","2023-03-27 15:00:30.781","0.0049040713","-0.011691626","0.004839242","","2023-03-27 15:00:30.166","-0.2847459","2.7038896","7.9106717","2023-03-27 15:00:30.886","0.089141116","0.0036633336","0.023201112"
"","","2023-03-27 15:00:40.806","1.2693604","-10.585987","-3.3769777","2023-03-27 15:00:30.802","-0.0009548832","0.010678927","0.0011108163","","2023-03-27 15:00:30.166","-0.5024927","2.8378878","7.853244","2023-03-27 15:00:30.929","0.106236674","0.04029667","0.03052778"
"","","2023-03-27 15:00:40.826","1.0729688","-10.116563","-3.1183155","2023-03-27 15:00:30.824","-0.007879103","0.022929467","-0.0015523449","","2023-03-27 15:00:30.167","-0.6628119","3.1226335","7.771888","2023-03-27 15:00:30.932","0.07448778","0.058613338","0.025643334"
"","","2023-03-27 15:00:40.844","0.4263135","-9.005274","-2.668052","2023-03-27 15:00:30.842","-0.0041506765","0.01866841","0.000045551802","","2023-03-27 15:00:30.169","-0.7896315","3.4600215","7.7120676","2023-03-27 15:00:30.972","0.009768889","0.10135223","0.0036633336"
"","","2023-03-27 15:00:40.865","-0.047900394","-7.9897857","-2.2944288","2023-03-27 15:00:30.861","0.0006430135","0.0085483985","0.0043066097","","2023-03-27 15:00:30.171","-0.8757731","3.7878382","7.7120676","2023-03-27 15:00:30.977","-0.06716111","0.117226675","0.007326667"
"","","2023-03-27 15:00:40.882","0.014370117","-7.6353226","-2.2129982","2023-03-27 15:00:30.885","-0.0036180443","0.005885237","0.005371874","","2023-03-27 15:00:30.174","-1.0695918","4.0414777","7.867601","2023-03-27 15:00:31.02","-0.10867889","0.12943779","0.015874445"
"","","2023-03-27 15:00:40.905","0.3305127","-7.9802055","-2.193838","2023-03-27 15:00:30.9","-0.007879103","0.01121156","0.0016434485","","2023-03-27 15:00:30.174","-1.4045869","4.0965123","8.255239","2023-03-27 15:00:31.022","-0.07693","0.12211112","0.019537779"
"","","2023-03-27 15:00:40.922","0.76161623","-8.727451","-1.9974464","2023-03-27 15:00:30.919","-0.005748573","0.020266308","-0.0026176092","","2023-03-27 15:00:30.174","-1.8975084","3.8093736","8.810373","2023-03-27 15:00:31.061","0.02075889","0.14775445","-0.01099"
"","","2023-03-27 15:00:40.944","1.3939015","-9.383687","-1.9447559","2023-03-27 15:00:30.935","-0.003085412","0.018135777","-0.0026176092","","2023-03-27 15:00:30.175","-2.5459633","3.2398818","9.454042","2023-03-27 15:00:31.065","0.106236674","0.14775445","-0.035412222"
"","","2023-03-27 15:00:40.961","2.3519094","-9.7812605","-1.6813037","2023-03-27 15:00:30.96","-0.0009548832","0.0085483985","-0.0010197127","","2023-03-27 15:00:30.175","-3.2159536","2.5555346","9.920643","2023-03-27 15:00:31.065","0.16973445","0.16118668","-0.05006556"
"","","2023-03-27 15:00:40.981","3.784131","-10.356065","-1.0011182","2023-03-27 15:00:30.979","0.001708278","0.0010915471","0.0016434485","","2023-03-27 15:00:30.176","-3.7758741","1.835295","10.145568","2023-03-27 15:00:31.111","0.22590557","0.18683001","-0.051286668"
"","","2023-03-27 15:00:41.002","5.4510646","-11.223062","0.19639161","2023-03-27 15:00:30.998","0.0054367036","0.0010915471","-0.0010197127","","2023-03-27 15:00:30.209","-4.197011","1.1485549","10.169497","2023-03-27 15:00:31.152","0.23323223","0.1746189","-0.058613338"
"","","2023-03-27 15:00:41.022","6.0019193","-11.735597","1.3172607","2023-03-27 15:00:31.015","0.0075672325","0.003222076","-0.009009196","","2023-03-27 15:00:30.209","-4.4243293","0.7585248","10.0163555","2023-03-27 15:00:31.153","0.20270446","0.16240779","-0.068382226"
"","","2023-03-27 15:00:41.043","4.981641","-10.336905","2.692002","2023-03-27 15:00:31.033","0.006501968","-0.0015716141","-0.010074461","","2023-03-27 15:00:30.209","-4.438686","0.9499506","9.9038925","2023-03-27 15:00:31.154","0.14409111","0.15019667","-0.06716111"
"","","2023-03-27 15:00:41.059","4.9720607","-8.684341","2.811753","2023-03-27 15:00:31.053","0.0049040713","-0.012756891","-0.0031502414","","2023-03-27 15:00:30.21","-4.156333","1.7060826","9.879965","2023-03-27 15:00:31.159","0.078151114","0.12943779","-0.06105556"
"","","2023-03-27 15:00:41.085","4.785249","-7.568262","1.5615528","2023-03-27 15:00:31.072","-0.0009548832","-0.018083213","0.0037739775","","2023-03-27 15:00:30.21","-3.711268","2.821138","10.147961","2023-03-27 15:00:31.159","0.0024422223","0.14287001","-0.054950003"
"","","2023-03-27 15:00:41.101","4.1864944","-6.710845","0.16765137","2023-03-27 15:00:31.092","-0.005215941","-0.015952684","0.004839242","","2023-03-27 15:00:30.211","-3.4695928","4.165904","11.188839","2023-03-27 15:00:31.16","-0.04151778","0.1526389","-0.036633335"
"","","2023-03-27 15:00:41.122","4.526587","-7.1563187","-1.1927198","2023-03-27 15:00:31.112","-0.004683309","-0.003702143","0.0016434485","","2023-03-27 15:00:30.25","-3.5270207","5.426922","12.14836","2023-03-27 15:00:31.198","-0.04029667","0.1746189","-0.036633335"
"","","2023-03-27 15:00:41.138","2.9698243","-7.089258","-2.42376","2023-03-27 15:00:31.131","-0.0036180443","0.012809456","-0.006878667","","2023-03-27 15:00:30.251","-3.644269","6.0107703","12.519248","2023-03-27 15:00:31.198","-0.0061055557","0.17828223","-0.046402223"
"","","2023-03-27 15:00:41.161","-0.91010743","-6.327642","-3.4679885","2023-03-27 15:00:31.151","-0.005748573","0.018135777","-0.011139725","","2023-03-27 15:00:30.252","-3.7040894","5.625526","12.404392","2023-03-27 15:00:31.244","0.024422223","0.14775445","-0.06105556"
"","","2023-03-27 15:00:41.179","-2.44771","-6.8832865","-3.8559816","2023-03-27 15:00:31.171","-0.0068138377","0.0037547082","-0.006878667","","2023-03-27 15:00:30.253","-3.5700915","4.981857","12.119647","2023-03-27 15:00:31.249","0.047623336","0.123332225","-0.06716111"
"","","2023-03-27 15:00:41.198","0.047900394","-8.473579","-3.894302","2023-03-27 15:00:31.191","-0.004683309","-0.0090284655","0.0016434485","","2023-03-27 15:00:30.253","-3.2015967","4.520042","11.631511","2023-03-27 15:00:31.25","0.07570889","0.10867889","-0.07448778"
"","","2023-03-27 15:00:41.221","1.346001","-9.479487","-3.4057178","2023-03-27 15:00:31.213","0.0006430135","-0.008495833","0.0032413453","","2023-03-27 15:00:30.299","-2.8474588","4.139583","10.904093","2023-03-27 15:00:31.252","0.102573335","0.08669889","-0.081814446"
"","","2023-03-27 15:00:41.238","0.71371585","-9.7142","-1.4130616","2023-03-27 15:00:31.234","0.001708278","-0.004234775","0.0021760808","","2023-03-27 15:00:30.301","-2.5268207","3.8955152","10.080962","2023-03-27 15:00:31.253","0.085477784","0.08303556","-0.08059334"
"","","2023-03-27 15:00:41.261","0.2203418","-9.527389","1.3172607","2023-03-27 15:00:31.249","-0.0025527799","0.0010915471","-0.00048708043","","2023-03-27 15:00:30.301","-2.3258235","3.7710886","9.367901","2023-03-27 15:00:31.253","0.06594","0.09036223","-0.070824444"
"","","2023-03-27 15:00:41.28","-0.06227051","-9.651929","3.2524366","2023-03-27 15:00:31.275","-0.004683309","0.0010915471","-0.0010197127","","2023-03-27 15:00:30.301","-2.201397","3.723232","8.819944","2023-03-27 15:00:31.291","0.07937223","0.06594","-0.054950003"
"","","2023-03-27 15:00:41.298","-0.48379397","-9.910591","2.8261232","2023-03-27 15:00:31.29","-0.008411734","-0.0074305683","0.004839242","","2023-03-27 15:00:30.348","-2.225325","3.6777685","8.453842","2023-03-27 15:00:31.292","0.117226675","0.058613338","-0.047623336"
"","","2023-03-27 15:00:41.32","-0.7568262","-9.632769","1.8106349","2023-03-27 15:00:31.312","-0.018531747","-0.026072698","0.016024519","","2023-03-27 15:00:30.348","-2.2851455","3.5940197","8.140383","2023-03-27 15:00:31.292","0.14042778","0.047623336","-0.051286668"
"","","2023-03-27 15:00:41.336","-3.2045362","-9.364527","0.42152345","2023-03-27 15:00:31.332","-0.024390701","-0.05110641","0.024014002","","2023-03-27 15:00:30.349","-2.3928227","3.4887354","7.9226356","2023-03-27 15:00:31.333","0.11478445","0.045181114","-0.05617111"
"","","2023-03-27 15:00:41.359","-5.465435","-10.106983","-0.852627","2023-03-27 15:00:31.357","-0.020129643","-0.05376957","0.022948736","","2023-03-27 15:00:30.389","-2.4933212","3.347559","7.853244","2023-03-27 15:00:31.379","0.04396","0.037854444","-0.05372889"
"","","2023-03-27 15:00:41.375","-0.8047266","-12.23376","-2.44292","2023-03-27 15:00:31.376","-0.019064378","-0.042584293","0.018155048","","2023-03-27 15:00:30.39","-2.5818555","3.2135608","7.7910304","2023-03-27 15:00:31.38","-0.015874445","0.024422223","-0.05372889"
"","","2023-03-27 15:00:41.398","4.3301954","-13.527071","-3.7601807","2023-03-27 15:00:31.387","-0.024390701","-0.03139902","0.013361357","","2023-03-27 15:00:30.39","-2.644069","3.1154552","7.82453","2023-03-27 15:00:31.383","-0.05372889","0.0024422223","-0.04029667"
"","","","","","","2023-03-27 15:00:31.413","-0.03397808","-0.027670594","0.010165564","","2023-03-27 15:00:30.391","-2.6823542","3.048456","7.8484583","2023-03-27 15:00:31.386","-0.045181114","-0.01099","-0.019537779"
"","","","","","","2023-03-27 15:00:31.429","-0.028119128","-0.032996915","0.0021760808","","2023-03-27 15:00:30.392","-2.684747","3.0005996","7.893922","2023-03-27 15:00:31.386","-0.008547778","-0.018316668","-0.009768889"
"","","","","","","2023-03-27 15:00:31.452","-0.014803321","-0.032996915","-0.014868151","","2023-03-27 15:00:30.431","-2.7038896","2.9718857","7.960921","2023-03-27 15:00:31.388","0.03174889","-0.017095556","-0.0024422223"
"","","","","","","2023-03-27 15:00:31.469","0.0027735424","-0.03459481","-0.03457554","","2023-03-27 15:00:30.434","-2.6823542","2.9479575","8.109276","2023-03-27 15:00:31.426","0.07204556","-0.024422223","0.012211111"
"","","","","","","2023-03-27 15:00:31.492","0.026209362","-0.06069379","-0.045228187","","2023-03-27 15:00:30.434","-2.7014968","2.9120653","8.350951","2023-03-27 15:00:31.426","0.10501556","-0.036633335","0.03297"
"","","","","","","2023-03-27 15:00:31.513","0.05177571","-0.098510675","-0.044695552","","2023-03-27 15:00:30.435","-2.7900312","2.833102","8.630911","2023-03-27 15:00:31.468","0.14042778","-0.05250778","0.06227667"
"","","","","","","2023-03-27 15:00:31.529","0.07095046","-0.11875071","-0.045760818","","2023-03-27 15:00:30.436","-2.861816","2.7756743","8.882157","2023-03-27 15:00:31.47","0.16851334","-0.06594","0.07693"
"","","","","","","2023-03-27 15:00:31.55","0.06136309","-0.1203486","-0.039901864","","2023-03-27 15:00:30.48","-2.914458","2.7278178","9.085547","2023-03-27 15:00:31.471","0.17584","-0.07937223","0.06227667"
"","","","","","","2023-03-27 15:00:31.566","0.019285142","-0.10436963","-0.01699868","","2023-03-27 15:00:30.481","-2.9120653","2.7110682","9.23151","2023-03-27 15:00:31.518","0.15752333","-0.10013112","0.04151778"
"","","","","","","2023-03-27 15:00:31.59","-0.020129643","-0.0740096","0.012296093","","2023-03-27 15:00:30.482","-2.8905299","2.7158537","9.35833","2023-03-27 15:00:31.519","0.11966889","-0.12089001","0.018316668"
"","","","","","","2023-03-27 15:00:31.608","-0.048359152","-0.035660077","0.02827506","","2023-03-27 15:00:30.523","-2.885744","2.7086751","9.353543","2023-03-27 15:00:31.52","0.05006556","-0.123332225","-0.008547778"
"","","","","","","2023-03-27 15:00:31.629","-0.07765393","-0.024474801","0.045851924","","2023-03-27 15:00:30.523","-2.8833513","2.6895328","9.296116","2023-03-27 15:00:31.521","0.007326667","-0.09402556","-0.042738892"
"","","","","","","2023-03-27 15:00:31.651","-0.1037529","-0.07454223","0.07834249","","2023-03-27 15:00:30.524","-2.900101","2.713461","9.162118","2023-03-27 15:00:31.561","0.0061055557","-0.07204556","-0.06105556"
"","","","","","","2023-03-27 15:00:31.668","-0.098959215","-0.15017602","0.10603937","","2023-03-27 15:00:30.524","-2.8689942","2.7302105","9.016156","2023-03-27 15:00:31.561","0.014653334","-0.048844445","-0.07448778"
"","","","","","","2023-03-27 15:00:31.69","-0.06487075","-0.20343924","0.10390884","","2023-03-27 15:00:30.524","-2.8929226","2.7708886","8.913264","2023-03-27 15:00:31.605","0.026864445","-0.046402223","-0.08792"
"","","","","","","2023-03-27 15:00:31.709","-0.0020201476","-0.21728767","0.063961424","","2023-03-27 15:00:30.57","-2.8929226","2.8163524","8.786445","2023-03-27 15:00:31.608","0.045181114","-0.058613338","-0.091583334"
"","","","","","","2023-03-27 15:00:31.725","0.053373605","-0.17680763","-0.011139725","","2023-03-27 15:00:30.571","-2.926422","2.8594232","8.702696","2023-03-27 15:00:31.608","0.037854444","-0.07448778","-0.08425667"
"","","","","","","2023-03-27 15:00:31.745","0.092255756","-0.09531488","-0.09476298","","2023-03-27 15:00:30.572","-2.9216363","2.8713872","8.652447","2023-03-27 15:00:31.61","0.0024422223","-0.10745778","-0.10379445"
"","","","","","","2023-03-27 15:00:31.768","0.13486633","-0.005832672","-0.15228726","","2023-03-27 15:00:30.572","-2.8905299","2.900101","8.63809","2023-03-27 15:00:31.658","-0.02075889","-0.08792","-0.10501556"
"","","","","","","2023-03-27 15:00:31.785","0.14019266","0.054354772","-0.17945151","","2023-03-27 15:00:30.573","-2.8929226","2.9240294","8.6548395","2023-03-27 15:00:31.664","-0.026864445","-0.10379445","-0.15141778"
"","","","","","","2023-03-27 15:00:31.807","0.10024524","0.07885585","-0.18903889","","2023-03-27 15:00:30.615","-2.8498518","2.940779","8.738588","2023-03-27 15:00:31.666","-0.017095556","-0.06349778","-0.18194556"
"","","","","","","2023-03-27 15:00:31.828","0.05230834","0.0729969","-0.17305993","","2023-03-27 15:00:30.618","-2.87378","2.9072795","8.853444","2023-03-27 15:00:31.666","0.009768889","-0.046402223","-0.18072446"
"","","","","","","2023-03-27 15:00:31.847","0.013958818","0.031451587","-0.11553564","","2023-03-27 15:00:30.619","-2.9072795","2.8881369","8.941978","2023-03-27 15:00:31.666","0.07570889","0.009768889","-0.15019667"
"","","","","","","2023-03-27 15:00:31.869","-0.023325436","-0.03672534","-0.05108714","","2023-03-27 15:00:30.62","-2.952743","2.8666015","8.970692","2023-03-27 15:00:31.667","0.18805112","0.008547778","-0.11600556"
"","","","","","","2023-03-27 15:00:31.883","-0.0393044","-0.12514229","0.012296093","","2023-03-27 15:00:30.66","-2.9599216","2.902494","8.973084","2023-03-27 15:00:31.668","0.26742333","-0.012211111","-0.059834447"
"","","","","","","2023-03-27 15:00:31.905","-0.0020201476","-0.1368602","0.015491886","","2023-03-27 15:00:30.661","-2.9431717","2.9359934","8.927621","2023-03-27 15:00:31.668","0.24178001","-0.01099","-0.036633335"
"","","","","","","2023-03-27 15:00:31.921","0.03739464","-0.08253171","-0.031912383","","2023-03-27 15:00:30.661","-2.9383862","2.9742785","8.9348","2023-03-27 15:00:31.668","0.09768889","0.0024422223","-0.037854444"
"","","","","","","2023-03-27 15:00:31.944","0.056036767","-0.009561097","-0.08783876","","2023-03-27 15:00:30.707","-2.8642087","3.0604203","8.925228","2023-03-27 15:00:31.669","-0.09768889","0.019537779","-0.08059334"
"","","","","","","2023-03-27 15:00:31.963","0.05923256","0.094302185","-0.13364513","","2023-03-27 15:00:30.708","-2.821138","3.0819557","8.898908","2023-03-27 15:00:31.669","-0.27719223","0.02075889","-0.15508112"
"","","","","","","2023-03-27 15:00:31.984","0.038992535","0.20881811","-0.13098198","","2023-03-27 15:00:30.709","-2.7469604","3.1274192","8.88455","2023-03-27 15:00:31.693","-0.36389112","0.03297","-0.2185789"
"","","","","","","2023-03-27 15:00:32.006","-0.010009631","0.28125608","-0.080381915","","2023-03-27 15:00:30.709","-2.6895328","3.1752756","8.841479","2023-03-27 15:00:31.695","-0.34557447","-0.0036633336","-0.21247335"
"","","","","","","2023-03-27 15:00:32.02","-0.06700128","0.31321403","-0.0052807704","","2023-03-27 15:00:30.747","-2.6512475","3.1441689","8.822337","2023-03-27 15:00:31.737","-0.2869611","-0.023201112","-0.1856089"
"","","","","","","2023-03-27 15:00:32.045","-0.08777394","0.32546458","0.055971935","","2023-03-27 15:00:30.748","-2.658426","3.1082766","8.827123","2023-03-27 15:00:31.74","-0.19904111","-0.0036633336","-0.14409111"
"","","","","","","2023-03-27 15:00:32.061","-0.054218106","0.34304142","0.059700362","","2023-03-27 15:00:30.75","-2.6991038","3.0436704","8.793623","2023-03-27 15:00:31.785","-0.10379445","-0.012211111","-0.106236674"
"","","","","","","2023-03-27 15:00:32.084","-0.029717024","0.3622162","0.011230828","","2023-03-27 15:00:30.75","-2.7493532","2.9479575","8.736196","2023-03-27 15:00:31.786","-0.02198","-0.024422223","-0.11112112"
"","","","","","","2023-03-27 15:00:32.101","-0.04303283","0.31534454","-0.049489245","","2023-03-27 15:00:30.751","-2.7684958","2.9048867","8.743374","2023-03-27 15:00:31.83","0.06594","-0.058613338","-0.12821667"
"","","","","","","2023-03-27 15:00:32.122","-0.05315284","0.1923065","-0.0851756","","2023-03-27 15:00:30.801","-2.7637103","2.861816","8.733803","2023-03-27 15:00:31.874","0.06960334","-0.036633335","-0.16362889"
"","","","","","","2023-03-27 15:00:32.144","-0.027586494","0.07086637","-0.093165085","","2023-03-27 15:00:30.802","-2.778067","2.778067","8.7673025","2023-03-27 15:00:31.875","-0.0048844446","0.018316668","-0.21003112"
"","","","","","","2023-03-27 15:00:32.164","0.009697761","-0.023942169","-0.11393774","","2023-03-27 15:00:30.802","-2.7230322","2.6799614","8.796016","2023-03-27 15:00:31.877","-0.10379445","0.078151114","-0.23323223"
"","","","","","","2023-03-27 15:00:32.182","0.03792727","-0.076672755","-0.16240728","","2023-03-27 15:00:30.837","-2.7326035","2.603391","8.848659","2023-03-27 15:00:31.917","-0.15996556","0.14409111","-0.26376"
"","","","","","","2023-03-27 15:00:32.199","0.11302841","-0.1219465","-0.24496527","","2023-03-27 15:00:30.84","-2.696711","2.5866413","8.882157","2023-03-27 15:00:31.918","-0.11478445","0.16851334","-0.27963445"
"","","","","","","2023-03-27 15:00:32.222","0.32874447","-0.24391928","-0.32752326","","2023-03-27 15:00:30.84","-2.713461","2.5698915","8.867801","2023-03-27 15:00:31.921","-0.02075889","0.20148334","-0.30039334"
"","","","","","","2023-03-27 15:00:32.237","0.5929301","-0.43673214","-0.4404413","","2023-03-27 15:00:30.841","-2.7469604","2.5531418","8.846265","2023-03-27 15:00:31.964","0.037854444","0.1856089","-0.31260446"
"","","","","","","2023-03-27 15:00:32.262","0.71170706","-0.6593724","-0.59650254","","2023-03-27 15:00:30.841","-2.713461","2.5818555","8.853444","2023-03-27 15:00:31.965","0.0012211112","0.17584","-0.32115224"
"","","","","","","2023-03-27 15:00:32.28","0.6840102","-0.85005474","-0.7014311","","2023-03-27 15:00:30.883","-2.7014968","2.6009982","8.822337","2023-03-27 15:00:32.012","-0.15874445","0.17339778","-0.35900667"
"","","","","","","2023-03-27 15:00:32.302","0.61689854","-0.89319795","-0.749368","","2023-03-27 15:00:30.886","-2.6249263","2.6249263","8.796016","2023-03-27 15:00:32.015","-0.38465002","0.11112112","-0.37976557"
"","","","","","","2023-03-27 15:00:32.323","0.5934627","-0.8031831","-0.77653223","","2023-03-27 15:00:30.887","-2.6273193","2.6464617","8.717052","2023-03-27 15:00:32.016","-0.56171113","0.036633335","-0.39564002"
"","","","","","","2023-03-27 15:00:32.338","0.55138475","-0.62688184","-0.8431113","","2023-03-27 15:00:30.887","-2.6105695","2.6871397","8.740981","2023-03-27 15:00:32.019","-0.6252089","0.04396","-0.4261678"
"","","","","","","2023-03-27 15:00:32.358","0.4139656","-0.4756143","-0.9331261","","2023-03-27 15:00:30.931","-2.5698915","2.751746","8.702696","2023-03-27 15:00:32.022","-0.63131446","0.05617111","-0.4383789"
"","","","","","","2023-03-27 15:00:32.375","0.2861339","-0.32754254","-1.0156841","","2023-03-27 15:00:30.931","-2.5411777","2.821138","8.733803","2023-03-27 15:00:32.022","-0.6777167","0.123332225","-0.45059"
"","","","","","","2023-03-27 15:00:32.394","0.22328328","-0.123544395","-1.0758716","","2023-03-27 15:00:30.932","-2.5339992","2.8785655","8.752945","2023-03-27 15:00:32.023","-0.7863956","0.07448778","-0.49821335"
"","","","","","","2023-03-27 15:00:32.413","0.16788954","0.020798938","-1.1211452","","2023-03-27 15:00:30.974","-2.524428","2.9096723","8.762517","2023-03-27 15:00:32.054","-0.8437878","-0.034191113","-0.4933289"
"","","","","","","2023-03-27 15:00:32.433","0.16096531","0.07725795","-1.1046337","","2023-03-27 15:00:30.976","-2.524428","2.9910283","8.786445","2023-03-27 15:00:32.055","-0.8169234","-0.106236674","-0.37976557"
"","","","","","","2023-03-27 15:00:32.456","0.18599902","0.14170645","-0.9858567","","2023-03-27 15:00:30.976","-2.6273193","2.9623144","8.736196","2023-03-27 15:00:32.102","-0.7204556","-0.08059334","-0.24544334"
"","","","","","","2023-03-27 15:00:32.475","0.22807696","0.23811288","-0.805827","","2023-03-27 15:00:30.977","-2.658426","2.914458","8.676374","2023-03-27 15:00:32.145","-0.6386411","0.012211111","-0.1965989"
"","","","","","","2023-03-27 15:00:32.495","0.18599902","0.4037615","-0.660951","","2023-03-27 15:00:30.978","-2.684747","2.8642087","8.666803","2023-03-27 15:00:32.145","-0.50676113","0.07204556","-0.19904111"
"","","","","","","2023-03-27 15:00:32.515","0.00011038128","0.5236038","-0.5459025","","2023-03-27 15:00:31.018","-2.7469604","2.7613173","8.664411","2023-03-27 15:00:32.187","-0.27963445","0.091583334","-0.22102112"
"","","","","","","2023-03-27 15:00:32.537","-0.16234244","0.2897782","-0.50009614","","2023-03-27 15:00:31.022","-2.7972097","2.6632116","8.657232","2023-03-27 15:00:32.191","0.070824444","0.047623336","-0.27841336"
"","","","","","","2023-03-27 15:00:32.552","-0.11760134","-0.07986855","-0.56028354","","2023-03-27 15:00:31.023","-2.885744","2.5531418","8.666803","2023-03-27 15:00:32.236","0.48478112","0.09768889","-0.31382558"
"","","","","","","2023-03-27 15:00:32.576","-0.040902298","-0.16615498","-0.6087531","","2023-03-27 15:00:31.023","-2.9072795","2.4885356","8.63809","2023-03-27 15:00:32.239","0.80104893","0.2295689","-0.37854445"
"","","","","","","2023-03-27 15:00:32.601","0.019285142","-0.1171528","-0.58158886","","2023-03-27 15:00:31.064","-2.9072795","2.4598217","8.688339","2023-03-27 15:00:32.281","0.96223557","0.5250778","-0.53118336"
"","","","","","","2023-03-27 15:00:32.616","0.019817773","-0.020213744","-0.46547502","","2023-03-27 15:00:31.065","-2.981457","2.457429","8.664411","2023-03-27 15:00:32.281","1.1283067","0.71557117","-0.7851745"
"","","","","","","2023-03-27 15:00:32.637","-0.054750737","0.14277172","-0.33498013","","2023-03-27 15:00:31.065","-2.9982069","2.4598217","8.652447","2023-03-27 15:00:32.324","1.3114734","0.7668578","-0.9097278"
"","","","","","","2023-03-27 15:00:32.655","-0.09789395","0.12359696","-0.25242212","","2023-03-27 15:00:31.11","-2.9790642","2.5028925","8.652447","2023-03-27 15:00:32.334","1.0452712","0.80104893","-0.8437878"
"","","","","","","2023-03-27 15:00:32.676","-0.08724131","-0.05376957","-0.31527272","","2023-03-27 15:00:31.111","-3.0197423","2.548356","8.590233","2023-03-27 15:00:32.336","0.5458367","0.92560226","-0.7973856"
"","","","","","","2023-03-27 15:00:32.692","-0.07445814","-0.16615498","-0.5325867","","2023-03-27 15:00:31.111","-3.0699914","2.6105695","8.537591","2023-03-27 15:00:32.338","0.20270446","1.1380756","-0.8877478"
"","","","","","","2023-03-27 15:00:32.716","-0.0574139","-0.22794032","-0.8969071","","2023-03-27 15:00:31.111","-3.1082766","2.6081767","8.563912","2023-03-27 15:00:32.368","0.26376","1.3188001","-1.01108"
"","","","","","","2023-03-27 15:00:32.74","-0.05102231","-0.09797805","-1.1850611","","2023-03-27 15:00:31.15","-3.1537402","2.6536403","8.554341","2023-03-27 15:00:32.369","0.53973114","1.32979","-1.1014422"
"","","","","","","2023-03-27 15:00:32.756","-0.1234603","0.27007082","-1.2559012","","2023-03-27 15:00:31.151","-3.2279177","2.7014968","8.602198","2023-03-27 15:00:32.375","0.44204223","1.1783723","-0.96589893"
"","","","","","","2023-03-27 15:00:32.775","-0.25502047","0.556627","-1.2851961","","2023-03-27 15:00:31.153","-3.2614172","2.7732813","8.62134","2023-03-27 15:00:32.414","-0.23567446","1.0623667","-0.7424356"
"","","","","","","2023-03-27 15:00:32.796","-0.3695364","0.6993724","-1.3741456","","2023-03-27 15:00:31.153","-3.2853456","2.87378","8.666803","2023-03-27 15:00:32.414","-1.0293967","0.9634567","-0.6227667"
"","","","","","","2023-03-27 15:00:32.815","-0.40522274","0.73931986","-1.4716173","","2023-03-27 15:00:31.154","-3.2470603","2.955136","8.738588","2023-03-27 15:00:32.46","-1.2907145","0.8633256","-0.5568267"
"","","","","","","2023-03-27 15:00:32.835","-0.36314481","0.6929808","-1.5515121","","2023-03-27 15:00:31.158","-3.2183464","3.0173492","8.733803","2023-03-27 15:00:32.505","-0.8755367","0.7351089","-0.4163989"
"","","","","","","2023-03-27 15:00:32.856","-0.2869784","0.67540395","-1.5925248","","2023-03-27 15:00:31.159","-3.1609187","3.0843484","8.829515","2023-03-27 15:00:32.506","-0.30283555","0.6557367","-0.27963445"
"","","","","","","2023-03-27 15:00:32.869","-0.21187724","0.8005726","-1.6292764","","2023-03-27 15:00:31.159","-3.1489546","3.1322048","8.796016","2023-03-27 15:00:32.546","-0.039075557","0.5507211","-0.21247335"
"","","","","","","2023-03-27 15:00:32.894","-0.1879088","1.0338655","-1.7437924","","2023-03-27 15:00:31.16","-3.1441689","3.1441689","8.762517","2023-03-27 15:00:32.549","-0.07204556","0.47623336","-0.21125223"
"","","","","","","2023-03-27 15:00:32.911","-0.23264991","1.1877961","-1.9254199","","2023-03-27 15:00:31.16","-3.1154552","3.1322048","8.63809","2023-03-27 15:00:32.55","-0.106236674","0.38465002","-0.2735289"
"","","","","","","2023-03-27 15:00:32.935","-0.3221321","1.2501141","-2.0820138","","2023-03-27 15:00:31.16","-3.1250265","3.0915267","8.49452","2023-03-27 15:00:32.597","0.013432222","0.26009667","-0.3309211"
"","","","","","","2023-03-27 15:00:32.954","-0.41853854","1.2863331","-2.1288855","","2023-03-27 15:00:31.194","-3.1441689","3.034099","8.487342","2023-03-27 15:00:32.639","0.22590557","0.13310112","-0.32237336"
"","","","","","","2023-03-27 15:00:32.971","-0.3263932","1.3321395","-2.0191631","","2023-03-27 15:00:31.195","-3.1896327","2.9455647","8.398808","2023-03-27 15:00:32.639","0.39686114","0.026864445","-0.2625389"
"","","","","","","2023-03-27 15:00:32.991","-0.010542263","1.2932572","-1.7880008","","2023-03-27 15:00:31.196","-3.2709885","2.9216363","8.398808","2023-03-27 15:00:32.643","0.36267","-0.085477784","-0.14531223"
