"DataCollection__collect_uuid","DataCollection__label","DataCollection__p_accelerometer_time","DataCollection__p_accelerometer_x","DataCollection__p_accelerometer_y","DataCollection__p_accelerometer_z","DataCollection__p_gyroscope_time","DataCollection__p_gyroscope_x","DataCollection__p_gyroscope_y","DataCollection__p_gyroscope_z","DataCollection__participant_uuid","DataCollection__w_accelerometer_time","DataCollection__w_accelerometer_x","DataCollection__w_accelerometer_y","DataCollection__w_accelerometer_z","DataCollection__w_gyroscope_time","DataCollection__w_gyroscope_x","DataCollection__w_gyroscope_y","DataCollection__w_gyroscope_z"
"","","2023-03-27 15:40:30.931","-9.034014","2.8740237","-0.6993457","2023-03-27 15:40:31.349","0.0074656126","0.025676727","-0.010193602","","2023-03-27 15:40:31.462","7.274181","3.2159536","2.3641088","2023-03-27 15:40:31.143","-0.44326335","-1.0721356","-0.32725778"
"","","2023-03-27 15:40:30.952","-9.048384","2.8644435","-0.728086","2023-03-27 15:40:31.369","0.006400348","0.024078831","-0.0096609695","","2023-03-27 15:40:31.503","7.9968133","4.046263","2.1655045","2023-03-27 15:40:31.149","-0.5678167","-1.130749","0.22224224"
"","","2023-03-27 15:40:30.969","-9.019644","2.8883936","-0.7664063","2023-03-27 15:40:31.388","0.0048024515","0.017687244","-0.0022041183","","2023-03-27 15:40:31.547","6.5443697","6.8458657","1.8783658","2023-03-27 15:40:31.191","-0.5641534","-0.8633256","0.7424356"
"","","2023-03-27 15:40:30.992","-9.024434","2.9219239","-0.7376661","2023-03-27 15:40:31.409","-0.0047849286","-0.014270688","0.011111687","","2023-03-27 15:40:31.55","6.8889365","7.312466","3.8237305","2023-03-27 15:40:31.192","-0.47379112","-0.5971234","1.0635878"
"","","2023-03-27 15:40:31.007","-9.053174","2.9171338","-0.6706055","2023-03-27 15:40:31.426","-0.0042522964","-0.06700128","0.003122204","","2023-03-27 15:40:31.591","7.393822","5.9653068","4.132405","2023-03-27 15:40:31.193","-0.31382558","-0.34435335","1.0477134"
"","","2023-03-27 15:40:31.03","-9.034014","2.9219239","-0.6993457","2023-03-27 15:40:31.447","-0.0042522964","-0.11973187","-0.0022041183","","2023-03-27 15:40:31.595","7.2693954","2.565106","3.7304106","2023-03-27 15:40:31.232","0.064718895","-0.08059334","0.9365923"
"","","2023-03-27 15:40:31.048","-9.010064","2.9171338","-0.7041358","2023-03-27 15:40:31.463","-0.00744809","-0.16234244","0.003122204","","2023-03-27 15:40:31.64","7.1282187","-0.016749758","4.508078","2023-03-27 15:40:31.233","0.43349445","0.08425667","0.91583335"
"","","2023-03-27 15:40:31.07","-9.0148535","2.8979738","-0.7664063","2023-03-27 15:40:31.486","-0.009045986","-0.19110459","0.012176951","","2023-03-27 15:40:31.683","6.7262244","1.3686945","5.5369916","2023-03-27 15:40:31.28","0.36877558","0.29306668","0.86088336"
"","","2023-03-27 15:40:31.09","-9.048384","2.8979738","-0.8334668","2023-03-27 15:40:31.503","-0.012774412","-0.20708355","0.023362229","","2023-03-27 15:40:31.727","7.1808605","0.36610186","6.2979093","2023-03-27 15:40:31.285","-0.13310112","0.58124894","0.7326667"
"","","2023-03-27 15:40:31.106","-9.0148535","2.8979738","-0.8382569","2023-03-27 15:40:31.524","-0.013839677","-0.20548566","0.028688552","","2023-03-27 15:40:31.73","7.223932","-3.0460632","8.295917","2023-03-27 15:40:31.322","-0.94391894","0.8730945","0.6203245"
"","","2023-03-27 15:40:31.13","-8.995694","2.8740237","-0.8095166","2023-03-27 15:40:31.547","-0.013839677","-0.1863109","0.024960127","","2023-03-27 15:40:31.771","6.8602223","-0.83030945","7.647461","2023-03-27 15:40:31.327","-1.7205456","1.0941156","0.51775116"
"","","2023-03-27 15:40:31.146","-9.043594","2.8644435","-0.7711963","2023-03-27 15:40:31.566","-0.009578619","-0.14423296","0.01164432","","2023-03-27 15:40:31.778","6.745367","1.6558332","6.1830535","2023-03-27 15:40:31.371","-1.8927222","1.21989","0.35290113"
"","","2023-03-27 15:40:31.169","-9.053174","2.8357031","-0.7711963","2023-03-27 15:40:31.586","-0.0026543997","-0.08351288","-0.0016714862","","2023-03-27 15:40:31.824","7.23111","0.040677983","6.204589","2023-03-27 15:40:31.372","-1.4885345","1.2064579","0.1306589"
"","","2023-03-27 15:40:31.197","-9.038804","2.8548634","-0.76161623","2023-03-27 15:40:31.599","0.00054139365","-0.0259886","-0.0053999117","","2023-03-27 15:40:31.863","7.5637126","0.6053841","5.881558","2023-03-27 15:40:31.373","-1.1283067","0.9549089","0.3504589"
"","","2023-03-27 15:40:31.207","-9.034014","2.8644435","-0.75203615","2023-03-27 15:40:31.623","0.000008761417","0.0059693353","-0.0000735895","","2023-03-27 15:40:31.907","6.6041903","2.6392834","6.1208405","2023-03-27 15:40:31.412","-1.669259","0.7387723","0.36389112"
"","","2023-03-27 15:40:31.226","-9.034014","2.8596535","-0.728086","2023-03-27 15:40:31.643","-0.0021217675","0.012893555","0.0073832623","","2023-03-27 15:40:31.913","5.5704913","2.565106","7.489535","2023-03-27 15:40:31.414","-2.3506389","0.69481224","0.20148334"
"","","2023-03-27 15:40:31.249","-9.038804","2.8788135","-0.68976563","2023-03-27 15:40:31.665","-0.0021217675","0.017154612","0.006317997","","2023-03-27 15:40:31.95","5.5633125","1.0624132","8.090134","2023-03-27 15:40:31.46","-2.2834778","0.65085226","0.08059334"
"","","2023-03-27 15:40:31.269","-9.0148535","2.912344","-0.7041358","2023-03-27 15:40:31.683","-0.0015891353","0.04485149","-0.0006062217","","2023-03-27 15:40:31.998","6.355337","0.9619147","7.3746796","2023-03-27 15:40:31.463","-1.6069822","0.7082445","-0.07448778"
"","","2023-03-27 15:40:31.284","-9.0004835","2.8979738","-0.75203615","2023-03-27 15:40:31.705","0.0021392903","0.10557156","-0.008595705","","2023-03-27 15:40:32.0","5.7762737","1.550549","6.9248285","2023-03-27 15:40:31.502","-0.7558678","0.9048434","-0.013432222"
"","","2023-03-27 15:40:31.309","-9.005274","2.8692336","-0.7759864","2023-03-27 15:40:31.724","0.0085308775","0.17481375","-0.011791498","","2023-03-27 15:40:32.042","5.0249276","1.9477576","7.5493555","2023-03-27 15:40:31.505","-0.8450089","1.0477134","0.068382226"
"","","2023-03-27 15:40:31.322","-9.034014","2.8788135","-0.79035646","2023-03-27 15:40:31.741","0.011194039","0.19452114","-0.008595705","","2023-03-27 15:40:32.045","5.663811","4.2759743","7.099505","2023-03-27 15:40:31.548","-1.6839123","1.0159645","0.15874445"
"","","2023-03-27 15:40:31.346","-9.010064","2.8931837","-0.7807764","2023-03-27 15:40:31.763","0.011194039","0.14818214","-0.006465176","","2023-03-27 15:40:32.093","4.965107","5.1014977","7.1138616","2023-03-27 15:40:31.549","-2.5643334","0.8962956","0.3944189"
"","","2023-03-27 15:40:31.366","-9.029224","2.8644435","-0.78556645","2023-03-27 15:40:31.778","0.0074656126","0.06349362","-0.0075304406","","2023-03-27 15:40:32.13","5.020142","3.4528432","7.3052874","2023-03-27 15:40:31.55","-3.4960413","0.82547116","0.6386411"
"","","2023-03-27 15:40:31.386","-9.067544","2.8883936","-0.8669971","2023-03-27 15:40:31.803","0.00054139365","-0.014803321","-0.0032693828","","2023-03-27 15:40:32.133","5.3407803","2.2995026","7.312466","2023-03-27 15:40:31.593","-4.3960004","0.81936556","0.80471224"
"","","2023-03-27 15:40:31.406","-8.976534","2.9458742","-0.81909674","2023-03-27 15:40:31.821","-0.003187032","-0.048359152","0.0020569395","","2023-03-27 15:40:32.176","5.151747","3.8285162","6.273981","2023-03-27 15:40:31.593","-5.0370836","0.7558678","0.7106867"
"","","2023-03-27 15:40:31.424","-8.981323","2.955454","-0.8047266","2023-03-27 15:40:31.84","-0.0015891353","-0.035043344","0.0025895718","","2023-03-27 15:40:32.228","4.5487556","7.4512496","3.199204","2023-03-27 15:40:31.637","-4.360588","0.83401895","0.5519422"
"","","2023-03-27 15:40:31.445","-9.029224","2.936294","-0.8047266","2023-03-27 15:40:31.862","0.0010740259","0.0033061744","-0.0000735895","","2023-03-27 15:40:32.23","4.658826","9.224331","2.7852457","2023-03-27 15:40:31.642","-3.1040645","0.8095967","0.57148004"
"","","2023-03-27 15:40:31.462","-9.048384","2.926714","-0.7568262","2023-03-27 15:40:31.882","0.0010740259","0.03526411","-0.0000735895","","2023-03-27 15:40:32.269","4.1276193","8.228917","4.505685","2023-03-27 15:40:31.681","-2.4642024","0.6899278","0.6288723"
"","","2023-03-27 15:40:31.484","-9.067544","2.8883936","-0.6945557","2023-03-27 15:40:31.902","0.000008761417","0.03526411","0.00045904273","","2023-03-27 15:40:32.308","3.586841","7.2909307","4.6085763","2023-03-27 15:40:31.684","-2.3225534","0.6337567","0.7265611"
"","","2023-03-27 15:40:31.501","-9.053174","2.8836036","-0.6658155","2023-03-27 15:40:31.915","-0.0015891353","0.01182829","-0.0032693828","","2023-03-27 15:40:32.313","4.362116","6.9655066","4.0414777","2023-03-27 15:40:31.728","-2.052688","0.5873545","0.7021389"
"","","2023-03-27 15:40:31.523","-9.048384","2.9027638","-0.5843848","2023-03-27 15:40:31.941","-0.001056503","-0.013738057","-0.004334647","","2023-03-27 15:40:32.352","4.3908296","7.0396843","3.2327034","2023-03-27 15:40:31.73","-0.8535567","0.43227336","0.38465002"
"","","2023-03-27 15:40:31.543","-9.0004835","2.9171338","-0.5029541","2023-03-27 15:40:31.956","-0.0015891353","-0.03131492","-0.001138854","","2023-03-27 15:40:32.4","3.9577286","8.334201","2.160719","2023-03-27 15:40:31.731","1.0880101","0.3504589","0.17217667"
"","","2023-03-27 15:40:31.564","-9.0004835","2.912344","-0.45026368","2023-03-27 15:40:31.98","-0.0026543997","-0.041967563","0.0025895718","","2023-03-27 15:40:32.446","5.099105","12.380465","1.8065811","2023-03-27 15:40:31.774","1.8878379","0.3382478","-0.019537779"
"","","2023-03-27 15:40:31.583","-9.053174","2.8883936","-0.45026368","2023-03-27 15:40:31.997","-0.003187032","-0.047826517","0.0073832623","","2023-03-27 15:40:32.45","4.5415773","9.683753","1.6247265","2023-03-27 15:40:31.777","1.0965579","0.3931978","-0.34801668"
"","","2023-03-27 15:40:31.598","-9.072334","2.8740237","-0.48379397","2023-03-27 15:40:32.021","-0.0063828253","-0.049424414","0.012176951","","2023-03-27 15:40:32.489","4.319045","6.2955165","1.0336994","2023-03-27 15:40:31.816","0.34557447","0.53851","-0.7351089"
"","","2023-03-27 15:40:31.622","-9.072334","2.8548634","-0.53169435","2023-03-27 15:40:32.042","-0.0037196642","-0.04569599","0.007915894","","2023-03-27 15:40:32.491","3.629912","7.109076","1.2131611","2023-03-27 15:40:31.826","0.13188","0.65940005","-1.1283067"
"","","2023-03-27 15:40:31.643","-9.067544","2.8740237","-0.5221143","2023-03-27 15:40:32.057","-0.0026543997","-0.037173875","0.006317997","","2023-03-27 15:40:32.534","3.4241292","9.946963","0.46660042","2023-03-27 15:40:31.861","-0.039075557","0.7863956","-1.2491968"
"","","2023-03-27 15:40:31.663","-9.038804","2.8883936","-0.4742139","2023-03-27 15:40:32.081","-0.001056503","-0.029184392","0.0068506296","","2023-03-27 15:40:32.579","3.4025939","11.286944","1.5816557","2023-03-27 15:40:31.864","-0.123332225","0.92438114","-0.9194967"
"","","2023-03-27 15:40:31.681","-9.024434","2.8979738","-0.45026368","2023-03-27 15:40:32.093","0.00054139365","-0.025455967","0.0041874684","","2023-03-27 15:40:32.582","3.8165522","10.083355","3.6490545","2023-03-27 15:40:31.91","0.013432222","0.8865267","-0.4798967"
"","","2023-03-27 15:40:31.703","-9.034014","2.8788135","-0.45505372","2023-03-27 15:40:32.131","0.00054139365","-0.021194909","0.0015243072","","2023-03-27 15:40:32.629","4.74736","5.5657053","2.0410776","2023-03-27 15:40:31.911","-0.23933779","0.6618422","-0.6117767"
"","","2023-03-27 15:40:31.719","-9.053174","2.8883936","-0.5221143","2023-03-27 15:40:32.132","0.0021392903","-0.00734647","-0.001138854","","2023-03-27 15:40:32.67","4.1371903","5.568098","0.69152576","2023-03-27 15:40:31.915","-0.23323223","0.46402225","-0.93537116"
"","","2023-03-27 15:40:31.739","-9.038804","2.907554","-0.64186525","2023-03-27 15:40:32.155","0.0016066581","0.011295659","-0.0022041183","","2023-03-27 15:40:32.679","3.9098723","9.434899","0.567099","2023-03-27 15:40:31.995","0.29184556","0.30161446","-1.0965579"
"","","2023-03-27 15:40:31.761","-8.995694","2.9171338","-0.7232959","2023-03-27 15:40:32.176","0.0010740259","0.027807256","-0.0032693828","","2023-03-27 15:40:32.716","3.6921253","10.71506","0.94277215","2023-03-27 15:40:31.997","0.36267","0.29673","-1.1124322"
"","","2023-03-27 15:40:31.777","-9.0148535","2.912344","-0.7185059","2023-03-27 15:40:32.196","0.00054139365","0.036329374","-0.0006062217","","2023-03-27 15:40:32.763","4.3836513","10.427921","2.2301106","2023-03-27 15:40:31.999","-0.117226675","0.35778558","-1.1234223"
"","","2023-03-27 15:40:31.801","-9.024434","2.936294","-0.728086","2023-03-27 15:40:32.215","0.000008761417","0.032600947","0.0025895718","","2023-03-27 15:40:32.767","5.3718867","7.456035","1.698904","2023-03-27 15:40:32.001","0.5458367","0.41884112","-0.9194967"
"","","2023-03-27 15:40:31.82","-9.038804","2.9410841","-0.6322852","2023-03-27 15:40:32.232","0.0010740259","0.017154612","-0.0000735895","","2023-03-27 15:40:32.808","5.2666025","6.946364","0.782453","2023-03-27 15:40:32.04","1.9977379","0.38953447","-0.6020078"
"","","2023-03-27 15:40:31.839","-9.019644","2.9458742","-0.57959473","2023-03-27 15:40:32.257","0.0010740259","0.0027735422","-0.004334647","","2023-03-27 15:40:32.853","4.6037908","9.092726","-0.24646074","2023-03-27 15:40:32.044","2.7548268","0.24910668","-0.7082445"
"","","2023-03-27 15:40:31.858","-9.024434","2.912344","-0.5891748","2023-03-27 15:40:32.276","0.000008761417","-0.005215941","-0.0032693828","","2023-03-27 15:40:32.859","4.5128636","9.702896","-0.21535404","2023-03-27 15:40:32.089","2.5655546","0.28940335","-0.72411895"
"","","2023-03-27 15:40:31.88","-9.029224","2.907554","-0.6562354","2023-03-27 15:40:32.292","0.0010740259","0.00011038105","-0.0032693828","","2023-03-27 15:40:32.895","4.900501","9.74836","0.54317075","2023-03-27 15:40:32.092","1.7486312","0.23811668","-0.54095227"
"","","2023-03-27 15:40:31.9","-9.010064","2.9171338","-0.67539555","2023-03-27 15:40:32.309","0.0048024515","0.02141567","-0.004334647","","2023-03-27 15:40:32.903","4.776074","8.018349","1.2107682","2023-03-27 15:40:32.094","0.9512456","0.10867889","-0.6105556"
"","","2023-03-27 15:40:31.914","-9.029224","2.907554","-0.67539555","2023-03-27 15:40:32.328","0.003737187","0.043253593","-0.001138854","","2023-03-27 15:40:32.945","5.151747","6.0418773","1.6486548","2023-03-27 15:40:32.131","0.78761667","-0.017095556","-0.9194967"
"","","2023-03-27 15:40:31.939","-9.038804","2.907554","-0.6706055","2023-03-27 15:40:32.347","0.0058677155","0.056036767","-0.004334647","","2023-03-27 15:40:32.987","5.130212","7.8484583","0.61016977","2023-03-27 15:40:32.132","1.1832567","-0.15874445","-1.2491968"
"","","2023-03-27 15:40:31.954","-9.038804","2.8883936","-0.6610254","2023-03-27 15:40:32.371","0.0042698192","0.06562414","-0.0048672794","","2023-03-27 15:40:33.073","5.087141","9.341579","0.42831525","2023-03-27 15:40:32.174","2.196779","-0.30039334","-1.4799867"
"","","2023-03-27 15:40:31.978","-9.048384","2.8788135","-0.64186525","2023-03-27 15:40:32.388","0.0021392903","0.06296098","-0.0016714862","","2023-03-27 15:40:33.078","5.194818","9.078369","1.119841","2023-03-27 15:40:32.224","3.4069002","-0.14164889","-1.4384689"
"","","2023-03-27 15:40:31.996","-9.043594","2.8883936","-0.6466553","2023-03-27 15:40:32.411","0.0021392903","0.046449386","-0.003802015","","2023-03-27 15:40:33.079","5.491528","8.099705","1.5720844","2023-03-27 15:40:32.226","3.7707913","0.06594","-1.1392968"
"","","2023-03-27 15:40:32.019","-9.034014","2.8836036","-0.613125","2023-03-27 15:40:32.437","0.0016066581","0.031535685","-0.0022041183","","2023-03-27 15:40:33.12","5.4221363","7.5110703","1.4763715","2023-03-27 15:40:32.229","3.1333714","0.21369445","-0.77418447"
"","","2023-03-27 15:40:32.04","-9.024434","2.9027638","-0.5939649","2023-03-27 15:40:32.446","-0.0005238708","0.029405152","-0.0016714862","","2023-03-27 15:40:33.121","5.2689953","7.944171","1.3950156","2023-03-27 15:40:32.232","2.3225534","0.24055889","-0.46768558"
"","","2023-03-27 15:40:32.055","-9.053174","2.912344","-0.5939649","2023-03-27 15:40:32.465","0.0016066581","0.050177813","-0.0069978083","","2023-03-27 15:40:33.165","5.367101","8.449057","1.6606189","2023-03-27 15:40:32.267","1.9598835","0.21613668","-0.2515489"
"","","2023-03-27 15:40:32.077","-9.029224","2.9171338","-0.5748047","2023-03-27 15:40:32.486","0.0032045548","0.07254836","-0.004334647","","2023-03-27 15:40:33.167","5.2809596","8.319844","1.6366907","2023-03-27 15:40:32.271","1.5898868","0.11356334","-0.30161446"
"","","2023-03-27 15:40:32.091","-9.019644","2.912344","-0.56522465","2023-03-27 15:40:32.506","0.0010740259","0.068287306","0.0036548362","","2023-03-27 15:40:33.21","5.3240304","7.0133634","1.7922242","2023-03-27 15:40:32.31","1.394509","-0.02198","-0.41151446"
"","","2023-03-27 15:40:32.13","-9.024434","2.9027638","-0.56522465","2023-03-27 15:40:32.526","0.0016066581","0.032600947","-0.0016714862","","2023-03-27 15:40:33.254","5.020142","6.649654","1.5098711","2023-03-27 15:40:32.312","1.3859612","-0.17828223","-0.5189722"
"","","2023-03-27 15:40:32.132","-9.038804","2.9219239","-0.56522465","2023-03-27 15:40:32.545","0.00054139365","-0.013738057","-0.0027367505","","2023-03-27 15:40:33.256","5.096712","8.12124","0.4331009","2023-03-27 15:40:32.313","1.5776756","-0.23933779","-0.5580478"
"","","2023-03-27 15:40:32.154","-9.038804","2.912344","-0.5748047","2023-03-27 15:40:32.567","-0.0015891353","-0.047293887","-0.0027367505","","2023-03-27 15:40:33.3","5.501099","9.142975","-0.39960137","2023-03-27 15:40:32.353","2.1491556","-0.31382558","-0.46524334"
"","","2023-03-27 15:40:32.174","-9.038804","2.912344","-0.5843848","2023-03-27 15:40:32.584","-0.001056503","-0.05794653","-0.001138854","","2023-03-27 15:40:33.345","5.5800624","8.688339","-0.19142582","2023-03-27 15:40:32.353","2.9795113","-0.33214223","-0.16729222"
"","","2023-03-27 15:40:32.195","-9.048384","2.9171338","-0.60354495","2023-03-27 15:40:32.609","-0.0021217675","-0.059011795","0.0015243072","","2023-03-27 15:40:33.389","5.2689953","7.5828547","0.7082755","2023-03-27 15:40:32.445","3.1822157","-0.2942878","-0.07570889"
"","","2023-03-27 15:40:32.213","-9.024434","2.912344","-0.60833496","2023-03-27 15:40:32.628","-0.0021217675","-0.058479164","-0.0000735895","","2023-03-27 15:40:33.393","5.072784","7.8293157","1.5290136","2023-03-27 15:40:32.448","1.7962545","-0.0024422223","-0.11356334"
"","","2023-03-27 15:40:32.231","-9.005274","2.912344","-0.613125","2023-03-27 15:40:32.65","-0.0037196642","-0.061142325","0.0020569395","","2023-03-27 15:40:33.434","6.4438715","8.303095","0.85902333","2023-03-27 15:40:32.449","0.21003112","-0.04396","0.12089001"
"","","2023-03-27 15:40:32.255","-9.038804","2.8836036","-0.60833496","2023-03-27 15:40:32.67","-0.0037196642","-0.06646865","0.005252733","","2023-03-27 15:40:33.436","6.0825553","7.5613194","1.9621146","2023-03-27 15:40:32.452","-0.45547447","-0.081814446","0.12455334"
"","","2023-03-27 15:40:32.27","-9.043594","2.931504","-0.5891748","2023-03-27 15:40:32.687","-0.003187032","-0.069131814","0.003122204","","2023-03-27 15:40:33.48","5.8767724","6.5371914","3.306881","2023-03-27 15:40:32.49","-0.17584","0.10501556","-0.13676445"
"","","2023-03-27 15:40:32.29","-9.038804","2.907554","-0.5891748","2023-03-27 15:40:32.707","-0.0042522964","-0.044630725","-0.0048672794","","2023-03-27 15:40:33.528","6.2237315","5.692525","4.2448673","2023-03-27 15:40:32.491","0.54950005","0.25765446","-0.21247335"
"","","2023-03-27 15:40:32.308","-9.062755","2.8740237","-0.5939649","2023-03-27 15:40:32.727","0.000008761417","0.01928514","-0.006465176","","2023-03-27 15:40:33.576","5.95095","5.2929235","4.4674","2023-03-27 15:40:32.492","1.07702","0.3260367","0.035412222"
"","","2023-03-27 15:40:32.327","-9.034014","2.912344","-0.5987549","2023-03-27 15:40:32.754","0.0026719226","0.09385365","-0.0032693828","","2023-03-27 15:40:33.578","5.359923","4.24726","3.8691943","2023-03-27 15:40:32.536","1.4372479","0.44326335","0.40174556"
"","","2023-03-27 15:40:32.346","-9.019644","2.9027638","-0.6179151","2023-03-27 15:40:32.766","0.0026719226","0.14551897","-0.003802015","","2023-03-27 15:40:33.662","5.2833524","4.1898327","3.6897326","2023-03-27 15:40:32.536","1.17593","0.4383789","0.6471889"
"","","2023-03-27 15:40:32.37","-9.038804","2.8979738","-0.6466553","2023-03-27 15:40:32.788","0.0053350837","0.17641164","-0.008063073","","2023-03-27 15:40:33.672","5.7858453","4.57747","4.173083","2023-03-27 15:40:32.581","0.4163989","0.2283478","0.6996967"
"","","2023-03-27 15:40:32.388","-9.0148535","2.907554","-0.6562354","2023-03-27 15:40:32.808","0.0074656126","0.19132535","-0.015519924","","2023-03-27 15:40:33.675","5.0512486","4.362116","4.955536","2023-03-27 15:40:32.583","-0.48478112","-0.02198","0.49455002"
"","","2023-03-27 15:40:32.409","-9.024434","2.8979738","-0.6610254","2023-03-27 15:40:32.829","0.01172667","0.18493377","-0.018715717","","2023-03-27 15:40:33.71","3.8285162","3.842873","6.1567326","2023-03-27 15:40:32.628","-0.94514006","-0.23079","0.15630223"
"","","2023-03-27 15:40:32.431","-9.024434","2.912344","-0.6706055","2023-03-27 15:40:32.847","0.012259303","0.14338845","-0.014987293","","2023-03-27 15:40:33.713","3.8356948","3.2183464","6.422336","2023-03-27 15:40:32.631","-0.34069002","-0.09524667","-0.07570889"
"","","2023-03-27 15:40:32.445","-9.0148535","2.931504","-0.6514453","2023-03-27 15:40:32.866","0.0058677155","0.0698852","-0.0032693828","","2023-03-27 15:40:33.754","2.9958138","2.8881369","6.1567326","2023-03-27 15:40:32.672","0.69237006","0.04151778","-0.02075889"
"","","2023-03-27 15:40:32.464","-9.024434","2.8883936","-0.6466553","2023-03-27 15:40:32.887","-0.0026543997","-0.0020201479","0.0047201007","","2023-03-27 15:40:33.797","0.6939186","2.9096723","7.2550383","2023-03-27 15:40:32.677","0.9866578","0.08669889","0.16118668"
"","","2023-03-27 15:40:32.485","-9.048384","2.8883936","-0.6945557","2023-03-27 15:40:32.903","-0.0015891353","-0.030782288","0.000991675","","2023-03-27 15:40:33.802","-2.9599216","2.5555346","5.4891353","2023-03-27 15:40:32.681","0.8413456","0.20026223","0.29306668"
"","","2023-03-27 15:40:32.505","-9.005274","2.907554","-0.7376661","2023-03-27 15:40:32.927","0.0016066581","-0.018531747","-0.0048672794","","2023-03-27 15:40:33.892","-6.4773707","0.85184485","5.936593","2023-03-27 15:40:32.719","0.5482789","0.16240779","0.43960002"
"","","2023-03-27 15:40:32.525","-9.034014","2.8883936","-0.7759864","2023-03-27 15:40:32.945","0.003737187","0.009697761","-0.008063073","","2023-03-27 15:40:33.895","-11.330015","0.078963146","7.4679995","2023-03-27 15:40:32.72","0.15996556","-0.05372889","0.5128667"
"","","2023-03-27 15:40:32.544","-9.019644","2.8979738","-0.75203615","2023-03-27 15:40:32.962","0.0048024515","0.025144095","-0.005932544","","2023-03-27 15:40:33.933","-8.219346","0.73459655","7.9154572","2023-03-27 15:40:32.766","0.014653334","-0.23933779","0.46035892"
"","","2023-03-27 15:40:32.566","-9.019644","2.8931837","-0.71371585","2023-03-27 15:40:32.981","0.0010740259","0.009697761","-0.0016714862","","2023-03-27 15:40:33.937","-7.389036","-0.73459655","11.341979","2023-03-27 15:40:32.768","0.13188","-0.33214223","0.22712667"
"","","2023-03-27 15:40:32.584","-9.029224","2.9171338","-0.71371585","2023-03-27 15:40:33.0","-0.0015891353","-0.018531747","-0.0000735895","","2023-03-27 15:40:33.977","-5.4867425","-0.23449662","13.765908","2023-03-27 15:40:32.806","0.29795113","-0.22590557","-0.039075557"
"","","2023-03-27 15:40:32.608","-9.005274","2.9219239","-0.67539555","2023-03-27 15:40:33.019","-0.0015891353","-0.023325438","-0.0000735895","","2023-03-27 15:40:33.981","-5.1086764","0.80159557","13.091133","2023-03-27 15:40:32.809","0.50798225","-0.07326667","0.03297"
"","","2023-03-27 15:40:32.626","-9.038804","2.8931837","-0.6514453","2023-03-27 15:40:33.039","-0.0015891353","0.004371439","0.000991675","","2023-03-27 15:40:34.021","-5.45085","-2.9886355","9.765109","2023-03-27 15:40:32.856","0.57270116","0.07326667","0.22224224"
"","","2023-03-27 15:40:32.649","-9.038804","2.8836036","-0.6610254","2023-03-27 15:40:33.059","0.0016066581","0.046982016","0.0020569395","","2023-03-27 15:40:34.068","-5.395815","-9.949356","8.518449","2023-03-27 15:40:32.858","0.31871","0.22102112","0.30894113"
"","","2023-03-27 15:40:32.667","-9.0148535","2.9171338","-0.6514453","2023-03-27 15:40:33.078","0.0016066581","0.08053785","-0.004334647","","2023-03-27 15:40:34.072","-3.1058838","-14.268401","7.5349984","2023-03-27 15:40:32.861","-0.085477784","0.35534334","0.40052447"
"","","2023-03-27 15:40:32.686","-9.0004835","2.9219239","-0.5939649","2023-03-27 15:40:33.098","0.003737187","0.10024524","-0.011258867","","2023-03-27 15:40:34.112","-0.8757731","-11.023734","5.761917","2023-03-27 15:40:32.898","-0.5153089","0.4249467","0.47867557"
"","","2023-03-27 15:40:32.705","-9.048384","2.8979738","-0.5364844","2023-03-27 15:40:33.118","0.0074656126","0.09864734","-0.011258867","","2023-03-27 15:40:34.156","-1.3423735","-6.8171515","7.274181","2023-03-27 15:40:32.901","-0.6752745","0.35168","0.43471557"
"","","2023-03-27 15:40:32.725","-9.062755","2.8931837","-0.5460645","2023-03-27 15:40:33.138","0.0048024515","0.074146256","-0.005932544","","2023-03-27 15:40:34.16","-3.6227336","-3.1872396","8.377272","2023-03-27 15:40:32.943","-0.48478112","0.09646778","0.20270446"
"","","2023-03-27 15:40:32.752","-9.034014","2.8979738","-0.5987549","2023-03-27 15:40:33.157","0.0016066581","0.03526411","-0.0022041183","","2023-03-27 15:40:34.202","-3.7423747","-0.53599226","8.343773","2023-03-27 15:40:32.946","0.046402223","0.045181114","-0.05250778"
"","","2023-03-27 15:40:32.764","-9.019644","2.912344","-0.6179151","2023-03-27 15:40:33.177","0.000008761417","0.00916513","-0.0048672794","","2023-03-27 15:40:34.246","-2.8953154","-1.7060826","9.01137","2023-03-27 15:40:32.986","0.34191114","0.16973445","-0.08059334"
"","","2023-03-27 15:40:32.786","-9.005274","2.907554","-0.6658155","2023-03-27 15:40:33.197","0.000008761417","0.0070346007","-0.0069978083","","2023-03-27 15:40:34.25","-1.4787644","-1.5122639","8.817552","2023-03-27 15:40:32.988","0.14653334","0.25765446","0.07204556"
"","","2023-03-27 15:40:32.806","-9.024434","2.8931837","-0.7376661","2023-03-27 15:40:33.217","-0.001056503","0.028339889","-0.0053999117","","2023-03-27 15:40:34.294","-1.2083755","0","7.9034934","2023-03-27 15:40:33.075","-0.14042778","0.30405667","0.21125223"
"","","2023-03-27 15:40:32.827","-9.024434","2.8740237","-0.8095166","2023-03-27 15:40:33.236","0.0010740259","0.06136309","-0.0027367505","","2023-03-27 15:40:34.336","-2.1678972","-0.55034924","9.2075815","2023-03-27 15:40:33.077","-0.29306668","0.2820767","0.2845189"
