"DataCollection__collect_uuid","DataCollection__label","DataCollection__p_accelerometer_time","DataCollection__p_accelerometer_x","DataCollection__p_accelerometer_y","DataCollection__p_accelerometer_z","DataCollection__p_gyroscope_time","DataCollection__p_gyroscope_x","DataCollection__p_gyroscope_y","DataCollection__p_gyroscope_z","DataCollection__participant_uuid","DataCollection__w_accelerometer_time","DataCollection__w_accelerometer_x","DataCollection__w_accelerometer_y","DataCollection__w_accelerometer_z","DataCollection__w_gyroscope_time","DataCollection__w_gyroscope_x","DataCollection__w_gyroscope_y","DataCollection__w_gyroscope_z"
"","","2023-03-27 15:32:24.862","-5.2355127","8.684341","-1.2502003","2023-03-27 15:32:24.863","0.027705638","0.06775467","0.0068506296","","2023-03-27 15:32:27.936","-9.296116","-0.3924229","2.9862428","2023-03-27 15:32:24.878","-0.023201112","0.019537779","0.01099"
"","","2023-03-27 15:32:24.877","-5.1876125","8.641231","-1.3747413","2023-03-27 15:32:24.878","0.032499325","0.014491451","0.0047201007","","2023-03-27 15:32:27.978","-9.238688","-0.23688944","2.8259234","2023-03-27 15:32:24.92","0.0024422223","0.019537779","0"
"","","2023-03-27 15:32:24.901","-5.3169436","8.54543","-1.4944923","2023-03-27 15:32:24.902","0.03356459","-0.027586496","-0.0032693828","","2023-03-27 15:32:28.022","-9.327223","-0.21535404","2.7948167","2023-03-27 15:32:24.921","0.035412222","0.013432222","-0.0036633336"
"","","2023-03-27 15:32:24.919","-5.4223247","8.51669","-1.6190332","2023-03-27 15:32:24.921","0.03569512","-0.030249657","0.000991675","","2023-03-27 15:32:28.025","-9.367901","0.17228323","3.1896327","2023-03-27 15:32:24.923","0.054950003","0.0036633336","-0.0048844446"
"","","2023-03-27 15:32:24.939","-5.398374","8.5502205","-1.590293","2023-03-27 15:32:24.941","0.026640372","0.0006430133","0.018568538","","2023-03-27 15:32:28.065","-9.2075815","0.6053841","3.2398818","2023-03-27 15:32:24.962","0.04151778","0.0061055557","-0.0048844446"
"","","2023-03-27 15:32:24.958","-5.326524","8.5502205","-1.5184424","2023-03-27 15:32:24.96","0.0016066581","0.025144095","0.03081908","","2023-03-27 15:32:28.115","-9.51147","0.72502524","3.3643086","2023-03-27 15:32:24.962","0.02198","0.008547778","-0.008547778"
"","","2023-03-27 15:32:24.979","-5.3408937","8.53585","-1.456172","2023-03-27 15:32:24.98","-0.032481804","0.012893555","0.024427494","","2023-03-27 15:32:28.117","-9.657433","0.72023964","3.7734814","2023-03-27 15:32:25.004","0","0.01099","-0.0024422223"
"","","2023-03-27 15:32:25.0","-5.3552637","8.5119","-1.456172","2023-03-27 15:32:25.004","-0.059646048","-0.005215941","0.012176951","","2023-03-27 15:32:28.157","-9.439685","0.5814559","3.8572302","2023-03-27 15:32:25.006","-0.017095556","0.013432222","0.0061055557"
"","","2023-03-27 15:32:25.02","-5.364844","8.57417","-1.456172","2023-03-27 15:32:25.022","-0.06284184","0.008632497","0.0041874684","","2023-03-27 15:32:28.2","-9.583255","0.05742774","4.0390844","2023-03-27 15:32:25.053","-0.014653334","0.023201112","0.017095556"
"","","2023-03-27 15:32:25.039","-5.3552637","8.665181","-1.3843213","2023-03-27 15:32:25.04","-0.048993405","0.035796743","0.000991675","","2023-03-27 15:32:28.203","-10.516456","-0.3924229","4.87418","2023-03-27 15:32:25.056","0.0012211112","0.023201112","0.023201112"
"","","2023-03-27 15:32:25.055","-5.326524","8.665181","-1.336421","2023-03-27 15:32:25.056","-0.025557585","0.05177571","0.010579054","","2023-03-27 15:32:28.25","-11.330015","1.0911272","5.209175","2023-03-27 15:32:25.057","0.007326667","0.019537779","0.02198"
"","","2023-03-27 15:32:25.079","-5.2115626","8.655601","-1.341211","2023-03-27 15:32:25.08","-0.003187032","0.041655697","0.024427494","","2023-03-27 15:32:28.29","-9.757931","1.9645073","5.733203","2023-03-27 15:32:25.095","0.019537779","0.018316668","0.018316668"
"","","2023-03-27 15:32:25.095","-5.1636624","8.650811","-1.3795313","2023-03-27 15:32:25.096","0.0085308775","0.0006430133","0.02815592","","2023-03-27 15:32:28.294","-9.200403","0.9906286","6.695118","2023-03-27 15:32:25.097","0.03297","0.017095556","0.01099"
"","","2023-03-27 15:32:25.119","-5.2834134","8.583751","-1.4226416","2023-03-27 15:32:25.12","0.010128774","-0.042500194","0.02602539","","2023-03-27 15:32:28.339","-9.355937","-1.3256238","7.4584284","2023-03-27 15:32:25.143","0.042738892","0.017095556","-0.0036633336"
"","","2023-03-27 15:32:25.138","-5.3792143","8.52627","-1.4465919","2023-03-27 15:32:25.14","0.017585626","-0.04622862","0.024427494","","2023-03-27 15:32:28.381","-8.906086","-3.4863427","8.334201","2023-03-27 15:32:25.145","0.047623336","0.018316668","-0.013432222"
"","","2023-03-27 15:32:25.156","-5.2977834","8.55501","-1.4465919","2023-03-27 15:32:25.157","0.03569512","0.016621979","0.019633804","","2023-03-27 15:32:28.386","-8.961121","-4.6085763","8.712267","2023-03-27 15:32:25.184","0.06349778","0.014653334","-0.013432222"
"","","2023-03-27 15:32:25.175","-5.2929935","8.641231","-1.4274317","2023-03-27 15:32:25.176","0.051141456","0.075211525","0.009513791","","2023-03-27 15:32:28.429","-8.920443","-4.4339004","8.6141615","2023-03-27 15:32:25.235","0.07448778","0.019537779","-0.018316668"
"","","2023-03-27 15:32:25.193","-5.269043","8.693921","-1.4322218","2023-03-27 15:32:25.194","0.056467775","0.06509151","0.008981158","","2023-03-27 15:32:28.47","-9.0951185","-4.4841495","8.465807","2023-03-27 15:32:25.235","0.06716111","0.024422223","-0.007326667"
"","","2023-03-27 15:32:25.215","-5.225933","8.693921","-1.465752","2023-03-27 15:32:25.22","0.053271983","0.012893555","0.016438011","","2023-03-27 15:32:28.479","-8.609376","-5.1014977","8.391629","2023-03-27 15:32:25.236","0.05006556","0.026864445","0"
"","","2023-03-27 15:32:25.234","-5.1924024","8.655601","-1.5423926","2023-03-27 15:32:25.235","0.05060882","-0.028119128","0.019633804","","2023-03-27 15:32:28.564","-8.166703","-5.9916277","8.334201","2023-03-27 15:32:25.281","0.04151778","0.035412222","0.0012211112"
"","","2023-03-27 15:32:25.257","-5.1636624","8.602911","-1.575923","2023-03-27 15:32:25.258","0.04102144","-0.037173875","0.0212317","","2023-03-27 15:32:28.573","-8.377272","-6.2883377","8.17149","2023-03-27 15:32:25.282","0.04029667","0.036633335","0.0012211112"
"","","2023-03-27 15:32:25.278","-5.206773","8.59333","-1.585503","2023-03-27 15:32:25.28","0.02344458","-0.04569599","0.020166436","","2023-03-27 15:32:28.602","-8.209774","-6.218946","7.7503524","2023-03-27 15:32:25.283","0.037854444","0.03297","-0.0012211112"
"","","2023-03-27 15:32:25.294","-5.2738333","8.62207","-1.585503","2023-03-27 15:32:25.295","-0.0069154575","-0.06433812","0.021764332","","2023-03-27 15:32:28.607","-7.6977105","-6.463014","7.6331043","2023-03-27 15:32:25.322","0.034191113","0.03052778","-0.008547778"
"","","2023-03-27 15:32:25.316","-5.278623","8.655601","-1.5136524","2023-03-27 15:32:25.318","-0.034612335","-0.06274022","0.024427494","","2023-03-27 15:32:28.647","-6.9655066","-6.465407","7.8987074","2023-03-27 15:32:25.323","0.04151778","0.023201112","-0.009768889"
"","","2023-03-27 15:32:25.334","-5.3313136","8.6077","-1.4082716","2023-03-27 15:32:25.336","-0.039406024","-0.03664124","0.027623286","","2023-03-27 15:32:28.651","-5.9653068","-6.7118673","7.812566","2023-03-27 15:32:25.366","0.051286668","0.019537779","-0.0061055557"
"","","2023-03-27 15:32:25.359","-5.350474","8.5502205","-1.336421","2023-03-27 15:32:25.36","-0.019165998","-0.021194909","0.029753815","","2023-03-27 15:32:28.695","-5.058427","-7.30768","7.281359","2023-03-27 15:32:25.37","0.05006556","0.014653334","0"
"","","2023-03-27 15:32:25.371","-5.336104","8.49753","-1.331631","2023-03-27 15:32:25.372","0.011194039","-0.03397808","0.025492758","","2023-03-27 15:32:28.741","-4.5415773","-7.570891","7.0875406","2023-03-27 15:32:25.371","0.05617111","0.015874445","0"
"","","2023-03-27 15:32:25.395","-5.364844","8.48316","-1.4418018","2023-03-27 15:32:25.396","0.031434063","-0.055816002","0.016438011","","2023-03-27 15:32:28.744","-4.0031924","-7.1282187","6.95115","2023-03-27 15:32:25.412","0.05372889","0.009768889","0.0048844446"
"","","2023-03-27 15:32:25.411","-5.3792143","8.57417","-1.5280225","2023-03-27 15:32:25.412","0.032499325","-0.05794653","0.005785365","","2023-03-27 15:32:28.79","-3.2087753","-6.661618","6.1160545","2023-03-27 15:32:25.414","0.029306669","0.0061055557","0.0036633336"
"","","2023-03-27 15:32:25.435","-5.345684","8.727451","-1.5376027","2023-03-27 15:32:25.436","0.025042476","-0.008411734","0.0047201007","","2023-03-27 15:32:28.793","-2.766103","-6.798009","5.7379885","2023-03-27 15:32:25.456","0.01099","0.007326667","0.0036633336"
"","","2023-03-27 15:32:25.454","-5.245093","8.737032","-1.4465919","2023-03-27 15:32:25.457","0.014922464","0.075211525","0.024427494","","2023-03-27 15:32:28.832","-1.6677973","-6.606583","5.505885","2023-03-27 15:32:25.458","0.007326667","0.0048844446","0.0012211112"
"","","2023-03-27 15:32:25.473","-5.1732426","8.713081","-1.3891114","2023-03-27 15:32:25.475","0.003737187","0.109832615","0.047330678","","2023-03-27 15:32:28.875","-0.6412765","-5.7140603","5.541777","2023-03-27 15:32:25.502","0.013432222","0.007326667","-0.0024422223"
"","","2023-03-27 15:32:25.493","-5.087022","8.698711","-1.3603711","2023-03-27 15:32:25.495","0.0058677155","0.082135744","0.062244378","","2023-03-27 15:32:28.884","0.23449662","-4.6803613","5.312066","2023-03-27 15:32:25.503","0.024422223","0.013432222","0.0012211112"
"","","2023-03-27 15:32:25.508","-5.029541","8.693921","-1.3747413","2023-03-27 15:32:25.509","0.0303688","0.035796743","0.057450693","","2023-03-27 15:32:28.924","1.2921243","-3.6634114","5.319245","2023-03-27 15:32:25.508","0.029306669","0.02075889","0.0061055557"
"","","2023-03-27 15:32:25.526","-5.0343313","8.698711","-1.3843213","2023-03-27 15:32:25.527","0.064989895","-0.014270688","0.034547508","","2023-03-27 15:32:28.967","2.5722845","-3.2853456","5.300102","2023-03-27 15:32:25.543","0.04029667","0.034191113","0.012211111"
"","","2023-03-27 15:32:25.546","-5.1971927","8.650811","-1.4322218","2023-03-27 15:32:25.547","0.092686765","-0.06060969","0.014840112","","2023-03-27 15:32:28.969","3.2925239","-2.8905299","5.312066","2023-03-27 15:32:25.544","0.06716111","0.03052778","0.01099"
"","","2023-03-27 15:32:25.567","-5.3073635","8.56938","-1.5136524","2023-03-27 15:32:25.568","0.10227415","-0.08564341","0.01910117","","2023-03-27 15:32:29.013","3.2350962","-2.1894326","5.4699926","2023-03-27 15:32:25.589","0.10013112","0.026864445","0.0012211112"
"","","2023-03-27 15:32:25.586","-5.2834134","8.58854","-1.6429834","2023-03-27 15:32:25.587","0.09055624","-0.085110776","0.023894861","","2023-03-27 15:32:29.056","3.6179478","-1.6582261","5.0679984","2023-03-27 15:32:25.59","0.11844778","0.029306669","-0.0012211112"
"","","2023-03-27 15:32:25.606","-5.278623","8.6077","-1.719624","2023-03-27 15:32:25.607","0.06552252","-0.05368547","0.014840112","","2023-03-27 15:32:29.107","4.2759743","-0.33020952","5.4125648","2023-03-27 15:32:25.636","0.12821667","0.03052778","-0.0048844446"
"","","2023-03-27 15:32:25.634","-5.2977834","8.598121","-1.7339942","2023-03-27 15:32:25.636","0.037825648","0.0038388066","0.0068506296","","2023-03-27 15:32:29.109","4.3118663","1.6797615","6.099305","2023-03-27 15:32:25.637","0.1306589","0.023201112","-0.0061055557"
"","","2023-03-27 15:32:25.653","-5.249883","8.617281","-1.6621436","2023-03-27 15:32:25.654","0.024509845","0.064026244","0.007915894","","2023-03-27 15:32:29.148","4.316652","3.749553","5.541777","2023-03-27 15:32:25.816","0.123332225","0.02198","-0.0012211112"
"","","2023-03-27 15:32:25.67","-5.216353","8.674761","-1.5567628","2023-03-27 15:32:25.671","0.029303534","0.09758208","0.015372745","","2023-03-27 15:32:29.15","5.3216376","5.1900325","3.993621","2023-03-27 15:32:25.818","0.10379445","0.023201112","0.0012211112"
"","","2023-03-27 15:32:25.689","-5.149292","8.679551","-1.4992822","2023-03-27 15:32:25.69","0.041554075","0.08692943","0.02602539","","2023-03-27 15:32:29.193","5.7140603","5.84088","3.3714871","2023-03-27 15:32:25.823","0.08669889","0.026864445","0.008547778"
"","","2023-03-27 15:32:25.712","-5.144502","8.689131","-1.4944923","2023-03-27 15:32:25.713","0.05007619","0.046449386","0.03508014","","2023-03-27 15:32:29.237","5.022535","6.1304116","3.885944","2023-03-27 15:32:25.826","0.058613338","0.025643334","0.019537779"
"","","2023-03-27 15:32:25.729","-5.120552","8.703502","-1.585503","2023-03-27 15:32:25.731","0.052206717","0.0011756455","0.040939093","","2023-03-27 15:32:29.242","4.8358946","6.5898337","3.2039895","2023-03-27 15:32:25.827","0.034191113","0.025643334","0.017095556"
"","","2023-03-27 15:32:25.749","-5.0582814","8.689131","-1.6573536","2023-03-27 15:32:25.75","0.05060882","-0.020129645","0.037210666","","2023-03-27 15:32:29.325","5.063213","7.166504","1.4859428","2023-03-27 15:32:25.829","-0.0012211112","0.029306669","0.019537779"
"","","2023-03-27 15:32:25.765","-5.0822315","8.679551","-1.695674","2023-03-27 15:32:25.768","0.051141456","-0.0057485737","0.024427494","","2023-03-27 15:32:29.329","4.694718","6.8865438","1.6821543","2023-03-27 15:32:25.832","-0.02075889","0.03297","0.024422223"
"","","2023-03-27 15:32:25.789","-5.149292","8.708291","-1.6621436","2023-03-27 15:32:25.79","0.056467775","0.029937783","0.005785365","","2023-03-27 15:32:29.372","4.723432","7.5086775","-1.4739788","2023-03-27 15:32:25.832","-0.039075557","0.03297","0.025643334"
"","","2023-03-27 15:32:25.809","-5.2834134","8.751402","-1.6573536","2023-03-27 15:32:25.811","0.068718314","0.058167294","-0.0032693828","","2023-03-27 15:32:29.378","5.4149575","8.590233","0.5455636","2023-03-27 15:32:25.833","-0.05617111","0.029306669","0.03174889"
"","","2023-03-27 15:32:25.824","-5.1732426","8.727451","-1.6621436","2023-03-27 15:32:25.826","0.07404464","0.042720962","0.013242216","","2023-03-27 15:32:29.415","5.424529","7.499106","1.2586247","2023-03-27 15:32:25.835","-0.06349778","0.02075889","0.03052778"
"","","2023-03-27 15:32:25.848","-5.0726514","8.722662","-1.705254","2023-03-27 15:32:25.849","0.063924626","-0.007879103","0.023894861","","2023-03-27 15:32:29.421","6.6711893","7.0468626","0.7585248","2023-03-27 15:32:25.86","-0.05617111","0.024422223","0.025643334"
"","","2023-03-27 15:32:25.865","-5.1157618","8.737032","-1.8345851","2023-03-27 15:32:25.865","0.029303534","-0.05102231","0.029753815","","2023-03-27 15:32:29.505","7.223932","8.930014","0.34456646","2023-03-27 15:32:25.862","-0.04151778","0.025643334","0.024422223"
"","","2023-03-27 15:32:25.888","-5.0918117","8.655601","-1.9016455","2023-03-27 15:32:25.889","-0.03141654","-0.06646865","0.047863312","","2023-03-27 15:32:29.509","8.288737","10.0163555","0.51445687","2023-03-27 15:32:25.908","-0.037854444","0.023201112","0.028085556"
"","","2023-03-27 15:32:25.906","-5.110972","8.59333","-1.9016455","2023-03-27 15:32:25.909","-0.09906083","-0.06540339","0.053189635","","2023-03-27 15:32:29.554","7.3340015","8.738588","1.6319051","2023-03-27 15:32:25.909","-0.04151778","0.026864445","0.02075889"
"","","2023-03-27 15:32:25.928","-5.101392","8.631651","-1.8154249","2023-03-27 15:32:25.93","-0.1464651","-0.032912817","0.037210666","","2023-03-27 15:32:29.596","6.24766","7.422536","1.847259","2023-03-27 15:32:25.949","-0.026864445","0.028085556","0.008547778"
"","","2023-03-27 15:32:25.946","-5.1061816","8.760982","-1.585503","2023-03-27 15:32:25.949","-0.15072615","0.0549715","0.011111687","","2023-03-27 15:32:29.643","6.546763","8.415557","1.1174482","2023-03-27 15:32:25.951","0.0024422223","0.025643334","-0.0036633336"
"","","2023-03-27 15:32:25.964","-5.1397123","8.775352","-1.336421","2023-03-27 15:32:25.966","-0.11450717","0.13539897","-0.0000735895","","2023-03-27 15:32:29.736","6.3768725","8.73141","1.3806586","2023-03-27 15:32:25.952","0.024422223","0.02198","-0.008547778"
"","","2023-03-27 15:32:25.986","-5.0918117","8.689131","-1.1975098","2023-03-27 15:32:25.988","-0.052721832","0.12048526","0.009513791","","2023-03-27 15:32:29.738","5.2331033","6.9798636","2.2205393","2023-03-27 15:32:26.0","0.03297","0.02075889","-0.012211111"
"","","2023-03-27 15:32:26.002","-4.9481106","8.703502","-1.2693604","2023-03-27 15:32:26.003","0.014922464","0.020883037","0.014840112","","2023-03-27 15:32:29.775","4.8526444","5.302495","2.7302105","2023-03-27 15:32:26.003","0.03297","0.029306669","-0.01099"
"","","2023-03-27 15:32:26.025","-4.9720607","8.804092","-1.4897022","2023-03-27 15:32:26.027","0.06232673","-0.07818656","0.0041874684","","2023-03-27 15:32:29.821","5.5657053","5.845666","2.3234308","2023-03-27 15:32:26.041","0.028085556","0.03052778","-0.0061055557"
"","","2023-03-27 15:32:26.042","-5.0199614","8.828042","-1.7292042","2023-03-27 15:32:26.043","0.063924626","-0.14210242","0.0020569395","","2023-03-27 15:32:29.869","5.9007006","6.2883377","2.2612174","2023-03-27 15:32:26.043","0.015874445","0.023201112","-0.0024422223"
"","","2023-03-27 15:32:26.067","-5.0199614","8.756192","-1.8345851","2023-03-27 15:32:26.07","0.01652036","-0.18844143","0.0100464225","","2023-03-27 15:32:29.873","4.7712884","4.9172506","3.0532417","2023-03-27 15:32:26.087","-0.009768889","0.018316668","-0.0024422223"
"","","2023-03-27 15:32:26.086","-5.110972","8.655601","-1.7531544","2023-03-27 15:32:26.087","-0.028220747","-0.15222244","0.0073832623","","2023-03-27 15:32:29.956","4.1778684","3.6083765","3.3834512","2023-03-27 15:32:26.087","-0.015874445","0.013432222","-0.0048844446"
"","","2023-03-27 15:32:26.103","-5.245093","8.636441","-1.5807129","2023-03-27 15:32:26.105","-0.041536555","-0.03557598","0.000991675","","2023-03-27 15:32:30.0","4.3812585","3.0939198","3.5126636","2023-03-27 15:32:26.13","-0.013432222","0.008547778","-0.008547778"
"","","2023-03-27 15:32:26.125","-5.206773","8.650811","-1.3699512","2023-03-27 15:32:26.126","-0.022894423","0.07254836","-0.0022041183","","2023-03-27 15:32:30.009","4.7425747","3.1657043","3.318845","2023-03-27 15:32:26.133","-0.02075889","0.012211111","-0.007326667"
"","","2023-03-27 15:32:26.146","-5.2115626","8.646021","-1.2741505","2023-03-27 15:32:26.147","0.021846684","0.1045063","-0.018183084","","2023-03-27 15:32:30.011","4.6971107","2.8426733","3.455236","2023-03-27 15:32:26.133","-0.028085556","0.01099","-0.009768889"
"","","2023-03-27 15:32:26.166","-5.249883","8.674761","-1.4082716","2023-03-27 15:32:26.168","0.068718314","0.05230834","-0.01445466","","2023-03-27 15:32:30.051","4.2664027","1.6845472","3.9984066","2023-03-27 15:32:26.183","-0.04151778","0.01099","-0.0061055557"
"","","2023-03-27 15:32:26.18","-5.039121","8.713081","-1.719624","2023-03-27 15:32:26.181","0.07510991","-0.037706506","0.010579054","","2023-03-27 15:32:30.053","3.4672","0.7609176","4.7712884","2023-03-27 15:32:26.186","-0.06349778","0.013432222","0"
"","","2023-03-27 15:32:26.204","-5.010381","8.655601","-2.0118165","2023-03-27 15:32:26.206","0.00906351","-0.12718873","0.012176951","","2023-03-27 15:32:30.093","2.9455647","0.28235307","4.965107","2023-03-27 15:32:26.22","-0.08059334","0.0061055557","0.015874445"
"","","2023-03-27 15:32:26.22","-5.0678616","8.650811","-2.088457","2023-03-27 15:32:26.222","-0.111311376","-0.138374","0.006317997","","2023-03-27 15:32:30.095","2.5555346","-0.10049855","5.056034","2023-03-27 15:32:26.224","-0.106236674","0.0012211112","0.026864445"
"","","2023-03-27 15:32:26.243","-5.1397123","8.717872","-1.839375","2023-03-27 15:32:26.245","-0.21464202","-0.028119128","-0.0096609695","","2023-03-27 15:32:30.096","2.1966112","-0.4546363","5.245067","2023-03-27 15:32:26.267","-0.11112112","-0.009768889","0.029306669"
"","","2023-03-27 15:32:26.265","-5.1971927","8.737032","-1.3986914","2023-03-27 15:32:26.267","-0.25991577","0.12474632","-0.024574671","","2023-03-27 15:32:30.135","1.875973","-0.701097","5.5130634","2023-03-27 15:32:26.267","-0.091583334","-0.01099","0.019537779"
"","","2023-03-27 15:32:26.279","-5.3169436","8.770562","-0.9915381","2023-03-27 15:32:26.28","-0.23221888","0.23127277","-0.015519924","","2023-03-27 15:32:30.136","1.4883357","-0.96430755","5.759524","2023-03-27 15:32:26.31","-0.06716111","-0.015874445","0.013432222"
"","","2023-03-27 15:32:26.303","-5.1061816","8.780142","-0.79993653","2023-03-27 15:32:26.304","-0.14966089","0.22275065","0.020166436","","2023-03-27 15:32:30.182","1.1676974","-1.2299109","5.9270215","2023-03-27 15:32:26.314","-0.04396","-0.009768889","0.007326667"
"","","2023-03-27 15:32:26.319","-4.9337406","8.804092","-0.79993653","2023-03-27 15:32:26.32","-0.03993866","0.09332102","0.031884346","","2023-03-27 15:32:30.23","0.8111669","-1.5744773","6.053841","2023-03-27 15:32:26.356","-0.01099","0","0.0061055557"
"","","2023-03-27 15:32:26.343","-5.024751","8.799302","-1.0825489","2023-03-27 15:32:26.344","0.07457727","-0.069131814","0.015905378","","2023-03-27 15:32:30.232","0.46899325","-1.9046868","6.125626","2023-03-27 15:32:26.359","0.01099","0.0048844446","0.009768889"
"","","2023-03-27 15:32:26.358","-5.1780324","8.751402","-1.4801221","2023-03-27 15:32:26.359","0.16405949","-0.1399719","-0.0006062217","","2023-03-27 15:32:30.233","0.09332009","-2.3234308","6.195018","2023-03-27 15:32:26.404","0.009768889","0.008547778","0.007326667"
"","","2023-03-27 15:32:26.378","-5.1971927","8.722662","-1.8106349","2023-03-27 15:32:26.38","0.17417951","-0.13464558","0.006317997","","2023-03-27 15:32:30.27","-0.39720857","-2.8570302","6.3194447","2023-03-27 15:32:26.405","-0.009768889","0.009768889","0.0048844446"
"","","2023-03-27 15:32:26.399","-5.0822315","8.713081","-1.9016455","2023-03-27 15:32:26.403","0.099610984","-0.08191498","0.016438011","","2023-03-27 15:32:30.274","-0.8877372","-3.5006995","6.4031935","2023-03-27 15:32:26.406","-0.01099","0.009768889","0.01099"
"","","2023-03-27 15:32:26.422","-4.9864306","8.741821","-1.7387843","2023-03-27 15:32:26.423","-0.0005238708","0.036329374","0.005252733","","2023-03-27 15:32:30.276","-1.3184453","-3.993621","6.5491557","2023-03-27 15:32:26.491","0.0012211112","0.02075889","0.013432222"
"","","2023-03-27 15:32:26.442","-5.039121","8.832832","-1.5232325","2023-03-27 15:32:26.444","-0.06657027","0.15617162","-0.013922027","","2023-03-27 15:32:30.287","-1.7324036","-4.287938","6.7238317","2023-03-27 15:32:26.493","0.0036633336","0.023201112","0.018316668"
"","","2023-03-27 15:32:26.459","-5.096602","8.741821","-1.3028907","2023-03-27 15:32:26.46","-0.078288175","0.15723689","-0.005932544","","2023-03-27 15:32:30.288","-2.1343977","-4.479364","6.8051877","2023-03-27 15:32:26.495","-0.012211111","0.024422223","0.02198"
"","","2023-03-27 15:32:26.482","-5.0343313","8.669971","-1.2933106","2023-03-27 15:32:26.484","-0.031949174","0.06562414","0.0073832623","","2023-03-27 15:32:30.289","-2.5028925","-4.5655055","6.8650084","2023-03-27 15:32:26.497","-0.023201112","0.018316668","0.017095556"
"","","2023-03-27 15:32:26.496","-5.110972","8.689131","-1.4753321","2023-03-27 15:32:26.497","0.029836165","-0.044098094","0.0020569395","","2023-03-27 15:32:30.291","-2.8689942","-4.6205406","7.094719","2023-03-27 15:32:26.536","-0.015874445","0.009768889","0.014653334"
"","","2023-03-27 15:32:26.52","-5.1732426","8.703502","-1.6669337","2023-03-27 15:32:26.521","0.046880394","-0.11919924","-0.0032693828","","2023-03-27 15:32:30.292","-3.211168","-4.8622155","7.312466","2023-03-27 15:32:26.539","-0.0012211112","-0.0024422223","0.01099"
"","","2023-03-27 15:32:26.537","-5.134922","8.756192","-1.7962648","2023-03-27 15:32:26.538","0.010128774","-0.11600345","-0.0027367505","","2023-03-27 15:32:30.293","-3.5006995","-5.221139","7.556534","2023-03-27 15:32:26.579","0.0012211112","-0.0061055557","0.0036633336"
"","","2023-03-27 15:32:26.56","-5.144502","8.751402","-1.7387843","2023-03-27 15:32:26.562","-0.05485236","-0.03823914","-0.0006062217","","2023-03-27 15:32:30.295","-3.778267","-5.6685967","7.6570325","2023-03-27 15:32:26.625","0.008547778","-0.0024422223","-0.0036633336"
"","","2023-03-27 15:32:26.58","-5.1061816","8.684341","-1.5663428","2023-03-27 15:32:26.581","-0.113974534","0.056036767","0.003122204","","2023-03-27 15:32:30.296","-4.0701914","-6.1232333","7.6402826","2023-03-27 15:32:26.628","0.023201112","0.008547778","0.0012211112"
"","","2023-03-27 15:32:26.599","-5.0199614","8.650811","-1.3555812","2023-03-27 15:32:26.601","-0.13261665","0.10184313","0.00045904273","","2023-03-27 15:32:30.296","-4.4458647","-6.5108705","7.716853","2023-03-27 15:32:26.631","0.028085556","0.019537779","0.013432222"
"","","2023-03-27 15:32:26.619","-5.010381","8.794512","-1.1831397","2023-03-27 15:32:26.621","-0.09586504","0.0863968","-0.010193602","","2023-03-27 15:32:30.298","-4.898108","-6.599405","7.865208","2023-03-27 15:32:26.632","0.013432222","0.024422223","0.015874445"
"","","2023-03-27 15:32:26.635","-5.015171","8.875943","-1.1400293","2023-03-27 15:32:26.636","-0.018100733","0.0384599","-0.020846246","","2023-03-27 15:32:30.299","-5.328816","-6.501299","8.013563","2023-03-27 15:32:26.67","0.0024422223","0.025643334","0.02075889"
"","","2023-03-27 15:32:26.657","-5.134922","8.784932","-1.1831397","2023-03-27 15:32:26.659","0.059130937","-0.02385807","-0.01924835","","2023-03-27 15:32:30.299","-5.6997037","-6.300302","8.006385","2023-03-27 15:32:26.673","-0.0024422223","0.013432222","0.023201112"
"","","2023-03-27 15:32:26.673","-5.134922","8.727451","-1.3076807","2023-03-27 15:32:26.673","0.10546994","-0.082980245","0.005252733","","2023-03-27 15:32:30.303","-5.986842","-6.06102","8.082955","2023-03-27 15:32:26.716","0.0036633336","0.0012211112","0.019537779"
"","","2023-03-27 15:32:26.697","-5.125342","8.746612","-1.4513819","2023-03-27 15:32:26.699","0.124644704","-0.09469816","0.015372745","","2023-03-27 15:32:30.304","-6.206982","-5.9007006","8.226524","2023-03-27 15:32:26.719","0.014653334","-0.0036633336","0.014653334"
"","","2023-03-27 15:32:26.715","-5.3217335","8.665181","-1.5519727","2023-03-27 15:32:26.717","0.13050367","-0.06540339","0.018035907","","2023-03-27 15:32:30.306","-6.4701924","-5.797809","8.343773","2023-03-27 15:32:26.721","0.02198","-0.009768889","0"
"","","2023-03-27 15:32:26.737","-5.134922","8.57896","-1.590293","2023-03-27 15:32:26.739","0.12198154","-0.03131492","0.02815592","","2023-03-27 15:32:30.317","-6.6257257","-5.7547383","8.293523","2023-03-27 15:32:26.758","0.028085556","-0.009768889","-0.015874445"
"","","2023-03-27 15:32:26.757","-5.0534916","8.641231","-1.6094532","2023-03-27 15:32:26.759","0.11026363","0.0038388066","-0.0016714862","","2023-03-27 15:32:30.318","-6.754938","-5.7260246","8.111669","2023-03-27 15:32:26.76","0.04396","-0.012211111","-0.02075889"
"","","2023-03-27 15:32:26.777","-5.1636624","8.760982","-1.5471827","2023-03-27 15:32:26.779","0.10280678","0.028872522","-0.025639936","","2023-03-27 15:32:30.319","-6.9822564","-5.723632","7.836494","2023-03-27 15:32:26.813","0.059834447","-0.009768889","-0.018316668"
