"DataCollection__collect_uuid","DataCollection__label","DataCollection__p_accelerometer_time","DataCollection__p_accelerometer_x","DataCollection__p_accelerometer_y","DataCollection__p_accelerometer_z","DataCollection__p_gyroscope_time","DataCollection__p_gyroscope_x","DataCollection__p_gyroscope_y","DataCollection__p_gyroscope_z","DataCollection__participant_uuid","DataCollection__w_accelerometer_time","DataCollection__w_accelerometer_x","DataCollection__w_accelerometer_y","DataCollection__w_accelerometer_z","DataCollection__w_gyroscope_time","DataCollection__w_gyroscope_x","DataCollection__w_gyroscope_y","DataCollection__w_gyroscope_z"
"","","2023-03-27 15:14:13.715","1.0346485","-8.756192","2.327959","2023-03-27 15:14:13.716","0.0070346007","-0.039921135","0.000045551802","","2023-03-27 15:14:17.175","5.276174","-1.430908","7.891529","2023-03-27 15:14:13.713","0.017095556","0.019537779","0.024422223"
"","","2023-03-27 15:14:13.734","1.0585986","-8.741821","2.2465284","2023-03-27 15:14:13.736","-0.008411734","-0.05536747","0.015491886","","2023-03-27 15:14:17.218","5.2833524","-1.3591232","7.8699937","2023-03-27 15:14:13.753","0.028085556","0.023201112","0.024422223"
"","","2023-03-27 15:14:13.753","1.0011182","-8.746612","2.299219","2023-03-27 15:14:13.755","-0.022792805","-0.034062177","0.019220311","","2023-03-27 15:14:17.224","5.252246","-1.3734802","7.9298143","2023-03-27 15:14:13.755","0.029306669","0.015874445","0.026864445"
"","","2023-03-27 15:14:13.771","0.91010743","-8.756192","2.4093897","2023-03-27 15:14:13.773","-0.014270688","0.0064178696","0.024546634","","2023-03-27 15:14:17.265","5.2642097","-1.4093726","7.9011","2023-03-27 15:14:13.756","0.023201112","0.013432222","0.03052778"
"","","2023-03-27 15:14:13.793","0.852627","-8.713081","2.4620802","2023-03-27 15:14:13.796","0.004371439","0.026657892","0.026677163","","2023-03-27 15:14:17.269","5.252246","-1.4404793","7.893922","2023-03-27 15:14:13.801","0.012211111","0.0036633336","0.025643334"
"","","2023-03-27 15:14:13.81","0.85741705","-8.689131","2.44771","2023-03-27 15:14:13.811","0.012360922","0.0048199724","0.021883473","","2023-03-27 15:14:17.311","5.168497","-1.4404793","7.865208","2023-03-27 15:14:13.804","0.014653334","0.0012211112","0.028085556"
"","","2023-03-27 15:14:13.832","0.89573735","-8.717872","2.3998096","2023-03-27 15:14:13.833","0.0022409102","-0.036192708","0.013361357","","2023-03-27 15:14:17.354","5.180461","-1.3782659","7.877172","2023-03-27 15:14:13.846","0.03174889","0.0024422223","0.023201112"
"","","2023-03-27 15:14:13.85","0.9484278","-8.770562","2.3854396","2023-03-27 15:14:13.85","-0.008411734","-0.054834835","-0.0058134026","","2023-03-27 15:14:17.402","5.218746","-1.4739788","7.9274216","2023-03-27 15:14:13.85","0.048844445","-0.0012211112","0.008547778"
"","","2023-03-27 15:14:13.873","0.977168","-8.794512","2.3327491","2023-03-27 15:14:13.877","-0.010542263","-0.023409536","-0.024988163","","2023-03-27 15:14:17.406","5.206782","-1.4739788","7.8891363","2023-03-27 15:14:13.89","0.05617111","0.0048844446","-0.0012211112"
"","","2023-03-27 15:14:13.889","1.0106983","-8.765772","2.3423293","2023-03-27 15:14:13.89","-0.0036180443","0.038375802","-0.031912383","","2023-03-27 15:14:17.443","5.1756754","-1.4285151","7.9154572","2023-03-27 15:14:13.891","0.036633335","0.0036633336","-0.0012211112"
"","","2023-03-27 15:14:13.912","1.0250684","-8.708291","2.3614893","2023-03-27 15:14:13.914","0.0022409102","0.08311691","-0.030314485","","2023-03-27 15:14:17.447","5.180461","-1.4069797","7.9346","2023-03-27 15:14:13.893","0.013432222","-0.0061055557","0.0036633336"
"","","2023-03-27 15:14:13.931","1.0106983","-8.679551","2.3806496","2023-03-27 15:14:13.934","0.004371439","0.07672533","-0.021792369","","2023-03-27 15:14:17.49","5.197211","-1.4333007","7.91785","2023-03-27 15:14:13.935","0.0012211112","-0.0061055557","0.017095556"
"","","2023-03-27 15:14:13.952","0.9963282","-8.717872","2.4141798","2023-03-27 15:14:13.953","0.0011756457","0.027723158","-0.0074112993","","2023-03-27 15:14:17.535","5.15414","-1.3615161","7.865208","2023-03-27 15:14:13.935","-0.0024422223","-0.01099","0.018316668"
"","","2023-03-27 15:14:13.971","0.9244776","-8.751402","2.4189699","2023-03-27 15:14:13.974","0.0049040713","-0.02181164","0.011230828","","2023-03-27 15:14:17.582","5.144569","-1.3639089","7.84128","2023-03-27 15:14:13.982","0.008547778","-0.01099","0.02075889"
"","","2023-03-27 15:14:13.987","0.9196875","-8.717872","2.3519094","2023-03-27 15:14:13.988","0.013426187","-0.030866386","0.03200349","","2023-03-27 15:14:17.586","5.1182475","-1.3710874","7.8699937","2023-03-27 15:14:13.986","0.02198","-0.008547778","0.019537779"
"","","2023-03-27 15:14:14.01","0.9963282","-8.717872","2.308799","2023-03-27 15:14:14.012","0.015556716","-0.009561097","0.036797177","","2023-03-27 15:14:17.624","5.17089","-1.4380864","7.9800634","2023-03-27 15:14:14.026","0.03174889","-0.014653334","0.019537779"
"","","2023-03-27 15:14:14.027","1.0585986","-8.737032","2.3566992","2023-03-27 15:14:14.027","0.00916513","0.0037547082","0.014426621","","2023-03-27 15:14:17.628","5.2498527","-1.4333007","7.975278","2023-03-27 15:14:14.028","0.02198","-0.009768889","0.013432222"
"","","2023-03-27 15:14:14.051","1.0346485","-8.751402","2.4093897","2023-03-27 15:14:14.053","0.0075672325","0.0026894438","-0.01912921","","2023-03-27 15:14:17.673","5.2283173","-1.3998013","7.9274216","2023-03-27 15:14:14.069","0.007326667","-0.0024422223","0.0061055557"
"","","2023-03-27 15:14:14.068","0.9963282","-8.746612","2.3710694","2023-03-27 15:14:14.069","0.014491451","0.007483134","-0.035108175","","2023-03-27 15:14:17.72","5.2163534","-1.2969099","7.941778","2023-03-27 15:14:14.07","-0.017095556","0.0012211112","0.0024422223"
"","","2023-03-27 15:14:14.089","0.9867481","-8.741821","2.3135889","2023-03-27 15:14:14.09","0.017154612","0.026657892","-0.029249221","","2023-03-27 15:14:17.723","5.1732826","-1.2897314","7.9657063","2023-03-27 15:14:14.072","-0.039075557","0.0012211112","0.0036633336"
"","","2023-03-27 15:14:14.107","0.977168","-8.746612","2.318379","2023-03-27 15:14:14.108","0.010763026","0.04956108","-0.014335519","","2023-03-27 15:14:17.761","5.209175","-1.3782659","7.984849","2023-03-27 15:14:14.116","-0.036633335","-0.008547778","0.0048844446"
"","","2023-03-27 15:14:14.128","0.9484278","-8.765772","2.4189699","2023-03-27 15:14:14.129","0.0022409102","0.05115898","0.0021760808","","2023-03-27 15:14:17.804","5.221139","-1.4596218","7.9920278","2023-03-27 15:14:14.117","-0.018316668","-0.009768889","0.0048844446"
"","","2023-03-27 15:14:14.148","0.8909473","-8.737032","2.4860303","2023-03-27 15:14:14.152","0.0011756457","0.020266308","0.015491886","","2023-03-27 15:14:17.809","5.1756754","-1.3495519","7.82453","2023-03-27 15:14:14.158","-0.015874445","-0.0048844446","0.009768889"
"","","2023-03-27 15:14:14.164","0.87178713","-8.674761","2.4525","2023-03-27 15:14:14.166","0.0049040713","-0.018083213","0.02614453","","2023-03-27 15:14:17.851","5.168497","-1.3112668","7.7671022","2023-03-27 15:14:14.162","-0.024422223","0.0012211112","0.018316668"
"","","2023-03-27 15:14:14.188","0.8909473","-8.660391","2.4093897","2023-03-27 15:14:14.19","0.004371439","-0.037790604","0.02614453","","2023-03-27 15:14:17.901","5.163711","-1.3064811","7.8293157","2023-03-27 15:14:14.205","-0.035412222","0.007326667","0.012211111"
"","","2023-03-27 15:14:14.207","0.93405765","-8.737032","2.42376","2023-03-27 15:14:14.207","0.0027735424","-0.03459481","0.010698196","","2023-03-27 15:14:17.904","5.178068","-1.3734802","7.925029","2023-03-27 15:14:14.208","-0.03174889","0.012211111","0"
"","","2023-03-27 15:14:14.23","0.9436377","-8.804092","2.4093897","2023-03-27 15:14:14.231","0.0049040713","-0.010626362","-0.0127376225","","2023-03-27 15:14:17.941","5.1996036","-1.3974084","8.006385","2023-03-27 15:14:14.251","-0.009768889","0.0024422223","-0.019537779"
"","","2023-03-27 15:14:14.255","0.9388477","-8.780142","2.3566992","2023-03-27 15:14:14.256","0.0059693353","0.028788423","-0.027118692","","2023-03-27 15:14:17.984","5.2259245","-1.3782659","7.905886","2023-03-27 15:14:14.252","-0.0048844446","-0.0012211112","-0.03297"
"","","2023-03-27 15:14:14.265","0.96758795","-8.741821","2.3423293","2023-03-27 15:14:14.267","0.0027735424","0.066605315","-0.027651325","","2023-03-27 15:14:17.99","5.24746","-1.3351951","7.8987074","2023-03-27 15:14:14.254","-0.012211111","-0.0061055557","-0.03052778"
"","","2023-03-27 15:14:14.287","0.9915381","-8.727451","2.3662794","2023-03-27 15:14:14.292","-0.005748573","0.07885585","-0.023390267","","2023-03-27 15:14:18.034","5.194818","-1.3519448","7.9346","2023-03-27 15:14:14.294","-0.02075889","0","-0.026864445"
"","","2023-03-27 15:14:14.305","0.9915381","-8.741821","2.4189699","2023-03-27 15:14:14.307","-0.014803321","0.05115898","-0.0127376225","","2023-03-27 15:14:18.073","5.221139","-1.3208381","7.8723865","2023-03-27 15:14:14.295","-0.026864445","0.0061055557","-0.029306669"
"","","2023-03-27 15:14:14.326","0.977168","-8.713081","2.4189699","2023-03-27 15:14:14.328","-0.015335954","-0.0068979366","0.004839242","","2023-03-27 15:14:18.12","5.2307105","-1.2705889","7.879565","2023-03-27 15:14:14.385","-0.012211111","0.0036633336","-0.03174889"
"","","2023-03-27 15:14:14.351","0.9963282","-8.713081","2.3566992","2023-03-27 15:14:14.352","-0.008411734","-0.0559001","0.022948736","","2023-03-27 15:14:18.124","5.2546387","-1.282553","7.925029","2023-03-27 15:14:14.387","0.012211111","0","-0.03297"
"","","2023-03-27 15:14:14.365","0.98195803","-8.746612","2.327959","2023-03-27 15:14:14.367","0.0038388069","-0.07347696","0.03253612","","2023-03-27 15:14:18.163","5.2546387","-1.4261223","7.975278","2023-03-27 15:14:14.388","0.018316668","-0.008547778","-0.035412222"
"","","2023-03-27 15:14:14.386","0.9196875","-8.760982","2.2608986","2023-03-27 15:14:14.387","0.008632497","-0.056965366","0.031470854","","2023-03-27 15:14:18.168","5.218746","-1.3878372","7.8963146","2023-03-27 15:14:14.389","0.007326667","-0.01099","-0.025643334"
"","","2023-03-27 15:14:14.405","0.9388477","-8.751402","2.2800586","2023-03-27 15:14:14.407","0.0027735424","-0.025007432","0.026677163","","2023-03-27 15:14:18.209","5.178068","-1.3375878","7.877172","2023-03-27 15:14:14.429","-0.008547778","-0.007326667","-0.015874445"
"","","2023-03-27 15:14:14.427","0.98195803","-8.746612","2.3710694","2023-03-27 15:14:14.429","-0.0041506765","-0.0015716141","0.010698196","","2023-03-27 15:14:18.254","5.156533","-1.294517","7.834101","2023-03-27 15:14:14.43","-0.025643334","-0.0061055557","-0.0061055557"
"","","2023-03-27 15:14:14.445","0.98195803","-8.765772","2.4045997","2023-03-27 15:14:14.447","-0.005215941","0.012276824","-0.01699868","","2023-03-27 15:14:18.257","5.1421757","-1.3112668","7.9034934","2023-03-27 15:14:14.431","-0.024422223","0.0012211112","0"
"","","2023-03-27 15:14:14.465","0.9053174","-8.770562","2.4333398","2023-03-27 15:14:14.467","-0.0036180443","0.027723158","-0.035640806","","2023-03-27 15:14:18.299","5.2163534","-1.3304094","7.9704924","2023-03-27 15:14:14.475","-0.013432222","0.0024422223","0.009768889"
"","","2023-03-27 15:14:14.48","0.847837","-8.717872","2.4333398","2023-03-27 15:14:14.482","-0.0036180443","0.035712644","-0.027118692","","2023-03-27 15:14:18.346","5.2977095","-1.4069797","7.960921","2023-03-27 15:14:14.476","0.0024422223","0.009768889","0.015874445"
"","","2023-03-27 15:14:14.503","0.89573735","-8.665181","2.43813","2023-03-27 15:14:14.505","-0.0068138377","0.01600525","-0.0036828737","","2023-03-27 15:14:18.352","5.2307105","-1.4213367","7.984849","2023-03-27 15:14:14.57","0.01099","0.0061055557","0.01099"
"","","2023-03-27 15:14:14.525","0.977168","-8.708291","2.44771","2023-03-27 15:14:14.527","-0.008411734","-0.027137961","0.011763461","","2023-03-27 15:14:18.389","5.1732826","-1.2897314","7.8699937","2023-03-27 15:14:14.572","0.009768889","0.0048844446","0.0061055557"
"","","2023-03-27 15:14:14.543","1.0202783","-8.751402","2.3806496","2023-03-27 15:14:14.545","-0.0062812055","-0.070813805","0.01389399","","2023-03-27 15:14:18.433","5.178068","-1.2777673","7.812566","2023-03-27 15:14:14.574","0.01099","0.0048844446","0.0024422223"
"","","2023-03-27 15:14:14.561","1.0250684","-8.756192","2.2561085","2023-03-27 15:14:14.564","-0.0036180443","-0.0740096","0.009100299","","2023-03-27 15:14:18.437","5.194818","-1.3854443","7.8460655","2023-03-27 15:14:14.578","0.013432222","0.0012211112","-0.0012211112"
"","","2023-03-27 15:14:14.579","1.0633887","-8.746612","2.198628","2023-03-27 15:14:14.58","-0.00734647","-0.022876903","0.005371874","","2023-03-27 15:14:18.48","5.151747","-1.4356936","7.865208","2023-03-27 15:14:14.61","-0.0024422223","0.0061055557","0"
"","","2023-03-27 15:14:14.605","1.0250684","-8.717872","2.323169","2023-03-27 15:14:14.609","-0.011074896","0.033582114","-0.0010197127","","2023-03-27 15:14:18.526","5.1876397","-1.3495519","7.8221374","2023-03-27 15:14:14.611","-0.0036633336","0.017095556","-0.012211111"
"","","2023-03-27 15:14:14.621","0.97237796","-8.737032","2.4525","2023-03-27 15:14:14.624","-0.00734647","0.03091895","-0.0015523449","","2023-03-27 15:14:18.531","5.245067","-1.308874","7.8723865","2023-03-27 15:14:14.612","0.023201112","0.02075889","-0.02198"
"","","2023-03-27 15:14:14.643","0.9484278","-8.760982","2.4620802","2023-03-27 15:14:14.644","0.0059693353","-0.028203227","0.004839242","","2023-03-27 15:14:18.568","5.2546387","-1.3519448","7.893922","2023-03-27 15:14:14.658","0.047623336","0.018316668","-0.02075889"
"","","2023-03-27 15:14:14.659","0.89573735","-8.732242","2.3614893","2023-03-27 15:14:14.66","0.015024084","-0.08093382","0.016024519","","2023-03-27 15:14:18.613","5.2307105","-1.3974084","7.8987074","2023-03-27 15:14:14.66","0.05250778","0.009768889","-0.015874445"
"","","2023-03-27 15:14:14.682","0.8909473","-8.684341","2.2656887","2023-03-27 15:14:14.686","0.008632497","-0.08199908","0.03306875","","2023-03-27 15:14:18.617","5.1613183","-1.3375878","7.865208","2023-03-27 15:14:14.698","0.034191113","0.0036633336","-0.014653334"
"","","2023-03-27 15:14:14.699","0.97237796","-8.698711","2.308799","2023-03-27 15:14:14.7","-0.0025527799","-0.06655274","0.038927704","","2023-03-27 15:14:18.661","5.1996036","-1.2969099","7.8077803","2023-03-27 15:14:14.701","0.009768889","0.0024422223","-0.01099"
"","","2023-03-27 15:14:14.722","0.9867481","-8.770562","2.3758595","2023-03-27 15:14:14.724","-0.008411734","-0.062824324","0.02081821","","2023-03-27 15:14:18.708","5.197211","-1.3112668","7.8197446","2023-03-27 15:14:14.743","0.0024422223","0.0036633336","-0.012211111"
"","","2023-03-27 15:14:14.74","0.9532178","-8.789722","2.3998096","2023-03-27 15:14:14.742","-0.003085412","-0.044714823","-0.0010197127","","2023-03-27 15:14:18.712","5.1828537","-1.4045869","7.879565","2023-03-27 15:14:14.797","0.007326667","0.012211111","-0.013432222"
"","","2023-03-27 15:14:14.76","0.86220706","-8.765772","2.3614893","2023-03-27 15:14:14.762","0.0059693353","0.00055891485","-0.0074112993","","2023-03-27 15:14:18.747","5.1996036","-1.3974084","7.8987074","2023-03-27 15:14:14.798","0.0048844446","0.018316668","-0.017095556"
"","","2023-03-27 15:14:14.778","0.8430469","-8.713081","2.3950195","2023-03-27 15:14:14.78","0.006501968","0.038908437","0.002708713","","2023-03-27 15:14:18.751","5.218746","-1.3591232","7.9680996","2023-03-27 15:14:14.799","0.018316668","0.019537779","-0.02075889"
"","","2023-03-27 15:14:14.801","0.9053174","-8.669971","2.42855","2023-03-27 15:14:14.802","-0.00042225095","0.026657892","0.011230828","","2023-03-27 15:14:18.796","5.2689953","-1.3734802","7.9513497","2023-03-27 15:14:14.84","0.025643334","0.019537779","-0.01099"
"","","2023-03-27 15:14:14.82","0.9627979","-8.703502","2.4525","2023-03-27 15:14:14.821","-0.0068138377","-0.02926849","0.0032413453","","2023-03-27 15:14:18.844","5.259424","-1.4069797","7.946564","2023-03-27 15:14:14.842","0.02198","0.013432222","0.008547778"
"","","2023-03-27 15:14:14.835","0.9867481","-8.818462","2.3998096","2023-03-27 15:14:14.837","-0.0025527799","-0.062824324","-0.020194473","","2023-03-27 15:14:18.885","5.261817","-1.3304094","7.865208","2023-03-27 15:14:14.843","0.007326667","0.008547778","0.0061055557"
"","","2023-03-27 15:14:14.858","0.9053174","-8.813672","2.2608986","2023-03-27 15:14:14.859","0.0059693353","-0.019148478","-0.031912383","","2023-03-27 15:14:18.892","5.271388","-1.3184453","7.836494","2023-03-27 15:14:14.882","-0.009768889","0.0061055557","0.0048844446"
"","","2023-03-27 15:14:14.879","0.93405765","-8.693921","2.208208","2023-03-27 15:14:14.88","0.008632497","0.06713794","-0.021259738","","2023-03-27 15:14:18.928","5.221139","-1.2993027","7.8077803","2023-03-27 15:14:14.884","-0.017095556","0.0036633336","0.01099"
"","","2023-03-27 15:14:14.898","1.0202783","-8.689131","2.3614893","2023-03-27 15:14:14.9","-0.0014875154","0.095367454","-0.010607094","","2023-03-27 15:14:18.932","5.180461","-1.375873","7.865208","2023-03-27 15:14:14.884","-0.009768889","0.0024422223","0.009768889"
"","","2023-03-27 15:14:14.918","0.9915381","-8.770562","2.5099807","2023-03-27 15:14:14.923","-0.007879103","0.020266308","-0.011672357","","2023-03-27 15:14:18.975","5.13739","-1.4500505","7.8987074","2023-03-27 15:14:14.926","-0.0024422223","0.0024422223","0.0036633336"
"","","2023-03-27 15:14:14.939","0.9388477","-8.818462","2.42855","2023-03-27 15:14:14.941","-0.0020201476","-0.07187907","-0.004748138","","2023-03-27 15:14:19.023","5.130212","-1.3782659","7.908279","2023-03-27 15:14:14.928","-0.019537779","0.0036633336","0.0048844446"
"","","2023-03-27 15:14:14.958","0.91010743","-8.775352","2.2273684","2023-03-27 15:14:14.96","-0.0020201476","-0.08679277","0.010165564","","2023-03-27 15:14:19.065","5.1924253","-1.3304094","7.9011","2023-03-27 15:14:14.97","-0.01099","0.007326667","-0.009768889"
"","","2023-03-27 15:14:14.977","0.9244776","-8.722662","2.2369483","2023-03-27 15:14:14.978","-0.013205425","-0.033529546","0.025079267","","2023-03-27 15:14:19.069","5.245067","-1.3543376","7.908279","2023-03-27 15:14:14.973","0.023201112","0.0024422223","-0.024422223"
"","","2023-03-27 15:14:14.998","0.97237796","-8.708291","2.3998096","2023-03-27 15:14:15.0","-0.017999113","0.005885237","0.025611898","","2023-03-27 15:14:19.108","5.237889","-1.4117653","7.9704924","2023-03-27 15:14:15.015","0.039075557","0.0024422223","-0.034191113"
"","","2023-03-27 15:14:15.018","0.98195803","-8.698711","2.4620802","2023-03-27 15:14:15.019","-0.007879103","-0.003702143","0.010698196","","2023-03-27 15:14:19.112","5.2426744","-1.375873","7.9369926","2023-03-27 15:14:15.016","0.047623336","0.007326667","-0.04151778"
"","","2023-03-27 15:14:15.037","0.977168","-8.689131","2.3998096","2023-03-27 15:14:15.039","0.001708278","-0.02873586","-0.0015523449","","2023-03-27 15:14:19.156","5.2331033","-1.3686945","7.975278","2023-03-27 15:14:15.057","0.051286668","0.013432222","-0.04396"
"","","2023-03-27 15:14:15.063","1.0106983","-8.713081","2.3758595","2023-03-27 15:14:15.064","0.0027735424","-0.034062177","-0.013270254","","2023-03-27 15:14:19.197","5.1900325","-1.2346965","7.91785","2023-03-27 15:14:15.061","0.04029667","0.019537779","-0.037854444"
"","","2023-03-27 15:14:15.076","1.0346485","-8.760982","2.3758595","2023-03-27 15:14:15.078","0.0033061747","-0.020213744","-0.023390267","","2023-03-27 15:14:19.199","5.2235317","-1.227518","7.8460655","2023-03-27 15:14:15.105","0.023201112","0.02198","-0.025643334"
"","","2023-03-27 15:14:15.094","0.98195803","-8.780142","2.3758595","2023-03-27 15:14:15.097","0.0022409102","-0.0047674077","-0.0239229","","2023-03-27 15:14:19.242","5.271388","-1.2921243","7.8699937","2023-03-27 15:14:15.111","0.007326667","0.019537779","-0.018316668"
"","","2023-03-27 15:14:15.115","0.9627979","-8.780142","2.3471193","2023-03-27 15:14:15.116","-0.0014875154","0.0085483985","-0.010607094","","2023-03-27 15:14:19.287","5.252246","-1.3280165","7.9393854","2023-03-27 15:14:15.113","-0.0012211112","0.019537779","-0.007326667"
"","","2023-03-27 15:14:15.136","0.9627979","-8.717872","2.3662794","2023-03-27 15:14:15.138","-0.003085412","0.023994733","0.0032413453","","2023-03-27 15:14:19.291","5.2570314","-1.3878372","7.91785","2023-03-27 15:14:15.148","0.0012211112","0.012211111","-0.0024422223"
"","","2023-03-27 15:14:15.15","0.9436377","-8.689131","2.3710694","2023-03-27 15:14:15.151","0.0022409102","0.029853685","0.005371874","","2023-03-27 15:14:19.336","5.2163534","-1.3615161","7.881958","2023-03-27 15:14:15.151","0.0048844446","0.009768889","-0.0048844446"
"","","2023-03-27 15:14:15.175","0.90052736","-8.708291","2.4189699","2023-03-27 15:14:15.177","0.010230393","0.009613663","0.000045551802","","2023-03-27 15:14:19.38","5.1421757","-1.3639089","7.8556366","2023-03-27 15:14:15.197","-0.0061055557","0.0048844446","-0.0024422223"
"","","2023-03-27 15:14:15.195","0.8430469","-8.732242","2.3902297","2023-03-27 15:14:15.197","0.015024084","-0.026072698","-0.0026176092","","2023-03-27 15:14:19.383","5.1613183","-1.3615161","7.877172","2023-03-27 15:14:15.198","-0.012211111","0.012211111","-0.0024422223"
"","","2023-03-27 15:14:15.215","0.9148975","-8.756192","2.3327491","2023-03-27 15:14:15.217","0.012360922","-0.043649558","-0.0036828737","","2023-03-27 15:14:19.425","5.1349974","-1.4380864","7.865208","2023-03-27 15:14:15.238","-0.0061055557","0.017095556","-0.0048844446"
"","","2023-03-27 15:14:15.237","0.98195803","-8.765772","2.327959","2023-03-27 15:14:15.239","0.006501968","-0.023942169","-0.015400783","","2023-03-27 15:14:19.471","5.123033","-1.4452649","7.865208","2023-03-27 15:14:15.24","0.0024422223","0.024422223","-0.008547778"
"","","2023-03-27 15:14:15.253","1.0394385","-8.799302","2.3614893","2023-03-27 15:14:15.255","-0.00042225095","0.03038632","-0.038303968","","2023-03-27 15:14:19.477","5.2019963","-1.4117653","7.8484583","2023-03-27 15:14:15.24","0.009768889","0.03052778","-0.0012211112"
"","","2023-03-27 15:14:15.271","1.0202783","-8.794512","2.3614893","2023-03-27 15:14:15.273","-0.00042225095","0.09323692","-0.053750303","","2023-03-27 15:14:19.516","5.211568","-1.3495519","7.8293157","2023-03-27 15:14:15.288","0.008547778","0.028085556","0.0061055557"
"","","2023-03-27 15:14:15.29","0.9580079","-8.703502","2.42376","2023-03-27 15:14:15.29","-0.0025527799","0.124129586","-0.050554506","","2023-03-27 15:14:19.562","5.2139606","-1.3998013","7.9393854","2023-03-27 15:14:15.29","0.023201112","0.02198","0.007326667"
"","","2023-03-27 15:14:15.313","0.9388477","-8.650811","2.4812403","2023-03-27 15:14:15.315","-0.009476999","0.090573765","-0.027651325","","2023-03-27 15:14:19.565","5.271388","-1.524228","7.9776707","2023-03-27 15:14:15.33","0.042738892","0.02075889","0.0048844446"
"","","2023-03-27 15:14:15.331","0.93405765","-8.693921","2.4620802","2023-03-27 15:14:15.334","-0.017466482","0.000026282622","0.0037739775","","2023-03-27 15:14:19.606","5.245067","-1.5098711","7.958528","2023-03-27 15:14:15.339","0.039075557","0.015874445","-0.0048844446"
"","","2023-03-27 15:14:15.346","0.96758795","-8.746612","2.3998096","2023-03-27 15:14:15.348","-0.015335954","-0.0873254","0.024546634","","2023-03-27 15:14:19.651","5.237889","-1.457229","7.9011","2023-03-27 15:14:15.376","0.025643334","0.024422223","-0.009768889"
"","","2023-03-27 15:14:15.371","1.0298585","-8.799302","2.2656887","2023-03-27 15:14:15.374","-0.008411734","-0.10277174","0.022416105","","2023-03-27 15:14:19.656","5.261817","-1.3663018","7.881958","2023-03-27 15:14:15.377","0.024422223","0.028085556","-0.007326667"
"","","2023-03-27 15:14:15.392","1.0538087","-8.784932","2.179468","2023-03-27 15:14:15.394","-0.0062812055","-0.04151903","0.0059045064","","2023-03-27 15:14:19.697","5.2498527","-1.5146568","7.925029","2023-03-27 15:14:15.378","0.02075889","0.023201112","-0.0012211112"
"","","2023-03-27 15:14:15.412","1.0346485","-8.732242","2.2608986","2023-03-27 15:14:15.414","-0.012672792","0.038908437","-0.015933415","","2023-03-27 15:14:19.738","5.1900325","-1.5266209","7.908279","2023-03-27 15:14:15.421","0.03052778","0.018316668","0.007326667"
"","","2023-03-27 15:14:15.43","1.0059083","-8.703502","2.4045997","2023-03-27 15:14:15.432","-0.015335954","0.065540045","-0.028183958","","2023-03-27 15:14:19.742","5.17089","-1.4835501","7.8293157","2023-03-27 15:14:15.423","0.04029667","0.013432222","0.008547778"
"","","2023-03-27 15:14:15.452","1.0585986","-8.693921","2.4764502","2023-03-27 15:14:15.454","-0.013205425","0.028788423","-0.027118692","","2023-03-27 15:14:19.788","5.194818","-1.457229","7.853244","2023-03-27 15:14:15.468","0.04396","0.0061055557","0.0024422223"
"","","2023-03-27 15:14:15.467","1.096919","-8.708291","2.44292","2023-03-27 15:14:15.468","-0.008944366","-0.027137961","-0.016466048","","2023-03-27 15:14:19.829","5.180461","-1.4093726","7.812566","2023-03-27 15:14:15.469","0.013432222","0.0061055557","-0.0048844446"
"","","2023-03-27 15:14:15.49","1.1112891","-8.698711","2.3614893","2023-03-27 15:14:15.492","-0.004683309","-0.0559001","-0.004748138","","2023-03-27 15:14:19.835","5.123033","-1.4476577","7.9154572","2023-03-27 15:14:15.509","-0.008547778","0.009768889","-0.0036633336"
"","","2023-03-27 15:14:15.508","1.1256592","-8.713081","2.2800586","2023-03-27 15:14:15.51","0.0011756457","-0.04205166","0.00057818403","","2023-03-27 15:14:19.874","5.1206403","-1.4811572","7.9274216","2023-03-27 15:14:15.511","-0.03174889","0.017095556","0"
"","","2023-03-27 15:14:15.53","1.0681788","-8.741821","2.2704787","2023-03-27 15:14:15.532","0.004371439","-0.0005063496","0.006437138","","2023-03-27 15:14:19.919","5.1732826","-1.457229","7.8556366","2023-03-27 15:14:15.558","-0.03297","0.019537779","0"
"","","2023-03-27 15:14:15.546","1.0059083","-8.775352","2.3566992","2023-03-27 15:14:15.548","0.0054367036","0.03038632","0.012828724","","2023-03-27 15:14:19.925","5.168497","-1.4739788","7.8436728","2023-03-27 15:14:15.559","-0.018316668","0.013432222","0.0012211112"
"","","2023-03-27 15:14:15.566","0.9532178","-8.770562","2.3566992","2023-03-27 15:14:15.568","0.0038388069","0.021331571","0.012828724","","2023-03-27 15:14:19.969","5.1852465","-1.4524434","7.9298143","2023-03-27 15:14:15.56","-0.0024422223","0.018316668","0.01099"
"","","2023-03-27 15:14:15.59","0.9196875","-8.756192","2.3566992","2023-03-27 15:14:15.592","-0.0025527799","-0.011691626","0.006969771","","2023-03-27 15:14:20.009","5.221139","-1.5026926","7.958528","2023-03-27 15:14:15.647","0.013432222","0.017095556","0.017095556"
"","","2023-03-27 15:14:15.607","0.9196875","-8.751402","2.3519094","2023-03-27 15:14:15.608","-0.011074896","-0.037790604","0.0021760808","","2023-03-27 15:14:20.016","5.2283173","-1.4787644","7.9011","2023-03-27 15:14:15.649","0.014653334","0.019537779","0.018316668"
