epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1679956036889,2023-03-27T17:27:16.889,4.540,0.034,0.141,0.419
1679956036909,2023-03-27T17:27:16.909,4.560,0.274,-0.065,0.290
1679956036929,2023-03-27T17:27:16.929,4.580,0.457,-0.301,0.194
1679956036949,2023-03-27T17:27:16.949,4.600,0.191,-0.396,0.316
1679956036969,2023-03-27T17:27:16.969,4.620,0.004,-0.431,0.431
1679956036989,2023-03-27T17:27:16.989,4.640,-0.187,-0.358,0.469
1679956037009,2023-03-27T17:27:17.009,4.660,-0.103,-0.446,0.305
1679956037029,2023-03-27T17:27:17.029,4.680,0.038,-0.530,0.168
1679956037049,2023-03-27T17:27:17.049,4.700,0.133,-0.537,0.168
1679956037069,2023-03-27T17:27:17.069,4.720,0.339,-0.362,-0.160
1679956037089,2023-03-27T17:27:17.089,4.740,0.796,-0.854,-0.701
1679956037109,2023-03-27T17:27:17.109,4.760,1.517,-1.105,-1.021
1679956037129,2023-03-27T17:27:17.129,4.780,1.654,-1.132,-0.922
1679956037149,2023-03-27T17:27:17.149,4.800,1.162,-0.899,-0.595
1679956037169,2023-03-27T17:27:17.169,4.820,0.351,-0.530,-0.141
1679956037189,2023-03-27T17:27:17.189,4.840,-0.171,-0.080,0.103
1679956037209,2023-03-27T17:27:17.209,4.860,-0.171,0.133,0.381
1679956037229,2023-03-27T17:27:17.229,4.880,-0.202,0.431,0.446
1679956037249,2023-03-27T17:27:17.249,4.900,-0.328,0.499,0.286
1679956037269,2023-03-27T17:27:17.269,4.920,-0.240,0.164,0.396
1679956037289,2023-03-27T17:27:17.289,4.940,-0.457,-0.069,0.675
1679956037309,2023-03-27T17:27:17.309,4.960,-0.857,0.206,1.021
1679956037329,2023-03-27T17:27:17.329,4.980,-1.040,0.587,1.216
1679956037349,2023-03-27T17:27:17.349,5.000,-0.755,0.149,1.098
1679956037369,2023-03-27T17:27:17.369,5.020,0.796,-0.915,0.575
1679956037389,2023-03-27T17:27:17.389,5.040,2.001,-1.700,-0.232
1679956037409,2023-03-27T17:27:17.409,5.060,1.654,-2.241,-0.682
1679956037429,2023-03-27T17:27:17.429,5.080,0.983,-1.688,-0.591
1679956037449,2023-03-27T17:27:17.449,5.100,0.423,-1.033,-0.381
1679956037469,2023-03-27T17:27:17.469,5.120,0.575,-0.366,-0.320
1679956037489,2023-03-27T17:27:17.489,5.140,-0.004,0.274,-0.107
1679956037509,2023-03-27T17:27:17.509,5.160,-0.465,0.488,0.088
1679956037529,2023-03-27T17:27:17.529,5.180,-0.286,0.675,0.099
1679956037549,2023-03-27T17:27:17.549,5.200,-0.335,0.720,0.164
1679956037569,2023-03-27T17:27:17.569,5.220,-0.652,0.389,0.549
1679956037589,2023-03-27T17:27:17.589,5.240,-0.907,0.534,1.048
1679956037609,2023-03-27T17:27:17.609,5.260,-1.086,1.037,1.303
1679956037629,2023-03-27T17:27:17.629,5.280,-1.029,0.709,1.479
