DataCollection,,,,,,,,,,,,,,,,,,
collect_uuid,label,p_accelerometer_time,p_accelerometer_x,p_accelerometer_y,p_accelerometer_z,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z,participant_uuid,w_accelerometer_time,w_accelerometer_x,w_accelerometer_y,w_accelerometer_z,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
,,2023-04-08 17:00:56.777,10.159674,0.7711963,-1.3891114,2023-04-08 17:00:56.779,0.03541489,-0.018785864,0.051502224,,,,,,2023-04-08 17:00:56.194,-0.009768889,0.30649891,-0.05250778
,,2023-04-08 17:00:56.797,10.284214,0.60354495,-1.3747413,2023-04-08 17:00:56.798,0.096667595,-0.0044047935,0.020609554,,,,,,2023-04-08 17:00:56.197,-0.15996556,0.29917222,-0.013432222
,,2023-04-08 17:00:56.817,10.250684,0.47900394,-0.6706055,2023-04-08 17:00:56.819,0.17017084,0.01317207,-0.017207336,,,,,,2023-04-08 17:00:56.243,-0.3712178,0.19782001,-0.0012211112
,,2023-04-08 17:00:56.835,10.183623,0.22513184,-0.6849756,2023-04-08 17:00:56.838,0.34274366,-0.0006763678,-0.04703474,,,,,,2023-04-08 17:00:56.244,-0.6142189,0.08669889,0.064718895
,,2023-04-08 17:00:56.857,10.092612,-0.20118165,-1.4897022,2023-04-08 17:00:56.86,0.46365118,-0.016655335,-0.053426325,,,,,,2023-04-08 17:00:56.245,-0.69481224,0.09402556,0.17217667
,,2023-04-08 17:00:56.874,10.116563,-0.57001466,-1.8776954,2023-04-08 17:00:56.875,0.3992027,0.00358469,-0.04703474,,,,,,2023-04-08 17:00:56.288,-0.64841,0.14531223,0.26498112
,,2023-04-08 17:00:56.898,10.188414,-0.71371585,-1.5423926,2023-04-08 17:00:56.899,0.24953304,0.026487876,-0.037979994,,,,,,2023-04-08 17:00:56.288,-0.5482789,0.1856089,0.34557447
,,2023-04-08 17:00:56.914,10.044712,-0.9484278,-0.97237796,2023-04-08 17:00:56.915,0.17336664,0.025422612,-0.033718932,,,,,,2023-04-08 17:00:56.329,-0.4359367,0.25277,0.42861003
,,2023-04-08 17:00:56.935,9.982442,-1.4322218,-1.2358302,2023-04-08 17:00:56.937,0.18828034,0.014769966,-0.0331863,,,,,,2023-04-08 17:00:56.331,-0.35656446,0.3284789,0.49699223
,,2023-04-08 17:00:56.957,10.183623,-1.7771046,-2.083667,2023-04-08 17:00:56.964,0.11584236,0.025422612,-0.03265367,,,,,,2023-04-08 17:00:56.332,-0.34679556,0.3162678,0.51164556
,,2023-04-08 17:00:56.975,10.322535,-1.8776954,-2.2513185,2023-04-08 17:00:56.977,-0.15047376,0.019031024,-0.026794715,,,,,,2023-04-08 17:00:56.379,-0.37610224,0.29917222,0.5140878
,,2023-04-08 17:00:56.996,10.293795,-1.7866846,-1.8729054,2023-04-08 17:00:56.998,-0.42957306,-0.0070679546,-0.0182726,,,,,,2023-04-08 17:00:56.381,-0.40663,0.33580557,0.5018767
,,2023-04-08 17:00:57.011,10.3512745,-1.4513819,-1.9974464,2023-04-08 17:00:57.013,-0.5728511,-0.013992174,0.0035653221,,,,,,2023-04-08 17:00:56.42,-0.42861003,0.36877558,0.48722336
,,2023-04-08 17:00:57.035,10.389595,-0.852627,-2.1650977,2023-04-08 17:00:57.037,-0.6873671,-0.028905876,0.028066404,,,,,,2023-04-08 17:00:56.425,-0.49455002,0.3504589,0.46280113
,,2023-04-08 17:00:57.05,10.188414,-0.19160157,-1.9112257,2023-04-08 17:00:57.051,-0.832243,-0.028905876,0.039784312,,,,,,2023-04-08 17:00:56.465,-0.53973114,0.32237336,0.4481478
,,2023-04-08 17:00:57.074,10.245894,0.4167334,-0.6466553,2023-04-08 17:00:57.076,-0.86207044,-0.027840612,0.045643266,,,,,,2023-04-08 17:00:56.466,-0.57636446,0.31504667,0.4493689
,,2023-04-08 17:00:57.094,10.159674,0.79993653,-0.43589357,2023-04-08 17:00:57.096,-0.6122659,-0.077375405,0.032327462,,,,,,2023-04-08 17:00:56.468,-0.68626446,0.30405667,0.45791668
,,2023-04-08 17:00:57.114,10.030342,0.9053174,-0.98195803,2023-04-08 17:00:57.116,-0.33369926,-0.07844067,0.00782638,,,,,,2023-04-08 17:00:56.515,-0.92193896,0.30894113,0.4823389
,,2023-04-08 17:00:57.134,10.106983,0.79035646,-0.9963282,2023-04-08 17:00:57.137,-0.15899587,-0.03210167,-0.016674703,,,,,,2023-04-08 17:00:56.517,-1.1686034,0.33336335,0.52019334
,,2023-04-08 17:00:57.15,10.2315235,0.5508545,-0.9436377,2023-04-08 17:00:57.151,0.008250644,-0.007600587,-0.04011052,,,,,,2023-04-08 17:00:56.556,-1.339559,0.36511225,0.56293225
,,2023-04-08 17:00:57.174,10.183623,0.13891114,-1.1783496,2023-04-08 17:00:57.175,0.1760298,-0.008133219,-0.05928528,,,,,,2023-04-08 17:00:56.558,-1.4079412,0.39197668,0.51775116
,,2023-04-08 17:00:57.189,10.150093,-0.3784131,-1.5519727,2023-04-08 17:00:57.19,0.25272882,0.02488998,-0.075264245,,,,,,2023-04-08 17:00:56.559,-1.4983034,0.51164556,0.47745445
,,2023-04-08 17:00:57.213,10.207574,-0.6322852,-2.0980372,2023-04-08 17:00:57.215,0.23355408,0.047260534,-0.08378636,,,,,,2023-04-08 17:00:56.601,-1.4531223,0.6068922,0.44204223
,,2023-04-08 17:00:57.228,10.332115,-0.488584,-2.3519094,2023-04-08 17:00:57.23,0.11584236,0.049391065,-0.07579688,,,,,,2023-04-08 17:00:56.602,-1.3810767,0.6423045,0.35412225
,,2023-04-08 17:00:57.253,10.308165,-0.19639161,-1.8537452,2023-04-08 17:00:57.255,-0.053002063,0.02755314,-0.06514423,,,,,,2023-04-08 17:00:56.644,-1.3554333,0.6557367,0.29306668
,,2023-04-08 17:00:57.271,10.178833,0.15328126,-1.0538087,2023-04-08 17:00:57.274,-0.09614527,0.006780483,-0.059817914,,,,,,2023-04-08 17:00:56.647,-1.3249056,0.74121445,0.23811668
,,2023-04-08 17:00:57.291,10.102193,0.40715334,-0.8334668,2023-04-08 17:00:57.292,0.029555932,-0.0070679546,-0.050230533,,,,,,2023-04-08 17:00:56.737,-1.1148745,0.85599893,0.13798556
,,2023-04-08 17:00:57.311,10.035132,0.5029541,-1.2166699,2023-04-08 17:00:57.313,0.18242139,-0.009731116,-0.03691473,,,,,,2023-04-08 17:00:56.74,-0.5800278,0.8975167,0.045181114
,,2023-04-08 17:00:57.329,10.126143,0.48379397,-1.4418018,2023-04-08 17:00:57.33,0.27296886,-0.008133219,-0.022001024,,,,,,2023-04-08 17:00:56.741,0.070824444,0.8621045,-0.0012211112
,,2023-04-08 17:00:57.351,10.116563,0.38320315,-1.4849122,2023-04-08 17:00:57.352,0.3267647,0.023824714,-0.01614207,,,,,,2023-04-08 17:00:56.78,0.58613336,0.7986067,-0.102573335
,,2023-04-08 17:00:57.367,10.178833,0.19160157,-1.2933106,2023-04-08 17:00:57.368,0.36777738,0.037140522,-0.020403128,,,,,,2023-04-08 17:00:56.782,0.8437878,0.7167922,-0.29062447
,,2023-04-08 17:00:57.391,10.183623,-0.06227051,-1.4226416,2023-04-08 17:00:57.393,0.43009537,0.016367864,-0.03691473,,,,,,2023-04-08 17:00:56.787,0.86576784,0.57270116,-0.48478112
,,2023-04-08 17:00:57.411,10.174044,-0.25866213,-1.7531544,2023-04-08 17:00:57.412,0.44767222,0.008911012,-0.056089487,,,,,,2023-04-08 17:00:56.788,0.70580226,0.31504667,-0.63009334
,,2023-04-08 17:00:57.43,10.197993,-0.36883304,-1.9399658,2023-04-08 17:00:57.432,0.3810932,0.014769966,-0.066209495,,,,,,2023-04-08 17:00:56.789,0.3944189,0.036633335,-0.71557117
,,2023-04-08 17:00:57.45,10.212363,-0.34009278,-1.9255958,2023-04-08 17:00:57.452,0.2953394,0.017433127,-0.06407897,,,,,,2023-04-08 17:00:56.827,0.03174889,-0.14531223,-0.75831
,,2023-04-08 17:00:57.468,10.241104,-0.20597169,-1.8537452,2023-04-08 17:00:57.47,0.23834777,0.016900497,-0.048632637,,,,,,2023-04-08 17:00:56.829,-0.26498112,-0.19415668,-0.72778225
,,2023-04-08 17:00:57.49,10.154883,-0.0047900393,-1.575923,2023-04-08 17:00:57.492,0.2106509,0.027020508,-0.028925244,,,,,,2023-04-08 17:00:56.87,-0.42983112,-0.17339778,-0.64108336
,,2023-04-08 17:00:57.507,10.0063925,0.15328126,-1.4465919,2023-04-08 17:00:57.508,0.23142356,0.042999476,-0.010815748,,,,,,2023-04-08 17:00:56.875,-0.47501224,-0.16729222,-0.5128667
,,2023-04-08 17:00:57.529,10.102193,0.23471193,-1.0011182,2023-04-08 17:00:57.531,0.2852194,0.06750056,-0.00655469,,,,,,2023-04-08 17:00:56.915,-0.46280113,-0.15508112,-0.37976557
,,2023-04-08 17:00:57.547,10.255474,0.15328126,-1.3891114,2023-04-08 17:00:57.548,0.4327585,0.039803684,-0.0182726,,,,,,2023-04-08 17:00:56.915,-0.42861003,-0.14531223,-0.24788557
,,2023-04-08 17:00:57.568,10.389595,0,-1.8441651,2023-04-08 17:00:57.57,0.46791226,0.035009995,-0.02999051,,,,,,2023-04-08 17:00:56.917,-0.5018767,-0.12455334,-0.09402556
,,2023-04-08 17:00:57.589,10.451866,-0.047900394,-1.4465919,2023-04-08 17:00:57.597,0.3976048,0.04885843,-0.035849463,,,,,,2023-04-08 17:00:56.961,-0.71923447,-0.0061055557,-0.026864445
,,2023-04-08 17:00:57.61,10.255474,-0.07664063,-1.0633887,2023-04-08 17:00:57.612,0.41358376,0.02755314,-0.04650211,,,,,,2023-04-08 17:00:56.963,-0.9866578,0.109900005,0.04029667
,,2023-04-08 17:00:57.628,10.126143,-0.2921924,-1.0202783,2023-04-08 17:00:57.63,0.487087,0.032879464,-0.052361064,,,,,,2023-04-08 17:00:56.964,-1.2577446,0.15019667,0.20148334
,,2023-04-08 17:00:57.644,10.159674,-0.7424561,-1.1112891,2023-04-08 17:00:57.645,0.53555655,0.045130007,-0.06141581,,,,,,2023-04-08 17:00:57.006,-1.4934189,0.22346334,0.3809867
,,2023-04-08 17:00:57.665,10.217154,-1.0538087,-1.7579445,2023-04-08 17:00:57.667,0.5179797,0.038205788,-0.0646116,,,,,,2023-04-08 17:00:57.008,-1.5312734,0.33336335,0.45791668
,,2023-04-08 17:00:57.683,10.217154,-0.9915381,-2.203418,2023-04-08 17:00:57.684,0.36085317,0.04619527,-0.052361064,,,,,,2023-04-08 17:00:57.052,-1.2894934,0.40907225,0.5324045
,,2023-04-08 17:00:57.707,10.121353,-0.76161623,-1.6094532,2023-04-08 17:00:57.709,0.14034344,0.05525002,-0.031588405,,,,,,2023-04-08 17:00:57.054,-0.79128003,0.45547447,0.6667267
,,2023-04-08 17:00:57.724,10.121353,-0.728086,-1.0011182,2023-04-08 17:00:57.726,0.067905456,0.050456326,-0.012946277,,,,,,2023-04-08 17:00:57.096,-0.20270446,0.49821335,0.7070234
,,2023-04-08 17:00:57.746,10.212363,-0.8382569,-1.3603711,2023-04-08 17:00:57.747,0.11424446,0.031281568,-0.009217851,,,,,,2023-04-08 17:00:57.099,0.25277,0.5226356,0.63619894
,,2023-04-08 17:00:57.771,10.518927,-0.7807764,-1.7435743,2023-04-08 17:00:57.772,0.06470966,0.026487876,-0.01134838,,,,,,2023-04-08 17:00:57.142,0.3724389,0.5324045,0.47257003
,,2023-04-08 17:00:57.784,10.585987,-0.5364844,-1.5807129,2023-04-08 17:00:57.786,-0.06951366,-0.0017416322,-0.01401154,,,,,,2023-04-08 17:00:57.143,0.23079,0.52141446,0.25887558
,,2023-04-08 17:00:57.803,10.370435,-0.24908204,-1.341211,2023-04-08 17:00:57.807,-0.11851583,-0.02517745,-0.0182726,,,,,,2023-04-08 17:00:57.147,0.08792,0.46646446,0.059834447
,,2023-04-08 17:00:57.82,10.308165,-0.12454102,-1.336421,2023-04-08 17:00:57.821,-0.08282947,-0.024112185,-0.015076806,,,,,,2023-04-08 17:00:57.188,0.054950003,0.36511225,-0.07204556
,,2023-04-08 17:00:57.844,10.365645,-0.038320314,-1.101709,2023-04-08 17:00:57.845,-0.034892567,-0.013459541,-0.023598922,,,,,,2023-04-08 17:00:57.189,0.06594,0.22590557,-0.1306589
,,2023-04-08 17:00:57.863,10.197993,-0.0047900393,-1.0394385,2023-04-08 17:00:57.865,0.017305393,-0.04222168,-0.034784198,,,,,,2023-04-08 17:00:57.23,0.08303556,0.11600556,-0.17095557
,,2023-04-08 17:00:57.884,10.150093,-0.028740235,-1.1879297,2023-04-08 17:00:57.886,0.07589494,-0.040623784,-0.042241048,,,,,,2023-04-08 17:00:57.234,0.068382226,0.078151114,-0.20148334
,,2023-04-08 17:00:57.904,10.341695,0.014370117,-1.1256592,2023-04-08 17:00:57.906,0.103591815,-0.027840612,-0.048100006,,,,,,2023-04-08 17:00:57.235,0.06594,0.06716111,-0.2075889
,,2023-04-08 17:00:57.922,10.3512745,0.12454102,-0.9532178,2023-04-08 17:00:57.924,0.12116868,-0.04701537,-0.05182843,,,,,,2023-04-08 17:00:57.276,0.10013112,0.039075557,-0.21735778
,,2023-04-08 17:00:57.943,10.317744,0.20118165,-0.9867481,2023-04-08 17:00:57.946,0.16644242,-0.062461704,-0.053426325,,,,,,2023-04-08 17:00:57.279,0.11966889,-0.008547778,-0.24178001
,,2023-04-08 17:00:57.959,10.317744,0.25387207,-1.0154883,2023-04-08 17:00:57.961,0.20372668,-0.05926591,-0.05182843,,,,,,2023-04-08 17:00:57.318,0.09036223,-0.023201112,-0.31016225
,,2023-04-08 17:00:57.979,10.202784,0.28261232,-0.9148975,2023-04-08 17:00:57.981,0.22023828,-0.050743796,-0.04703474,,,,,,2023-04-08 17:00:57.324,0.058613338,-0.05006556,-0.35778558
,,2023-04-08 17:00:57.997,10.078242,0.2682422,-0.7664063,2023-04-08 17:00:58.0,0.2671099,-0.031036405,-0.04064315,,,,,,2023-04-08 17:00:57.368,-0.0061055557,-0.12455334,-0.3724389
,,2023-04-08 17:00:58.017,9.982442,0.24908204,-0.78556645,2023-04-08 17:00:58.019,0.3347542,-0.0065353224,-0.036382094,,,,,,2023-04-08 17:00:57.369,-0.109900005,-0.21247335,-0.3614489
,,2023-04-08 17:00:58.04,9.896221,0.1101709,-0.79993653,2023-04-08 17:00:58.041,0.39014795,0.017433127,-0.034251567,,,,,,2023-04-08 17:00:57.371,-0.20270446,-0.30161446,-0.33458444
,,2023-04-08 17:00:58.057,9.905801,-0.14370118,-0.8813672,2023-04-08 17:00:58.058,0.43808484,0.023824714,-0.037979994,,,,,,2023-04-08 17:00:57.412,-0.30894113,-0.34557447,-0.31138334
,,2023-04-08 17:00:58.08,10.063872,-0.5460645,-1.0585986,2023-04-08 17:00:58.081,0.4588575,0.02755314,-0.0512958,,,,,,2023-04-08 17:00:57.413,-0.3712178,-0.31382558,-0.25399113
,,2023-04-08 17:00:58.098,10.298584,-0.8909473,-1.4322218,2023-04-08 17:00:58.099,0.41837746,0.03394473,-0.07206845,,,,,,2023-04-08 17:00:57.454,-0.3504589,-0.25399113,-0.15996556
,,2023-04-08 17:00:58.117,10.370435,-1.1304493,-1.8968556,2023-04-08 17:00:58.118,0.30226362,0.014237335,-0.080057934,,,,,,2023-04-08 17:00:57.457,-0.26376,-0.16973445,-0.06594
,,2023-04-08 17:00:58.136,10.403965,-1.1208692,-2.0118165,2023-04-08 17:00:58.137,0.12436447,0.0019867932,-0.07047056,,,,,,2023-04-08 17:00:57.458,-0.068382226,-0.11600556,0.037854444
,,2023-04-08 17:00:58.16,10.365645,-0.9196875,-1.7148341,2023-04-08 17:00:58.161,-0.046077844,-0.012926909,-0.048100006,,,,,,2023-04-08 17:00:57.502,0.19537778,-0.11356334,0.13676445
,,2023-04-08 17:00:58.176,10.360855,-0.732876,-1.1927198,2023-04-08 17:00:58.178,-0.12437478,-0.014524806,-0.025729451,,,,,,2023-04-08 17:00:57.505,0.4371578,-0.15141778,0.21003112
,,2023-04-08 17:00:58.199,10.250684,-0.6466553,-1.0298585,2023-04-08 17:00:58.201,-0.115320034,-0.030503772,-0.003891529,,,,,,2023-04-08 17:00:57.546,0.54461557,-0.20270446,0.24910668
,,2023-04-08 17:00:58.217,10.197993,-0.51732427,-1.0825489,2023-04-08 17:00:58.221,-0.09135158,-0.023579555,0.014750599,,,,,,2023-04-08 17:00:57.549,0.39564002,-0.29673,0.2613178
,,2023-04-08 17:00:58.24,10.044712,-0.60833496,-1.1064991,2023-04-08 17:00:58.241,-0.092416845,-0.017187966,0.023272714,,,,,,2023-04-08 17:00:57.592,0.0036633336,-0.44082114,0.25399113
,,2023-04-08 17:00:58.259,9.992022,-0.9148975,-1.096919,2023-04-08 17:00:58.263,-0.092416845,-0.0049374257,0.01741376,,,,,,2023-04-08 17:00:57.593,-0.44082114,-0.56171113,0.24788557
,,,,,,,,,,,,,,,2023-04-08 17:00:57.594,-0.6764956,-0.65940005,0.27719223
,,,,,,,,,,,,,,,2023-04-08 17:00:57.636,-0.7656367,-0.72900337,0.33580557
,,,,,,,,,,,,,,,2023-04-08 17:00:57.637,-0.82791334,-0.78761667,0.4151778
,,,,,,,,,,,,,,,2023-04-08 17:00:57.679,-0.99886894,-0.79128003,0.48844448
,,,,,,,,,,,,,,,2023-04-08 17:00:57.684,-1.2577446,-0.75953114,0.54461557
,,,,,,,,,,,,,,,2023-04-08 17:00:57.685,-1.4995245,-0.7216767,0.56293225
,,,,,,,,,,,,,,,2023-04-08 17:00:57.726,-1.6204145,-0.69237006,0.54950005
,,,,,,,,,,,,,,,2023-04-08 17:00:57.728,-1.73642,-0.56659555,0.4249467
,,,,,,,,,,,,,,,2023-04-08 17:00:57.767,-1.7669479,-0.4591378,0.36267
,,,,,,,,,,,,,,,2023-04-08 17:00:57.77,-1.691239,-0.38465002,0.33214223
,,,,,,,,,,,,,,,2023-04-08 17:00:57.816,-1.4482379,-0.28940335,0.30649891
,,,,,,,,,,,,,,,2023-04-08 17:00:57.819,-1.0049745,-0.19904111,0.2955089
,,,,,,,,,,,,,,,2023-04-08 17:00:57.821,-0.5507211,-0.10379445,0.25521225
,,,,,,,,,,,,,,,2023-04-08 17:00:57.865,-0.25277,-0.0048844446,0.19782001
,,,,,,,,,,,,,,,2023-04-08 17:00:57.866,-0.15630223,0.06960334,0.12455334
,,,,,,,,,,,,,,,2023-04-08 17:00:57.906,-0.19782001,0.12577444,0.047623336
,,,,,,,,,,,,,,,2023-04-08 17:00:57.911,-0.24544334,0.18683001,0.0036633336
,,,,,,,,,,,,,,,2023-04-08 17:00:57.913,-0.16607112,0.27230778,0.0012211112
,,,,,,,,,,,,,,,2023-04-08 17:00:57.951,0.06594,0.3614489,0.025643334
,,,,,,,,,,,,,,,2023-04-08 17:00:57.955,0.3382478,0.45181113,0.051286668
,,,,,,,,,,,,,,,2023-04-08 17:00:57.994,0.49821335,0.5507211,0.058613338
,,,,,,,,,,,,,,,2023-04-08 17:00:57.999,0.5421733,0.6435256,-0.014653334
,,,,,,,,,,,,,,,2023-04-08 17:00:58.041,0.5836911,0.6996967,-0.12089001
,,,,,,,,,,,,,,,2023-04-08 17:00:58.042,0.62765115,0.6764956,-0.17217667
,,,,,,,,,,,,,,,2023-04-08 17:00:58.043,0.6068922,0.60933447,-0.22590557
,,,,,,,,,,,,,,,2023-04-08 17:00:58.083,0.4713489,0.51653004,-0.28574002
,,,,,,,,,,,,,,,2023-04-08 17:00:58.083,0.1746189,0.39686114,-0.32359445
,,,,,,,,,,,,,,,2023-04-08 17:00:58.129,-0.13432223,0.27230778,-0.31993112
,,,,,,,,,,,,,,,2023-04-08 17:00:58.134,-0.31504667,0.17584,-0.2955089
,,,,,,,,,,,,,,,2023-04-08 17:00:58.136,-0.37366003,0.20514667,-0.2185789
,,,,,,,,,,,,,,,2023-04-08 17:00:58.178,-0.37488112,0.26864445,-0.1856089
,,,,,,,,,,,,,,,2023-04-08 17:00:58.18,-0.27230778,0.3309211,-0.07448778
,,,,,,,,,,,,,,,2023-04-08 17:00:58.22,-0.16729222,0.45303226,-0.03052778
,,,,,,,,,,,,,,,2023-04-08 17:00:58.223,-0.21735778,0.7119078,-0.008547778
49fe975b-b908-45f5-b322-41cf5212ad09,19e9jacket2,2023-04-08 17:00:19.393,10.221944,-0.6945557,-2.3423293,2023-04-08 17:00:19.394,0.025294876,-0.03583009,-0.034251567,19e9829a-249f-45f8-87cf-de996e7f8241,2023-04-08 17:00:19.627,7.9920278,1.9597218,5.0416775,2023-04-08 17:00:19.388,-0.67161113,0.014653334,-0.4591378
,,2023-04-08 17:00:19.408,9.996812,-0.6658155,-1.7483643,2023-04-08 17:00:19.41,0.0039895866,-0.043819577,-0.012413644,,2023-04-08 17:00:19.628,7.611569,2.3234308,4.9363933,2023-04-08 17:00:19.628,-0.5360678,0.06960334,-0.4249467
,,2023-04-08 17:00:19.428,9.920172,-0.7759864,-1.9064356,2023-04-08 17:00:19.429,0.10732024,-0.03316693,0.0115548065,,2023-04-08 17:00:19.628,7.1784678,3.101098,5.558527,2023-04-08 17:00:19.628,-0.44204223,0.13432223,-0.38465002
,,2023-04-08 17:00:19.448,9.924961,-1.0490186,-2.5195606,2023-04-08 17:00:19.449,0.12223394,-0.017720599,0.021142185,,2023-04-08 17:00:19.628,7.7407813,2.8570302,5.881558,2023-04-08 17:00:19.628,-0.5336256,0.098910004,-0.35778558
,,2023-04-08 17:00:19.468,9.982442,-1.1400293,-2.43813,2023-04-08 17:00:19.471,-0.002402,-0.007600587,0.03179483,,2023-04-08 17:00:19.628,8.056634,1.0935199,5.328816,2023-04-08 17:00:19.628,-0.89019006,0.018316668,-0.33458444
,,2023-04-08 17:00:19.487,9.944121,-1.0442286,-2.203418,2023-04-08 17:00:19.487,-0.093482114,-0.013459541,0.045110635,,2023-04-08 17:00:19.628,7.795816,0.6723832,5.3359947,2023-04-08 17:00:19.628,-1.0733567,-0.019537779,-0.31382558
,,2023-04-08 17:00:19.506,10.0063925,-0.8909473,-2.2177882,2023-04-08 17:00:19.507,-0.122244254,-0.014524806,0.05043696,,2023-04-08 17:00:19.628,7.702496,0.526421,5.910272,2023-04-08 17:00:19.628,-0.7546467,0.026864445,-0.28818223
,,2023-04-08 17:00:19.525,10.030342,-0.67539555,-2.308799,2023-04-08 17:00:19.525,-0.15899587,-0.018253231,0.04670853,,2023-04-08 17:00:19.628,7.5517483,0.6556334,6.580262,2023-04-08 17:00:19.628,-0.3492378,0.09280445,-0.30283555
,,2023-04-08 17:00:19.546,10.025552,-0.50774413,-2.064507,2023-04-08 17:00:19.546,-0.18296432,-0.001209,0.034457993,,2023-04-08 17:00:19.628,7.2263246,1.4117653,6.4701924,2023-04-08 17:00:19.628,-0.11600556,0.11478445,-0.3614489
,,2023-04-08 17:00:19.565,10.011182,-0.5221143,-1.9016455,2023-04-08 17:00:19.565,-0.108395815,0.00358469,0.020609554,,2023-04-08 17:00:19.654,7.085148,2.036292,6.204589,2023-04-08 17:00:19.628,-0.025643334,0.10013112,-0.41273558
,,2023-04-08 17:00:19.586,9.939331,-0.68018556,-2.1411476,2023-04-08 17:00:19.586,0.0077180117,-0.0028068968,0.01262007,,2023-04-08 17:00:19.702,7.3268228,1.6654046,6.8865438,2023-04-08 17:00:19.628,0.109900005,0.102573335,-0.4591378
,,2023-04-08 17:00:19.607,9.958491,-0.8909473,-2.3902297,2023-04-08 17:00:19.607,0.05672018,0.019031024,0.013152703,,2023-04-08 17:00:19.703,7.34118,1.9381863,7.475178,2023-04-08 17:00:19.628,0.18072446,0.059834447,-0.48600224
,,2023-04-08 17:00:19.624,10.049502,-1.0059083,-2.4620802,2023-04-08 17:00:19.624,0.05299175,0.025422612,0.014217966,,2023-04-08 17:00:19.79,6.9296145,2.3808584,7.3363943,2023-04-08 17:00:19.628,0.051286668,-0.0036633336,-0.49943447
,,2023-04-08 17:00:19.645,10.092612,-1.0011182,-2.5147705,2023-04-08 17:00:19.646,0.02849067,0.00837838,0.019011656,,2023-04-08 17:00:19.79,6.3314085,4.1347976,5.7355957,2023-04-08 17:00:19.653,0.03052778,-0.018316668,-0.46646446
,,2023-04-08 17:00:19.666,10.097403,-0.8813672,-2.687212,2023-04-08 17:00:19.667,-0.016250437,-0.013992174,0.017946392,,2023-04-08 17:00:19.834,6.9559355,4.723432,5.4293146,2023-04-08 17:00:19.654,0.30649891,-0.042738892,-0.49455002
,,2023-04-08 17:00:19.688,9.85311,-0.64186525,-2.44292,2023-04-08 17:00:19.688,-0.08069894,-0.030503772,0.008891645,,2023-04-08 17:00:19.837,7.499106,5.261817,4.5535417,2023-04-08 17:00:19.654,0.83890337,0.015874445,-0.56293225
,,2023-04-08 17:00:19.704,9.79563,-0.4742139,-2.0309765,2023-04-08 17:00:19.704,-0.07697051,0.01796576,0.005695851,,2023-04-08 17:00:19.838,7.2909307,4.5966125,4.438686,2023-04-08 17:00:19.703,1.1624979,-0.05250778,-0.5788067
,,2023-04-08 17:00:19.731,9.948912,-0.50774413,-1.8824854,2023-04-08 17:00:19.732,0.044469636,0.06856582,0.0025000577,,2023-04-08 17:00:19.879,7.058827,4.3812585,3.749553,2023-04-08 17:00:19.744,1.3371167,-0.102573335,-0.55316335
,,2023-04-08 17:00:19.744,9.992022,-0.5987549,-2.2752686,2023-04-08 17:00:19.745,0.18455192,0.06643529,0.00303269,,2023-04-08 17:00:19.925,6.6185474,4.0414777,3.4576287,2023-04-08 17:00:19.789,1.5373789,-0.17828223,-0.59956557
,,2023-04-08 17:00:19.768,9.953702,-0.6610254,-2.5099807,2023-04-08 17:00:19.769,0.22290143,0.0797511,0.0035653221,,2023-04-08 17:00:19.925,6.5108705,3.871587,4.106084,2023-04-08 17:00:19.79,1.5398211,-0.21613668,-0.6435256
,,2023-04-08 17:00:19.79,10.044712,-0.6658155,-2.1315675,2023-04-08 17:00:19.791,0.19467193,0.11490483,-0.0076199546,,2023-04-08 17:00:19.968,6.8745794,3.4791641,3.9242291,2023-04-08 17:00:19.791,1.12098,-0.5556056,-0.7009178
,,2023-04-08 17:00:19.807,10.083033,-0.5508545,-1.9782863,2023-04-08 17:00:19.808,0.2559246,0.102654286,-0.023598922,,2023-04-08 17:00:20.019,7.135397,3.6873398,3.4576287,2023-04-08 17:00:19.792,0.6789378,-0.7534256,-0.67161113
,,2023-04-08 17:00:19.834,9.915381,-0.46463382,-2.198628,2023-04-08 17:00:19.834,0.34753737,0.06643529,-0.027327348,,2023-04-08 17:00:20.02,7.3866434,3.6203406,4.1204405,2023-04-08 17:00:19.836,0.5006556,-0.63742,-0.5885756
,,2023-04-08 17:00:19.846,9.905801,-0.4981641,-2.1267774,2023-04-08 17:00:19.847,0.384289,0.093599536,-0.024131555,,2023-04-08 17:00:20.058,8.353344,2.8761728,5.206782,2023-04-08 17:00:19.837,0.18805112,-0.43105224,-0.44570556
,,2023-04-08 17:00:19.868,10.035132,-0.63707525,-1.7148341,2023-04-08 17:00:19.868,0.4588575,0.11064377,-0.029457876,,2023-04-08 17:00:20.06,8.956335,2.5435705,5.400601,2023-04-08 17:00:19.838,-0.0048844446,-0.21369445,-0.21491556
,,2023-04-08 17:00:19.893,10.059082,-0.847837,-1.4705421,2023-04-08 17:00:19.894,0.615984,0.08241426,-0.042773683,,2023-04-08 17:00:20.107,9.0544405,2.4358935,5.032106,2023-04-08 17:00:19.878,0.013432222,-0.012211111,0.019537779
,,2023-04-08 17:00:19.904,9.963282,-1.1639795,-1.6094532,2023-04-08 17:00:19.904,0.7496747,0.086675316,-0.056089487,,2023-04-08 17:00:20.149,8.963513,1.1653047,5.4987063,2023-04-08 17:00:19.88,0.07448778,0.17828223,0.23567446
