DataCollection,,,,,,,,,,,,,,,,,,
collect_uuid,label,p_accelerometer_time,p_accelerometer_x,p_accelerometer_y,p_accelerometer_z,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z,participant_uuid,w_accelerometer_time,w_accelerometer_x,w_accelerometer_y,w_accelerometer_z,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
,,2023-04-08 17:07:50.411,7.30481,4.981641,-5.9875493,2023-04-08 17:07:50.392,-0.004532529,0.0051825866,-0.0033588968,,2023-04-08 17:07:50.606,-2.8259234,-9.870394,3.871587,2023-04-08 17:07:50.376,-0.018316668,-0.01099,-0.029306669
,,2023-04-08 17:07:50.43,7.3096,4.9529004,-5.997129,2023-04-08 17:07:50.411,-0.0018693677,0.0046499544,-0.001761,,2023-04-08 17:07:50.648,-1.7060826,-10.765309,2.8761728,2023-04-08 17:07:50.423,-0.025643334,-0.026864445,-0.039075557
,,2023-04-08 17:07:50.45,7.30481,4.9337406,-5.992339,2023-04-08 17:07:50.43,0.0007937935,0.0046499544,-0.00016310334,,2023-04-08 17:07:50.689,-0.55513483,-11.52862,1.7467605,2023-04-08 17:07:50.424,-0.037854444,-0.036633335,-0.042738892
,,2023-04-08 17:07:50.47,7.32397,4.9145803,-6.006709,2023-04-08 17:07:50.45,0.0018590579,0.0019867932,-0.00016310334,,2023-04-08 17:07:50.691,0.0526421,-11.834901,0.6221339,2023-04-08 17:07:50.424,-0.03174889,-0.02075889,-0.064718895
,,2023-04-08 17:07:50.491,7.34313,4.9576907,-6.0114994,2023-04-08 17:07:50.47,-0.0008041032,0.00038889667,-0.003891529,,2023-04-08 17:07:50.738,0.15792629,-11.224731,0.059820566,2023-04-08 17:07:50.469,-0.037854444,0.0036633336,-0.09280445
,,2023-04-08 17:07:50.512,7.3000197,4.9624805,-5.992339,2023-04-08 17:07:50.492,-0.005065161,-0.0022742646,-0.00655469,,2023-04-08 17:07:50.74,0.28713873,-10.10489,-0.86141616,2023-04-08 17:07:50.469,-0.06716111,0.01099,-0.1306589
,,2023-04-08 17:07:50.536,7.2569094,4.9433208,-5.997129,2023-04-08 17:07:50.512,-0.0055977935,-0.00600269,-0.008152586,,2023-04-08 17:07:50.781,0.7369894,-8.812766,-1.8544376,2023-04-08 17:07:50.47,-0.06105556,0.03174889,-0.15874445
,,2023-04-08 17:07:50.548,7.30481,4.996011,-6.016289,2023-04-08 17:07:50.537,-0.0013367354,-0.0070679546,-0.009750483,,2023-04-08 17:07:50.826,1.7850457,-8.240881,-3.3954153,2023-04-08 17:07:50.512,-0.09402556,0.039075557,-0.23689556
,,2023-04-08 17:07:50.566,7.31439,4.996011,-6.016289,2023-04-08 17:07:50.549,-0.0008041032,-0.00600269,-0.0076199546,,2023-04-08 17:07:50.827,1.4261223,-10.243673,-6.168697,2023-04-08 17:07:50.515,-0.25277,0.025643334,-0.36267
,,2023-04-08 17:07:50.59,7.31918,4.981641,-6.006709,2023-04-08 17:07:50.567,-0.0013367354,-0.01079638,-0.0044241613,,2023-04-08 17:07:50.869,1.4069797,-11.542976,-7.692925,2023-04-08 17:07:50.557,-0.49577114,-0.037854444,-0.49821335
,,2023-04-08 17:07:50.606,7.3718705,5.015171,-5.982759,2023-04-08 17:07:50.591,-0.0029346321,-0.012394277,-0.003891529,,2023-04-08 17:07:50.918,1.98365,-9.188439,-5.477171,2023-04-08 17:07:50.56,-1.0990001,-0.08425667,-0.6203245
,,2023-04-08 17:07:50.628,7.3958206,5.0582814,-6.0258694,2023-04-08 17:07:50.606,-0.0029346321,-0.014524806,-0.003891529,,2023-04-08 17:07:50.919,2.210968,-8.666803,-4.4410787,2023-04-08 17:07:50.604,-1.8634156,-0.11966889,-0.8523356
,,2023-04-08 17:07:50.65,7.32876,5.039121,-5.958809,2023-04-08 17:07:50.628,0.0013264257,-0.019851128,-0.008152586,,2023-04-08 17:07:50.962,2.1966112,-8.630911,-4.3788652,2023-04-08 17:07:50.605,-2.636379,-0.11844778,-1.1576134
,,2023-04-08 17:07:50.67,7.2329593,5.024751,-5.934859,2023-04-08 17:07:50.65,0.0039895866,-0.024112185,-0.011881012,,2023-04-08 17:07:50.963,2.105684,-9.140582,-4.2329035,2023-04-08 17:07:50.606,-3.228618,-0.09768889,-1.471439
,,2023-04-08 17:07:50.689,7.194639,4.991221,-6.006709,2023-04-08 17:07:50.67,0.010381173,-0.023046922,-0.01401154,,2023-04-08 17:07:51.006,0.57188463,-7.4679995,-3.1345978,2023-04-08 17:07:50.647,-3.4899356,-0.07570889,-1.6851335
,,2023-04-08 17:07:50.708,7.189849,4.9481106,-6.08814,2023-04-08 17:07:50.689,0.014642231,-0.012394277,-0.01401154,,2023-04-08 17:07:51.051,-0.83988076,-8.216953,0.124426775,2023-04-08 17:07:50.648,-3.4813879,-0.059834447,-1.6973445
,,2023-04-08 17:07:50.728,7.2521195,4.9385304,-6.1216702,2023-04-08 17:07:50.709,0.014642231,-0.008665851,-0.01134838,,2023-04-08 17:07:51.053,1.2155539,-12.251252,-1.3710874,2023-04-08 17:07:50.69,-3.2652512,0.046402223,-1.5935501
,,2023-04-08 17:07:50.746,7.2281694,4.996011,-6.1312504,2023-04-08 17:07:50.729,0.013044335,-0.013992174,-0.008152586,,2023-04-08 17:07:51.098,2.4478576,-9.489935,-2.9503503,2023-04-08 17:07:50.69,-3.0552201,0.1526389,-1.4983034
,,2023-04-08 17:07:50.767,7.209009,5.039121,-6.1073003,2023-04-08 17:07:50.746,0.009848541,-0.023579555,-0.0076199546,,2023-04-08 17:07:51.139,3.022135,-7.752745,-4.3740797,2023-04-08 17:07:50.691,-2.8500733,0.3309211,-1.4311423
,,2023-04-08 17:07:50.786,7.223379,5.0439115,-6.12646,2023-04-08 17:07:50.768,0.006652748,-0.02251429,-0.0028262646,,2023-04-08 17:07:51.141,2.9623144,-6.06102,-4.436293,2023-04-08 17:07:50.739,-2.7328467,0.57148004,-1.339559
,,2023-04-08 17:07:50.807,7.247329,5.010381,-6.13604,2023-04-08 17:07:50.786,0.011446438,-0.01079638,0.0025000577,,2023-04-08 17:07:51.184,2.9168508,-5.9988065,-4.2855453,2023-04-08 17:07:50.74,-2.8952546,0.8303556,-1.3590968
,,2023-04-08 17:07:50.825,7.2569094,4.996011,-6.11209,2023-04-08 17:07:50.808,0.008783277,-0.003339529,0.00782638,,2023-04-08 17:07:51.185,2.725425,-6.7908306,-4.4171505,2023-04-08 17:07:50.78,-3.5644236,1.0367234,-1.4189311
,,2023-04-08 17:07:50.847,7.237749,4.976851,-6.0498195,2023-04-08 17:07:50.826,0.0029243224,-0.00014373555,0.008891645,,2023-04-08 17:07:51.233,2.5866413,-7.2023964,-3.818945,2023-04-08 17:07:50.782,-4.5877147,1.2357645,-1.3371167
,,2023-04-08 17:07:50.871,7.2664895,4.9337406,-6.0019193,2023-04-08 17:07:50.848,-0.0039998963,0.006780483,0.009424278,,2023-04-08 17:07:51.274,2.8307092,-6.8339014,-3.347559,2023-04-08 17:07:50.826,-5.239788,1.6973445,-1.2797245
,,2023-04-08 17:07:50.886,7.3096,4.91937,-5.949229,2023-04-08 17:07:50.871,-0.0055977935,0.009443644,0.012087438,,2023-04-08 17:07:51.276,2.9910283,-9.06162,-3.3427732,2023-04-08 17:07:50.826,-5.1213403,2.1051955,-1.1454023
,,2023-04-08 17:07:50.903,7.3766603,4.9481106,-5.9300685,2023-04-08 17:07:50.887,-0.0018693677,0.009976277,0.0115548065,,2023-04-08 17:07:51.321,2.4191437,-9.334401,-4.072584,2023-04-08 17:07:50.869,-3.7707913,2.1332812,-0.8645467
,,2023-04-08 17:07:50.925,7.3958206,4.9864306,-5.934859,2023-04-08 17:07:50.904,0.0007937935,0.012106806,0.0067611155,,2023-04-08 17:07:51.365,1.9070797,-7.704889,-3.6466618,2023-04-08 17:07:50.869,-1.91226,1.976979,-0.59956557
,,2023-04-08 17:07:50.943,7.3479204,5.005591,-5.944439,2023-04-08 17:07:50.926,0.013576966,0.006247851,-0.0012283678,,2023-04-08 17:07:51.367,1.6797615,-8.896515,-2.5698915,2023-04-08 17:07:50.87,-0.9048434,1.8512045,-0.50554
,,2023-04-08 17:07:50.964,7.31918,5.010381,-5.958809,2023-04-08 17:07:50.944,0.02369698,0.0019867932,-0.010283115,,2023-04-08 17:07:51.41,2.0291135,-10.162318,-1.0839486,2023-04-08 17:07:50.919,-1.0074167,1.9183656,-0.47501224
,,2023-04-08 17:07:50.982,7.3000197,5.005591,-6.0354495,2023-04-08 17:07:50.964,0.027958037,0.005715219,-0.01134838,,2023-04-08 17:07:51.414,2.5914268,-9.750752,-1.7611175,2023-04-08 17:07:50.919,-1.4934189,2.0307078,-0.37732336
,,2023-04-08 17:07:51.008,7.31439,4.996011,-6.0737696,2023-04-08 17:07:50.983,0.032219093,0.0019867932,-0.010283115,,2023-04-08 17:07:51.456,4.3836513,-10.334601,-2.4502504,2023-04-08 17:07:50.92,-1.8194556,2.02216,-0.24422224
,,2023-04-08 17:07:51.025,7.2904396,4.9624805,-6.1408305,2023-04-08 17:07:51.008,0.030621197,-0.0038721613,-0.0070873224,,2023-04-08 17:07:51.5,4.867001,-10.327422,-1.6438692,2023-04-08 17:07:50.963,-1.4091623,1.9684312,-0.05250778
,,2023-04-08 17:07:51.044,7.175479,4.9289503,-6.217471,2023-04-08 17:07:51.026,0.024762243,-0.009731116,-0.0049567935,,2023-04-08 17:07:51.501,3.9050865,-11.119447,-0.38524446,2023-04-08 17:07:50.963,-0.5421733,1.9647678,0.19293556
,,2023-04-08 17:07:51.06,7.1084185,4.9385304,-6.2845316,2023-04-08 17:07:51.045,0.022099081,-0.012394277,-0.0054894257,,2023-04-08 17:07:51.546,2.8761728,-10.420743,0.59581286,2023-04-08 17:07:51.005,0.29184556,1.8597523,0.31260446
,,2023-04-08 17:07:51.083,7.165899,4.9864306,-6.246211,2023-04-08 17:07:51.06,0.0141095985,-0.011329012,-0.0022936324,,2023-04-08 17:07:51.59,1.2705889,-9.817751,1.4787644,2023-04-08 17:07:51.006,0.21613668,1.1612767,0.04396
,,2023-04-08 17:07:51.1,7.1419487,5.010381,-6.1791506,2023-04-08 17:07:51.084,-0.00027147098,-0.0044047935,0.00303269,,2023-04-08 17:07:51.591,1.0336994,-9.159725,1.2346965,2023-04-08 17:07:51.049,-1.1454023,0.48722336,-0.70580226
,,2023-04-08 17:07:51.121,7.204219,5.015171,-6.05461,2023-04-08 17:07:51.1,-0.0114567485,0.0030520577,0.008359012,,2023-04-08 17:07:51.635,1.8568304,-9.387043,2.7996025,2023-04-08 17:07:51.052,-1.5935501,0.16973445,-0.9976478
,,2023-04-08 17:07:51.142,7.3383403,5.000801,-5.9875493,2023-04-08 17:07:51.121,-0.024772555,0.01796576,0.016348496,,2023-04-08 17:07:51.637,1.698904,-10.054641,2.292324,2023-04-08 17:07:51.054,-0.81448114,0.098910004,-0.8914111
,,2023-04-08 17:07:51.163,7.3862405,4.996011,-5.9396486,2023-04-08 17:07:51.142,-0.02370729,0.021161554,0.019544289,,2023-04-08 17:07:51.679,1.7443677,-8.834301,3.010171,2023-04-08 17:07:51.097,-0.09280445,0.07937223,-0.69114894
,,2023-04-08 17:07:51.185,7.3766603,4.967271,-5.910908,2023-04-08 17:07:51.163,-0.013054645,0.011041541,0.01741376,,2023-04-08 17:07:51.729,1.0671989,-7.9537425,3.8668015,2023-04-08 17:07:51.098,0.34069002,0.046402223,-0.5372889
,,2023-04-08 17:07:51.203,7.3958206,4.9241605,-5.9300685,2023-04-08 17:07:51.186,-0.0008041032,0.0046499544,0.013152703,,2023-04-08 17:07:51.731,0.51206404,-7.1042905,4.0031924,2023-04-08 17:07:51.14,0.62154555,0.018316668,-0.39930335
,,2023-04-08 17:07:51.221,7.32397,4.88584,-5.977969,2023-04-08 17:07:51.203,0.012511702,0.0019867932,0.008891645,,2023-04-08 17:07:51.773,0.77766734,-7.379465,3.9720855,2023-04-08 17:07:51.14,0.6887067,-0.01099,-0.2869611
,,2023-04-08 17:07:51.238,7.2808595,4.8283596,-6.0210795,2023-04-08 17:07:51.221,0.022099081,-0.0044047935,0.0025000577,,2023-04-08 17:07:51.814,0.043070808,-7.9513497,4.388437,2023-04-08 17:07:51.141,0.69481224,-0.06960334,-0.21613668
,,2023-04-08 17:07:51.261,7.3000197,4.799619,-6.09772,2023-04-08 17:07:51.239,0.022631714,-0.0044047935,-0.0028262646,,2023-04-08 17:07:51.816,-0.6723832,-8.049456,5.15414,2023-04-08 17:07:51.184,0.7998278,-0.12577444,-0.13798556
,,2023-04-08 17:07:51.278,7.32397,4.82357,-6.1552005,2023-04-08 17:07:51.262,0.016240127,-0.0017416322,-0.006022058,,2023-04-08 17:07:51.903,-1.2227324,-8.346166,5.6446686,2023-04-08 17:07:51.185,0.95857227,-0.17095557,-0.06716111
,,2023-04-08 17:07:51.3,7.3000197,4.91937,-6.1456203,2023-04-08 17:07:51.279,0.0061201155,-0.0070679546,-0.010815748,,2023-04-08 17:07:51.905,-1.3854443,-8.169097,5.6733823,2023-04-08 17:07:51.233,1.2479756,-0.26864445,-0.012211111
,,2023-04-08 17:07:51.32,7.2425394,5.024751,-6.11688,2023-04-08 17:07:51.301,-0.0034672644,-0.015057438,-0.017207336,,2023-04-08 17:07:51.906,-1.1222339,-7.3986077,5.4388857,2023-04-08 17:07:51.234,1.5447056,-0.39075556,0.05250778
,,2023-04-08 17:07:51.34,7.185059,5.096602,-6.10251,2023-04-08 17:07:51.321,-0.010391483,-0.018785864,-0.017207336,,2023-04-08 17:07:51.951,-1.2131611,-7.6713896,5.7858453,2023-04-08 17:07:51.234,1.4677756,-0.5336256,0.10501556
,,2023-04-08 17:07:51.36,7.1611085,5.125342,-6.1408305,2023-04-08 17:07:51.341,-0.014119909,-0.019851128,-0.011881012,,2023-04-08 17:07:51.951,-1.7180467,-7.745567,6.2715883,2023-04-08 17:07:51.276,1.3981723,-0.54950005,0.23079
,,2023-04-08 17:07:51.378,7.189849,5.0822315,-6.1791506,2023-04-08 17:07:51.36,-0.01678307,-0.01559007,-0.0028262646,,2023-04-08 17:07:51.994,-2.225325,-7.4416785,6.1974106,2023-04-08 17:07:51.276,1.85731,-0.48844448,0.44448447
,,2023-04-08 17:07:51.398,7.2569094,5.0678616,-6.0210795,2023-04-08 17:07:51.379,-0.015717806,-0.007600587,0.0067611155,,2023-04-08 17:07:52.037,-2.1224337,-6.613762,5.812166,2023-04-08 17:07:51.32,2.4874034,-0.46280113,0.6520734
,,2023-04-08 17:07:51.413,7.1371584,4.8427296,-6.1216702,2023-04-08 17:07:51.399,-0.01678307,0.00358469,0.01741376,,2023-04-08 17:07:52.039,-2.5028925,-6.6185474,5.4987063,2023-04-08 17:07:51.321,2.4898458,-0.44448447,0.67161113
,,2023-04-08 17:07:51.438,7.1371584,4.785249,-6.3084817,2023-04-08 17:07:51.414,0.0077180117,-0.0028068968,0.013685335,,2023-04-08 17:07:52.084,-3.4408789,-8.161918,5.0344987,2023-04-08 17:07:51.366,1.9391245,-0.41884112,0.59468114
,,2023-04-08 17:07:51.459,7.3000197,4.9145803,-6.08814,2023-04-08 17:07:51.439,0.008250644,0.011041541,0.007293748,,2023-04-08 17:07:52.085,-3.8811584,-10.928021,8.458628,2023-04-08 17:07:51.366,1.6289623,-0.44204223,0.58613336
,,2023-04-08 17:07:51.479,7.3766603,4.9002104,-6.05461,2023-04-08 17:07:51.46,-0.009326219,0.026487876,0.0025000577,,2023-04-08 17:07:52.13,-3.4719856,-14.151154,8.776874,2023-04-08 17:07:51.367,1.8218979,-0.4798967,0.64108336
,,2023-04-08 17:07:51.498,7.391031,4.91937,-5.910908,2023-04-08 17:07:51.48,-0.0008041032,0.012639438,0.0014347933,,2023-04-08 17:07:52.176,-1.7515461,-9.956535,5.517849,2023-04-08 17:07:51.413,1.7510734,-0.69114894,0.5580478
,,2023-04-08 17:07:51.517,7.4006104,4.991221,-5.8821683,2023-04-08 17:07:51.499,-0.009858851,0.014237335,-0.001761,,2023-04-08 17:07:52.223,-2.0171494,-7.207182,4.6325045,2023-04-08 17:07:51.413,1.4030567,-1.1173167,0.40052447
,,2023-04-08 17:07:51.537,7.4054008,5.0582814,-5.949229,2023-04-08 17:07:51.518,-0.0114567485,0.013704702,-0.00655469,,2023-04-08 17:07:52.224,-2.5435705,-6.9726853,5.003392,2023-04-08 17:07:51.455,1.4519012,-1.3261267,0.43960002
,,2023-04-08 17:07:51.554,7.32397,5.0343313,-6.0306597,2023-04-08 17:07:51.538,-0.0077283224,-0.001209,-0.008152586,,2023-04-08 17:07:52.269,-2.9192436,-7.812566,5.962914,2023-04-08 17:07:51.456,1.9696523,-1.2528601,0.5568267
,,2023-04-08 17:07:51.577,7.2616997,4.991221,-6.13604,2023-04-08 17:07:51.555,-0.0029346321,-0.009731116,-0.008685219,,2023-04-08 17:07:52.27,-2.6799614,-8.279166,5.960521,2023-04-08 17:07:51.499,2.6498113,-0.93537116,0.61666113
,,2023-04-08 17:07:51.592,7.237749,4.991221,-6.1599903,2023-04-08 17:07:51.577,-0.0013367354,-0.007600587,-0.0070873224,,2023-04-08 17:07:52.31,-2.251646,-7.908279,5.3240304,2023-04-08 17:07:51.5,3.1712258,-0.5922389,0.6838223
,,2023-04-08 17:07:51.617,7.204219,4.9289503,-6.1552005,2023-04-08 17:07:51.593,-0.002402,-0.005470058,-0.003891529,,2023-04-08 17:07:52.312,-2.3114667,-8.085348,5.2737813,2023-04-08 17:07:51.501,3.504589,-0.32115224,0.88286334
,,2023-04-08 17:07:51.634,7.185059,4.88584,-6.1504107,2023-04-08 17:07:51.617,-0.005065161,-0.00600269,-0.0012283678,,2023-04-08 17:07:52.356,-2.4382863,-8.630911,5.4676,2023-04-08 17:07:51.546,3.4215534,-0.15386,1.0941156
,,2023-04-08 17:07:51.656,7.209009,4.905,-6.10251,2023-04-08 17:07:51.635,-0.008260954,-0.0017416322,-0.00016310334,,2023-04-08 17:07:52.401,-2.6679974,-9.382257,5.204389,2023-04-08 17:07:51.547,3.0161445,-0.034191113,1.1222012
,,2023-04-08 17:07:51.679,7.2329593,4.9241605,-6.06419,2023-04-08 17:07:51.657,-0.013054645,0.0030520577,-0.0028262646,,2023-04-08 17:07:52.403,-2.5722845,-9.619147,4.871787,2023-04-08 17:07:51.591,2.7926812,-0.15508112,1.0599245
,,2023-04-08 17:07:51.696,7.2521195,4.9289503,-6.0210795,2023-04-08 17:07:51.68,-0.014119909,0.007845748,-0.00655469,,2023-04-08 17:07:52.446,-2.309074,-8.554341,4.9268217,2023-04-08 17:07:51.591,2.4471068,-0.4163989,0.89385337
,,2023-04-08 17:07:51.715,7.2808595,4.9720607,-6.0210795,2023-04-08 17:07:51.697,-0.017848335,0.010508909,-0.0076199546,,2023-04-08 17:07:52.49,-2.361716,-8.216953,5.4963136,2023-04-08 17:07:51.592,1.9623257,-0.42983112,0.7717422
,,2023-04-08 17:07:51.733,7.28565,4.996011,-6.0593996,2023-04-08 17:07:51.716,-0.015185174,0.011574173,-0.012946277,,2023-04-08 17:07:52.493,-2.4670002,-8.295917,5.2833524,2023-04-08 17:07:51.636,1.9269134,-0.31382558,0.86088336
,,2023-04-08 17:07:51.755,7.2521195,5.029541,-6.05461,2023-04-08 17:07:51.733,-0.0114567485,0.011041541,-0.015076806,,2023-04-08 17:07:52.536,-2.3018954,-8.212168,5.261817,2023-04-08 17:07:51.636,2.273709,-0.36633334,0.9536878
,,2023-04-08 17:07:51.772,7.2329593,5.039121,-6.0450296,2023-04-08 17:07:51.755,-0.010924116,0.014237335,-0.015076806,,2023-04-08 17:07:52.539,-2.3545375,-8.161918,5.3407803,2023-04-08 17:07:51.678,2.5032778,-0.44570556,1.0696933
,,2023-04-08 17:07:51.794,7.247329,5.0630717,-6.0498195,2023-04-08 17:07:51.773,-0.005065161,0.017433127,-0.011881012,,2023-04-08 17:07:52.582,-2.3665016,-7.941778,5.503492,2023-04-08 17:07:51.679,2.4678657,-0.3602278,1.1563922
,,2023-04-08 17:07:51.811,7.3000197,5.0822315,-6.0258694,2023-04-08 17:07:51.795,-0.00027147098,0.017433127,-0.0070873224,,2023-04-08 17:07:52.626,-2.388037,-7.891529,5.491528,2023-04-08 17:07:51.68,2.2431812,-0.2845189,1.1930256
,,2023-04-08 17:07:51.83,7.28565,5.0774417,-5.982759,2023-04-08 17:07:51.814,0.0007937935,0.015835231,-0.001761,,2023-04-08 17:07:52.63,-2.3784657,-8.384451,5.5896335,2023-04-08 17:07:51.73,1.8707423,-0.23323223,1.1686034
,,2023-04-08 17:07:51.847,7.3096,5.0774417,-6.0498195,2023-04-08 17:07:51.831,0.0061201155,0.011041541,0.0035653221,,2023-04-08 17:07:52.671,-2.2779672,-8.879765,5.316852,2023-04-08 17:07:51.731,1.3542123,-0.28329778,1.0990001
,,2023-04-08 17:07:51.867,7.2904396,5.096602,-6.11688,2023-04-08 17:07:51.848,0.011446438,0.007845748,0.0046305866,,2023-04-08 17:07:52.715,-2.2301106,-8.633304,5.2833524,2023-04-08 17:07:51.772,1.1038845,-0.24544334,1.053819
,,2023-04-08 17:07:51.889,7.237749,5.0774417,-6.1312504,2023-04-08 17:07:51.867,0.01197907,0.0051825866,0.005695851,,2023-04-08 17:07:52.718,-2.309074,-8.4347,5.261817,2023-04-08 17:07:51.773,1.0867889,-0.12455334,1.1344123
,,2023-04-08 17:07:51.906,7.2329593,5.0199614,-6.11209,2023-04-08 17:07:51.89,0.011446438,0.008911012,0.009424278,,2023-04-08 17:07:52.762,-2.2971098,-8.544769,5.3766723,2023-04-08 17:07:51.815,1.0892311,-0.11356334,1.2052367
,,2023-04-08 17:07:51.927,7.28565,4.981641,-6.0019193,2023-04-08 17:07:51.907,0.005587483,0.018498393,0.015283232,,2023-04-08 17:07:52.764,-2.3832514,-8.506484,5.424529,2023-04-08 17:07:51.816,1.00009,-0.070824444,1.23088
,,2023-04-08 17:07:51.947,7.2760696,5.0199614,-6.0450296,2023-04-08 17:07:51.927,0.0007937935,0.024357347,0.020609554,,2023-04-08 17:07:52.806,-2.3521447,-8.568698,5.285745,2023-04-08 17:07:51.817,0.86088336,0.028085556,1.2760612
,,2023-04-08 17:07:51.963,7.2185893,4.981641,-5.829478,2023-04-08 17:07:51.952,0.0029243224,0.020096289,0.019544289,,2023-04-08 17:07:52.853,-2.4646072,-9.250652,5.3359947,2023-04-08 17:07:51.905,0.7656367,0.10379445,1.2491968
,,2023-04-08 17:07:51.984,7.668853,4.7948294,-6.0306597,2023-04-08 17:07:51.964,0.0023916902,0.027020508,0.02220745,,2023-04-08 17:07:52.854,-2.469393,-9.506684,5.4676,2023-04-08 17:07:51.905,0.6679478,0.12089001,1.1966889
,,2023-04-08 17:07:52.004,7.4580913,4.718189,-6.0258694,2023-04-08 17:07:51.984,0.024762243,0.047793165,0.017946392,,2023-04-08 17:07:52.896,-2.1104696,-9.21476,5.2019963,2023-04-08 17:07:51.906,0.52996224,0.109900005,1.1026634
,,2023-04-08 17:07:52.025,7.2521195,4.790039,-5.982759,2023-04-08 17:07:52.005,0.011446438,-0.015057438,0.010489541,,2023-04-08 17:07:52.939,-1.875973,-9.334401,4.8909297,2023-04-08 17:07:51.95,0.3712178,0.13798556,0.9817734
,,2023-04-08 17:07:52.044,7.1227884,4.905,-5.949229,2023-04-08 17:07:52.025,-0.0018693677,-0.03316693,-0.0012283678,,2023-04-08 17:07:52.944,-2.2301106,-9.834501,4.24726,2023-04-08 17:07:51.95,0.2613178,0.20392556,0.9976478
,,2023-04-08 17:07:52.066,7.28565,4.9241605,-5.9061184,2023-04-08 17:07:52.044,-0.0034672644,-0.012926909,-0.0076199546,,2023-04-08 17:07:52.985,-1.6654046,-9.934999,3.3044882,2023-04-08 17:07:51.951,0.21735778,0.26376,1.0147433
,,2023-04-08 17:07:52.084,7.486831,4.8523097,-6.1312504,2023-04-08 17:07:52.066,-0.002402,0.00358469,0.00303269,,2023-04-08 17:07:52.987,-1.7659031,-9.879965,1.9932213,2023-04-08 17:07:51.993,0.12821667,0.34557447,1.0355023
,,2023-04-08 17:07:52.107,7.486831,4.8523097,-6.1456203,2023-04-08 17:07:52.086,0.008783277,-0.008665851,-0.0012283678,,2023-04-08 17:07:53.031,-0.57906306,-11.102697,0.41874397,2023-04-08 17:07:51.993,-0.047623336,0.4261678,1.0037534
,,2023-04-08 17:07:52.129,7.2616997,4.996011,-6.0402393,2023-04-08 17:07:52.108,-0.0061304253,-0.02251429,-0.015609438,,2023-04-08 17:07:53.076,1.0025927,-12.102897,-1.1940185,2023-04-08 17:07:51.994,-0.25399113,0.4713489,0.9060645
,,2023-04-08 17:07:52.147,7.089258,5.1397123,-6.0210795,2023-04-08 17:07:52.129,-0.014652541,-0.036895357,-0.02785998,,2023-04-08 17:07:53.077,1.7587247,-10.904093,-1.012164,2023-04-08 17:07:52.038,-0.46524334,0.5336256,0.8425667
,,2023-04-08 17:07:52.168,7.1706886,5.149292,-6.0258694,2023-04-08 17:07:52.147,-0.018380966,-0.018785864,-0.02093576,,2023-04-08 17:07:53.119,2.2085752,-10.140782,0.014356935,2023-04-08 17:07:52.038,-0.6838223,0.5360678,0.80593336
,,2023-04-08 17:07:52.187,7.3096,5.0678616,-6.11688,2023-04-08 17:07:52.169,-0.01678307,0.014237335,-0.0054894257,,2023-04-08 17:07:53.169,1.7515461,-9.413364,0.54317075,2023-04-08 17:07:52.039,-0.86088336,0.5458367,0.77906895
,,2023-04-08 17:07:52.209,7.2808595,5.0582814,-6.13604,2023-04-08 17:07:52.188,-0.005065161,0.011574173,0.0019674255,,2023-04-08 17:07:53.171,0.97866446,-9.497113,-0.20578274,2023-04-08 17:07:52.084,-0.37732336,0.14409111,0.18072446
,,2023-04-08 17:07:52.224,7.1419487,5.029541,-6.08814,2023-04-08 17:07:52.21,-0.00027147098,-0.008133219,0.0014347933,,2023-04-08 17:07:53.209,0.4331009,-9.750752,-1.2059826,2023-04-08 17:07:52.084,-0.7009178,-0.09768889,-0.042738892
,,2023-04-08 17:07:52.249,7.1419487,4.9720607,-6.0689797,2023-04-08 17:07:52.225,0.0007937935,-0.008133219,0.0003695289,,2023-04-08 17:07:53.211,0.49052864,-10.315458,-1.8711873,2023-04-08 17:07:52.129,-1.1160955,-0.20392556,-0.20270446
,,2023-04-08 17:07:52.27,7.2569094,4.981641,-6.016289,2023-04-08 17:07:52.25,-0.0018693677,0.005715219,0.009424278,,2023-04-08 17:07:53.257,1.7946169,-10.626525,-1.7659031,2023-04-08 17:07:52.13,-0.37610224,-0.12089001,-0.27230778
,,2023-04-08 17:07:52.287,7.32397,4.981641,-5.997129,2023-04-08 17:07:52.27,-0.004532529,0.010508909,0.019544289,,2023-04-08 17:07:53.298,2.9216363,-11.428121,-1.4285151,2023-04-08 17:07:52.175,0.2955089,-0.047623336,-0.17339778
,,2023-04-08 17:07:52.305,7.3575,4.967271,-5.9875493,2023-04-08 17:07:52.288,-0.0034672644,0.00837838,0.022740081,,2023-04-08 17:07:53.3,3.7208393,-11.52862,-1.9046868,2023-04-08 17:07:52.222,0.3931978,0.018316668,-0.13188
,,2023-04-08 17:07:52.327,7.3383403,4.9385304,-5.997129,2023-04-08 17:07:52.306,-0.0039998963,0.006780483,0.020076921,,2023-04-08 17:07:53.35,3.871587,-9.961321,-3.9864426,2023-04-08 17:07:52.224,0.12699556,0.048844445,-0.1306589
,,2023-04-08 17:07:52.347,7.31918,4.9289503,-6.0019193,2023-04-08 17:07:52.327,-0.0013367354,0.004117322,0.015283232,,2023-04-08 17:07:53.389,4.386044,-10.432707,-5.608776,2023-04-08 17:07:52.224,-0.13188,0.068382226,-0.10867889
