787.949707,-127.5271912,3440.909912,800.0795898,-288.3101196,3421.887451,816.7294922,-416.6267395,3411.641602,828.8847656,-613.8289795,3411.779053,843.3554688,-580.5194092,3385.880127,904.8503418,-553.4984131,3274.468018,845.6401367,-330.6092529,3174.171387,662.3320313,-426.5439453,3215.966309,604.5446777,-472.1146545,3263.539551,603.2160645,-482.182312,3361.348633,587.2099609,-487.1073303,3293.021484,812.0874023,-581.8658447,3438.522461,723.581543,-532.1193848,3501.891113,694.0600586,-286.1234741,3567.274414,642.114502,-79.11222839,3555.647461,601.4621582,-79.50954437,3470.500244,623.8063965,-60.67206955,3562.633057,646.3400879,47.26783752,3525.736084,835.4431152,-116.0098648,3373.846924,858.939209,247.5502777,3371.708008,907.5871582,591.1589355,3399.942383,808.064209,643.621582,3271.844971,745.1228027,-137.9128723,3501.383301,757.2446289,220.5888977,3562.837891,791.9221191,563.5906982,3633.137695,663.8759766,595.5830078,3548.373047,822.9272461,-687.6706543,3405.594971,724.4118652,-749.3591309,3316.859619,771.6787109,-768.317627,3315.832031,877.1071777,-726.8282471,3337.589111,741.0187988,-777.0030518,3351.165771,792.791748,-762.6599121,3457.612793
787.9748535,-127.5679855,3440.921387,800.0939941,-288.3522339,3421.890869,816.7265625,-416.6712952,3411.632813,828.848877,-613.8774414,3411.724365,843.3259277,-580.5637207,3385.833008,904.8251953,-553.5280762,3274.425537,845.697998,-330.5848694,3174.194824,662.2802734,-426.3517456,3215.904297,604.2814941,-471.6939087,3263.439697,601.9931641,-481.9846802,3361.20874,586.8251953,-486.5904236,3292.878662,812.0563965,-581.9173584,3438.475098,723.5644531,-532.1899414,3501.879883,694.1245117,-286.2374878,3567.471924,642.2744141,-79.18561554,3556.108398,601.5292969,-79.42323303,3471.004395,623.9829102,-60.73369598,3563.141113,646.5844727,47.2390976,3526.412109,835.470459,-116.0505066,3373.859131,859.0197754,247.509552,3371.751221,907.6911621,591.1168213,3400.001465,808.2529297,643.3464355,3271.740723,745.1462402,-137.9538116,3501.394531,757.3269043,220.5422058,3562.889404,792.1098633,563.5230713,3633.254883,664.0981445,595.4628906,3548.416016,822.8789063,-687.7171631,3405.522461,724.3212891,-749.3834229,3316.816895,771.5808105,-768.3609619,3315.783691,877.0310059,-726.9089355,3337.512939,740.9240723,-777.027832,3351.125244,792.723877,-762.685791,3457.560791
788.0441895,-129.5075073,3440.147949,800.6203613,-290.9118652,3421.183838,818.371582,-419.6472473,3411.538574,830.8583984,-617.5915527,3414.401855,846.4147949,-584.4121094,3388.660889,909.5319824,-557.6166992,3277.499512,851.5380859,-334.7947083,3173.897217,663.4597168,-421.9111633,3217.973389,607.5732422,-460.4306335,3273.94751,604.5500488,-468.9391174,3372.257568,584.9226074,-480.155365,3289.721191,812.833252,-585.2391357,3440.15918,719.6525879,-536.2749023,3498.098633,681.9243164,-288.8271484,3557.490234,635.878418,-79.42754364,3566.493408,568.7062988,-36.08423233,3515.674072,520.8991699,19.00068665,3579.679688,657.3591309,51.27503204,3554.585205,835.793457,-117.8833008,3372.878662,856.8361816,247.2642059,3369.786133,907.628418,591.6394043,3401.692139,809.5141602,636.9847412,3268.974365,744.9865723,-139.989563,3500.807861,757.4086914,219.7008057,3563.782227,793.4887695,563.7692871,3635.137207,663.0793457,595.3983154,3552.721191,825.2553711,-691.8012695,3408.776367,725.876709,-748.8223877,3316.979492,772.5925293,-769.6241455,3316.612549,879.4758301,-732.2845459,3341.049805,740.8078613,-777.6170654,3351.36499,791.1618652,-766.5378418,3459.400146
789.515625,-131.3953857,3440.305908,802.2705078,-293.179718,3421.112305,820.135498,-422.2224731,3411.277344,832.5419922,-620.6984863,3412.239746,848.4729004,-587.1756592,3386.977783,913.2561035,-558.7337646,3276.79541,859.578125,-331.8598328,3178.206543,667.185791,-414.1607971,3214.910156,606.4533691,-449.039917,3268.527344,589.1652832,-460.2292175,3365.337646,587.5119629,-472.1575623,3290.8125,814.161377,-588.524292,3438.170898,719.1411133,-540.9088135,3494.871826,675.140625,-291.7714844,3545.018311,623.5849609,-82.9138031,3542.596924,585.1049805,-0.652983904,3514.816162,540.4360352,79.59098053,3482.716553,654.9162598,46.77885818,3535.290527,837.4621582,-119.6231232,3372.938232,859.2380371,246.4279327,3371.273193,910.7026367,591.4569092,3404.803711,812.0085449,637.4071045,3272.158203,746.2800293,-142.0109253,3501.053955,758.6696777,218.7118225,3563.557129,794.8242188,563.927002,3633.80542,662.7385254,596.7139893,3553.775391,826.9677734,-695.0325928,3405.756836,721.9819336,-743.0328369,3314.440918,767.2614746,-767.0157471,3312.66333,877.1638184,-737.5734863,3335.876465,735.5639648,-773.6801758,3347.939697,788.6621094,-768.6636963,3455.451172
788.9619141,-132.0161591,3440.820068,802.1936035,-294.6271667,3421.271484,821.3217773,-424.2475281,3411.853027,833.7954102,-623.7896729,3415.132568,850.7365723,-590.3101807,3390.031006,916.5649414,-557.7922363,3280.741699,859.0229492,-325.4350891,3194.265869,663.651123,-407.1899719,3222.173096,605.0974121,-442.6633301,3278.55249,603.1274414,-462.9593506,3375.96167,577.111084,-464.8320618,3283.795654,814.3532715,-591.2092285,3440.202393,718.9143066,-542.0509033,3496.290527,673.3139648,-290.8840942,3541.996582,622.4499512,-80.62688446,3541.520508,598.1560059,9.794138908,3522.743896,570.7807617,103.2217331,3513.20459,653.1894531,46.2446022,3545.468994,837.4504395,-119.9560623,3373.321045,861.1928711,247.9927216,3374.854492,913.2514648,594.6669922,3410.608887,813.8117676,628.5958252,3273.745117,745.2380371,-142.8912964,3501.6875,759.6455078,219.4122925,3566.405029,802.3752441,565.1508789,3640.13916,670.3569336,590.0733643,3555.574219,828.4519043,-698.5926514,3409.104004,723.9165039,-745.9963379,3315.676758,769.6682129,-769.6727295,3313.727295,879.7541504,-739.5594482,3338.365234,737.6286621,-777.3360596,3348.849854,790.2724609,-773.9134521,3457.380371
778.4223633,-131.444046,3427.536621,796.5783691,-294.8798828,3411.731689,817.8378906,-425.0288086,3404.562988,836.2819824,-624.963501,3414.590088,855.7854004,-591.2078857,3391.349609,932.8764648,-555.7730713,3289.746338,859.8525391,-327.9604492,3198.936768,658.7299805,-402.3277588,3210.946533,609.956543,-438.0404663,3276.491211,616.4406738,-466.7458496,3372.12085,582.5744629,-467.4425354,3281.54541,812.1320801,-592.4498291,3435.801758,713.3112793,-543.8404541,3487.770752,665.315918,-290.8940735,3528.917236,616.5324707,-79.02884674,3534.695801,611.8793945,8.136882782,3494.726563,609.6049805,105.3399429,3479.937988,655.1364746,43.81467438,3550.402832,830.4812012,-119.3401337,3362.175049,861.1567383,249.9290161,3373.020752,915.0686035,597.6517334,3414.16626,814.7128906,633.8804932,3277.387207,731.4787598,-142.3586884,3486.476318,764.9094238,217.8699036,3565.473145,797.0471191,566.1859131,3641.684326,668.4943848,593.5804443,3551.148438,834.3310547,-700.4160156,3409.638184,722.2553711,-738.2352295,3319.369629,765.7834473,-766.1639404,3315.974365,879.5314941,-746.1791992,3336.993408,734.1850586,-770.8707275,3352.350586,790.7814941,-772.2873535,3459.653076
778.4228516,-131.4397583,3427.537109,796.5788574,-294.8758545,3411.732422,817.8371582,-425.0252075,3404.562988,836.2749023,-624.9608154,3414.584961,855.779541,-591.2052002,3391.345459,932.8752441,-555.7719727,3289.745117,859.8730469,-327.9510498,3198.9375,658.7414551,-402.2950439,3210.942871,609.9550781,-437.9848022,3276.490723,616.4228516,-466.6824036,3372.124268,582.5534668,-467.35495,3281.547607,812.1259766,-592.4470215,3435.797607,713.3181152,-543.8349609,3487.789063,665.3891602,-290.8977661,3529.071777,616.673584,-79.02124023,3535.01416,612.1013184,8.207016945,3495.171875,609.9143066,105.4488144,3480.625732,655.1191406,43.82279968,3550.648926,830.4816895,-119.3359909,3362.175293,861.1577148,249.9336548,3373.02002,915.0693359,597.6571045,3414.163818,814.7131348,633.8867188,3277.384766,731.479248,-142.3542328,3486.476563,764.9104004,217.8751831,3565.47168,797.0561523,566.1906738,3641.683838,668.5095215,593.5980225,3551.142334,834.3220215,-700.4133301,3409.631104,722.2507324,-738.2281494,3319.35498,765.779541,-766.1561279,3315.959717,879.5263672,-746.1707764,3336.985352,734.1794434,-770.8658447,3352.334229,790.7717285,-772.2886963,3459.639648
778.3825684,-131.0494537,3427.42041,796.6508789,-294.5741882,3411.653076,817.9748535,-424.7915039,3404.492188,836.4077148,-624.854126,3414.347168,855.9309082,-591.0595703,3391.12793,933.1196289,-555.5806885,3289.513184,860.5690918,-327.4734802,3198.640869,659.1308594,-401.2863159,3211.018799,610.2988281,-436.2461548,3276.995605,614.6628418,-464.7391968,3372.870117,583.3120117,-465.4533081,3283.362549,812.2429199,-592.3383789,3435.596191,714.5063477,-543.4643555,3489.499023,671.5419922,-290.9362488,3538.912598,627.4946289,-78.38883972,3554.369873,625.1003418,11.58125782,3520.791748,627.3022461,109.9355316,3518.503906,668.9074707,41.44185638,3542.619629,830.456543,-118.9250565,3362.010498,860.5944824,250.6190948,3372.409668,913.776123,598.7680664,3412.677734,813.0637207,635.2125244,3276.089355,731.425293,-141.9825439,3486.40332,764.6035156,218.577179,3565.011719,797.043457,567.1152344,3641.064697,668.1679688,594.7475586,3550.89624,834.4494629,-700.3460693,3409.323242,723.6655273,-739.0089111,3317.68457,767.6333008,-766.3187256,3314.462646,880.963623,-744.9157715,3336.690186,735.7583008,-771.760376,3350.531738,791.432373,-773.2587891,3458.394775
778.3825684,-131.0463867,3427.421143,796.6508789,-294.5708618,3411.65332,817.9750977,-424.7880249,3404.492188,836.4077148,-624.8504639,3414.346191,855.9311523,-591.0557861,3391.127441,933.1240234,-555.5777588,3289.515625,860.5864258,-327.4673157,3198.642334,659.1437988,-401.2695007,3211.010986,610.302002,-436.2184143,3276.986084,614.6428223,-464.7098083,3372.862061,583.3012695,-465.3772278,3283.37085,812.2424316,-592.3349609,3435.594727,714.4946289,-543.4655762,3489.481201,671.4614258,-290.9407043,3538.850098,627.359375,-78.40197754,3554.267334,624.9038086,11.58025265,3520.726563,627.0578613,109.9382401,3518.560791,668.6369629,41.46541595,3542.564941,830.4562988,-118.9217453,3362.011475,860.5957031,250.6218262,3372.414063,913.7766113,598.7702637,3412.684814,813.0688477,635.2116699,3276.092773,731.4250488,-141.9797058,3486.403564,764.6005859,218.5794983,3565.013672,797.043457,567.1162109,3641.070313,668.1662598,594.7385254,3550.901855,834.4494629,-700.3422852,3409.321533,723.6730957,-739.008667,3317.675781,767.6425781,-766.3155518,3314.454834,880.970459,-744.90625,3336.689453,735.7663574,-771.760498,3350.522217,791.4343262,-773.2596436,3458.387939
780.8583984,-128.506546,3429.249023,799.3459473,-291.6588745,3413.66626,819.0239258,-421.7610168,3405.154297,834.0422363,-621.8590088,3409.671631,853.8789063,-587.8890381,3387.179443,931.3078613,-552.2142334,3286.195313,868.5856934,-319.1665039,3202.395264,665.0742188,-384.7799988,3218.368408,621.5148926,-412.7140808,3290.805664,601.5256348,-427.5189819,3387.554199,611.8354492,-356.0860901,3308.142578,810.7045898,-589.5654297,3431.944336,714.0700684,-541.0955811,3487.56958,669.6293945,-289.0047302,3534.855225,614.7099609,-79.60767365,3517.964355,596.9787598,13.78830242,3505.704346,571.5771484,106.5895233,3486.108154,655.2700195,44.05504608,3521.556885,832.6953125,-116.3899765,3363.887939,864.496582,252.1391602,3376.262939,913.9370117,600.5706787,3411.753418,814.0881348,631.9208984,3273.756348,734.1147461,-139.4325867,3488.187988,760.0246582,221.4390869,3564.239502,799.0637207,567.7637939,3643.546875,671.6142578,596.4694824,3552.311035,830.7316895,-696.9865723,3402.746582,723.3212891,-749.6210938,3314.648193,769.3442383,-773.1657715,3312.381592,880.3208008,-741.1102295,3332.188477,738.3505859,-779.3758545,3348.948975,794.5107422,-770.442749,3455.898438
783.5175781,-130.2075348,3435.272217,802.4492188,-293.9360657,3418.273438,820.9853516,-424.6465759,3407.414551,834.4020996,-625.8338623,3408.222412,854.9760742,-591.4354248,3386.640869,935.9558105,-558.753418,3286.635254,890.8469238,-319.389679,3205.761719,680.4790039,-362.9024658,3221.685791,613.1040039,-390.4211426,3273.6604,600.5307617,-416.0781555,3369.862305,598.6442871,-365.7213745,3305.520508,810.8425293,-593.6455078,3430.842773,710.8937988,-546.25,3482.631592,662.6459961,-295.5905762,3539.44873,608.4763184,-84.40673828,3532.319336,589.9648438,7.482235432,3510.272705,570.1533203,103.5935822,3500.250732,651.6928711,40.43740463,3528.176758,835.5058594,-117.3846054,3369.664795,864.9914551,253.0799103,3381.034668,913.2700195,603.6380615,3413.306641,807.3183594,631.9328613,3278.227295,736.6374512,-141.7705231,3494.43335,758.2634277,222.0793457,3565.783447,799.4475098,570.3529053,3642.875977,663.5202637,589.4063721,3560.495361,830.5961914,-701.1260986,3399.718506,724.8630371,-752.1535645,3307.582031,770.934082,-776.2042236,3306.417969,882.0722656,-745.2142334,3329.879395,738.6826172,-782.515625,3342.166016,792.0114746,-775.1013184,3451.291504
784.7058105,-129.0886536,3436.111328,803.7270508,-294.033844,3419.409424,821.932373,-425.7410889,3408.461914,832.3173828,-628.545166,3409.890381,853.5415039,-594.2927246,3388.020508,934.8693848,-561.9378662,3286.93457,894.7888184,-319.0076294,3208.243408,682.1450195,-357.0929871,3228.20166,610.8083496,-383.3106995,3276.537598,589.5976563,-410.407074,3371.570801,583.0773926,-372.8218994,3292.476074,809.1228027,-595.6942139,3432.601318,709.1625977,-545.2480469,3483.54248,664.4187012,-290.459137,3533.003906,614.1245117,-76.83740234,3522.920898,595.2458496,16.77558136,3506.02832,573.1801758,113.1435776,3496.228516,646.8596191,49.65510178,3524.624023,837.0571289,-116.3566818,3369.994141,865.9443359,256.8291626,3380.983398,911.7062988,610.5141602,3410.729248,804.0617676,638.8740234,3275.397217,737.498291,-140.5696411,3495.732178,758.8234863,226.2891235,3565.596924,798.6955566,577.72229,3641.000488,668.890625,607.8283691,3550.241455,827.3029785,-704.3327637,3401.567627,722.5895996,-759.5115967,3308.928467,769.144043,-783.4615479,3309.296631,880.5046387,-750.7530518,3333.586182,736.1391602,-788.8062744,3344.987061,788.0710449,-777.2862549,3455.394531
785.1086426,-129.8742828,3436.050537,803.9228516,-294.6537476,3419.092041,821.8200684,-426.245636,3407.825928,831.7321777,-628.8793945,3408.807373,853.0024414,-594.6612549,3387.021729,934.2241211,-563.2416992,3285.726318,895.5932617,-320.9876099,3205.071289,683.0852051,-357.1767273,3227.563232,612.6242676,-382.4498291,3277.497803,593.3508301,-408.4845886,3373.134766,586.9162598,-372.4833679,3297.569336,808.6472168,-596.0566406,3431.57959,708.5830078,-546.0628662,3482.475342,661.1791992,-292.6532898,3535.088623,608.1135254,-79.98274231,3523.803223,594.4516602,13.21923733,3501.137695,575.1611328,107.4922943,3476.825684,647.9594727,42.5766716,3513.140625,837.4414063,-117.1046371,3370.032227,867.1328125,255.6190948,3382.165527,913.5131836,608.7802734,3412.994141,806.1950684,633.5809326,3276.925049,737.9182129,-141.3892365,3495.582275,759.8918457,224.8402863,3566.602051,800.7128906,575.5161133,3643.334229,670.8811035,602.8409424,3552.012207,826.5449219,-704.5637207,3400.330566,722.7683105,-759.1846924,3306.550537,769.3410645,-782.9849854,3307.054688,880.3210449,-750.2092285,3332.413086,736.1240234,-788.7205811,3342.421387,787.1660156,-778.012207,3453.193115
787.4743652,-130.5057678,3433.715088,805.9233398,-296.371582,3415.487549,823.3730469,-428.8644714,3403.069092,832.4143066,-632.8748779,3409.031738,853.9443359,-599.0649414,3386.212646,934.0546875,-573.9637451,3281.104492,894.6569824,-344.2841797,3165.709473,682.4677734,-358.8182678,3214.692627,610.0969238,-381.9139404,3264.085693,584.3461914,-408.186676,3358.877197,585.9746094,-390.9785767,3290.201172,809.3708496,-599.1630859,3431.195557,710.5759277,-545.9029541,3483.325684,667.7497559,-288.8365784,3531.143799,619.918457,-73.11650848,3526.096924,608.7995605,22.65426826,3511.160645,596.0092773,121.7750778,3511.80127,659.3391113,51.65343857,3537.764893,840.0114746,-117.3488464,3367.165283,869.7487793,257.8110352,3384.12085,919.0854492,612.4772949,3421.494873,813.9458008,628.7845459,3280.935059,740.0998535,-142.3699646,3493.726318,761.0969238,226.261673,3566.398926,801.7509766,579.0905762,3645.263672,676.6650391,612.1865234,3547.463135,826.8203125,-709.2495117,3402.375,724.9448242,-761.7681885,3303.746582,771.6303711,-786.1033936,3305.294434,882.7636719,-754.4212646,3334.901611,737.0371094,-792.2459717,3339.735107,784.9804688,-783.8283691,3453.01123
787.4309082,-138.9052887,3434.798584,805.2102051,-303.790741,3416.447998,821.560791,-435.5368042,3403.454346,833.4128418,-638.2298584,3405.236816,854.2473145,-603.8769531,3383.164063,933.2868652,-575.4918213,3279.136963,895.5178223,-346.2850647,3165.852783,685.8417969,-359.6165161,3219.812744,613.53125,-382.9099121,3268.175781,580.4526367,-407.6785278,3360.397949,585.0915527,-401.266449,3283.225342,810.1308594,-605.5028076,3428.023926,711.1264648,-555.7935791,3481.454834,666.2363281,-301.5990906,3533.578613,614.1870117,-88.41107178,3523.88623,596.6838379,3.994234085,3500.275391,577.0874023,101.0084076,3491.833984,646.7612305,38.32766724,3522.602539,839.1904297,-125.9211502,3368.280762,867.0942383,247.22612,3381.204834,916.7346191,600.0301514,3414.4021,809.1508789,620.7032471,3277.66748,740.7570801,-150.6136627,3494.780762,761.8212891,215.7980804,3566.764893,803.2607422,566.4350586,3644.748291,670.5454102,591.4613037,3556.736572,828.8918457,-714.0585938,3397.104248,721.5749512,-757.9787598,3301.50415,766.0898438,-785.5228271,3301.702881,879.2851563,-762.4517822,3328.382324,732.2453613,-789.3214111,3336.790771,783.2678223,-785.2712402,3448.126221
786.2612305,-134.4703827,3434.567139,803.9458008,-299.5376587,3416.10498,820.9118652,-431.3968811,3403.562012,834.1313477,-634.1020508,3410.903809,854.5339355,-600.2147217,3387.636475,931.9550781,-577.1057129,3280.933594,892.4677734,-357.5638123,3149.8479,683.7741699,-363.8200073,3209.546143,616.3483887,-386.6573181,3264.866211,593.5957031,-409.4199219,3360.778076,589.7141113,-402.9152222,3283.667725,810.8432617,-600.8594971,3433.031006,712.9189453,-549.6442871,3487.331299,670.6689453,-293.7709351,3534.679688,620.4746094,-79.92670441,3524.255371,606.3330078,14.05510044,3504.493652,588.9265137,111.3076248,3493.202393,655.1635742,45.96100235,3530.818848,838.015625,-121.4724197,3367.928467,866.2697754,252.0255432,3381.759033,914.9438477,605.3730469,3414.815186,807.7531738,633.9737549,3278.957764,739.592041,-146.1911926,3494.657715,761.2983398,220.550766,3566.888428,805.8598633,570.8590088,3646.440918,677.7753906,594.4691162,3551.154541,830.0224609,-710.2390137,3404.938477,726.2011719,-760.3626709,3308.277832,771.7868652,-786.1627197,3309.87793,883.6008301,-758.1000977,3338.127441,737.4196777,-790.553833,3344.459229,786.1848145,-782.1796875,3456.70874
785.9399414,-135.8668213,3434.749023,803.4438477,-301.0708618,3416.259033,820.3828125,-433.0370483,3403.788818,833.5847168,-635.8636475,3411.799561,854.0942383,-602.0218506,3388.495117,932.3220215,-579.4174805,3282.15332,894.5166016,-360.1043396,3149.830322,685.034668,-365.7208557,3207.355469,616.7307129,-388.5315247,3261.705566,591.5576172,-411.4702454,3357.045166,589.5019531,-406.8638611,3278.995117,810.1914063,-602.53125,3433.749023,711.6621094,-551.4807129,3487.304443,665.8015137,-295.8116455,3533.429932,612.7304688,-82.61673737,3520.862305,596.2416992,10.25720501,3497.643311,577.5095215,107.4672699,3487.54541,642.2988281,43.86985397,3518.923828,837.7827148,-122.9136047,3368.092773,866.7216797,250.8021851,3381.87915,915.5957031,604.4178467,3414.541992,808.9909668,629.1931152,3277.317383,739.1906738,-147.5473022,3494.855957,761.5026855,219.2786865,3567.857422,807.7578125,569.3404541,3648.693848,679.1777344,594.6343994,3554.317139,829.4978027,-712.0726318,3406.043457,726.8056641,-763.8336182,3308.873535,772.4772949,-789.4916992,3311.316406,883.9758301,-760.6982422,3340.419434,737.7231445,-793.5249023,3345.602783,785.2722168,-783.4953613,3458.333008
782.1767578,-135.5426483,3427.720703,797.7175293,-299.0117798,3408.956055,812.935791,-429.6341858,3396.137207,828.9897461,-629.7751465,3407.866455,848.4714355,-596.4996338,3383.886719,925.4748535,-573.9470215,3278.531006,875.8391113,-372.114502,3129.073486,671.5537109,-399.8912354,3189.597656,613.6367188,-422.3184814,3253.631104,594.3527832,-437.7380676,3350.639648,585.3120117,-444.0044861,3265.293945,805.6799316,-596.7194824,3429.224854,711.1464844,-546.3018799,3487.227783,674.2231445,-293.7079773,3540.83667,626.1657715,-81.55771637,3535.707764,612.6533203,11.22116947,3514.85083,601.1547852,108.8959732,3517.786621,667.0070801,42.64424133,3547.539551,833.4338379,-123.0961227,3361.742432,864.859375,246.0517578,3378.679443,916.2075195,594.9150391,3414.506836,810.6606445,622.9512939,3279.622803,735.9560547,-146.7662354,3487.216064,760.8676758,214.7835846,3564.091309,811.168457,558.8520508,3649.936523,682.767334,590.4234619,3560.422852,825.9614258,-705.276123,3403.731445,726.7143555,-762.0062256,3308.381836,773.1445313,-784.9819336,3310.628662,881.9094238,-750.7113037,3338.703125,739.2175293,-790.6351318,3344.731445,786.2478027,-777.895874,3455.899658
783.0236816,-127.9151001,3427.642822,799.1677246,-292.9937744,3408.694092,815.7380371,-424.8570862,3396.436035,829.9675293,-626.5021973,3416.689697,850.1125488,-594.0982666,3391.236084,928.0100098,-573.8961182,3284.380615,874.8825684,-373.5340881,3129.779541,671.076416,-413.4320068,3192.838135,611.2321777,-443.4702759,3253.134766,583.3210449,-465.4976501,3347.790039,584.6535645,-460.793396,3268.070068,806.605957,-592.0374756,3436.717773,713.0449219,-536.0705566,3493.800049,671.8779297,-279.030304,3534.526855,624.7739258,-64.35881805,3532.912109,609.3864746,30.41865349,3519.006104,587.9304199,126.4072876,3504.735352,652.4089355,59.87720108,3529.969971,835.0473633,-115.2027817,3361.218506,865.2038574,257.7489319,3379.554199,911.5595703,611.1271973,3413.504883,806.4970703,653.2568359,3279.644531,736.1113281,-139.3783569,3487.540283,760.4350586,225.6667938,3566.198486,806.4377441,573.9847412,3652.493896,678.5146484,595.7651367,3556.704834,826.2131348,-702.842041,3415.631104,731.5812988,-761.3886719,3314.501465,779.282959,-782.7738037,3317.747559,886.6643066,-744.6275635,3350.713623,744.1611328,-790.7877197,3350.852051,787.3964844,-779.15625,3464.98877
782.7949219,-134.379303,3428.400635,798.9301758,-299.4336243,3409.122314,814.9848633,-431.3058472,3396.182373,833.1716309,-633.0385742,3412.08374,852.2548828,-599.7723389,3386.919678,927.5705566,-576.2508545,3278.88623,871.3461914,-376.0037537,3125.201416,668.6850586,-417.0319519,3191.212646,604.5285645,-447.9641113,3246.418457,580.251709,-468.2753601,3342.457764,574.940918,-465.7779236,3253.716309,809.5839844,-599.4057617,3433.237549,715.6738281,-547.8092041,3493.779785,672.6730957,-292.6792603,3543.712646,617.310791,-80.22993469,3533.085938,606.6169434,12.18045902,3505.511963,598.4716797,111.2006149,3502.678955,654.0778809,44.96861649,3534.619385,834.6149902,-121.5385361,3361.83374,865.9250488,251.341629,3380.275391,916.8676758,603.8024902,3417.335449,811.1025391,632.1375732,3280.414795,736.0661621,-145.9584045,3488.426758,760.3117676,219.4436188,3565.573486,802.7297363,569.1011963,3648.331787,670.6293945,586.8830566,3557.494141,830.7526855,-709.4036865,3409.549805,730.0895996,-763.7188721,3311.926025,776.5629883,-787.7790527,3314.175537,886.8525391,-755.4621582,3343.614014,741.9870605,-793.3167725,3348.349609,789.0332031,-782.7000732,3461.080078
783.1611328,-132.397583,3428.957031,799.1079102,-296.4747314,3410.160889,815.5603027,-427.5334473,3398.025635,834.7055664,-627.4962158,3418.414795,853.3969727,-594.9364014,3392.561035,927.5458984,-574.3685303,3284.146729,868.423584,-382.6019287,3123.587646,668.0651855,-424.2121582,3191.797607,605.1850586,-451.9223938,3249.225586,580.9978027,-466.4319458,3345.677246,574.894043,-465.4104004,3257.048584,811.1870117,-593.7071533,3438.754883,718.4748535,-540.8551025,3498.501953,680.8095703,-286.0801697,3545.860352,631.777832,-73.31759644,3539.468262,641.6225586,20.39162636,3518.995361,665.3972168,108.6904449,3556.342529,653.7578125,38.66280365,3529.641846,834.5246582,-119.8116531,3362.666748,865.3845215,250.8524628,3379.20459,916.2421875,601.2600098,3414.333008,809.7189941,620.8106689,3277.857666,736.8447266,-143.7468872,3488.733887,761.4667969,219.2183685,3565.996338,806.2802734,565.9558105,3649.952148,675.3571777,582.3237305,3558.921143,832.6711426,-703.4346924,3417.675537,735.4321289,-756.6260986,3317.435303,781.5712891,-780.501709,3320.72583,890.2775879,-748.5300293,3353.296631,746.2929688,-786.3607178,3353.671631,789.9160156,-776.7962646,3467.04248
783.1442871,-132.3907623,3428.941895,799.0881348,-296.4689941,3410.147217,815.5378418,-427.528595,3398.012695,834.6831055,-627.4904785,3418.41626,853.3745117,-594.9324951,3392.560059,927.5209961,-574.3850098,3284.139404,868.3674316,-382.6640625,3123.535889,668.0087891,-424.2867737,3191.740479,605.1035156,-452.0021362,3249.13916,580.8181152,-466.5303955,3345.563477,574.8024902,-465.4967041,3256.925781,811.1650391,-593.6998291,3438.754395,718.4462891,-540.8468018,3498.491455,680.7368164,-286.0701904,3545.811523,631.6672363,-73.31680298,3539.375732,641.4604492,20.39260101,3518.876709,665.1708984,108.7416916,3556.146484,653.6025391,38.68257523,3529.543213,834.5075684,-119.8062286,3362.651123,865.3742676,250.858902,3379.186523,916.2429199,601.2661133,3414.316162,809.7126465,620.8294678,3277.847656,736.8273926,-143.7387848,3488.718994,761.458252,219.2309723,3565.9646,806.28125,565.9731445,3649.901123,675.3522949,582.348877,3558.879883,832.6486816,-703.4293213,3417.682861,735.4064941,-756.6229248,3317.446045,781.5441895,-780.5003662,3320.737549,890.2526855,-748.5313721,3353.305664,746.2661133,-786.355957,3353.684326,789.8908691,-776.7861328,3467.055176
782.7199707,-133.1908875,3428.70874,798.6157227,-297.4094849,3409.912354,815.0788574,-428.5794373,3397.812744,834.8427734,-628.5725098,3418.928223,853.267334,-596.05896,3392.761475,926.0949707,-578.3057861,3282.831787,862.7338867,-393.0817261,3115.996582,663.7819824,-432.6712646,3189.848633,602.1572266,-457.8762207,3249.8479,581.779541,-467.6678467,3347.846924,570.9797363,-469.3755798,3256.859863,811.3979492,-594.7185059,3439.32959,718.9736328,-541.9282227,3499.7771,680.9274902,-286.986145,3547.11084,631.2255859,-74.18954468,3540.949463,641.2912598,19.45571518,3519.928223,665.8583984,107.9810638,3556.429443,655.7629395,38.43802261,3531.796143,834.0791016,-120.6211624,3362.323975,865.0102539,250.3252869,3379.221436,915.8806152,600.9953613,3414.645996,808.8669434,621.7746582,3278.555908,736.4069824,-144.5255432,3488.570801,761.2001953,218.8141022,3565.476074,806.4042969,565.9066162,3649.008301,674.1848145,583.1386719,3559.799805,832.967041,-704.5795898,3418.534424,732.9138184,-754.5938721,3319.250977,778.6262207,-779.4816895,3321.499268,888.5908203,-750.1405029,3352.637451,743.751709,-784.9969482,3354.988281,789.4641113,-777.6706543,3467.808105
