"DataCollection__collect_uuid","DataCollection__label","DataCollection__p_accelerometer_time","DataCollection__p_accelerometer_x","DataCollection__p_accelerometer_y","DataCollection__p_accelerometer_z","DataCollection__p_gyroscope_time","DataCollection__p_gyroscope_x","DataCollection__p_gyroscope_y","DataCollection__p_gyroscope_z","DataCollection__participant_uuid","DataCollection__w_accelerometer_time","DataCollection__w_accelerometer_x","DataCollection__w_accelerometer_y","DataCollection__w_accelerometer_z","DataCollection__w_gyroscope_time","DataCollection__w_gyroscope_x","DataCollection__w_gyroscope_y","DataCollection__w_gyroscope_z"
"","","2023-03-27 17:18:14.814","-1.101709","10.193204","-0.7089258","2023-03-27 17:18:14.796","-0.008152217","-0.04611886","-0.017862743","","2023-03-27 17:18:16.806","-3.6227336","-1.2370893","9.064013","2023-03-27 17:18:14.417","0.035412222","-0.07693","0.035412222"
"","","2023-03-27 17:18:14.842","-1.1543995","10.2315235","-0.4023633","2023-03-27 17:18:14.814","0.014750969","-0.00031248922","-0.018395375","","2023-03-27 17:18:16.852","-3.3427732","0.25842485","8.059027","2023-03-27 17:18:14.417","0.58491224","-0.13920668","-0.18438779"
"","","2023-03-27 17:18:14.855","-1.2022998","10.289004","-0.364043","2023-03-27 17:18:14.843","0.03711492","0.066263564","-0.013609997","","2023-03-27 17:18:16.855","-1.8903298","-4.8765726","5.761917","2023-03-27 17:18:14.467","0.48722336","-0.15752333","-0.52141446"
"","","2023-03-27 17:18:14.878","-1.4944923","10.322535","-0.613125","2023-03-27 17:18:14.856","0.026462272","0.06093725","-0.008283676","","2023-03-27 17:18:16.904","-1.4356936","-5.1852465","3.9457645","2023-03-27 17:18:14.469","0.25521225","-0.18927222","-0.68504333"
"","","2023-03-27 17:18:14.901","-1.7435743","10.087823","-0.9436377","2023-03-27 17:18:14.88","-0.020941995","-0.025881805","-0.0008268247","","2023-03-27 17:18:16.907","-1.1653047","-2.6225336","1.6630118","2023-03-27 17:18:14.47","0.012211111","-0.17339778","-0.8547778"
"","","2023-03-27 17:18:14.918","-1.710044","10.025552","-0.89573735","2023-03-27 17:18:14.902","-0.055030458","-0.10204822","0.0050321296","","2023-03-27 17:18:17.003","0.22253251","-2.2564318","-1.1581261","2023-03-27 17:18:14.513","-0.19537778","-0.1526389","-0.88286334"
"","","2023-03-27 17:18:14.935","-1.5519727","10.159674","-0.8095166","2023-03-27 17:18:14.92","-0.0358557","-0.08606925","0.0013037042","","2023-03-27 17:18:17.006","1.6582261","-4.1467614","-6.9655066","2023-03-27 17:18:14.514","-0.34801668","-0.19782001","-0.8205867"
"","","2023-03-27 17:18:14.961","-1.5040723","10.279425","-0.6945557","2023-03-27 17:18:14.937","-0.0022998683","-0.0770145","0.0023689687","","2023-03-27 17:18:17.047","5.139783","-6.317052","-6.1639113","2023-03-27 17:18:14.515","-0.2735289","-0.123332225","-0.8327978"
"","","2023-03-27 17:18:14.979","-1.3891114","10.279425","-0.75203615","2023-03-27 17:18:14.962","0.0019611896","-0.16436619","0.01461951","","2023-03-27 17:18:17.051","7.8077803","-9.274581","-7.2646093","2023-03-27 17:18:14.572","0.070824444","0.0036633336","-0.7680789"
"","","2023-03-27 17:18:14.996","-1.1687696","10.221944","-0.6562354","2023-03-27 17:18:14.981","0.018472789","-0.24798945","0.024739522","","2023-03-27 17:18:17.053","7.556534","-11.126625","-5.8360944","2023-03-27 17:18:14.573","0.28574002","0.05006556","-0.6435256"
"","","2023-03-27 17:18:15.023","-1.0250684","10.164463","-0.6514453","2023-03-27 17:18:14.999","0.012613834","-0.24798945","0.028467948","","2023-03-27 17:18:17.098","7.733603","-12.753745","-4.87418","2023-03-27 17:18:14.612","0.17706113","0.102573335","-0.63986224"
"","","2023-03-27 17:18:15.041","-0.9532178","10.2315235","-0.5604346","2023-03-27 17:18:15.024","-0.010289351","-0.22135782","0.027402682","","2023-03-27 17:18:17.1","6.652047","-13.03849","-4.0031924","2023-03-27 17:18:14.614","0.028085556","0.29673","-0.49699223"
"","","2023-03-27 17:18:15.056","-0.8909473","10.250684","-0.6993457","2023-03-27 17:18:15.043","-0.013485146","-0.16276829","0.021543728","","2023-03-27 17:18:17.148","3.3284163","-16.833508","1.0145568","2023-03-27 17:18:14.659","0.22346334","0.7754056","-0.31260446"
"","","2023-03-27 17:18:15.087","-0.9963282","10.221944","-0.7807764","2023-03-27 17:18:15.057","-0.011887249","-0.12867983","0.011423717","","2023-03-27 17:18:17.15","-4.57747","-19.350758","0.4977071","2023-03-27 17:18:14.66","0.4798967","0.7717422","-0.3174889"
"","","2023-03-27 17:18:15.099","-1.2645704","10.183623","-0.9053174","2023-03-27 17:18:15.088","-0.038518857","-0.14678931","0.014086878","","2023-03-27 17:18:17.196","-7.245467","-18.991833","2.3904297","2023-03-27 17:18:14.66","0.69237006","0.6068922","-0.24300112"
"","","2023-03-27 17:18:15.122","-1.5232325","10.106983","-0.8334668","2023-03-27 17:18:15.1","-0.012952513","-0.15584406","0.025804786","","2023-03-27 17:18:17.247","-5.359923","-16.201801","2.6703901","2023-03-27 17:18:14.713","0.86088336","0.45303226","-0.21003112"
"","","2023-03-27 17:18:15.143","-1.7435743","10.078242","-0.7664063","2023-03-27 17:18:15.123","0.018472789","-0.109505065","0.03379427","","2023-03-27 17:18:17.25","-2.5627131","-14.179867","0.552742","2023-03-27 17:18:14.713","0.8303556","0.46768558","-0.18805112"
"","","2023-03-27 17:18:15.158","-2.064507","10.111773","-0.732876","2023-03-27 17:18:15.148","-0.0007019716","-0.14519142","0.041783754","","2023-03-27 17:18:17.292","-0.17706887","-10.616954","-1.8568304","2023-03-27 17:18:14.714","0.65329444","0.41762","-0.13188"
"","","2023-03-27 17:18:15.182","-2.0980372","9.992022","-0.5508545","2023-03-27 17:18:15.159","-0.030529376","-0.25757682","0.055632193","","2023-03-27 17:18:17.297","1.9166509","-12.406785","-0.5192425","2023-03-27 17:18:14.758","0.42128336","0.2185789","-0.11234222"
"","","2023-03-27 17:18:15.198","-1.6717237","10.015972","-0.46463382","2023-03-27 17:18:15.184","-0.004963029","-0.35238534","0.060958512","","2023-03-27 17:18:17.342","-0.29910284","-13.239488","-0.2105684","2023-03-27 17:18:14.759","0.16485001","0.048844445","-0.11112112"
"","","2023-03-27 17:18:15.222","-1.2693604","10.178833","-0.3784131","2023-03-27 17:18:15.199","0.077594966","-0.36676642","0.04125112","","2023-03-27 17:18:17.348","-2.3976083","-7.9369926","-0.08853444","2023-03-27 17:18:14.809","-0.17950334","-0.10745778","-0.11234222"
"","","2023-03-27 17:18:15.24","-1.0873389","10.197993","-0.49337405","2023-03-27 17:18:15.223","0.10688973","-0.3912675","0.019945832","","2023-03-27 17:18:17.392","-2.2325034","-5.9557357","-0.15314065","2023-03-27 17:18:14.813","-0.22346334","-0.15752333","-0.22590557"
"","","2023-03-27 17:18:15.263","-0.97237796","10.159674","-0.6610254","2023-03-27 17:18:15.247","0.08718234","-0.46849918","0.026337419","","2023-03-27 17:18:17.439","-2.751746","-7.173682","-2.3018954","2023-03-27 17:18:14.814","0.015874445","-0.22712667","-0.36267"
"","","2023-03-27 17:18:15.281","-0.9915381","10.236314","-0.7568262","2023-03-27 17:18:15.264","0.06800758","-0.48074973","0.022608992","","2023-03-27 17:18:17.442","-5.1062837","-12.172289","-5.316852","2023-03-27 17:18:14.854","0.29795113","-0.26498112","-0.4383789"
"","","2023-03-27 17:18:15.301","-0.9388477","10.178833","-0.63707525","2023-03-27 17:18:15.283","0.075464435","-0.38168013","-0.0045552505","","2023-03-27 17:18:17.489","-4.0510488","-11.169696","-4.7808595","2023-03-27 17:18:14.955","0.58979666","-0.2625389","-0.40907225"
"","","2023-03-27 17:18:15.324","-1.096919","10.035132","-0.364043","2023-03-27 17:18:15.302","0.07972549","-0.32149267","-0.024262644","","2023-03-27 17:18:17.493","-2.5220351","-8.79123","-3.4767714","2023-03-27 17:18:14.956","0.80593336","-0.32359445","-0.34679556"
"","","2023-03-27 17:18:15.344","-1.1160791","10.116563","-0.4263135","2023-03-27 17:18:15.326","0.11061816","-0.30924216","-0.029588964","","2023-03-27 17:18:17.536","-2.1487548","-9.164511","-2.5914268","2023-03-27 17:18:14.957","0.5482789","-0.36755446","-0.32970002"
"","","2023-03-27 17:18:15.363","-1.1783496","10.265054","-0.7568262","2023-03-27 17:18:15.346","0.15536188","-0.32042626","-0.0104109235","","2023-03-27 17:18:17.587","-4.098905","-14.715859","-0.85184485","2023-03-27 17:18:15.0","-0.057392225","-0.33214223","-0.24300112"
"","","2023-03-27 17:18:15.382","-1.2741505","10.274634","-0.81909674","2023-03-27 17:18:15.364","0.15216608","-0.30018625","-0.015204614","","2023-03-27 17:18:17.593","-3.737589","-14.706288","-0.16510476","2023-03-27 17:18:15.001","-0.28085557","-0.18438779","-0.15386"
"","","2023-03-27 17:18:15.399","-0.8909473","10.279425","-0.63707525","2023-03-27 17:18:15.384","0.1127513","-0.22561772","-0.03331411","","2023-03-27 17:18:17.636","-1.2011969","-10.107283","-3.4863427","2023-03-27 17:18:15.003","0.2942878","-0.13798556","-0.123332225"
"","","2023-03-27 17:18:15.428","-0.19639161","10.427916","-0.3544629","2023-03-27 17:18:15.4","0.098370224","-0.106308095","-0.07166363","","2023-03-27 17:18:17.64","-0.46899325","-11.944971","-1.3686945","2023-03-27 17:18:15.004","1.0513767","-0.22224224","-0.015874445"
"","","2023-03-27 17:18:15.442","0.4981641","10.399176","-0.3305127","2023-03-27 17:18:15.429","0.114349194","0.04282892","-0.109480515","","2023-03-27 17:18:17.681","-1.442872","-14.354543","0.7393822","2023-03-27 17:18:15.004","1.3688656","-0.012211111","0.1526389"
"","","2023-03-27 17:18:15.466","0.57959473","10.298584","-0.74724615","2023-03-27 17:18:15.443","0.1260671","0.10994059","-0.09509945","","2023-03-27 17:18:17.684","-1.7946169","-11.7463665","-3.022135","2023-03-27 17:18:15.053","1.1356333","0.26742333","0.34679556"
"","","2023-03-27 17:18:15.485","0.10538086","10.212363","-1.1112891","2023-03-27 17:18:15.467","0.06801019","0.06519948","-0.031183582","","2023-03-27 17:18:17.732","-1.4213367","-13.818551","-1.820938","2023-03-27 17:18:15.057","0.7815111","0.17584","0.6789378"
"","","2023-03-27 17:18:15.505","-0.488584","10.312955","-1.2406201","2023-03-27 17:18:15.487","-0.029461503","0.080645815","0.015155423","","2023-03-27 17:18:17.779","-0.64845496","-13.4022","-2.6775684","2023-03-27 17:18:15.057","0.74976224","0.18805112","0.8987378"
"","","2023-03-27 17:18:15.524","-0.6179151","10.279425","-0.8430469","2023-03-27 17:18:15.506","-0.071539454","0.30914503","-0.016269878","","2023-03-27 17:18:17.782","0.6963114","-9.152547","-3.991228","2023-03-27 17:18:15.099","1.02207","0.23323223","1.1698245"
"","","2023-03-27 17:18:15.544","-0.48379397","10.250684","-0.33530274","2023-03-27 17:18:15.526","-0.08485526","0.6287244","-0.07912048","","2023-03-27 17:18:17.828","1.1533405","-7.2095747","-5.1326046","2023-03-27 17:18:15.101","1.6497211","0.26742333","1.6399523"
"","","2023-03-27 17:18:15.563","-0.7759864","10.336905","-0.50774413","2023-03-27 17:18:15.545","-0.07686578","0.77466565","-0.09616471","","2023-03-27 17:18:17.834","2.6488547","-12.009577","-1.8376877","2023-03-27 17:18:15.101","2.84641","0.42006224","1.7938123"
"","","2023-03-27 17:18:15.583","-1.5328126","10.279425","-0.57001466","2023-03-27 17:18:15.564","-0.08325736","0.6633455","-0.05728256","","2023-03-27 17:18:17.88","-1.227518","-17.515461","-0.1052842","2023-03-27 17:18:15.102","4.26412","0.0036633336","1.5483689"
"","","2023-03-27 17:18:15.6","-2.203418","10.039923","-0.5412744","2023-03-27 17:18:15.584","-0.108291075","0.4705326","0.008231204","","2023-03-27 17:18:17.881","-0.93320084","-7.826923","-1.4380864","2023-03-27 17:18:15.151","5.6842723","-0.40540892","1.5520322"
"","","2023-03-27 17:18:15.622","-2.2561085","10.0063925","-0.43110353","2023-03-27 17:18:15.601","-0.081659466","0.31660187","0.04711336","","2023-03-27 17:18:17.936","4.046263","-3.5198421","-3.0723844","2023-03-27 17:18:15.153","5.756318","-0.6838223","1.3188001"
"","","2023-03-27 17:18:15.644","-1.839375","10.284214","-0.38320315","2023-03-27 17:18:15.622","-0.014547802","0.2825134","0.035395447","","2023-03-27 17:18:17.976","7.84128","-6.3050876","-0.18903299","2023-03-27 17:18:15.196","3.217628","-0.4359367","1.1588345"
"","","2023-03-27 17:18:15.663","-1.465752","10.437495","-0.3544629","2023-03-27 17:18:15.644","0.029128041","0.26600182","-0.00029091118","","2023-03-27 17:18:17.98","4.197011","-12.772887","3.0269206","2023-03-27 17:18:15.201","-0.4163989","-1.0623667","1.1637189"
"","","2023-03-27 17:18:15.683","-1.3843213","10.217154","-0.57001466","2023-03-27 17:18:15.664","-0.0012319963","0.20794491","-0.008280395","","2023-03-27 17:18:18.022","1.2203395","-7.7551384","0.5455636","2023-03-27 17:18:15.202","-3.2542613","-1.6594901","0.7436567"
"","","2023-03-27 17:18:15.709","-1.3747413","9.987232","-0.68976563","2023-03-27 17:18:15.684","-0.06354997","0.09342899","0.0039701466","","2023-03-27 17:18:18.027","4.685147","-4.8119664","-0.02632105","2023-03-27 17:18:15.245","-5.243451","-1.3590968","-0.10867889"
"","","2023-03-27 17:18:15.728","-1.1112891","10.226734","-0.6562354","2023-03-27 17:18:15.71","-0.06940892","0.015132048","0.010361733","","2023-03-27 17:18:18.072","6.903293","-6.788438","0.49052864","2023-03-27 17:18:15.246","-5.4009748","-1.2357645","-0.5153089"
"","","2023-03-27 17:18:15.751","-0.96758795","10.408755","-0.60833496","2023-03-27 17:18:15.731","0.009420648","-0.009901666","0.009296469","","2023-03-27 17:18:18.082","4.5272202","-8.0614195","0.15553348","2023-03-27 17:18:15.297","-4.689067","-0.8450089","-0.6337567"
"","","2023-03-27 17:18:15.769","-1.1639795","10.174044","-0.60354495","2023-03-27 17:18:15.752","0.07440178","-0.03173959","0.024742804","","2023-03-27 17:18:18.123","3.8572302","-8.774481","0.3924229","2023-03-27 17:18:15.3","-3.977159","-0.37732336","-0.41151446"
"","","2023-03-27 17:18:15.786","-1.4322218","10.054293","-0.5843848","2023-03-27 17:18:15.77","0.058422815","-0.068491206","0.046048094","","2023-03-27 17:18:18.168","4.6779685","-5.5274205","1.2969099","2023-03-27 17:18:15.303","-3.3311913","-0.20881","0.1306589"
"","","2023-03-27 17:18:15.809","-1.5471827","10.135723","-0.5125342","2023-03-27 17:18:15.787","0.012083809","-0.057305936","0.051374413","","2023-03-27 17:18:18.171","6.721439","-6.068198","3.8213377","2023-03-27 17:18:15.344","-3.4716191","0.20148334","0.68260115"
"","","2023-03-27 17:18:15.831","-1.6094532","10.202784","-0.8430469","2023-03-27 17:18:15.811","-0.018276226","-0.04612066","0.04498283","","2023-03-27 17:18:18.219","5.386244","-7.556534","4.974678","2023-03-27 17:18:15.346","-4.6182423","0.6667267","1.2638501"
"","","2023-03-27 17:18:15.85","-1.5567628","10.020762","-1.0011182","2023-03-27 17:18:15.832","-0.023602549","-0.13879867","0.04072177","","2023-03-27 17:18:18.222","4.165904","-5.2163534","5.5513487","2023-03-27 17:18:15.394","-6.7954836","0.7021389","1.8170134"
"","","2023-03-27 17:18:15.87","-1.2885206","10.054293","-0.8669971","2023-03-27 17:18:15.851","-0.0033625253","-0.22242193","0.0412544","","2023-03-27 17:18:18.319","6.04427","-2.036292","5.8337016","2023-03-27 17:18:15.396","-8.701638","-0.34069002","2.624168"
"","","2023-03-27 17:18:15.888","-0.9580079","10.269844","-0.68018556","2023-03-27 17:18:15.871","0.06907546","-0.20804086","0.029003862","","2023-03-27 17:18:18.323","7.879565","-2.833102","5.0177493","2023-03-27 17:18:15.397","-9.204736","-1.3053678","4.493689"
"","","2023-03-27 17:18:15.915","-0.81909674","10.322535","-0.68018556","2023-03-27 17:18:15.888","0.116479725","-0.1952577","0.022079643","","2023-03-27 17:18:18.325","8.29113","-4.1443686","3.8069808","2023-03-27 17:18:15.443","-9.015464","0.6679478","6.0591536"
"","","2023-03-27 17:18:15.929","-0.6706055","10.279425","-0.90052736","2023-03-27 17:18:15.917","0.10582708","-0.24639039","0.029003862","","2023-03-27 17:18:18.364","7.0061846","-6.431907","2.6536403","2023-03-27 17:18:15.444","-6.4841003","1.9452301","5.5853624"
"","","2023-03-27 17:18:15.952","-0.53169435","10.322535","-0.96758795","2023-03-27 17:18:15.93","0.064814396","-0.2581083","0.036993343","","2023-03-27 17:18:18.368","6.439086","-5.7786665","3.802195","2023-03-27 17:18:15.446","-1.6045401","0.07693","3.9881492"
"","","2023-03-27 17:18:15.973","-0.4742139","10.193204","-0.9053174","2023-03-27 17:18:15.954","0.024866983","-0.22774825","0.04498283","","2023-03-27 17:18:18.414","5.3910294","-5.2737813","3.7878382","2023-03-27 17:18:15.489","0.87065226","-0.44570556","3.295779"
"","","2023-03-27 17:18:15.993","-0.5748047","10.221944","-0.8765772","2023-03-27 17:18:15.974","0.018475395","-0.1952577","0.050841782","","2023-03-27 17:18:18.419","6.4797635","-3.9625144","4.35733","2023-03-27 17:18:15.49","0.22590557","-0.34435335","2.8354201"
"","","2023-03-27 17:18:16.013","-0.6993457","10.298584","-0.8286768","2023-03-27 17:18:15.995","0.02646488","-0.11909127","0.039656505","","2023-03-27 17:18:18.463","7.166504","-2.7302105","4.2759743","2023-03-27 17:18:15.491","-1.3078101","-0.15019667","2.5203733"
"","","2023-03-27 17:18:16.03","-0.50774413","10.150093","-0.852627","2023-03-27 17:18:16.016","-0.002829893","-0.023750104","0.019416481","","2023-03-27 17:18:18.469","7.496713","-3.4313076","4.8933225","2023-03-27 17:18:15.538","-2.1809046","-0.009768889","2.2712667"
"","","2023-03-27 17:18:16.053","-0.3784131","10.150093","-0.8669971","2023-03-27 17:18:16.031","-0.039048884","0.052948937","0.0013069855","","2023-03-27 17:18:18.511","6.2691956","-3.830909","5.773881","2023-03-27 17:18:15.54","-1.4433534","0.10379445","2.0734468"
"","","2023-03-27 17:18:16.074","-0.5221143","10.260264","-0.96758795","2023-03-27 17:18:16.055","-0.029461503","0.09396162","-0.0066824984","","2023-03-27 17:18:18.561","6.0323057","-2.3449662","6.8985076","2023-03-27 17:18:15.582","1.020849","-0.11844778","2.1283967"
"","","2023-03-27 17:18:16.095","-0.7424561","10.308165","-0.852627","2023-03-27 17:18:16.076","0.007822752","0.09982058","-0.0066824984","","2023-03-27 17:18:18.567","5.221139","-1.7922242","8.46102","2023-03-27 17:18:15.584","2.29691","-0.047623336","2.1430502"
"","","2023-03-27 17:18:16.115","-0.79993653","10.212363","-0.732876","2023-03-27 17:18:16.097","0.006757487","0.17545435","-0.015204614","","2023-03-27 17:18:18.61","3.5389848","-3.4504502","9.131011","2023-03-27 17:18:15.632","0.9268234","-0.01099","1.8658578"
"","","2023-03-27 17:18:16.134","-0.6849756","10.217154","-0.82388675","2023-03-27 17:18:16.121","-0.031592034","0.2521534","-0.027987788","","2023-03-27 17:18:18.622","2.7637103","-2.885744","7.0803623","2023-03-27 17:18:15.634","-2.459318","0.36267","1.1539501"
"","","2023-03-27 17:18:16.155","-0.67539555","10.289004","-0.8334668","2023-03-27 17:18:16.135","-0.06887629","0.28144816","-0.030118316","","2023-03-27 17:18:18.654","2.4861426","-2.1870399","9.757931","2023-03-27 17:18:15.636","-4.6829615","0.54095227","0.5018767"
"","","2023-03-27 17:18:16.172","-0.87178713","10.308165","-0.847837","2023-03-27 17:18:16.157","-0.0821921","0.29423133","-0.024791993","","2023-03-27 17:18:18.705","-0.24646074","-9.657433","7.865208","2023-03-27 17:18:15.684","-3.7536957","-0.63986224","0.085477784"
"","","2023-03-27 17:18:16.197","-1.0538087","10.2315235","-0.852627","2023-03-27 17:18:16.174","-0.07686578","0.26387128","-0.007747762","","2023-03-27 17:18:18.706","1.4117653","-3.495914","3.735196","2023-03-27 17:18:15.731","-0.35534334","-1.0086378","-0.44448447"
"","","2023-03-27 17:18:16.219","-1.0873389","10.135723","-0.7424561","2023-03-27 17:18:16.198","-0.0789963","0.23670705","0.010894366","","2023-03-27 17:18:18.753","4.342973","-6.3074803","2.8570302","2023-03-27 17:18:15.733","2.2859201","-0.5092034","-0.7949434"
"","","2023-03-27 17:18:16.237","-1.0681788","10.169253","-0.63707525","2023-03-27 17:18:16.22","-0.090714216","0.23031546","0.014090159","","2023-03-27 17:18:18.809","4.15394","-6.6448684","1.2514462","2023-03-27 17:18:15.733","3.0466723","-0.30772","-0.6984756"
"","","2023-03-27 17:18:16.254","-0.92926764","10.150093","-0.7424561","2023-03-27 17:18:16.239","-0.09284474","0.2143365","0.009829101","","2023-03-27 17:18:18.811","5.869594","-3.5246277","0.7728817","2023-03-27 17:18:15.782","1.9269134","0.0061055557","-0.16485001"
"","","2023-03-27 17:18:16.274","-0.8430469","10.250684","-0.76161623","2023-03-27 17:18:16.255","-0.08379","0.21060807","0.0034375144","","2023-03-27 17:18:18.903","8.305488","-1.1485549","2.510071","2023-03-27 17:18:15.829","0.36389112","-0.036633335","0.12211112"
"","","2023-03-27 17:18:16.298","-0.96758795","10.221944","-0.63707525","2023-03-27 17:18:16.276","-0.088583685","0.26014286","0.0007743533","","2023-03-27 17:18:18.949","12.459428","4.8909297","4.587041","2023-03-27 17:18:15.83","0.1526389","-0.24788557","0.33336335"
"","","2023-03-27 17:18:16.318","-1.0585986","10.197993","-0.63707525","2023-03-27 17:18:16.299","-0.09657317","0.30222082","0.005035411","","2023-03-27 17:18:19.001","10.325029","6.4414787","6.125626","2023-03-27 17:18:15.832","1.2174479","-0.17950334","0.4689067"
"","","2023-03-27 17:18:16.338","-1.22146","10.245894","-0.6562354","2023-03-27 17:18:16.319","-0.09817106","0.2622734","0.024742804","","2023-03-27 17:18:19.003","5.4293146","-2.0386848","7.6737823","2023-03-27 17:18:15.833","1.5239468","-0.07570889","0.46646446"
"","","2023-03-27 17:18:16.359","-1.346001","10.164463","-0.6849756","2023-03-27 17:18:16.339","-0.08911632","0.22285861","0.031667024","","2023-03-27 17:18:19.053","6.491728","-10.741381","8.114061","2023-03-27 17:18:15.881","0.09280445","0.28574002","-0.018316668"
"","","2023-03-27 17:18:16.376","-1.4849122","10.174044","-0.728086","2023-03-27 17:18:16.363","-0.08059212","0.22445744","0.029006487","","2023-03-27 17:18:19.055","4.1611185","-14.481362","6.9894347","2023-03-27 17:18:15.884","-0.76075226","0.34069002","-0.3309211"
"","","2023-03-27 17:18:16.397","-1.5088624","10.145303","-0.67539555","2023-03-27 17:18:16.378","-0.088048965","0.2201964","0.021549635","","2023-03-27 17:18:19.099","3.8811584","-13.617554","4.7545385","2023-03-27 17:18:15.886","-0.16485001","0.2845189","-0.59590226"
"","","2023-03-27 17:18:16.417","-1.6908839","10.130933","-0.7759864","2023-03-27 17:18:16.399","-0.105093196","0.19676057","0.024745429","","2023-03-27 17:18:19.149","2.7397819","-14.871393","3.1633115","2023-03-27 17:18:15.887","0.2955089","0.23689556","-0.6557367"
"","","2023-03-27 17:18:16.439","-1.6621436","10.068663","-0.85741705","2023-03-27 17:18:16.419","-0.094973184","0.1328447","0.033800177","","2023-03-27 17:18:19.154","-0.33020952","-16.737795","0.6891329","2023-03-27 17:18:15.93","0.5043189","-0.5250778","-0.63009334"
"","","2023-03-27 17:18:16.466","-1.6190332","10.197993","-0.74724615","2023-03-27 17:18:16.44","-0.06354789","0.08810361","0.042854924","","2023-03-27 17:18:19.241","-1.8448663","-15.728024","4.022335","2023-03-27 17:18:15.932","1.1331911","-1.0525978","-0.97688895"
"","","2023-03-27 17:18:16.48","-1.6573536","10.293795","-0.6945557","2023-03-27 17:18:16.467","-0.036916267","0.03484038","0.04605072","","2023-03-27 17:18:19.339","-0.6125626","-10.817951","5.3982077","2023-03-27 17:18:15.932","1.4848711","-1.0843467","-1.1038845"
"","","2023-03-27 17:18:16.5","-1.5136524","10.188414","-0.6227051","2023-03-27 17:18:16.483","-0.031589948","-0.03120602","0.052442305","","2023-03-27 17:18:19.342","3.1058838","-9.265009","5.3766723","2023-03-27 17:18:15.977","1.2626289","-0.91217005","-1.0403867"
"","","2023-03-27 17:18:16.518","-1.2981006","10.169253","-0.7041358","2023-03-27 17:18:16.501","-0.04916681","-0.09885031","0.05137704","","2023-03-27 17:18:19.344","3.6011982","-16.098911","1.2777673","2023-03-27 17:18:15.979","0.37854445","-0.8450089","-1.2186689"
"","","2023-03-27 17:18:16.54","-1.0825489","10.188414","-0.81909674","2023-03-27 17:18:16.519","-0.06301525","-0.16596198","0.044985455","","2023-03-27 17:18:19.396","2.7948167","-8.200203","-0.44506502","2023-03-27 17:18:16.028","-0.17217667","-1.1075479","-1.295599"
"","","2023-03-27 17:18:16.56","-0.78556645","10.150093","-0.7711963","2023-03-27 17:18:16.542","-0.06354789","-0.19738728","0.03646334","","2023-03-27 17:18:19.401","5.4580283","-2.6153553","3.2877383","2023-03-27 17:18:16.031","0.14042778","-1.1331911","-1.24187"
"","","2023-03-27 17:18:16.58","-0.6179151","10.202784","-0.7376661","2023-03-27 17:18:16.561","-0.02999205","-0.13773246","0.022614898","","2023-03-27 17:18:19.439","3.8285162","-3.0652058","4.996214","2023-03-27 17:18:16.032","0.12821667","-1.1051056","-1.3126945"
"","","2023-03-27 17:18:16.603","-0.7089258","10.312955","-0.6514453","2023-03-27 17:18:16.582","-0.008686761","-0.10843769","0.014625415","","2023-03-27 17:18:19.444","2.8307092","-5.288138","3.7567315","2023-03-27 17:18:16.12","-0.59468114","-1.2150056","-1.812129"
"","","2023-03-27 17:18:16.62","-0.8143067","10.265054","-0.488584","2023-03-27 17:18:16.605","-0.014545715","-0.10417664","0.020484371","","2023-03-27 17:18:19.485","3.0005996","-6.1854467","4.503292","2023-03-27 17:18:16.122","-0.6520734","-1.1173167","-2.1552613"
"","","2023-03-27 17:18:16.638","-0.6562354","10.174044","-0.23471193","2023-03-27 17:18:16.623","-0.016143614","-0.071686074","0.024745429","","2023-03-27 17:18:19.489","0.9619147","-14.438292","3.897908","2023-03-27 17:18:16.123","-0.11600556","-0.92071784","-2.37384"
"","","2023-03-27 17:18:16.663","-0.39757326","10.255474","-0.16286133","2023-03-27 17:18:16.639","-0.0022951749","0.018861411","0.013560152","","2023-03-27 17:18:19.491","-4.249653","-19.491934","2.861816","2023-03-27 17:18:16.124","0.61788225","-0.7558678","-2.4080312"
"","","2023-03-27 17:18:16.683","-0.46942386","10.312955","-0.32572266","2023-03-27 17:18:16.664","-0.011882555","0.07372253","-0.0008209185","","2023-03-27 17:18:19.541","-7.989635","-15.931413","5.312066","2023-03-27 17:18:16.175","1.2259957","-0.49699223","-2.3897145"
"","","2023-03-27 17:18:16.701","-0.67539555","10.322535","-0.5843848","2023-03-27 17:18:16.685","-0.03265521","0.066798314","-0.0013535507","","2023-03-27 17:18:19.544","-7.1569324","-13.519448","6.6999035","2023-03-27 17:18:16.176","1.2931567","-0.3260367","-2.3860512"
"","","2023-03-27 17:18:16.72","-0.8382569","10.269844","-0.4263135","2023-03-27 17:18:16.703","-0.03425311","0.08544044","0.002374875","","2023-03-27 17:18:19.583","-7.62114","-14.177474","7.2933235","2023-03-27 17:18:16.177","1.1844778","-0.11966889","-2.3323224"
"","","2023-03-27 17:18:16.744","-1.1352394","10.178833","-0.39757326","2023-03-27 17:18:16.722","-0.022002568","0.14296472","0.0066359327","","2023-03-27 17:18:19.584","-8.178668","-14.538791","7.7551384","2023-03-27 17:18:16.22","1.2467545","0.054950003","-2.206548"
"","","2023-03-27 17:18:16.761","-1.4944923","10.054293","-0.488584","2023-03-27 17:18:16.747","-0.0044257035","0.13870366","0.009299094","","2023-03-27 17:18:19.586","-8.482556","-13.658232","7.987242","2023-03-27 17:18:16.222","1.8060234","0.21980001","-2.0563512"
