"DataCollection__collect_uuid","DataCollection__label","DataCollection__p_accelerometer_time","DataCollection__p_accelerometer_x","DataCollection__p_accelerometer_y","DataCollection__p_accelerometer_z","DataCollection__p_gyroscope_time","DataCollection__p_gyroscope_x","DataCollection__p_gyroscope_y","DataCollection__p_gyroscope_z","DataCollection__participant_uuid","DataCollection__w_accelerometer_time","DataCollection__w_accelerometer_x","DataCollection__w_accelerometer_y","DataCollection__w_accelerometer_z","DataCollection__w_gyroscope_time","DataCollection__w_gyroscope_x","DataCollection__w_gyroscope_y","DataCollection__w_gyroscope_z"
"","","2023-03-27 17:14:46.179","2.44292","-8.962164","-0.8430469","2023-03-27 17:14:46.747","-0.0023412392","-0.029628823","0.009241125","","2023-03-27 17:14:45.718","0.62452674","-5.410172","-1.0289137","2023-03-27 17:14:47.278","-0.013432222","0.057392225","0"
"","","2023-03-27 17:14:46.199","2.4860303","-8.971744","-1.0059083","2023-03-27 17:14:46.77","0.032279857","0.006590167","0.016697977","","2023-03-27 17:14:45.773","0.51206404","-5.015356","-1.3615161","2023-03-27 17:14:47.281","-0.039075557","0.034191113","0.0061055557"
"","","2023-03-27 17:14:46.219","2.572251","-8.971744","-1.1304493","2023-03-27 17:14:46.791","0.040269338","-0.008323535","0.020426404","","2023-03-27 17:14:45.774","0.26799613","-4.84068","-1.8257236","2023-03-27 17:14:47.281","0.0036633336","0.019537779","0.0048844446"
"","","2023-03-27 17:14:46.241","2.6057813","-8.909473","-1.0346485","2023-03-27 17:14:46.809","0.029616695","-0.041879363","0.017230608","","2023-03-27 17:14:45.774","0.033499517","-4.883751","-2.2420747","2023-03-27 17:14:47.339","0.051286668","0.026864445","-0.0048844446"
"","","2023-03-27 17:14:46.261","2.5339308","-8.962164","-0.8286768","2023-03-27 17:14:46.829","0.03600828","-0.030161457","0.012969551","","2023-03-27 17:14:45.866","-0.1698904","-5.1158547","-2.5531418","2023-03-27 17:14:47.378","0.025643334","0.037854444","-0.0048844446"
"","","2023-03-27 17:14:46.278","2.5339308","-9.0004835","-0.7424561","2023-03-27 17:14:46.846","0.05305251","-0.014182489","0.010306389","","2023-03-27 17:14:45.867","-0.3278167","-5.558527","-2.658426","2023-03-27 17:14:47.378","-0.05617111","0.015874445","0.0024422223"
"","","2023-03-27 17:14:46.316","2.5147705","-8.986114","-0.79993653","2023-03-27 17:14:46.871","0.05038935","-0.022704605","0.010306389","","2023-03-27 17:14:45.867","-0.4642076","-6.2117677","-2.6009982","2023-03-27 17:14:47.429","-0.13554333","-0.0036633336","0.0036633336"
"","","2023-03-27 17:14:46.318","2.4668703","-8.966953","-0.9436377","2023-03-27 17:14:46.895","0.031747222","-0.041879363","0.010306389","","2023-03-27 17:14:45.919","-0.64845496","-6.9894347","-2.725425","2023-03-27 17:14:47.437","-0.20148334","0.01099","-0.0061055557"
"","","2023-03-27 17:14:46.34","2.43813","-8.943004","-1.0346485","2023-03-27 17:14:46.913","0.01203983","-0.06265202","0.007110596","","2023-03-27 17:14:45.921","-0.9092726","-8.303095","-3.5150564","2023-03-27 17:14:47.479","-0.27963445","0.029306669","-0.02075889"
"","","2023-03-27 17:14:46.358","2.4812403","-8.947793","-1.0681788","2023-03-27 17:14:46.93","0.0019198185","-0.07703309","0.0023169061","","2023-03-27 17:14:45.922","-1.2586247","-10.499705","-5.221139","2023-03-27 17:14:47.481","-0.31871","0.023201112","-0.025643334"
"","","2023-03-27 17:14:46.38","2.5243506","-8.966953","-0.9244776","2023-03-27 17:14:46.947","0.0040503475","-0.07170677","-0.002476784","","2023-03-27 17:14:45.961","-1.5553347","-13.485949","-6.9583282","2023-03-27 17:14:47.529","-0.26986557","0.014653334","-0.017095556"
"","","2023-03-27 17:14:46.402","2.5004005","-8.971744","-0.6993457","2023-03-27 17:14:46.973","0.017366154","-0.04560779","-0.0035420484","","2023-03-27 17:14:45.966","-1.9405792","-16.943577","-6.8865438","2023-03-27 17:14:47.529","-0.091583334","0.015874445","-0.012211111"
"","","2023-03-27 17:14:46.422","2.4860303","-8.966953","-0.7759864","2023-03-27 17:14:46.992","0.034410384","-0.015247755","-0.0019441517","","2023-03-27 17:14:45.969","-2.605784","-19.02294","-6.2811594","2023-03-27 17:14:47.579","0.17095557","0.008547778","0"
"","","2023-03-27 17:14:46.44","2.4908204","-8.957374","-0.9532178","2023-03-27 17:14:47.013","0.028018799","-0.0040624775","0.0060453317","","2023-03-27 17:14:45.971","-3.438486","-19.637896","-5.2235317","2023-03-27 17:14:47.622","0.34557447","0.02198","0.0048844446"
"","","2023-03-27 17:14:46.461","2.4956105","-8.981323","-0.9532178","2023-03-27 17:14:47.039","0.015768256","-0.029628823","0.014567447","","2023-03-27 17:14:45.972","-4.1443686","-18.95594","-3.5796626","2023-03-27 17:14:47.622","0.3382478","0.03052778","0.0012211112"
"","","2023-03-27 17:14:46.484","2.44292","-8.971744","-0.82388675","2023-03-27 17:14:47.053","0.016833521","-0.051999375","0.013502183","","2023-03-27 17:14:45.972","-4.6325045","-17.089539","-2.0386848","2023-03-27 17:14:47.721","0.17339778","0.023201112","-0.017095556"
"","","2023-03-27 17:14:46.502","2.4908204","-8.971744","-0.7951465","2023-03-27 17:14:47.074","0.030681958","-0.034422513","0.009241125","","2023-03-27 17:14:45.973","-4.9292145","-15.007784","-1.4548361","2023-03-27 17:14:47.723","-0.037854444","-0.0024422223","-0.036633335"
"","","2023-03-27 17:14:46.525","2.5818312","-8.938213","-0.8765772","2023-03-27 17:14:47.092","0.029619824","0.0023305155","0.013506121","","2023-03-27 17:14:46.012","-4.7449675","-13.342379","-1.3471591","2023-03-27 17:14:47.766","-0.21491556","-0.035412222","-0.06227667"
"","","2023-03-27 17:14:46.543","2.6393116","-8.957374","-0.8861573","2023-03-27 17:14:47.112","0.018434547","0.02257054","0.01829981","","2023-03-27 17:14:46.015","-3.6370904","-11.916257","-1.4979069","2023-03-27 17:14:47.768","-0.24544334","-0.046402223","-0.089141116"
"","","2023-03-27 17:14:46.565","2.543511","-8.947793","-0.8382569","2023-03-27 17:14:47.134","0.018967178","0.03695161","0.016701914","","2023-03-27 17:14:46.016","-1.8783658","-9.200403","-2.184647","2023-03-27 17:14:47.819","-0.14897557","-0.06594","-0.109900005"
"","","2023-03-27 17:14:46.587","2.5387208","-8.943004","-0.91010743","2023-03-27 17:14:47.156","0.0072492696","0.028429495","0.0145713845","","2023-03-27 17:14:46.061","-0.45224348","-4.8861437","-3.67059","2023-03-27 17:14:47.82","-0.06960334","-0.059834447","-0.14042778"
"","","2023-03-27 17:14:46.603","2.6201515","-8.933423","-0.97237796","2023-03-27 17:14:47.18","-0.0028707427","0.024168437","0.012440856","","2023-03-27 17:14:46.062","-1.3423735","-0.09810573","-2.6392834","2023-03-27 17:14:47.868","-0.16851334","-0.013432222","-0.19904111"
"","","2023-03-27 17:14:46.625","2.6105714","-8.928633","-0.89573735","2023-03-27 17:14:47.196","-0.001272846","0.02470107","0.009777695","","2023-03-27 17:14:46.063","-3.8811584","3.7543387","-1.2155539","2023-03-27 17:14:47.869","-0.43349445","0.012211111","-0.33214223"
"","","2023-03-27 17:14:46.643","2.548301","-8.971744","-0.7664063","2023-03-27 17:14:47.218","-0.0028707427","0.028962128","0.0087124305","","2023-03-27 17:14:46.063","-7.288538","6.3744793","0.26081768","2023-03-27 17:14:47.913","-0.59468114","0.070824444","-0.47379112"
"","","2023-03-27 17:14:46.668","2.6201515","-8.928633","-0.7664063","2023-03-27 17:14:47.233","-0.008729697","0.04920215","0.010310327","","2023-03-27 17:14:46.063","-10.892129","7.2358956","1.3519448","2023-03-27 17:14:47.921","-0.6520734","0.08669889","-0.5971234"
"","","2023-03-27 17:14:46.686","2.6393116","-8.899893","-0.90052736","2023-03-27 17:14:47.259","-0.011392859","0.03215792","0.011375592","","2023-03-27 17:14:46.112","-13.564912","5.7667027","2.3641088","2023-03-27 17:14:47.923","-0.61666113","0.06716111","-0.6679478"
"","","2023-03-27 17:14:46.709","2.5578809","-8.962164","-1.0250684","2023-03-27 17:14:47.279","-0.014056019","0.012450527","0.007114534","","2023-03-27 17:14:46.113","-14.720645","2.9120653","3.385844","2023-03-27 17:14:47.924","-0.5140878","0.05372889","-0.69114894"
"","","2023-03-27 17:14:46.726","2.5051906","-9.034014","-0.8286768","2023-03-27 17:14:47.294","0.0019229474","0.026831597","0.0087124305","","2023-03-27 17:14:46.113","-14.8785715","0.50009996","4.2041893","2023-03-27 17:14:47.965","-0.40052447","0.035412222","-0.6789378"
"","","2023-03-27 17:14:46.747","2.4860303","-9.0148535","-0.64186525","2023-03-27 17:14:47.317","0.021097708","0.03854951","0.015104017","","2023-03-27 17:14:46.114","-14.900106","-1.1365907","4.7976093","2023-03-27 17:14:47.966","-0.29795113","-0.014653334","-0.6447467"
"","","2023-03-27 17:14:46.769","2.5195606","-8.933423","-0.847837","2023-03-27 17:14:47.337","0.021097708","0.018309481","0.013506121","","2023-03-27 17:14:46.158","-15.122639","-2.347359","5.0751767","2023-03-27 17:14:47.966","-0.2295689","-0.04396","-0.5922389"
"","","2023-03-27 17:14:46.79","2.6488917","-8.923843","-1.0298585","2023-03-27 17:14:47.356","0.02163034","0.01298316","0.0087124305","","2023-03-27 17:14:46.159","-15.481563","-3.3499517","5.113462","2023-03-27 17:14:48.007","-0.18316667","-0.08425667","-0.52141446"
"","","2023-03-27 17:14:46.808","2.6776319","-8.923843","-0.977168","2023-03-27 17:14:47.377","0.025891397","0.020972643","0.007647166","","2023-03-27 17:14:46.16","-15.804593","-4.386044","4.8789654","2023-03-27 17:14:48.009","-0.14042778","-0.10135223","-0.4383789"
"","","2023-03-27 17:14:46.828","2.6057813","-8.909473","-0.9053174","2023-03-27 17:14:47.402","0.018967178","0.012450527","0.010842959","","2023-03-27 17:14:46.16","-16.101303","-5.716453","4.2592244","2023-03-27 17:14:48.009","-0.10135223","-0.08792","-0.34801668"
"","","2023-03-27 17:14:46.846","2.5578809","-8.909473","-1.0394385","2023-03-27 17:14:47.417","-0.0044686394","-0.035486374","0.005516637","","2023-03-27 17:14:46.205","-16.218552","-7.2957163","3.4576287","2023-03-27 17:14:48.009","-0.070824444","-0.064718895","-0.2503278"
"","","2023-03-27 17:14:46.87","2.6009912","-8.914263","-1.1687696","2023-03-27 17:14:47.437","-0.017251812","-0.057856925","0.00019031484","","2023-03-27 17:14:46.258","-15.981663","-9.02812","2.5339992","2023-03-27 17:14:48.057","-0.026864445","-0.089141116","-0.16851334"
"","","2023-03-27 17:14:46.895","2.6345215","-8.842413","-1.1735597","2023-03-27 17:14:47.464","-0.0081970645","-0.024301097","-0.0051360074","","2023-03-27 17:14:46.259","-15.316458","-10.4351","1.7635103","2023-03-27 17:14:48.057","0.0036633336","-0.07693","-0.10379445"
"","","2023-03-27 17:14:46.912","2.6201515","-8.880733","-1.0490186","2023-03-27 17:14:47.481","0.0152387535","0.022037908","-0.006201272","","2023-03-27 17:14:46.259","-14.244473","-11.207981","1.2705889","2023-03-27 17:14:48.058","0.026864445","-0.051286668","-0.048844445"
"","","2023-03-27 17:14:46.929","2.6345215","-8.995694","-0.86220706","2023-03-27 17:14:47.499","0.02376087","0.03695161","-0.004070743","","2023-03-27 17:14:46.26","-12.94517","-11.303694","1.1389836","2023-03-27 17:14:48.105","0.047623336","-0.057392225","0.0048844446"
"","","2023-03-27 17:14:46.947","2.5818312","-9.024434","-0.6610254","2023-03-27 17:14:47.522","0.00991243","-0.01364845","-0.004070743","","2023-03-27 17:14:46.311","-11.712867","-10.856236","1.2610176","2023-03-27 17:14:48.106","0.08669889","-0.070824444","0.064718895"
"","","2023-03-27 17:14:46.972","2.5051906","-8.981323","-0.5891748","2023-03-27 17:14:47.54","-0.0076644327","-0.047204282","-0.004603375","","2023-03-27 17:14:46.313","-10.683953","-10.009177","1.4883357","2023-03-27 17:14:48.106","0.13920668","-0.08303556","0.11234222"
"","","2023-03-27 17:14:46.991","2.3950195","-8.933423","-0.79035646","2023-03-27 17:14:47.562","-0.0007402138","-0.033888478","-0.0067339046","","2023-03-27 17:14:46.315","-9.968499","-8.9013","1.7922242","2023-03-27 17:14:48.107","0.19293556","-0.085477784","0.15386"
"","","2023-03-27 17:14:47.012","2.4045997","-9.005274","-0.8813672","2023-03-27 17:14:47.582","0.017901912","-0.022170566","-0.009929697","","2023-03-27 17:14:46.315","-9.595219","-7.7742805","2.1008983","2023-03-27 17:14:48.154","0.19782001","-0.070824444","0.18927222"
"","","2023-03-27 17:14:47.035","2.5866213","-9.0148535","-0.7232959","2023-03-27 17:14:47.603","0.0173665","-0.0029970566","-0.007802668","","2023-03-27 17:14:46.351","-9.509077","-6.6711893","2.3234308","2023-03-27 17:14:48.204","0.17706113","-0.070824444","0.22346334"
"","","2023-03-27 17:14:47.052","2.6488917","-8.981323","-0.57959473","2023-03-27 17:14:47.622","0.0077791205","-0.00033389544","-0.0067374045","","2023-03-27 17:14:46.353","-9.379865","-5.7116675","2.4526432","2023-03-27 17:14:48.206","0.17339778","-0.078151114","0.25399113"
"","","2023-03-27 17:14:47.073","2.5243506","-8.943004","-0.7089258","2023-03-27 17:14:47.653","0.0019201661","-0.037618153","-0.011531094","","2023-03-27 17:14:46.353","-9.200403","-4.948357","2.696711","2023-03-27 17:14:48.206","0.22712667","-0.06105556","0.27475002"
"","","2023-03-27 17:14:47.091","2.5387208","-8.952583","-0.8143067","2023-03-27 17:14:47.66","0.0024527982","-0.037618153","-0.008867933","","2023-03-27 17:14:46.353","-8.99462","-4.4674","2.952743","2023-03-27 17:14:48.207","0.26742333","-0.025643334","0.29673"
"","","2023-03-27 17:14:47.112","2.6201515","-8.962164","-0.8047266","2023-03-27 17:14:47.68","0.012572811","-0.025900243","-0.0051395074","","2023-03-27 17:14:46.401","-8.800801","-4.211368","3.2973096","2023-03-27 17:14:48.309","0.27841336","-0.015874445","0.32359445"
"","","2023-03-27 17:14:47.134","2.6153615","-8.947793","-0.8382569","2023-03-27 17:14:47.701","0.018431764","-0.0067254826","-0.006204772","","2023-03-27 17:14:46.403","-8.642876","-4.098905","3.5844483","2023-03-27 17:14:48.309","0.28085557","-0.012211111","0.35412225"
"","","2023-03-27 17:14:47.155","2.6057813","-8.923843","-0.9148975","2023-03-27 17:14:47.723","0.006713856","0.016710335","-0.0030089784","","2023-03-27 17:14:46.404","-8.499306","-4.091727","3.830909","2023-03-27 17:14:48.31","0.27719223","-0.009768889","0.37976557"
"","","2023-03-27 17:14:47.177","2.5866213","-8.914263","-0.8286768","2023-03-27 17:14:47.745","-0.0071345824","-0.008856012","-0.006204772","","2023-03-27 17:14:46.449","-8.403593","-4.23051","3.991228","2023-03-27 17:14:48.355","0.27108666","-0.0061055557","0.40174556"
"","","2023-03-27 17:14:47.195","2.548301","-8.952583","-0.79993653","2023-03-27 17:14:47.765","-0.0012756273","-0.016312862","-0.012063726","","2023-03-27 17:14:46.45","-8.372486","-4.369294","4.058227","2023-03-27 17:14:48.356","0.30161446","0.0012211112","0.41884112"
"","","2023-03-27 17:14:47.217","2.44771","-8.976534","-0.8909473","2023-03-27 17:14:47.783","0.0115075465","0.018840864","-0.008335301","","2023-03-27 17:14:46.451","-8.362915","-4.4745784","4.1084766","2023-03-27 17:14:48.357","0.35534334","-0.014653334","0.41762"
"","","2023-03-27 17:14:47.232","2.4908204","-8.986114","-0.86220706","2023-03-27 17:14:47.803","0.0035180626","0.015112439","-0.001943714","","2023-03-27 17:14:46.451","-8.647661","-4.4913282","4.007978","2023-03-27 17:14:48.402","0.34435335","-0.039075557","0.41029334"
"","","2023-03-27 17:14:47.257","2.5291407","-8.966953","-0.8143067","2023-03-27 17:14:47.819","-0.008732478","-0.0301613","-0.0030089784","","2023-03-27 17:14:46.5","-8.583055","-4.4458647","3.65384","2023-03-27 17:14:48.403","0.30039334","-0.029306669","0.38709223"
"","","2023-03-27 17:14:47.278","2.3950195","-8.976534","-0.7089258","2023-03-27 17:14:47.848","-0.010863007","-0.022171816","-0.0014110818","","2023-03-27 17:14:46.502","-8.566305","-4.6372905","3.5676985","2023-03-27 17:14:48.404","0.2283478","-0.026864445","0.36511225"
"","","2023-03-27 17:14:47.293","2.3135889","-8.976534","-0.613125","2023-03-27 17:14:47.865","-0.0034061563","-0.011519172","-0.005672139","","2023-03-27 17:14:46.503","-8.609376","-4.759324","3.586841","2023-03-27 17:14:48.455","0.14164889","-0.0036633336","0.3309211"
"","","2023-03-27 17:14:47.315","2.4141798","-9.043594","-0.6322852","2023-03-27 17:14:47.884","0.008844385","-0.009921275","-0.012063726","","2023-03-27 17:14:46.504","-8.705089","-4.8382874","3.5940197","2023-03-27 17:14:48.457","0.08303556","-0.0036633336","0.2955089"
"","","2023-03-27 17:14:47.337","2.4333398","-9.081915","-0.6849756","2023-03-27 17:14:47.904","0.0029854304","0.0071229558","-0.008335301","","2023-03-27 17:14:46.505","-8.879765","-4.7832522","3.5653057","2023-03-27 17:14:48.458","0.039075557","-0.013432222","0.25399113"
"","","2023-03-27 17:14:47.355","2.2752686","-9.005274","-0.7568262","2023-03-27 17:14:47.926","-0.0066019497","-0.0013991599","-0.0024763462","","2023-03-27 17:14:46.547","-9.075976","-4.634897","3.546163","2023-03-27 17:14:48.496","-0.015874445","-0.0024422223","0.21369445"
"","","2023-03-27 17:14:47.374","2.2513185","-8.976534","-0.90052736","2023-03-27 17:14:47.939","-0.008732478","-0.020041289","-0.0024763462","","2023-03-27 17:14:46.549","-9.238688","-4.3094735","3.4743786","2023-03-27 17:14:48.497","-0.06349778","0.012211111","0.18316667"
"","","2023-03-27 17:14:47.401","2.4764502","-8.995694","-0.9627979","2023-03-27 17:14:47.962","-0.006069317","-0.018976023","-0.0030089784","","2023-03-27 17:14:46.549","-9.353543","-3.95055","3.414558","2023-03-27 17:14:48.499","-0.09036223","0.034191113","0.15386"
"","","2023-03-27 17:14:47.416","2.562671","-8.947793","-0.847837","2023-03-27 17:14:47.985","0.0019201661","0.013514543","-0.0014110818","","2023-03-27 17:14:46.55","-9.430114","-3.586841","3.330809","2023-03-27 17:14:48.5","-0.08303556","0.047623336","0.13310112"
"","","2023-03-27 17:14:47.436","2.5099807","-8.938213","-0.6610254","2023-03-27 17:14:48.001","0.010974915","0.04121142","0.00018681493","","2023-03-27 17:14:46.597","-9.449257","-3.2877383","3.3212378","2023-03-27 17:14:48.501","-0.059834447","0.03052778","0.10745778"
"","","2023-03-27 17:14:47.463","2.42376","-9.024434","-0.5412744","2023-03-27 17:14:48.021","0.010442282","0.011384014","-0.005672139","","2023-03-27 17:14:46.599","-9.4636135","-3.0388846","3.2949169","2023-03-27 17:14:48.502","-0.04029667","0.0061055557","0.07570889"
"","","2023-03-27 17:14:47.477","2.4525","-9.043594","-0.732876","2023-03-27 17:14:48.043","-0.0066019497","-0.03442236","-0.010998462","","2023-03-27 17:14:46.6","-9.513863","-2.8235307","3.290131","2023-03-27 17:14:48.552","-0.034191113","0.019537779","0.054950003"
"","","2023-03-27 17:14:47.498","2.4620802","-8.990904","-0.93405765","2023-03-27 17:14:48.062","-0.013526169","-0.0024644244","-0.001943714","","2023-03-27 17:14:46.645","-9.537791","-2.6775684","3.211168","2023-03-27 17:14:48.553","-0.037854444","0.046402223","0.035412222"
"","","2023-03-27 17:14:47.52","2.4668703","-8.981323","-1.0011182","2023-03-27 17:14:48.084","-0.0039387885","0.016710335","0.0023173438","","2023-03-27 17:14:46.646","-9.583255","-2.57707","3.0987053","2023-03-27 17:14:48.554","-0.035412222","0.03297","0.009768889"
"","","2023-03-27 17:14:47.539","2.4668703","-8.966953","-0.78556645","2023-03-27 17:14:48.106","0.0024543628","-0.024301644","-0.003539642","","2023-03-27 17:14:46.646","-9.583255","-2.4885356","2.952743","2023-03-27 17:14:48.596","-0.035412222","0.039075557","-0.0024422223"
"","","2023-03-27 17:14:47.561","2.44771","-8.990904","-0.5891748","2023-03-27 17:14:48.126","0.0008564661","-0.038682714","-0.0056701703","","2023-03-27 17:14:46.646","-9.578469","-2.4933212","2.8187451","2023-03-27 17:14:48.597","-0.0024422223","0.02075889","-0.02198"
"","","2023-03-27 17:14:47.582","2.44292","-9.019644","-0.7041358","2023-03-27 17:14:48.146","-0.0060677524","0.0023299686","-0.006202803","","2023-03-27 17:14:46.647","-9.571291","-2.5627131","2.7182465","2023-03-27 17:14:48.599","-0.012211111","0.012211111","-0.06105556"
"","","2023-03-27 17:14:47.602","2.4908204","-8.971744","-0.81909674","2023-03-27 17:14:48.165","0.0019217306","0.032157373","-0.003539642","","2023-03-27 17:14:46.647","-9.568898","-2.6344976","2.6823542","2023-03-27 17:14:48.6","-0.042738892","0.007326667","-0.08792"
"","","2023-03-27 17:14:47.62","2.562671","-8.904683","-0.75203615","2023-03-27 17:14:48.185","0.007248053","0.03375527","0.00018878351","","2023-03-27 17:14:46.744","-9.564112","-2.737389","2.6775684","2023-03-27 17:14:48.644","-0.039075557","0.037854444","-0.102573335"
"","","2023-03-27 17:14:47.652","2.4716604","-8.966953","-0.75203615","2023-03-27 17:14:48.206","0.0003238339","0.021504728","0.0028519446","","2023-03-27 17:14:46.746","-9.590433","-2.7637103","2.629712","2023-03-27 17:14:48.703","-0.025643334","0.04151778","-0.12699556"
"","","2023-03-27 17:14:47.659","2.4668703","-9.034014","-0.6658155","2023-03-27 17:14:48.232","-0.009796178","0.012449981","0.00072141574","","2023-03-27 17:14:46.747","-9.583255","-2.751746","2.5938199","2023-03-27 17:14:48.71","-0.018316668","0.018316668","-0.15508112"
"","","2023-03-27 17:14:47.679","2.4908204","-8.995694","-0.728086","2023-03-27 17:14:48.251","-0.016720397","0.008188923","-0.006202803","","2023-03-27 17:14:46.749","-9.573684","-2.6751757","2.548356","2023-03-27 17:14:48.711","-0.017095556","0.018316668","-0.17095557"
"","","2023-03-27 17:14:47.7","2.4764502","-8.962164","-0.8813672","2023-03-27 17:14:48.273","-0.010861443","0.021504728","-0.0109964935","","2023-03-27 17:14:46.749","-9.573684","-2.548356","2.5220351","2023-03-27 17:14:48.712","-0.03052778","0.014653334","-0.16973445"
"","","2023-03-27 17:14:47.722","2.572251","-8.966953","-0.7759864","2023-03-27 17:14:48.292","-0.012991972","0.017776303","-0.0072680674","","2023-03-27 17:14:46.75","-9.556933","-2.4239295","2.4071796","2023-03-27 17:14:48.713","-0.05617111","-0.0061055557","-0.17095557"
"","","2023-03-27 17:14:47.743","2.5530908","-8.990904","-0.613125","2023-03-27 17:14:48.308","-0.021514088","0.02896158","-0.00087648095","","2023-03-27 17:14:46.792","-9.568898","-2.3018954","2.3545375","2023-03-27 17:14:48.713","-0.08059334","-0.035412222","-0.19537778"
"","","2023-03-27 17:14:47.762","2.4093897","-8.981323","-0.64186525","2023-03-27 17:14:48.332","-0.013524605","0.049201604","0.0023193124","","2023-03-27 17:14:46.793","-9.533006","-2.2085752","2.3138595","2023-03-27 17:14:48.713","-0.08669889","-0.068382226","-0.21735778"
"","","2023-03-27 17:14:47.782","2.42376","-8.962164","-0.8909473","2023-03-27 17:14:48.352","-0.010328811","0.042810015","0.00072141574","","2023-03-27 17:14:46.793","-9.51147","-2.2085752","2.292324","2023-03-27 17:14:48.714","-0.13554333","-0.07204556","-0.26009667"
"","","2023-03-27 17:14:47.802","2.5578809","-8.957374","-0.90052736","2023-03-27 17:14:48.374","-0.018850926","0.038016327","-0.003539642","","2023-03-27 17:14:46.841","-9.456435","-2.225325","2.292324","2023-03-27 17:14:48.714","-0.19293556","-0.06105556","-0.28574002"
"","","2023-03-27 17:14:47.819","2.5147705","-8.986114","-0.8286768","2023-03-27 17:14:48.393","-0.023111984","0.032157373","-0.0030070099","","2023-03-27 17:14:46.844","-9.387043","-2.2588246","2.239682","2023-03-27 17:14:48.715","-0.19049335","-0.04396","-0.29306668"
"","","2023-03-27 17:14:47.846","2.5818312","-8.943004","-0.68018556","2023-03-27 17:14:48.409","-0.010328811","0.025233153","-0.004604907","","2023-03-27 17:14:46.845","-9.300901","-2.3234308","2.225325","2023-03-27 17:14:48.715","-0.12455334","-0.045181114","-0.2955089"
"","","2023-03-27 17:14:47.862","2.567461","-8.928633","-0.60833496","2023-03-27 17:14:48.432","-0.004469856","0.003395233","-0.006202803","","2023-03-27 17:14:46.89","-9.224331","-2.4095724","2.2181466","2023-03-27 17:14:48.715","-0.09402556","-0.04396","-0.31993112"
"","","2023-03-27 17:14:47.883","2.4525","-8.947793","-0.79993653","2023-03-27 17:14:48.453","-0.008198282","0.00978682","-0.0019417454","","2023-03-27 17:14:46.891","-9.202796","-2.4502504","2.1966112","2023-03-27 17:14:48.716","-0.09280445","-0.07693","-0.35656446"
"","","2023-03-27 17:14:47.902","2.4812403","-8.995694","-0.9053174","2023-03-27 17:14:48.475","-0.010861443","0.020972095","0.001254048","","2023-03-27 17:14:46.891","-9.219545","-2.5220351","2.1511476","2023-03-27 17:14:48.716","-0.1526389","-0.08669889","-0.39808223"
"","","2023-03-27 17:14:47.92","2.5339308","-8.981323","-0.8382569","2023-03-27 17:14:48.499","-0.018318294","0.019906832","0.0023193124","","2023-03-27 17:14:46.892","-9.281759","-2.5938199","2.143969","2023-03-27 17:14:48.716","-0.2503278","-0.081814446","-0.42983112"
"","","2023-03-27 17:14:47.939","2.5291407","-8.976534","-0.7568262","2023-03-27 17:14:48.514","-0.004469856","0.0108520845","-0.0024743776","","2023-03-27 17:14:46.941","-9.346365","-2.629712","2.0745773","2023-03-27 17:14:48.717","-0.3052778","-0.10501556","-0.4359367"
"","","2023-03-27 17:14:47.962","2.4956105","-8.990904","-0.68976563","2023-03-27 17:14:48.534","0.0061827884","-0.004061618","-0.007800699","","2023-03-27 17:14:46.944","-9.372686","-2.6512475","2.0482562","2023-03-27 17:14:48.717","-0.29062447","-0.12577444","-0.4273889"
"","","2023-03-27 17:14:47.984","2.5004005","-8.971744","-0.7041358","2023-03-27 17:14:48.551","-0.0055351206","-0.008322676","-0.0056701703","","2023-03-27 17:14:46.947","-9.367901","-2.656033","1.995614","2023-03-27 17:14:48.717","-0.24422224","-0.12455334","-0.3944189"
"","","2023-03-27 17:14:48.0","2.5914114","-8.952583","-0.7759864","2023-03-27 17:14:48.574","-0.0071330178","-0.019507954","-0.0072680674","","2023-03-27 17:14:46.987","-9.315259","-2.644069","2.0315065","2023-03-27 17:14:48.719","-0.17584","-0.13432223","-0.34069002"
"","","2023-03-27 17:14:48.02","2.5770411","-8.952583","-0.852627","2023-03-27 17:14:48.597","-0.0055351206","-0.017377425","-0.0051375385","","2023-03-27 17:14:46.99","-9.243474","-2.6775684","2.0793629","2023-03-27 17:14:48.719","-0.08303556","-0.14287001","-0.2735289"
"","","2023-03-27 17:14:48.042","2.3614893","-8.962164","-0.9053174","2023-03-27 17:14:48.617","-0.004469856","-0.026432171","-0.0067354357","","2023-03-27 17:14:46.992","-9.212367","-2.7278178","2.132005","2023-03-27 17:14:48.719","-0.029306669","-0.14042778","-0.20514667"
"","","2023-03-27 17:14:48.061","2.3758595","-8.981323","-0.7951465","2023-03-27 17:14:48.635","-0.0050024884","-0.04986799","-0.010463861","","2023-03-27 17:14:46.992","-9.193225","-2.8354948","2.1248264","2023-03-27 17:14:48.742","0","-0.14897557","-0.12943779"
"","","2023-03-27 17:14:48.084","2.5818312","-8.986114","-0.74724615","2023-03-27 17:14:48.656","-0.0060677524","-0.06584696","-0.011529125","","2023-03-27 17:14:47.035","-9.245867","-2.9072795","2.1415763","2023-03-27 17:14:48.743","0.015874445","-0.12455334","-0.06227667"
"","","2023-03-27 17:14:48.104","2.6249416","-8.957374","-0.732876","2023-03-27 17:14:48.677","0.005650156","-0.062651165","-0.0072680674","","2023-03-27 17:14:47.037","-9.3104725","-2.9742785","2.132005","2023-03-27 17:14:48.744","0.015874445","-0.09768889","0.0036633336"
