"DataCollection__collect_uuid","DataCollection__label","DataCollection__p_accelerometer_time","DataCollection__p_accelerometer_x","DataCollection__p_accelerometer_y","DataCollection__p_accelerometer_z","DataCollection__p_gyroscope_time","DataCollection__p_gyroscope_x","DataCollection__p_gyroscope_y","DataCollection__p_gyroscope_z","DataCollection__participant_uuid","DataCollection__w_accelerometer_time","DataCollection__w_accelerometer_x","DataCollection__w_accelerometer_y","DataCollection__w_accelerometer_z","DataCollection__w_gyroscope_time","DataCollection__w_gyroscope_x","DataCollection__w_gyroscope_y","DataCollection__w_gyroscope_z"
"","","2023-03-27 17:24:43.419","2.912344","1.7339942","9.656719","2023-03-27 17:24:43.42","-0.0076861614","0.011375498","-0.0040980866","","2023-03-27 17:24:45.393","1.4117653","-1.9453648","5.163711","2023-03-27 17:24:43.101","0.019537779","-0.0024422223","-0.0036633336"
"","","2023-03-27 17:24:43.44","2.8931837","1.7483643","9.685459","2023-03-27 17:24:43.441","-0.006620897","0.008712336","-0.0040980866","","2023-03-27 17:24:45.394","1.2658032","-1.3471591","5.556134","2023-03-27 17:24:43.103","0.014653334","-0.0012211112","-0.0036633336"
"","","2023-03-27 17:24:43.463","2.8979738","1.710044","9.671089","2023-03-27 17:24:43.465","-0.0034251036","0.0017881177","-0.0025001902","","2023-03-27 17:24:45.439","1.4333007","-1.7324036","6.0418773","2023-03-27 17:24:43.103","0.01099","0.015874445","-0.0012211112"
"","","2023-03-27 17:24:43.486","2.8931837","1.6765138","9.651929","2023-03-27 17:24:43.487","0.0029664831","-0.0019403079","-0.0035654546","","2023-03-27 17:24:45.44","1.2107682","-1.8951155","6.599405","2023-03-27 17:24:43.146","-0.009768889","0.026864445","-0.009768889"
"","","2023-03-27 17:24:43.499","2.912344","1.710044","9.618399","2023-03-27 17:24:43.501","0.008292805","-0.0014076757","-0.005163351","","2023-03-27 17:24:45.492","1.1653047","-1.3663018","6.6735826","2023-03-27 17:24:43.149","-0.02198","0.028085556","-0.007326667"
"","","2023-03-27 17:24:43.52","2.9171338","1.7962648","9.627979","2023-03-27 17:24:43.521","0.0066949087","-0.00087504345","-0.001967558","","2023-03-27 17:24:45.493","0.11485548","-0.77766734","6.802795","2023-03-27 17:24:43.15","-0.01099","0.0024422223","-0.008547778"
"","","2023-03-27 17:24:43.539","2.9506643","1.7771046","9.627979","2023-03-27 17:24:43.541","0.002433851","-0.004070837","0.0033587643","","2023-03-27 17:24:45.535","-1.8017955","-3.5581272","12.792029","2023-03-27 17:24:43.151","0.0048844446","-0.014653334","-0.023201112"
"","","2023-03-27 17:24:43.56","2.9650342","1.7435743","9.599238","2023-03-27 17:24:43.56","0.0066949087","-0.0051361015","0.0038913966","","2023-03-27 17:24:45.537","-1.4596218","-7.192825","4.8622155","2023-03-27 17:24:43.196","-0.014653334","-0.012211111","-0.023201112"
"","","2023-03-27 17:24:43.578","2.9650342","1.7483643","9.575289","2023-03-27 17:24:43.579","0.007227541","-0.0056687333","-0.0009022935","","2023-03-27 17:24:45.587","1.3567305","-13.191631","1.2634103","2023-03-27 17:24:43.197","-0.028085556","-0.007326667","-0.013432222"
"","","2023-03-27 17:24:43.599","2.9458742","1.7723145","9.64714","2023-03-27 17:24:43.599","0.00456438","-0.006201366","-0.0035654546","","2023-03-27 17:24:45.589","6.4175506","-11.358729","4.9363933","2023-03-27 17:24:43.242","-0.01099","0.0024422223","-0.0012211112"
"","","2023-03-27 17:24:43.62","2.912344","1.8154249","9.632769","2023-03-27 17:24:43.622","0.0034991154","-0.0024729401","-0.001967558","","2023-03-27 17:24:45.635","5.2642097","-9.332008","2.7708886","2023-03-27 17:24:43.246","-0.019537779","0.012211111","-0.009768889"
"","","2023-03-27 17:24:43.641","2.9027638","1.7962648","9.618399","2023-03-27 17:24:43.641","0.0029664831","-0.0019403079","-0.0009022935","","2023-03-27 17:24:45.683","5.072784","-14.49572","-0.3589234","2023-03-27 17:24:43.247","-0.054950003","0.015874445","-0.026864445"
"","","2023-03-27 17:24:43.663","2.907554","1.7914747","9.613608","2023-03-27 17:24:43.663","0.0040317476","-0.0019403079","-0.00036966125","","2023-03-27 17:24:45.687","5.211568","-16.019947","-1.105484","2023-03-27 17:24:43.301","-0.05250778","0.0036633336","-0.023201112"
"","","2023-03-27 17:24:43.683","2.931504","1.8058448","9.599238","2023-03-27 17:24:43.684","0.005097012","-0.0014076757","-0.00036966125","","2023-03-27 17:24:45.731","5.127819","-7.884351","0.40677986","2023-03-27 17:24:43.303","0.023201112","-0.008547778","-0.012211111"
"","","2023-03-27 17:24:43.703","2.931504","1.8154249","9.594449","2023-03-27 17:24:43.704","0.0013685864","-0.0067339987","-0.0014349257","","2023-03-27 17:24:45.779","4.54397","-2.902494","4.1491547","2023-03-27 17:24:43.303","0.070824444","-0.025643334","-0.008547778"
"","","2023-03-27 17:24:43.723","2.931504","1.8010547","9.599238","2023-03-27 17:24:43.724","-0.004490368","-0.010462424","-0.0030328224","","2023-03-27 17:24:45.782","5.879165","-8.303095","4.220939","2023-03-27 17:24:43.346","0.028085556","-0.024422223","-0.009768889"
"","","2023-03-27 17:24:43.745","2.9458742","1.7818946","9.632769","2023-03-27 17:24:43.746","-0.0076861614","-0.0051361015","-0.0014349257","","2023-03-27 17:24:45.784","3.0197423","-6.005985","3.5605202","2023-03-27 17:24:43.348","-0.03174889","-0.014653334","-0.01099"
"","","2023-03-27 17:24:43.765","2.926714","1.7627344","9.637559","2023-03-27 17:24:43.767","-0.003957736","-0.00087504345","0.0006956032","","2023-03-27 17:24:45.877","5.237889","-0.89491564","0.069391854","2023-03-27 17:24:43.389","-0.058613338","-0.009768889","-0.015874445"
"","","2023-03-27 17:24:43.786","2.9458742","1.7962648","9.637559","2023-03-27 17:24:43.786","0.00030332198","-0.004070837","0.002826132","","2023-03-27 17:24:45.88","8.630911","-5.6183476","-1.902294","2023-03-27 17:24:43.442","-0.059834447","-0.0012211112","-0.019537779"
"","","2023-03-27 17:24:43.807","2.9746144","1.7483643","9.627979","2023-03-27 17:24:43.809","0.002436806","-0.00087371515","0.006025644","","2023-03-27 17:24:45.925","3.5365918","-10.229317","0.9092726","2023-03-27 17:24:43.443","-0.03174889","0.0061055557","-0.025643334"
"","","2023-03-27 17:24:43.827","2.9746144","1.7339942","9.642349","2023-03-27 17:24:43.829","0.0040347027","0.0033873427","0.0065582767","","2023-03-27 17:24:45.931","4.1204405","-8.872586","0.47856453","2023-03-27 17:24:43.444","-0.01099","-0.0036633336","-0.015874445"
"","","2023-03-27 17:24:43.85","2.9937747","1.7244141","9.608819","2023-03-27 17:24:43.851","0.0056325994","0.006050504","0.003362483","","2023-03-27 17:24:45.933","2.1559331","-11.19841","14.498113","2023-03-27 17:24:43.486","-0.024422223","-0.0012211112","-0.014653334"
"","","2023-03-27 17:24:43.868","2.9698243","1.7387843","9.589659","2023-03-27 17:24:43.869","0.0019041738","0.0028547104","-0.0019638392","","2023-03-27 17:24:45.98","0.8063812","-11.662618","9.51147","2023-03-27 17:24:43.489","-0.039075557","-0.0036633336","-0.019537779"
"","","2023-03-27 17:24:43.885","2.936294","1.7771046","9.623189","2023-03-27 17:24:43.887","-0.0018242518","0.003919975","-0.004094368","","2023-03-27 17:24:46.022","8.487342","-5.9581285","6.458228","2023-03-27 17:24:43.49","-0.058613338","0.007326667","-0.024422223"
"","","2023-03-27 17:24:43.909","2.936294","1.7723145","9.627979","2023-03-27 17:24:43.91","-0.0012916196","0.0012568138","-0.0030291036","","2023-03-27 17:24:46.025","5.0512486","-4.254439","6.4199433","2023-03-27 17:24:43.491","-0.06960334","0.018316668","-0.028085556"
"","","2023-03-27 17:24:43.931","2.926714","1.7771046","9.642349","2023-03-27 17:24:43.932","0.0019041738","0.0001915493","-0.00036594248","","2023-03-27 17:24:46.07","2.8402805","-2.2037897","7.8077803","2023-03-27 17:24:43.542","-0.029306669","0.015874445","-0.029306669"
"","","2023-03-27 17:24:43.95","2.931504","1.8010547","9.623189","2023-03-27 17:24:43.951","0.002436806","-0.00087371515","0.0017645864","","2023-03-27 17:24:46.075","4.3070807","-6.06102","8.896515","2023-03-27 17:24:43.542","0.025643334","0.007326667","-0.017095556"
"","","2023-03-27 17:24:43.969","2.926714","1.7914747","9.589659","2023-03-27 17:24:43.973","0.0019041738","-0.0014063474","0.0038951153","","2023-03-27 17:24:46.119","7.0779696","-9.29133","7.381858","2023-03-27 17:24:43.583","0.025643334","-0.0024422223","-0.007326667"
"","","2023-03-27 17:24:43.99","2.931504","1.7962648","9.594449","2023-03-27 17:24:43.991","0.0013715415","0.0001915493","0.0038951153","","2023-03-27 17:24:46.125","6.283552","-7.8173513","7.243074","2023-03-27 17:24:43.584","-0.0061055557","0.0048844446","-0.014653334"
"","","2023-03-27 17:24:44.01","2.926714","1.7962648","9.604029","2023-03-27 17:24:44.011","0.0013715415","0.0049852394","0.0017645864","","2023-03-27 17:24:46.175","4.0031924","-1.9884356","9.470792","2023-03-27 17:24:43.585","-0.017095556","0.0012211112","-0.007326667"
"","","2023-03-27 17:24:44.03","2.931504","1.8010547","9.623189","2023-03-27 17:24:44.031","0.00030627707","0.001789446","-0.00036594248","","2023-03-27 17:24:46.22","3.586841","-1.282553","11.054841","2023-03-27 17:24:43.632","-0.008547778","0.0036633336","-0.0061055557"
"","","2023-03-27 17:24:44.052","2.926714","1.7914747","9.632769","2023-03-27 17:24:44.053","-0.0007589874","-0.003004244","0.000699322","","2023-03-27 17:24:46.221","3.1872396","-2.5435705","10.51167","2023-03-27 17:24:43.633","-0.0024422223","0","-0.0048844446"
"","","2023-03-27 17:24:44.072","2.931504","1.7579445","9.627979","2023-03-27 17:24:44.073","-0.0028895163","-0.003004244","0.00016668974","","2023-03-27 17:24:46.265","3.6370904","-3.5294135","8.867801","2023-03-27 17:24:43.633","-0.03052778","-0.0012211112","0.009768889"
"","","2023-03-27 17:24:44.09","2.936294","1.7531544","9.637559","2023-03-27 17:24:44.091","-0.0028895163","-0.0014063474","-0.0019638392","","2023-03-27 17:24:46.269","4.063013","-0.2416751","5.8504515","2023-03-27 17:24:43.684","-0.024422223","-0.02075889","0.018316668"
"","","2023-03-27 17:24:44.11","2.9506643","1.7531544","9.627979","2023-03-27 17:24:44.112","-0.005020045","0.0028547104","-0.0008985747","","2023-03-27 17:24:46.361","3.455236","3.5844483","1.4045869","2023-03-27 17:24:43.684","-0.008547778","-0.014653334","0.0012211112"
"","","2023-03-27 17:24:44.129","2.9602442","1.7483643","9.651929","2023-03-27 17:24:44.129","-0.0028895163","-0.0024716118","0.0012319542","","2023-03-27 17:24:46.369","2.2947168","-0.971486","2.900101","2023-03-27 17:24:43.732","-0.0048844446","-0.0012211112","0.0048844446"
"","","2023-03-27 17:24:44.153","2.955454","1.719624","9.618399","2023-03-27 17:24:44.154","0.00030627707","-0.0062000374","0.00016668974","","2023-03-27 17:24:46.371","1.2394822","-5.7954164","4.3669014","2023-03-27 17:24:43.734","-0.024422223","0.0061055557","0.0012211112"
"","","2023-03-27 17:24:44.171","2.926714","1.7435743","9.618399","2023-03-27 17:24:44.172","0.002436806","-0.003004244","-0.0014312069","","2023-03-27 17:24:46.417","-0.55752766","-3.4528432","10.593026","2023-03-27 17:24:43.781","-0.008547778","0.007326667","-0.0036633336"
"","","2023-03-27 17:24:44.193","2.9506643","1.7675245","9.64714","2023-03-27 17:24:44.194","0.0035020704","0.0023220782","-0.0046270005","","2023-03-27 17:24:46.421","-0.9954142","-9.997213","7.7072816","2023-03-27 17:24:43.782","0.017095556","0.007326667","0.0012211112"
"","","2023-03-27 17:24:44.21","2.955454","1.7866846","9.651929","2023-03-27 17:24:44.211","0.005099967","0.003919975","-0.0024964714","","2023-03-27 17:24:46.467","1.1246266","-7.0875406","5.8193445","2023-03-27 17:24:43.784","0.024422223","-0.0024422223","-0.0024422223"
"","","2023-03-27 17:24:44.229","2.9410841","1.8010547","9.627979","2023-03-27 17:24:44.23","0.004567335","-0.0024716118","0.00016668974","","2023-03-27 17:24:46.47","1.727618","-1.3567305","-0.03589234","2023-03-27 17:24:43.829","-0.0024422223","-0.007326667","-0.008547778"
"","","2023-03-27 17:24:44.251","2.936294","1.7818946","9.599238","2023-03-27 17:24:44.253","0.0013715415","-0.008330567","0.000699322","","2023-03-27 17:24:46.51","5.7355957","-9.8321085","-2.7062824","2023-03-27 17:24:43.83","-0.036633335","-0.0061055557","-0.007326667"
"","","2023-03-27 17:24:44.27","2.9171338","1.7675245","9.580078","2023-03-27 17:24:44.27","0.00030627707","-0.0046021407","-0.0019638392","","2023-03-27 17:24:46.608","6.8458657","-15.783058","-6.422336","2023-03-27 17:24:43.832","-0.05250778","0.007326667","-0.012211111"
"","","2023-03-27 17:24:44.297","2.936294","1.7675245","9.642349","2023-03-27 17:24:44.298","0.00030627707","0.0087136645","-0.0046270005","","2023-03-27 17:24:46.611","8.037491","-14.940784","-4.4410787","2023-03-27 17:24:43.927","-0.034191113","0.015874445","-0.017095556"
"","","2023-03-27 17:24:44.313","2.931504","1.8058448","9.627979","2023-03-27 17:24:44.314","0.0024383706","0.0049859425","-0.0030271348","","2023-03-27 17:24:46.663","8.585447","-10.112068","-5.383851","2023-03-27 17:24:43.929","-0.024422223","0.0048844446","-0.0061055557"
"","","2023-03-27 17:24:44.335","2.931504","1.7866846","9.666299","2023-03-27 17:24:44.336","0.0024383706","-0.0046014376","0.00016865856","","2023-03-27 17:24:46.666","7.259824","-7.664211","0.72502524","2023-03-27 17:24:43.931","-0.0024422223","-0.0061055557","0.0024422223"
"","","2023-03-27 17:24:44.357","2.9458742","1.7914747","9.632769","2023-03-27 17:24:44.358","0.001373106","-0.004068806","0.00016865856","","2023-03-27 17:24:46.705","4.3740797","-12.401999","0.1698904","2023-03-27 17:24:43.932","0.015874445","-0.0061055557","0.0036633336"
"","","2023-03-27 17:24:44.373","2.955454","1.7818946","9.594449","2023-03-27 17:24:44.375","0.003503635","-0.00034038","0.0017665552","","2023-03-27 17:24:46.714","5.4795637","-12.914063","3.438486","2023-03-27 17:24:43.933","0.0048844446","-0.01099","0.014653334"
"","","2023-03-27 17:24:44.394","2.9650342","1.7723145","9.584868","2023-03-27 17:24:44.396","0.0029710028","-0.002470909","-0.0008966059","","2023-03-27 17:24:46.719","2.2061825","-5.8743796","6.3792653","2023-03-27 17:24:43.977","-0.0061055557","-0.012211111","0.0048844446"
"","","2023-03-27 17:24:44.419","2.936294","1.7866846","9.618399","2023-03-27 17:24:44.423","0.0008404738","-0.0019382767","-0.0030271348","","2023-03-27 17:24:46.753","4.2281175","-2.143969","9.848858","2023-03-27 17:24:43.978","-0.008547778","-0.0036633336","-0.0036633336"
"","","2023-03-27 17:24:44.43","2.9506643","1.7818946","9.627979","2023-03-27 17:24:44.431","0.00030784158","-0.00034038","-0.0014292381","","2023-03-27 17:24:46.756","3.7830527","-5.749953","10.236495","2023-03-27 17:24:43.978","-0.02198","0.0048844446","-0.007326667"
"","","2023-03-27 17:24:44.451","2.9458742","1.7675245","9.618399","2023-03-27 17:24:44.452","0.00030784158","-0.00034038","-0.0019618704","","2023-03-27 17:24:46.8","5.4628143","-4.615755","7.7503524","2023-03-27 17:24:44.026","-0.028085556","0.0024422223","-0.009768889"
"","","2023-03-27 17:24:44.478","2.9458742","1.7866846","9.642349","2023-03-27 17:24:44.479","0.0008404738","0.0012575167","-0.0024945026","","2023-03-27 17:24:46.852","6.5204415","2.5746772","4.847859","2023-03-27 17:24:44.027","-0.012211111","0.0061055557","-0.017095556"
"","","2023-03-27 17:24:44.493","2.936294","1.8010547","9.623189","2023-03-27 17:24:44.493","0.001373106","0.00019225222","-0.0019618704","","2023-03-27 17:24:46.854","6.532406","0.8446664","6.087341","2023-03-27 17:24:44.072","-0.009768889","0.0036633336","-0.024422223"
"","","2023-03-27 17:24:44.513","2.9410841","1.7771046","9.618399","2023-03-27 17:24:44.513","0.001373106","-0.0051340703","0.0017665552","","2023-03-27 17:24:46.902","5.7667027","-1.3351951","7.692925","2023-03-27 17:24:44.076","-0.019537779","0.0061055557","-0.018316668"
"","","2023-03-27 17:24:44.542","2.936294","1.7483643","9.604029","2023-03-27 17:24:44.543","0.003503635","-0.0051340703","0.0028318197","","2023-03-27 17:24:46.905","4.0295134","-3.979264","9.980463","2023-03-27 17:24:44.077","-0.019537779","0.007326667","-0.017095556"
"","","2023-03-27 17:24:44.559","2.9458742","1.7675245","9.627979","2023-03-27 17:24:44.561","0.007764693","-0.0019382767","-0.00036397367","","2023-03-27 17:24:46.95","3.4911282","-5.0129633","12.277573","2023-03-27 17:24:44.122","-0.013432222","0.01099","-0.012211111"
"","","2023-03-27 17:24:44.577","2.9506643","1.7962648","9.608819","2023-03-27 17:24:44.578","0.005634164","-0.00034038","-0.0008966059","","2023-03-27 17:24:46.953","6.0107703","-3.103491","8.161918","2023-03-27 17:24:44.127","-0.007326667","0.0024422223","-0.007326667"
"","","2023-03-27 17:24:44.603","2.9506643","1.7771046","9.608819","2023-03-27 17:24:44.604","0.0029710028","-0.0030035411","-0.0008966059","","2023-03-27 17:24:46.996","9.238688","-1.5481563","7.396215","2023-03-27 17:24:44.172","-0.0061055557","-0.0024422223","-0.0012211112"
"","","2023-03-27 17:24:44.613","2.9602442","1.7675245","9.604029","2023-03-27 17:24:44.614","0.0024383706","-0.0014056445","-0.0024945026","","2023-03-27 17:24:47.001","5.395815","-2.548356","6.9248285","2023-03-27 17:24:44.173","-0.009768889","0.0024422223","-0.0024422223"
"","","2023-03-27 17:24:44.639","2.9458742","1.7866846","9.618399","2023-03-27 17:24:44.64","0.0019057383","0.00019225222","-0.0030271348","","2023-03-27 17:24:47.051","6.472585","4.8765726","6.7525454","2023-03-27 17:24:44.175","-0.008547778","-0.0012211112","-0.0036633336"
"","","2023-03-27 17:24:44.661","2.9410841","1.8010547","9.627979","2023-03-27 17:24:44.662","0.0024383706","-0.00034038","-0.0030271348","","2023-03-27 17:24:47.053","3.0604203","5.855237","7.1545396","2023-03-27 17:24:44.225","-0.019537779","-0.0012211112","-0.0036633336"
"","","2023-03-27 17:24:44.683","2.936294","1.7866846","9.599238","2023-03-27 17:24:44.684","0.0008404738","-0.0019382767","-0.00036397367","","2023-03-27 17:24:47.096","0.14596218","0.49052864","7.838887","2023-03-27 17:24:44.226","-0.015874445","-0.008547778","0.0024422223"
"","","2023-03-27 17:24:44.697","2.931504","1.7723145","9.594449","2023-03-27 17:24:44.699","0.0024383706","-0.002470909","-0.00036397367","","2023-03-27 17:24:47.148","1.8831514","-8.769695","8.647661","2023-03-27 17:24:44.228","-0.0061055557","0","-0.0061055557"
"","","2023-03-27 17:24:44.719","2.926714","1.7818946","9.618399","2023-03-27 17:24:44.72","0.003503635","0.0012575167","-0.0008966059","","2023-03-27 17:24:47.153","4.220939","-2.8139594","7.618747","2023-03-27 17:24:44.271","0.0024422223","0.0024422223","-0.009768889"
"","","2023-03-27 17:24:44.739","2.931504","1.7723145","9.618399","2023-03-27 17:24:44.74","0.0019057383","-0.00034038","0.0017665552","","2023-03-27 17:24:47.193","2.5268207","4.6564326","2.507678","2023-03-27 17:24:44.271","-0.0061055557","-0.007326667","-0.0048844446"
"","","2023-03-27 17:24:44.758","2.9506643","1.7723145","9.632769","2023-03-27 17:24:44.759","0.0008404738","-0.0019382767","0.0017665552","","2023-03-27 17:24:47.199","1.1222339","3.6203406","-6.206982","2023-03-27 17:24:44.272","-0.025643334","-0.014653334","0.0024422223"
"","","2023-03-27 17:24:44.78","2.9698243","1.8058448","9.627979","2023-03-27 17:24:44.782","0.0029710028","0.0012575167","0.0007012908","","2023-03-27 17:24:47.266","0.37088752","-21.626331","-17.103897","2023-03-27 17:24:44.317","-0.03174889","-0.009768889","0.0012211112"
"","","2023-03-27 17:24:44.802","2.9458742","1.8202149","9.613608","2023-03-27 17:24:44.804","0.003503635","-0.0019382767","0.0007012908","","2023-03-27 17:24:47.27","4.2424746","-24.69393","-8.070991","2023-03-27 17:24:44.318","-0.024422223","-0.0036633336","0.0024422223"
"","","2023-03-27 17:24:44.82","2.9458742","1.7866846","9.580078","2023-03-27 17:24:44.823","0.0029710028","0.0012575167","0.0022991875","","2023-03-27 17:24:47.336","7.503892","-11.765509","-4.725825","2023-03-27 17:24:44.364","-0.0012211112","-0.0024422223","-0.0036633336"
"","","2023-03-27 17:24:44.834","2.9746144","1.7771046","9.599238","2023-03-27 17:24:44.835","0.00030784158","0.00445331","0.00016865856","","2023-03-27 17:24:47.339","7.8723865","-9.300901","-2.0817556","2023-03-27 17:24:44.417","0.024422223","-0.0024422223","-0.0036633336"
"","","2023-03-27 17:24:44.856","2.936294","1.7866846","9.589659","2023-03-27 17:24:44.859","-0.0007574229","0.00072488445","-0.0019618704","","2023-03-27 17:24:47.339","7.3028946","-11.303694","-1.6677973","2023-03-27 17:24:44.418","0.01099","-0.0061055557","-0.007326667"
"","","2023-03-27 17:24:44.875","2.9410841","1.7914747","9.637559","2023-03-27 17:24:44.876","-0.0007574229","0.00019225222","-0.0008966059","","2023-03-27 17:24:47.391","5.692525","-7.489535","1.5529419","2023-03-27 17:24:44.421","-0.04029667","-0.0048844446","0"
"","","2023-03-27 17:24:44.896","2.926714","1.7866846","9.64714","2023-03-27 17:24:44.897","0.00030784158","-0.0051340703","0.0022991875","","2023-03-27 17:24:47.394","5.419743","0.92602235","2.2492533","2023-03-27 17:24:44.426","-0.057392225","0.0012211112","-0.0061055557"
"","","2023-03-27 17:24:44.916","2.936294","1.7962648","9.589659","2023-03-27 17:24:44.917","0.00030784158","-0.004068806","0.003364452","","2023-03-27 17:24:47.439","0.37806597","2.4335005","17.237894","2023-03-27 17:24:44.426","-0.02075889","0.0036633336","0.0012211112"
"","","2023-03-27 17:24:44.939","2.9506643","1.7771046","9.589659","2023-03-27 17:24:44.939","-0.0023553194","-0.0019382767","0.0044297166","","2023-03-27 17:24:47.484","-0.050249275","-15.9840555","14.419149","2023-03-27 17:24:44.464","-0.0024422223","-0.0061055557","0.0048844446"
"","","2023-03-27 17:24:44.961","2.9506643","1.7962648","9.623189","2023-03-27 17:24:44.961","-0.01460586","-0.02910252","0.0070928773","","2023-03-27 17:24:47.489","6.32423","-9.250652","7.4010005","2023-03-27 17:24:44.465","-0.015874445","-0.007326667","0.009768889"
"","","2023-03-27 17:24:44.98","3.0033545","1.8824854","9.64714","2023-03-27 17:24:44.981","-0.034313254","-0.082365744","0.011886568","","2023-03-27 17:24:47.537","9.116654","2.2301106","3.6586258","2023-03-27 17:24:44.51","-0.014653334","-0.009768889","0.0012211112"
"","","2023-03-27 17:24:45.003","3.0081446","1.829795","9.613608","2023-03-27 17:24:45.004","-0.04762906","-0.11166052","0.023604477","","2023-03-27 17:24:47.541","8.618947","1.268196","3.3643086","2023-03-27 17:24:44.513","-0.024422223","0.0024422223","-0.0048844446"
"","","2023-03-27 17:24:45.023","2.8596535","1.7866846","9.474698","2023-03-27 17:24:45.024","-0.04390063","-0.09035523","0.019343419","","2023-03-27 17:24:47.585","2.6679974","-3.103491","9.08794","2023-03-27 17:24:44.561","-0.028085556","0.0024422223","-0.0048844446"
"","","2023-03-27 17:24:45.042","2.8452833","1.8872755","9.484278","2023-03-27 17:24:45.044","-0.012475331","-0.05307097","0.016147625","","2023-03-27 17:24:47.588","3.0819557","-4.7138605","8.678768","2023-03-27 17:24:44.561","-0.0061055557","-0.009768889","-0.0012211112"
"","","2023-03-27 17:24:45.064","2.926714","1.9160157","9.599238","2023-03-27 17:24:45.066","-0.003953216","-0.04614675","0.020408684","","2023-03-27 17:24:47.644","4.1754756","-2.3928227","9.243474","2023-03-27 17:24:44.563","0.0048844446","-0.008547778","0.0036633336"
"","","2023-03-27 17:24:45.082","2.955454","1.8489552","9.5561285","2023-03-27 17:24:45.083","-0.017269023","-0.015254083","0.014017097","","2023-03-27 17:24:47.679","4.5415773","-6.0418773","11.277373","2023-03-27 17:24:44.611","-0.019537779","0.0048844446","-0.0036633336"
"","","2023-03-27 17:24:45.101","3.0416749","1.6813037","9.532178","2023-03-27 17:24:45.101","-0.031650092","0.007649103","0.0124192","","2023-03-27 17:24:47.682","6.6759753","-1.3136597","8.949157","2023-03-27 17:24:44.614","-0.04151778","0.009768889","-0.0048844446"
"","","2023-03-27 17:24:45.126","3.0943654","1.4465919","9.517808","2023-03-27 17:24:45.127","-0.037509046","0.00072488445","0.011886568","","2023-03-27 17:24:47.73","8.977871","2.8809586","5.95095","2023-03-27 17:24:44.619","-0.026864445","0.0048844446","-0.0061055557"
"","","2023-03-27 17:24:45.144","3.1326857","1.3124708","9.70941","2023-03-27 17:24:45.146","-0.037509046","0.017236484","-0.0030271348","","2023-03-27 17:24:47.734","7.2287173","0.1698904","4.314259","2023-03-27 17:24:44.661","-0.0012211112","-0.0048844446","-0.0036633336"
"","","2023-03-27 17:24:45.166","3.2045362","1.3651612","9.843531","2023-03-27 17:24:45.168","-0.023127977","0.049194418","-0.020071367","","2023-03-27 17:24:47.826","3.586841","1.0504491","6.108876","2023-03-27 17:24:44.662","0.017095556","-0.015874445","0.0036633336"
"","","2023-03-27 17:24:45.185","3.180586","1.4705421","9.829161","2023-03-27 17:24:45.186","-0.008746906","0.04493336","-0.029658744","","2023-03-27 17:24:47.83","0.6795616","1.861616","7.32443","2023-03-27 17:24:44.707","-0.0036633336","-0.012211111","-0.0036633336"
"","","2023-03-27 17:24:45.203","3.1039455","1.6046631","9.800421","2023-03-27 17:24:45.203","0.0051015317","0.012975425","-0.029126113","","2023-03-27 17:24:47.833","0.74177504","-6.0394845","8.0614195","2023-03-27 17:24:44.71","-0.01099","-0.012211111","-0.008547778"
"","","2023-03-27 17:24:45.228","3.027305","1.7244141","9.671089","2023-03-27 17:24:45.23","0.023211027","-0.020580404","-0.020071367","","2023-03-27 17:24:47.876","1.1102697","-9.934999","8.9826565","2023-03-27 17:24:44.71","-0.007326667","-0.009768889","-0.008547778"
"","","2023-03-27 17:24:45.246","2.9698243","1.829795","9.527389","2023-03-27 17:24:45.247","0.032265775","-0.03602674","-0.009951353","","2023-03-27 17:24:47.883","2.469393","-5.4460645","7.2382884","2023-03-27 17:24:44.759","-0.014653334","-0.008547778","-0.0061055557"
"","","2023-03-27 17:24:45.266","2.9746144","1.9255958","9.489068","2023-03-27 17:24:45.267","0.030135246","-0.032830946","0.0007012908","","2023-03-27 17:24:47.921","3.6251264","1.5433706","3.5772698","2023-03-27 17:24:44.76","-0.0036633336","-0.017095556","-0.0048844446"
"","","2023-03-27 17:24:45.286","2.9650342","1.9782863","9.527389","2023-03-27 17:24:45.288","0.026406819","-0.017917242","0.011353936","","2023-03-27 17:24:47.97","5.65424","-4.2352962","-0.22013968","2023-03-27 17:24:44.804","-0.012211111","-0.04029667","0.012211111"
"","","2023-03-27 17:24:45.308","2.931504","2.0261867","9.436378","2023-03-27 17:24:45.31","0.017352073","-0.015254083","0.014017097","","2023-03-27 17:24:47.97","6.250053","-15.751951","1.8281165","2023-03-27 17:24:44.806","-0.03052778","-0.023201112","0.0024422223"
"","","2023-03-27 17:24:45.331","2.912344","2.0357666","9.422008","2023-03-27 17:24:45.333","0.0029732625","-0.0104593765","0.008160986","","2023-03-27 17:24:48.024","3.8811584","-13.488341","2.2372892","2023-03-27 17:24:44.809","-0.024422223","-0.0012211112","-0.0036633336"
"","","2023-03-27 17:24:45.346","2.912344","1.9830762","9.489068","2023-03-27 17:24:45.347","-0.009809911","0.0071174866","0.003899928","","2023-03-27 17:24:48.167","2.4646072","-6.3218374","-0.069391854","2023-03-27 17:24:44.848","-0.0048844446","-0.007326667","-0.0036633336"
