"DataCollection__collect_uuid","DataCollection__label","DataCollection__p_accelerometer_time","DataCollection__p_accelerometer_x","DataCollection__p_accelerometer_y","DataCollection__p_accelerometer_z","DataCollection__p_gyroscope_time","DataCollection__p_gyroscope_x","DataCollection__p_gyroscope_y","DataCollection__p_gyroscope_z","DataCollection__participant_uuid","DataCollection__w_accelerometer_time","DataCollection__w_accelerometer_x","DataCollection__w_accelerometer_y","DataCollection__w_accelerometer_z","DataCollection__w_gyroscope_time","DataCollection__w_gyroscope_x","DataCollection__w_gyroscope_y","DataCollection__w_gyroscope_z"
"","","2023-03-27 16:37:19.738","1.3747413","9.546548","-0.92926764","2023-03-27 16:37:17.348","-1.4336189","0.60095274","1.1356621","","","","","","2023-03-27 16:37:24.267","0.94391894","-0.7009178","0.036633335"
"","","2023-03-27 16:37:19.797","1.0394385","10.413546","-0.9627979","2023-03-27 16:37:17.367","-1.7627856","2.0965838","1.2267423","","","","","","2023-03-27 16:37:24.307","0.5140878","-0.80227005","0.35656446"
"","","2023-03-27 16:37:19.841","4.258345","11.572735","0.21555176","2023-03-27 16:37:17.392","-2.0397542","2.867303","0.9801335","","","","","","2023-03-27 16:37:24.351","-0.0024422223","-0.8266923","0.72534"
"","","2023-03-27 16:37:19.86","4.014053","14.849122","-2.1746778","2023-03-27 16:37:17.406","-1.534819","2.6622393","0.8357901","","","","","","2023-03-27 16:37:24.398","0.054950003","-0.92316","0.9280445"
"","","2023-03-27 16:37:19.899","0.67539555","14.403648","-1.0490186","2023-03-27 16:37:17.426","-1.520438","2.6473258","0.92047864","","","","","","2023-03-27 16:37:24.439","0.08792","-0.9365923","1.0733567"
"","","2023-03-27 16:37:19.948","0.25866213","11.390714","1.6381935","2023-03-27 16:37:17.452","-1.5433412","2.4119022","0.72873104","","","","","","2023-03-27 16:37:24.443","0.41395667","-0.7900589","1.0245123"
"","","2023-03-27 16:37:20.004","0.74724615","9.493857","-0.7089258","2023-03-27 16:37:17.464","-1.196065","1.9085648","0.54710346","","","","","","2023-03-27 16:37:24.489","0.73755115","-0.5128667","0.87920004"
"","","2023-03-27 16:37:20.025","-2.2944288","9.599238","-2.926714","2023-03-27 16:37:17.491","-0.8296139","1.8148215","0.40755385","","","","","","2023-03-27 16:37:24.532","0.18683001","-0.32115224","0.7314456"
"","","2023-03-27 16:37:20.082","-0.2778223","14.6192","-6.959927","2023-03-27 16:37:17.511","-0.38220286","1.8451816","0.3324527","","","","","","2023-03-27 16:37:24.576","-0.44082114","-0.26009667","0.5519422"
"","","2023-03-27 16:37:20.104","3.544629","10.667418","1.7627344","2023-03-27 16:37:17.531","0.19144206","1.6443791","0.33298534","","","","","","2023-03-27 16:37:24.623","-0.6423045","-0.12211112","0.5018767"
"","","2023-03-27 16:37:20.163","-2.2369483","7.237749","2.2944288","2023-03-27 16:37:17.555","0.7512385","1.1069533","0.22219783","","","","","","2023-03-27 16:37:24.662","-0.3724389","-0.070824444","0.40663"
"","","2023-03-27 16:37:20.207","-0.48379397","4.4691067","1.5615528","2023-03-27 16:37:17.577","1.3057086","0.6318454","0.10661663","","","","","","2023-03-27 16:37:24.666","0.007326667","0.059834447","0.34435335"
"","","2023-03-27 16:37:20.225","-0.19639161","3.9948928","2.6393116","2023-03-27 16:37:17.592","1.7818868","0.22598177","-0.06754796","","","","","","2023-03-27 16:37:24.712","0.09402556","-0.03174889","0.18316667"
"","","2023-03-27 16:37:20.265","-3.4248781","9.163345","9.575289","2023-03-27 16:37:17.607","1.9794934","-0.061639614","-0.22201131","","","","","","2023-03-27 16:37:24.758","0.20514667","-0.13554333","0.09646778"
"","","2023-03-27 16:37:20.328","-3.1135256","13.321099","6.2605815","2023-03-27 16:37:17.631","1.5560507","-0.43927586","-0.25876293","","","","","","2023-03-27 16:37:24.849","-0.23933779","-0.17339778","-0.10501556"
"","","2023-03-27 16:37:20.392","-0.119750984","9.254355","5.4366946","2023-03-27 16:37:17.652","0.21488273","-0.36470735","0.034717426","","","","","","2023-03-27 16:37:24.892","0.49577114","-0.025643334","-0.19537778"
"","","2023-03-27 16:37:20.45","-4.378096","23.658005","-3.68354","2023-03-27 16:37:17.672","-0.624013","0.35807458","0.36867782","","","","","","2023-03-27 16:37:24.896","0.39930335","-0.018316668","-0.26620224"
"","","2023-03-27 16:37:20.471","-3.175796","3.3290772","2.0405567","2023-03-27 16:37:17.691","-0.57980454","1.0488986","0.43206108","","","","","","2023-03-27 16:37:24.936","0.30894113","-0.11356334","-0.19904111"
"","","2023-03-27 16:37:20.509","1.7004639","8.004155","-1.5328126","2023-03-27 16:37:17.712","-0.29964","1.1900462","0.3265999","","","","","","2023-03-27 16:37:24.94","-0.078151114","-0.07204556","-0.098910004"
"","","2023-03-27 16:37:20.568","1.3268409","10.705738","-0.96758795","2023-03-27 16:37:17.735","-0.14730719","0.2627334","-0.01641527","","","","","","2023-03-27 16:37:24.982","-0.29062447","0.036633335","0.0048844446"
"","","2023-03-27 16:37:20.615","-0.1580713","9.623189","0.2203418","2023-03-27 16:37:17.751","0.3895861","-0.9788323","-0.32054827","","","","","","2023-03-27 16:37:25.029","-0.24910668","0.023201112","0.05006556"
"","","2023-03-27 16:37:20.652","2.2800586","10.265054","-3.1566358","2023-03-27 16:37:17.771","0.010351952","-0.5958698","-0.40417153","","","","","","","","",""
"","","2023-03-27 16:37:20.671","1.1831397","9.383687","-0.06227051","2023-03-27 16:37:17.792","-0.19737463","-0.6411435","-0.2502408","","","","","","","","",""
"","","2023-03-27 16:37:20.691","0.74724615","10.083033","-0.39278322","2023-03-27 16:37:17.813","0.6985128","-1.4938877","-0.22201131","","","","","","","","",""
"","","2023-03-27 16:37:20.709","0.4981641","10.039923","0.35925296","2023-03-27 16:37:17.829","1.307844","-1.5625972","-0.013752108","","","","","","","","",""
"","","2023-03-27 16:37:20.749","0.79035646","9.800421","-0.5221143","2023-03-27 16:37:17.854","1.2758862","-2.0952296","0.07093642","","","","","","","","",""
"","","2023-03-27 16:37:20.814","1.8202149","10.039923","-0.8765772","2023-03-27 16:37:17.87","1.0234184","-2.9058957","-0.03079634","","","","","","","","",""
"","","2023-03-27 16:37:20.841","0.9244776","9.877061","-0.9532178","2023-03-27 16:37:17.899","0.78160346","-2.3807204","-0.05955848","","","","","","","","",""
"","","2023-03-27 16:37:20.875","0.63707525","10.518927","-1.4897022","2023-03-27 16:37:17.914","0.65057594","-1.2265062","-0.045177408","","","","","","","","",""
"","","2023-03-27 16:37:20.919","0.3161426","9.848321","-1.4609619","2023-03-27 16:37:17.935","0.7858645","-0.9916155","-0.10003853","","","","","","","","",""
"","","2023-03-27 16:37:20.977","1.1352394","12.14275","0.35925296","2023-03-27 16:37:17.958","0.99092793","-1.2595295","-0.1309312","","","","","","","","",""
"","","2023-03-27 16:37:20.999","2.1267774","13.962964","-0.043110352","2023-03-27 16:37:17.977","1.0143638","-1.2627252","-0.09524484","","","","","","","","",""
"","","2023-03-27 16:37:21.041","3.151846","14.149776","-1.2693604","2023-03-27 16:37:17.996","0.9477847","-1.1929504","-0.049438465","","","","","","","","",""
"","","2023-03-27 16:37:21.078","2.8788135","12.363091","-0.32572266","2023-03-27 16:37:18.011","0.92328364","-0.9138512","-0.06275427","","","","","","","","",""
"","","2023-03-27 16:37:21.115","-1.9016455","9.580078","2.3950195","2023-03-27 16:37:18.036","0.8439214","-0.854729","-0.21348919","","","","","","","","",""
"","","2023-03-27 16:37:21.158","-2.6776319","13.3689995","-0.43589357","2023-03-27 16:37:18.053","0.7491129","-0.8733711","-0.2944493","","","","","","","","",""
"","","2023-03-27 16:37:21.198","1.0346485","10.662627","3.151846","2023-03-27 16:37:18.079","0.63726014","-0.8925459","-0.2912535","","","","","","","","",""
"","","2023-03-27 16:37:21.241","-0.3305127","9.101074","-1.2981006","2023-03-27 16:37:18.095","0.47001928","-1.0049287","-0.26195148","","","","","","","","",""
"","","2023-03-27 16:37:21.296","0.7664063","5.9540186","-0.21076173","2023-03-27 16:37:18.114","0.3001096","-0.9127834","-0.20016615","","","","","","","","",""
"","","2023-03-27 16:37:21.321","-1.6238233","6.0402393","1.5998731","2023-03-27 16:37:18.139","0.14511362","-0.8984023","-0.18418717","","","","","","","","",""
"","","2023-03-27 16:37:21.362","-1.4322218","6.0019193","2.682422","2023-03-27 16:37:18.159","0.11315569","-1.0848236","-0.19697036","","","","","","","","",""
"","","2023-03-27 16:37:21.405","-1.0250684","8.013736","4.191284","2023-03-27 16:37:18.184","0.09983988","-1.1061288","-0.18898086","","","","","","","","",""
"","","2023-03-27 16:37:21.442","-1.0394385","8.473579","4.775669","2023-03-27 16:37:18.199","0.13446099","-1.0209078","-0.2374504","","","","","","","","",""
"","","2023-03-27 16:37:21.482","0.98195803","13.632452","3.908672","2023-03-27 16:37:18.22","0.027934536","-1.0651162","-0.31947577","","","","","","","","",""
"","","2023-03-27 16:37:21.524","2.069297","11.108101","6.5096636","2023-03-27 16:37:18.236","-0.18511836","-1.3777713","-0.22786301","","","","","","","","",""
"","","2023-03-27 16:37:21.562","2.7782228","4.1721244","4.0859036","2023-03-27 16:37:18.259","-0.2767311","-1.8214539","-0.06434493","","","","","","","","",""
"","","2023-03-27 16:37:21.585","-3.899092","14.54256","-1.9160157","2023-03-27 16:37:18.278","-0.33212486","-1.9396983","-0.061681762","","","","","","","","",""
"","","2023-03-27 16:37:21.605","-7.692803","23.3227","-6.825806","2023-03-27 16:37:18.301","-0.21547839","-1.7612665","-0.2917789","","","","","","","","",""
"","","2023-03-27 16:37:21.626","-1.9112257","15.438296","6.0019193","2023-03-27 16:37:18.316","0.026869271","-1.9641994","-0.5634213","","","","","","","","",""
"","","2023-03-27 16:37:21.654","-3.9134622","3.65959","2.7351124","2023-03-27 16:37:18.338","0.14351572","-2.2560818","-0.5911182","","","","","","","","",""
"","","2023-03-27 16:37:21.663","-3.051255","4.095484","-0.85741705","2023-03-27 16:37:18.363","-0.1345183","-1.9029467","-0.3562274","","","","","","","","",""
"","","2023-03-27 16:37:21.682","2.0549269","6.9311867","-2.6057813","2023-03-27 16:37:18.381","-0.6266704","-1.3308997","-0.26994097","","","","","","","","",""
"","","2023-03-27 16:37:21.805","4.406836","11.524835","-3.8703518","2023-03-27 16:37:18.403","-0.9302708","-0.8707054","-0.41801274","","","","","","","","",""
"","","2023-03-27 16:37:21.911","0.9053174","9.206455","0.7759864","2023-03-27 16:37:18.417","-0.78326434","-0.95858973","-0.39510953","","","","","","","","",""
"","","2023-03-27 16:37:21.949","1.3986914","9.283096","0.45984375","2023-03-27 16:37:18.442","-0.50629556","-1.3953482","-0.24490726","","","","","","","","",""
"","","2023-03-27 16:37:21.992","2.0357666","9.79563","-1.1448194","2023-03-27 16:37:18.46","-0.38698596","-1.8688582","-0.27260414","","","","","","","","",""
"","","2023-03-27 16:37:22.031","0.25866213","10.197993","-0.51732427","2023-03-27 16:37:18.483","-0.34384277","-2.513343","-0.33438948","","","","","","","","",""
"","","2023-03-27 16:37:22.072","-0.34488282","10.494976","-2.3758595","2023-03-27 16:37:18.505","-0.46261975","-2.7631478","-0.41534957","","","","","","","","",""
"","","2023-03-27 16:37:22.109","0.17244141","11.290123","0.2921924","2023-03-27 16:37:18.525","-0.6714116","-2.455819","-0.4904507","","","","","","","","",""
"","","2023-03-27 16:37:22.154","2.2513185","11.951148","1.22625","2023-03-27 16:37:18.545","-0.6266704","-2.0984228","-0.4867223","","","","","","","","",""
"","","2023-03-27 16:37:22.19","3.5829494","13.507911","-0.1580713","2023-03-27 16:37:18.564","-0.35236487","-1.7378306","-0.35409686","","","","","","","","",""
"","","2023-03-27 16:37:22.237","1.4130616","11.864927","-0.37362307","2023-03-27 16:37:18.589","-0.1989668","-1.9972225","-0.16075136","","","","","","","","",""
"","","2023-03-27 16:37:22.268","2.2656887","9.445957","1.6765138","2023-03-27 16:37:18.603","-0.08977719","-2.671535","0.0059625255","","","","","","","","",""
"","","2023-03-27 16:37:22.287","-0.6945557","10.150093","-1.2789404","2023-03-27 16:37:18.626","-0.09510351","-3.21482","0.10290159","","","","","","","","",""
"","","2023-03-27 16:37:22.35","1.3172607","12.070899","1.7771046","2023-03-27 16:37:18.645","0.063620895","-2.8441079","0.05443206","","","","","","","","",""
"","","2023-03-27 16:37:22.395","-2.9650342","12.23376","-3.6212697","2023-03-27 16:37:18.668","0.3166212","-2.3855114","-0.10056392","","","","","","","","",""
"","","2023-03-27 16:37:22.436","1.331631","8.995694","-0.6610254","2023-03-27 16:37:18.682","0.39438552","-2.08777","-0.21454722","","","","","","","","",""
"","","2023-03-27 16:37:22.477","0.3544629","8.037686","-0.2682422","2023-03-27 16:37:18.704","0.4817372","-1.9327741","-0.25662518","","","","","","","","",""
"","","2023-03-27 16:37:22.515","-1.0873389","8.48316","0.5221143","2023-03-27 16:37:18.724","0.60743845","-2.02705","-0.20922089","","","","","","","","",""
"","","2023-03-27 16:37:22.557","-0.8286768","8.765772","1.7244141","2023-03-27 16:37:18.747","0.74272704","-2.2060144","-0.15595767","","","","","","","","",""
"","","2023-03-27 16:37:22.595","-0.5364844","8.272398","2.907554","2023-03-27 16:37:18.773","0.8678956","-2.448362","-0.16501242","","","","","","","","",""
"","","2023-03-27 16:37:22.637","1.2166699","8.48316","4.0427933","2023-03-27 16:37:18.785","0.9350073","-2.5415728","-0.16501242","","","","","","","","",""
"","","2023-03-27 16:37:22.661","3.9134622","9.627979","2.2848487","2023-03-27 16:37:18.811","1.0702958","-2.6779265","-0.10908604","","","","","","","","",""
"","","2023-03-27 16:37:22.721","-0.17723145","12.885205","-2.7063723","2023-03-27 16:37:18.827","1.1683002","-2.685916","0.0032993646","","","","","","","","",""
"","","2023-03-27 16:37:22.761","-1.8010547","6.2989016","2.3566992","2023-03-27 16:37:18.848","1.1794854","-2.5708675","0.15030587","","","","","","","","",""
"","","2023-03-27 16:37:22.801","-3.5973196","10.083033","-2.7686427","2023-03-27 16:37:18.864","1.258315","-2.433981","0.32873765","","","","","","","","",""
"","","2023-03-27 16:37:22.843","-1.2502003","18.187778","0.20118165","2023-03-27 16:37:18.892","1.3280898","-2.024387","0.30743235","","","","","","","","",""
"","","2023-03-27 16:37:22.863","-3.2620168","4.905","1.7004639","2023-03-27 16:37:18.905","1.1970623","-1.6808391","0.14071847","","","","","","","","",""
"","","2023-03-27 16:37:22.925","-2.4572902","5.824688","-0.21555176","2023-03-27 16:37:18.93","0.9888031","-1.6989485","-0.011614338","","","","","","","","",""
"","","2023-03-27 16:37:22.962","1.4609619","11.275752","0.16286133","2023-03-27 16:37:18.954","0.6915943","-1.4081314","-0.067008086","","","","","","","","",""
"","","2023-03-27 16:37:22.986","0.25387207","9.216036","2.806963","2023-03-27 16:37:18.969","0.46895403","-0.5031892","-0.024397513","","","","","","","","",""
"","","2023-03-27 16:37:23.042","2.059717","10.097403","0.29698244","2023-03-27 16:37:18.99","0.4966509","0.17538427","-0.15808819","","","","","","","","",""
"","","2023-03-27 16:37:23.089","1.5950831","11.941567","-0.3161426","2023-03-27 16:37:19.012","0.35177493","-0.24912362","-0.19697036","","","","","","","","",""
"","","2023-03-27 16:37:23.127","-0.25387207","10.614727","-1.0202783","2023-03-27 16:37:19.03","0.3533728","-0.5750945","-0.09736813","","","","","","","","",""
"","","2023-03-27 16:37:23.168","-0.9388477","11.548784","-0.19160157","2023-03-27 16:37:19.049","0.5003793","-0.28427732","0.027800446","","","","","","","","",""
"","","2023-03-27 16:37:23.183","-0.79993653","11.673326","-0.39757326","2023-03-27 16:37:19.071","0.48226982","-0.26936364","0.22167858","","","","","","","","",""
"","","2023-03-27 16:37:23.248","-1.7771046","9.4507475","0.4023633","2023-03-27 16:37:19.088","0.36668864","-0.74926525","0.41449144","","","","","","","","",""
"","","2023-03-27 16:37:23.286","0.8382569","8.617281","1.8202149","2023-03-27 16:37:19.114","0.35443187","-0.80998814","0.41395092","","","","","","","","",""
"","","2023-03-27 16:37:23.325","1.1927198","8.722662","2.567461","2023-03-27 16:37:19.13","0.3134192","0.046484493","0.216877","","","","","","","","",""
"","","2023-03-27 16:37:23.349","-1.705254","6.878496","3.3099172","2023-03-27 16:37:19.153","0.23352434","0.121053","0.08691472","","","","","","","","",""
"","","2023-03-27 16:37:23.409","-2.4333398","11.960728","6.8976564","2023-03-27 16:37:19.174","0.22180642","-0.642209","0.2184749","","","","","","","","",""
"","","2023-03-27 16:37:23.448","-0.1341211","8.262817","0.6562354","2023-03-27 16:37:19.19","0.13711789","-0.8765672","0.402233","","","","","","","","",""
"","","2023-03-27 16:37:23.471","0.30177248","7.654483","5.144502","2023-03-27 16:37:19.217","0.19464217","-1.0310304","0.4762689","","","","","","","","",""
"","","2023-03-27 16:37:23.531","0.35925296","6.8497562","6.821016","2023-03-27 16:37:19.226","0.16055371","-1.0368894","0.4879868","","","","","","","","",""
"","","2023-03-27 16:37:23.572","1.1064991","7.472461","6.734795","2023-03-27 16:37:19.245","0.14404212","-1.1902875","0.48372573","","","","","","","","",""
"","","2023-03-27 16:37:23.589","0.7185059","6.3851223","6.9790874","2023-03-27 16:37:19.266","0.17067373","-1.4352983","0.4405825","","","","","","","","",""
"","","2023-03-27 16:37:23.654","1.3891114","6.0306597","8.339458","2023-03-27 16:37:19.288","0.13978106","-1.6243827","0.41821197","","","","","","","","",""
"","","2023-03-27 16:37:23.675","1.7579445","5.934859","7.31918","2023-03-27 16:37:19.31","0.1504337","-1.8182609","0.42513618","","","","","","","","",""
"","","2023-03-27 16:37:23.716","1.8250049","6.0402393","8.794512","2023-03-27 16:37:19.331","0.1520316","-1.7884334","0.40649405","","","","","","","","",""
"","","2023-03-27 16:37:23.775","1.465752","5.6809864","8.502319","2023-03-27 16:37:19.348","0.19570744","-1.5412922","0.38039508","","","","","","","","",""
"","","2023-03-27 16:37:23.796","2.0405567","5.096602","8.899893","2023-03-27 16:37:19.371","0.2479054","-1.4225152","0.3942435","","","","","","","","",""
"","","2023-03-27 16:37:23.835","2.2225783","4.311035","8.765772","2023-03-27 16:37:19.397","0.254297","-1.4805721","0.4618878","","","","","","","","",""
"","","2023-03-27 16:37:23.899","0.7185059","4.8283596","9.570498","2023-03-27 16:37:19.414","0.21541484","-1.6174586","0.5066289","","","","","","","","",""
"","","2023-03-27 16:37:23.978","3.3482375","3.8847218","10.154883","2023-03-27 16:37:19.434","0.0726694","-1.6478186","0.4730731","","","","","","","","",""
"","","2023-03-27 16:37:24.019","3.7649708","1.8633252","12.746294","2023-03-27 16:37:19.454","-0.03066125","-1.5423574","0.3990372","","","","","","","","",""
"","","2023-03-27 16:37:24.06","3.1901662","0.5364844","12.583433","2023-03-27 16:37:19.476","-0.018410707","-1.5748479","0.34524137","","","","","","","","",""
"","","2023-03-27 16:37:24.101","1.6381935","0.07664063","11.797867","2023-03-27 16:37:19.493","0.033787247","-1.8928294","0.3526982","","","","","","","","",""
"","","2023-03-27 16:37:24.138","0.81909674","0.13891114","11.00272","2023-03-27 16:37:19.518","0.015145123","-2.2667375","0.44644147","","","","","","","","",""
"","","2023-03-27 16:37:24.178","0.05269043","-0.22992188","9.910591","2023-03-27 16:37:19.537","-0.095109746","-2.1389055","0.525271","","","","","","","","",""
"","","2023-03-27 16:37:24.218","0.019160157","-0.19639161","9.637559","2023-03-27 16:37:19.558","-0.010421224","-1.8246524","0.45123518","","","","","","","","",""
"","","2023-03-27 16:37:24.242","0.43110353","0.5221143","9.920172","2023-03-27 16:37:19.58","0.12326947","-1.9679306","0.39477617","","","","","","","","",""
"","","2023-03-27 16:37:24.261","0.82388675","0.6610254","9.963282","2023-03-27 16:37:19.597","0.13978106","-2.4915082","0.39477617","","","","","","","","",""
"","","2023-03-27 16:37:24.302","1.1064991","0.45505372","9.977652","2023-03-27 16:37:19.619","0.122736834","-2.7253337","0.35003504","","","","","","","","",""
"","","2023-03-27 16:37:24.342","1.7531544","0.7089258","9.637559","2023-03-27 16:37:19.638","0.16055371","-2.4174724","0.16947272","","","","","","","","",""
"","","2023-03-27 16:37:24.384","1.9974464","0.6466553","9.604029","2023-03-27 16:37:19.66","0.2511012","-2.1176004","0.032586236","","","","","","","","",""
"","","2023-03-27 16:37:24.425","1.8776954","0.119750984","10.044712","2023-03-27 16:37:19.677","0.32939816","-2.321066","0.13644953","","","","","","","","",""
"","","2023-03-27 16:37:24.44","2.1555176","0.15328126","9.987232","2023-03-27 16:37:19.722","0.28465703","-2.4504955","0.2483023","","","","","","","","",""
"","","2023-03-27 16:37:24.506","1.9255958","0.1580713","9.80521","2023-03-27 16:37:19.725","0.27453703","-2.165537","0.16521166","","","","","","","","",""
"","","2023-03-27 16:37:24.525","1.4082716","0.28740236","9.987232","2023-03-27 16:37:19.739","0.32087603","-1.9604737","0.14497164","","","","","","","","",""
"","","2023-03-27 16:37:24.584","1.4418018","0.028740235","10.384805","2023-03-27 16:37:19.757","0.38212875","-2.0025518","0.1822559","","","","","","","","",""
"","","2023-03-27 16:37:24.629","1.2645704","0.36883304","9.929751","2023-03-27 16:37:19.778","0.34431186","-2.126655","0.23498648","","","","","","","","",""
"","","2023-03-27 16:37:24.648","1.5663428","0.07185059","9.81958","2023-03-27 16:37:19.798","0.32460445","-1.9002862","0.2152791","","","","","","","","",""
"","","2023-03-27 16:37:24.708","1.3268409","1.4226416","9.604029","2023-03-27 16:37:19.819","0.40343404","-1.4592668","0.043238882","","","","","","","","",""
"","","2023-03-27 16:37:24.729","0.16286133","3.6500099","13.191768","2023-03-27 16:37:19.842","0.29104862","-0.8009334","-0.24278462","","","","","","","","",""
"","","2023-03-27 16:37:24.768","0.8861573","0.1580713","12.913946","2023-03-27 16:37:19.862","-0.04237916","-0.077618815","-0.4047048","","","","","","","","",""
"","","2023-03-27 16:37:24.811","1.3028907","0.488584","8.210127","2023-03-27 16:37:19.882","-0.2378552","0.06299609","-0.25450253","","","","","","","","",""
"","","2023-03-27 16:37:24.847","1.2693604","1.346001","9.924961","2023-03-27 16:37:19.9","-0.5931209","-0.06323775","0.12260108","","","","","","","","",""
"","","2023-03-27 16:37:24.877","1.5471827","1.2310401","10.758429","2023-03-27 16:37:19.925","-0.8152285","-0.00411557","0.36548138","","","","","","","","",""
"","","2023-03-27 16:37:24.892","1.9160157","1.0346485","11.515254","2023-03-27 16:37:19.948","-0.77315056","0.5231903","0.25788966","","","","","","","","",""
"","","2023-03-27 16:37:24.909","1.9591261","1.0490186","10.341695","2023-03-27 16:37:19.966","-1.1870059","1.0707363","0.12792741","","","","","","","","",""
"","","2023-03-27 16:37:24.932","1.6573536","0.98195803","8.990904","2023-03-27 16:37:19.985","-1.7100507","0.4267839","0.37347087","","","","","","","","",""
"","","2023-03-27 16:37:24.951","1.7244141","0.977168","9.422008","2023-03-27 16:37:20.005","-2.1361563","-0.89787245","0.8475135","","","","","","","","",""
"","","2023-03-27 16:37:24.972","1.4705421","0.9532178","10.025552","2023-03-27 16:37:20.028","-2.817393","-0.7162449","1.0291412","","","","","","","","",""
"","","2023-03-27 16:37:25.052","1.5471827","1.0681788","10.322535","2023-03-27 16:37:20.045","-3.3803852","1.2369176","0.8022398","","","","","","","","",""
"","","","","","","2023-03-27 16:37:20.066","-2.8669279","2.8369446","0.82620823","","","","","","","","",""
"","","","","","","2023-03-27 16:37:20.083","-2.9095383","2.5637043","0.8203493","","","","","","","","",""
"","","","","","","2023-03-27 16:37:20.105","-3.459215","1.605499","0.56681633","","","","","","","","",""
"","","","","","","2023-03-27 16:37:20.125","-3.2594793","1.3178769","0.14923094","","","","","","","","",""
"","","","","","","2023-03-27 16:37:20.146","-2.529773","1.6630226","0.1700036","","","","","","","","",""
"","","","","","","2023-03-27 16:37:20.165","-1.7457384","1.5016351","0.06614031","","","","","","","","",""
"","","","","","","2023-03-27 16:37:20.186","-1.1140366","1.4419802","0.12899092","","","","","","","","",""
"","","","","","","2023-03-27 16:37:20.209","-0.55051166","1.5389193","0.3367175","","","","","","","","",""
"","","","","","","2023-03-27 16:37:20.226","0.027394276","1.4398497","0.5060945","","","","","","","","",""
"","","","","","","2023-03-27 16:37:20.247","0.6921193","1.0148093","0.50662714","","","","","","","","",""
"","","","","","","2023-03-27 16:37:20.266","1.4085096","0.08217023","0.354827","","","","","","","","",""
"","","","","","","2023-03-27 16:37:20.291","1.6785542","-1.5146612","0.013409721","","","","","","","","",""
"","","","","","","2023-03-27 16:37:20.305","1.2119684","-1.6462214","-0.2758096","","","","","","","","",""
"","","","","","","2023-03-27 16:37:20.329","0.4790664","-0.30398813","-0.22094846","","","","","","","","",""
"","","","","","","2023-03-27 16:37:20.345","0.13498598","0.14715137","0.06081399","","","","","","","","",""
"","","","","","","2023-03-27 16:37:20.369","0.0071542524","0.5093413","0.30262902","","","","","","","","",""
"","","","","","","2023-03-27 16:37:20.394","-0.0066941855","0.78471214","0.4757345","","","","","","","","",""
"","","","","","","2023-03-27 16:37:20.408","1.2268821","-0.3913398","0.3468375","","","","","","","","",""
"","","","","","","2023-03-27 16:37:20.433","1.8958682","-1.677114","-0.4515782","","","","","","","","",""
"","","","","","","2023-03-27 16:37:20.451","-0.40883154","-1.8155985","-0.362096","","","","","","","","",""
"","","","","","","2023-03-27 16:37:20.472","-0.2996419","-1.2163872","-0.097377785","","","","","","","","",""
"","","","","","","2023-03-27 16:37:20.489","1.2918632","-1.6914952","-0.3221486","","","","","","","","",""
"","","","","","","2023-03-27 16:37:20.51","2.402934","-2.394037","-0.088323034","","","","","","","","",""
"","","","","","","2023-03-27 16:37:20.527","2.3203762","-3.5935247","0.048030816","","","","","","","","",""
"","","","","","","2023-03-27 16:37:20.552","1.1773473","-3.3794065","-0.14105362","","","","","","","","",""
"","","","","","","2023-03-27 16:37:20.57","0.6734772","-1.6659288","-0.14637995","","","","","","","","",""
"","","","","","","2023-03-27 16:37:20.593","0.769351","-0.40731877","-0.20923054","","","","","","","","",""
"","","","","","","2023-03-27 16:37:20.616","0.9051722","-0.4786915","-0.2316011","","","","","","","","",""
"","","","","","","2023-03-27 16:37:20.633","1.1310083","-1.511998","-0.17887051","","","","","","","","",""
"","","","","","","2023-03-27 16:37:20.657","1.079343","-1.6808425","-0.20816529","","","","","","","","",""
"","","","","","","2023-03-27 16:37:20.672","0.90570486","-1.1860272","-0.20763265","","","","","","","","",""
"","","","","","","2023-03-27 16:37:20.692","0.8204837","-0.8717741","-0.14584732","","","","","","","","",""
"","","","","","","2023-03-27 16:37:20.709","0.85137635","-0.8701762","-0.14531468","","","","","","","","",""
"","","","","","","2023-03-27 16:37:20.735","0.8833343","-0.71145177","-0.13253151","","","","","","","","",""
"","","","","","","2023-03-27 16:37:20.75","0.77254677","-1.0432817","-0.20923054","","","","","","","","",""
"","","","","","","2023-03-27 16:37:20.774","0.6436498","-0.9671152","-0.28379905","","","","","","","","",""
"","","","","","","2023-03-27 16:37:20.795","0.5690813","-0.8701762","-0.32001805","","","","","","","","",""
"","","","","","","2023-03-27 16:37:20.816","0.53073174","-0.80519503","-0.28007063","","","","","","","","",""
"","","","","","","2023-03-27 16:37:20.842","0.50410014","-0.5628474","-0.23799269","","","","","","","","",""
"","","","","","","2023-03-27 16:37:20.857","0.55683076","-0.5458031","-0.23106848","","","","","","","","",""
"","","","","","","2023-03-27 16:37:20.877","0.56482023","-0.69547284","-0.20230633","","","","","","","","",""
"","","","","","","2023-03-27 16:37:20.892","0.4742727","-0.7396813","-0.17247893","","","","","","","","",""
"","","","","","","2023-03-27 16:37:20.92","0.33632097","-0.61824113","-0.22893794","","","","","","","","",""
"","","","","","","2023-03-27 16:37:20.935","0.33099464","-0.6810917","-0.25184113","","","","","","","","",""
"","","","","","","2023-03-27 16:37:20.958","0.34537572","-0.98575735","-0.2614285","","","","","","","","",""
"","","","","","","2023-03-27 16:37:20.977","0.24097979","-0.9548647","-0.24758007","","","","","","","","",""
