"DataCollection__collect_uuid","DataCollection__label","DataCollection__p_accelerometer_time","DataCollection__p_accelerometer_x","DataCollection__p_accelerometer_y","DataCollection__p_accelerometer_z","DataCollection__p_gyroscope_time","DataCollection__p_gyroscope_x","DataCollection__p_gyroscope_y","DataCollection__p_gyroscope_z","DataCollection__participant_uuid","DataCollection__w_accelerometer_time","DataCollection__w_accelerometer_x","DataCollection__w_accelerometer_y","DataCollection__w_accelerometer_z","DataCollection__w_gyroscope_time","DataCollection__w_gyroscope_x","DataCollection__w_gyroscope_y","DataCollection__w_gyroscope_z"
"","","2023-03-27 17:11:28.168","0.33530274","10.116563","0.100590825","2023-03-27 17:11:28.169","0.22669792","0.24308215","0.1972695","","2023-03-27 17:11:28.571","-8.403593","-9.987641","-0.35413775","2023-03-27 17:11:27.991","0.24178001","-0.1746189","-1.5422634"
"","","2023-03-27 17:11:28.191","0.2921924","9.958491","-0.32572266","2023-03-27 17:11:28.192","0.16704312","0.08808618","0.18022525","","2023-03-27 17:11:28.572","-7.5182486","-10.212567","-1.1724831","2023-03-27 17:11:28.087","0.05617111","-0.67039","-1.6973445"
"","","2023-03-27 17:11:28.211","0.05748047","10.336905","0.100590825","2023-03-27 17:11:28.211","0.13774835","0.13282728","0.19034526","","2023-03-27 17:11:28.62","-7.21436","-12.449856","-0.2632105","2023-03-27 17:11:28.088","-0.09280445","-0.9048434","-1.7803801"
"","","2023-03-27 17:11:28.233","-0.05269043","10.461446","0.3784131","2023-03-27 17:11:28.234","0.21178421","0.10779357","0.16051787","","2023-03-27 17:11:28.672","-8.202596","-10.425529","1.564906","2023-03-27 17:11:28.091","0.054950003","-0.7424356","-1.5837811"
"","","2023-03-27 17:11:28.251","0.32093263","10.212363","-0.22992188","2023-03-27 17:11:28.252","0.3689107","0.03322506","0.13708204","","2023-03-27 17:11:28.677","-7.594819","-11.344372","0.2632105","2023-03-27 17:11:28.092","-0.12943779","-0.53973114","-1.6106457"
"","","2023-03-27 17:11:28.271","0.38320315","9.74773","0.081430666","2023-03-27 17:11:28.271","0.48342663","0.08116196","0.1477347","","2023-03-27 17:11:28.719","-7.9633136","-12.100504","2.160719","2023-03-27 17:11:28.093","-0.21125223","-0.7204556","-1.5080723"
"","","2023-03-27 17:11:28.287","0.1820215","10.020762","0.31135255","2023-03-27 17:11:28.288","0.5734415","0.17170943","0.1578547","","2023-03-27 17:11:28.72","-7.9034934","-12.047862","1.7300107","2023-03-27 17:11:28.135","0.11234222","-1.12098","-1.053819"
"","","2023-03-27 17:11:28.312","-0.0047900393","10.126143","0.34967285","2023-03-27 17:11:28.313","0.64161843","0.18023156","0.20206317","","2023-03-27 17:11:28.771","-6.728617","-10.334601","-1.0576276","2023-03-27 17:11:28.137","-0.10867889","-0.90118","-0.77052116"
"","","2023-03-27 17:11:28.332","-0.023950197","10.102193","-0.16286133","2023-03-27 17:11:28.332","0.69861007","0.15200205","0.31924227","","2023-03-27 17:11:28.821","-6.9009004","-10.006784","1.6773686","2023-03-27 17:11:28.189","-0.27230778","-0.8779789","-0.77296335"
"","","2023-03-27 17:11:28.353","-0.119750984","10.289004","0.3879932","2023-03-27 17:11:28.354","0.66452163","0.23189688","0.4087245","","2023-03-27 17:11:28.821","-7.1712894","-9.729217","0.7393822","2023-03-27 17:11:28.19","-0.09402556","-0.8401245","-0.24910668"
"","","2023-03-27 17:11:28.37","-0.19639161","10.724898","0.5987549","2023-03-27 17:11:28.37","0.60167104","0.16744839","0.4486719","","2023-03-27 17:11:28.873","-6.5898337","-9.2075815","0.4953143","2023-03-27 17:11:28.191","0.34069002","-1.0599245","0.29184556"
"","","2023-03-27 17:11:28.39","0.43110353","10.873389","0.6466553","2023-03-27 17:11:28.391","0.4759698","-0.17822994","0.46465087","","2023-03-27 17:11:28.875","-5.8624153","-8.860622","3.0412776","2023-03-27 17:11:28.232","0.47501224","-1.12098","0.5592689"
"","","2023-03-27 17:11:28.414","0.8334668","10.87818","0.48379397","2023-03-27 17:11:28.414","0.35506228","-0.5313651","0.5104572","","2023-03-27 17:11:28.919","-4.9340005","-7.594819","2.4358935","2023-03-27 17:11:28.233","0.09036223","-1.0782411","0.8450089"
"","","2023-03-27 17:11:28.432","0.9867481","10.950029","0.6514453","2023-03-27 17:11:28.433","0.2378832","-0.60966206","0.61698365","","2023-03-27 17:11:28.964","-4.84068","-7.2526455","3.1920254","2023-03-27 17:11:28.286","-0.078151114","-1.1539501","1.1344123"
"","","2023-03-27 17:11:28.45","1.1591895","11.05541","0.613125","2023-03-27 17:11:28.451","0.15745573","-0.6911548","0.7336301","","2023-03-27 17:11:28.967","-5.8672013","-7.82453","2.6081767","2023-03-27 17:11:28.288","0.19171445","-1.2259957","1.46167"
"","","2023-03-27 17:11:28.473","1.6717237","11.553575","1.0106983","2023-03-27 17:11:28.477","0.14254203","-0.6405547","0.8044702","","2023-03-27 17:11:29.013","-6.771688","-7.350751","1.9884356","2023-03-27 17:11:28.291","0.2735289","-1.2162267","1.8707423"
"","","2023-03-27 17:11:28.487","3.68354","12.885205","0.91010743","2023-03-27 17:11:28.487","0.2032621","-0.37051016","0.7442828","","2023-03-27 17:11:29.015","-6.7166533","-8.413164","1.847259","2023-03-27 17:11:28.333","0.25765446","-1.2528601","2.232191"
"","","2023-03-27 17:11:28.507","4.8571","12.046948","0.52690434","2023-03-27 17:11:28.508","0.18461998","0.051867187","0.559992","","2023-03-27 17:11:29.063","-6.34098","-9.674182","1.1533405","2023-03-27 17:11:28.334","0.24055889","-1.1368545","2.548459"
"","","2023-03-27 17:11:28.528","4.9864306","9.968072","-0.57959473","2023-03-27 17:11:28.529","-0.0039318353","0.32990122","0.57011205","","2023-03-27 17:11:29.065","-6.245267","-9.3511505","0.61016977","2023-03-27 17:11:28.336","0.078151114","-0.9402556","2.8256512"
"","","2023-03-27 17:11:28.548","4.4259963","9.685459","-1.6573536","2023-03-27 17:11:28.548","-0.27717218","0.10779357","0.7485438","","2023-03-27 17:11:29.114","-5.706882","-10.0881405","0.26799613","2023-03-27 17:11:28.382","-0.035412222","-0.8413456","2.9392145"
"","","2023-03-27 17:11:28.57","3.4871485","10.772799","-3.1470559","2023-03-27 17:11:28.57","-0.4545387","-0.25599423","0.8934198","","2023-03-27 17:11:29.118","-5.3982077","-8.736196","0.021535404","2023-03-27 17:11:28.382","-0.1856089","-0.7216767","3.0955167"
"","","2023-03-27 17:11:28.59","2.8740237","10.447076","-3.9565725","2023-03-27 17:11:28.59","-0.49927983","-0.19474153","0.88596296","","2023-03-27 17:11:29.163","-5.168497","-7.6259255","-4.74736","2023-03-27 17:11:28.432","-0.5922389","-0.46035892","3.118718"
"","","2023-03-27 17:11:28.611","3.2859669","10.197993","-3.410508","2023-03-27 17:11:28.611","-0.5999473","-0.34600908","0.70486796","","2023-03-27 17:11:29.165","-6.91765","-8.039884","0.13160525","2023-03-27 17:11:28.435","0.04151778","-0.41273558","2.9379935"
"","","2023-03-27 17:11:28.634","4.253555","9.905801","-3.415298","2023-03-27 17:11:28.634","-0.5440209","-0.9622646","0.47583616","","2023-03-27 17:11:29.207","-6.276374","-6.960721","0.8279166","2023-03-27 17:11:28.437","1.0342811","-0.34435335","3.0246923"
"","","2023-03-27 17:11:28.653","4.703819","9.81958","-3.4584084","2023-03-27 17:11:28.654","-0.33576173","-1.4943641","0.281958","","2023-03-27 17:11:29.26","-6.2213387","-8.116454","-0.20578274","2023-03-27 17:11:28.476","1.5386001","-0.12089001","2.865948"
"","","2023-03-27 17:11:28.674","4.5696974","9.302257","-3.175796","2023-03-27 17:11:28.674","-0.10779512","-1.8794572","0.088079885","","2023-03-27 17:11:29.261","-5.6757755","-6.3481584","3.1130621","2023-03-27 17:11:28.477","1.1954678","0.070824444","2.4544334"
"","","2023-03-27 17:11:28.694","2.9410841","8.808882","-5.149292","2023-03-27 17:11:28.695","0.15319468","-1.8022256","-0.11645089","","2023-03-27 17:11:29.356","-4.9770713","-9.183653","1.3567305","2023-03-27 17:11:28.477","0.5262989","0.35412225","2.1613667"
"","","2023-03-27 17:11:28.719","0.5891748","8.799302","-4.87147","2023-03-27 17:11:28.72","0.058918767","-1.3777176","-0.21978155","","2023-03-27 17:11:29.358","-4.8239303","-7.408179","2.6129622","2023-03-27 17:11:28.523","0.23567446","0.7167922","1.845099"
"","","2023-03-27 17:11:28.737","-0.12454102","8.349038","-2.7207422","2023-03-27 17:11:28.738","-0.098207735","-1.1305763","-0.20699838","","2023-03-27 17:11:29.36","-3.6490545","-7.6331043","0.18903299","2023-03-27 17:11:28.523","0.26742333","0.8498934","1.405499"
"","","2023-03-27 17:11:28.757","0.93405765","8.238868","-1.0777588","2023-03-27 17:11:28.758","-0.34268594","-1.0453552","-0.2884911","","2023-03-27 17:11:29.407","-3.979264","-10.107283","3.3140593","2023-03-27 17:11:28.571","0.17828223","0.7119078","0.8633256"
"","","2023-03-27 17:11:28.779","1.4178516","8.976534","0.38320315","2023-03-27 17:11:28.78","-0.77518326","-1.4038166","-0.6123315","","2023-03-27 17:11:29.409","-3.211168","-7.5661054","1.6151553","2023-03-27 17:11:28.571","-0.16362889","0.50676113","0.26620224"
"","","2023-03-27 17:11:28.798","1.6190332","9.364527","1.5136524","2023-03-27 17:11:28.799","-1.1331122","-1.8134108","-1.027252","","2023-03-27 17:11:29.451","-2.7565317","-8.99462","2.0075781","2023-03-27 17:11:28.572","-0.8584412","0.5507211","-0.20881"
"","","2023-03-27 17:11:28.821","2.687212","9.206455","-0.19639161","2023-03-27 17:11:28.822","-1.1426995","-1.7260591","-1.1412352","","2023-03-27 17:11:29.455","-2.3425734","-7.5637126","0.86859465","2023-03-27 17:11:28.62","-1.0525978","0.7986067","-0.6032289"
"","","2023-03-27 17:11:28.845","3.558999","9.187295","-2.7207422","2023-03-27 17:11:28.847","-0.9701304","-0.80354184","-1.0080819","","2023-03-27 17:11:29.5","-2.766103","-8.535198","0.7848458","2023-03-27 17:11:28.62","-0.9194967","1.2259957","-0.81570226"
"","","2023-03-27 17:11:28.856","2.9698243","9.067544","-3.2811768","2023-03-27 17:11:28.857","-0.87212604","0.6366957","-0.85947746","","2023-03-27 17:11:29.552","-2.5004997","-6.558727","1.0097711","2023-03-27 17:11:28.676","-0.9304867","0.80227005","-1.3932878"
"","","2023-03-27 17:11:28.875","1.4178516","8.382568","-2.1076174","2023-03-27 17:11:28.876","-0.9813157","1.4601452","-0.79449636","","2023-03-27 17:11:29.553","-2.3401806","-7.0061846","0.9284152","2023-03-27 17:11:28.677","-1.0477134","0.7082445","-1.8243401"
"","","2023-03-27 17:11:28.902","0.87178713","7.937095","-0.87178713","2023-03-27 17:11:28.903","-1.2976992","0.9892982","-0.7699953","","2023-03-27 17:11:29.599","-1.698904","-7.051648","0.5168497","2023-03-27 17:11:28.678","-1.339559","0.22468445","-1.9598835"
"","","2023-03-27 17:11:28.917","1.0106983","8.205338","0.45505372","2023-03-27 17:11:28.918","-1.4734678","0.15306567","-0.7098078","","2023-03-27 17:11:29.603","-1.5361922","-7.3603225","-0.48095736","2023-03-27 17:11:28.72","-0.96223557","0.18072446","-1.9696523"
"","","2023-03-27 17:11:28.941","1.5519727","8.416099","0.21076173","2023-03-27 17:11:28.941","-1.2433707","-0.089814626","-0.55055076","","2023-03-27 17:11:29.65","-2.3856442","-8.662018","0.70348984","2023-03-27 17:11:28.72","-0.72534","0.24910668","-1.856089"
"","","2023-03-27 17:11:28.961","2.064507","9.029224","0.5748047","2023-03-27 17:11:28.963","-0.98078305","-0.031757712","-0.37478212","","2023-03-27 17:11:29.651","-3.3786657","-10.47817","1.3160524","2023-03-27 17:11:28.72","-0.89019006","0.42006224","-1.7840434"
"","","2023-03-27 17:11:28.98","2.7494826","10.514136","0.852627","2023-03-27 17:11:28.981","-0.80714494","-0.13828416","-0.22191668","","2023-03-27 17:11:29.695","-4.9770713","-12.1866455","-1.5074782","2023-03-27 17:11:28.82","-0.94758224","0.5702589","-1.7522945"
"","","2023-03-27 17:11:29.001","3.0991554","11.208692","0.7232959","2023-03-27 17:11:29.002","-0.47318447","-0.11697887","-0.034962755","","2023-03-27 17:11:29.748","-6.1567326","-13.373486","-3.739982","2023-03-27 17:11:28.821","-0.86943114","0.8584412","-1.8255612"
"","","2023-03-27 17:11:29.026","3.3482375","10.672208","-1.3172607","2023-03-27 17:11:29.027","-0.11898404","0.010320233","0.24679969","","2023-03-27 17:11:29.751","-7.776674","-12.327823","-0.0023928226","2023-03-27 17:11:28.821","-0.76930004","1.0269545","-1.9147023"
"","","2023-03-27 17:11:29.041","4.3158255","12.535533","-1.0681788","2023-03-27 17:11:29.042","-0.08755875","0.277169","0.49181053","","2023-03-27 17:11:29.793","-8.640483","-12.318251","-1.119841","2023-03-27 17:11:28.822","-0.82791334","1.0037534","-2.0563512"
"","","2023-03-27 17:11:29.067","3.171006","13.622871","-1.5040723","2023-03-27 17:11:29.067","-0.014055497","-0.19208","0.5051263","","2023-03-27 17:11:29.795","-7.7383885","-13.074383","-3.9768713","2023-03-27 17:11:28.871","-1.00009","0.8853056","-2.0697834"
"","","2023-03-27 17:11:29.083","-0.27303225","12.597803","-1.3843213","2023-03-27 17:11:29.083","-0.03855658","-0.23788638","0.18821014","","2023-03-27 17:11:29.844","-7.176075","-11.775081","-3.4576287","2023-03-27 17:11:28.874","-1.0953367","0.8718734","-1.9647678"
"","","2023-03-27 17:11:29.102","-1.7435743","10.394385","2.6153615","2023-03-27 17:11:29.103","-0.030034464","0.668121","-0.07384491","","2023-03-27 17:11:29.847","-6.8506513","-11.516655","-1.0935199","2023-03-27 17:11:28.875","-0.7631945","0.9646778","-1.79137"
"","","2023-03-27 17:11:29.118","0.13891114","9.69504","1.8776954","2023-03-27 17:11:29.119","0.34067756","0.92644763","-0.052006986","","2023-03-27 17:11:29.893","-6.3074803","-12.655639","1.0169497","2023-03-27 17:11:28.917","-0.5372889","1.0990001","-1.5947711"
"","","2023-03-27 17:11:29.144","1.0442286","10.811119","1.9830762","2023-03-27 17:11:29.144","0.43495348","0.750679","-0.05040909","","2023-03-27 17:11:29.894","-6.4055862","-10.614561","0.23688944","2023-03-27 17:11:28.921","-0.3382478","1.2150056","-1.3249056"
"","","2023-03-27 17:11:29.167","1.6381935","10.902129","2.42855","2023-03-27 17:11:29.167","0.38275552","0.27770162","-0.051474355","","2023-03-27 17:11:29.94","-7.075577","-11.07159","0.32303107","2023-03-27 17:11:28.965","-0.054950003","1.4812078","-1.07702"
"","","2023-03-27 17:11:29.184","2.4045997","10.236314","0.5412744","2023-03-27 17:11:29.185","0.41098502","0.19407836","-0.06479017","","2023-03-27 17:11:29.992","-6.0777693","-10.473385","2.778067","2023-03-27 17:11:28.966","0.31260446","1.7840434","-0.8327978"
"","","2023-03-27 17:11:29.203","2.4525","10.035132","0.8430469","2023-03-27 17:11:29.211","0.26344588","0.36452067","-0.10154179","","2023-03-27 17:11:29.993","-5.276174","-7.4943204","-0.4139583","2023-03-27 17:11:28.968","0.37488112","1.8096868","-0.68260115"
"","","2023-03-27 17:11:29.227","1.7723145","10.207574","1.7148341","2023-03-27 17:11:29.228","-0.036958683","-0.17982948","-0.11698812","","2023-03-27 17:11:30.037","-5.4819565","-7.8963146","-1.0552348","2023-03-27 17:11:29.014","0.40663","1.6985656","-0.6337567"
"","","2023-03-27 17:11:29.241","0.4167334","10.102193","1.0346485","2023-03-27 17:11:29.243","-0.23083681","-0.75240916","-0.058931205","","2023-03-27 17:11:30.086","-5.5872407","-8.327023","-0.34456646","2023-03-27 17:11:29.015","0.53118336","1.7388623","-0.55316335"
"","","2023-03-27 17:11:29.26","-0.6466553","10.212363","0.3784131","2023-03-27 17:11:29.262","-0.20047678","-0.48396248","0.066769995","","2023-03-27 17:11:30.089","-4.831109","-9.212367","0.25603202","2023-03-27 17:11:29.016","0.7424356","1.7754956","-0.33214223"
"","","2023-03-27 17:11:29.284","-1.1927198","10.7871685","0.7376661","2023-03-27 17:11:29.285","-0.10193981","-0.015246114","0.13334903","","2023-03-27 17:11:30.138","-3.735196","-8.843872","-1.442872","2023-03-27 17:11:29.064","0.88408446","1.7889278","-0.17095557"
"","","2023-03-27 17:11:29.304","-0.7951465","11.213482","1.590293","2023-03-27 17:11:29.305","0.024294022","0.30380058","0.11790269","","2023-03-27 17:11:30.14","-4.3094735","-7.166504","-0.82313097","2023-03-27 17:11:29.065","0.8718734","1.6179723","-0.27108666"
"","","2023-03-27 17:11:29.324","0.086220704","10.710527","1.8058448","2023-03-27 17:11:29.325","0.10951518","0.4145881","0.112576365","","2023-03-27 17:11:30.181","-5.2905307","-8.539984","-0.22013968","2023-03-27 17:11:29.065","0.61544","1.3627601","-0.5836911"
"","","2023-03-27 17:11:29.345","1.1639795","9.958491","1.9112257","2023-03-27 17:11:29.346","0.094074756","0.32244536","0.16265123","","2023-03-27 17:11:30.184","-5.800202","-8.5423765","0.37567315","2023-03-27 17:11:29.116","0.34801668","1.0587034","-0.8621045"
"","","2023-03-27 17:11:29.361","2.1267774","9.72378","0.9388477","2023-03-27 17:11:29.362","0.06531262","0.10992511","0.22550184","","2023-03-27 17:11:30.233","-5.180461","-8.592627","-0.50009996","2023-03-27 17:11:29.117","0.20636779","0.7998278","-1.0074167"
"","","2023-03-27 17:11:29.387","2.064507","9.704619","0.45026368","2023-03-27 17:11:29.388","-0.019375911","-0.04720139","0.29154822","","2023-03-27 17:11:30.281","-4.9028935","-8.032705","0.33738798","2023-03-27 17:11:29.118","0.4249467","0.9378134","-0.85966223"
"","","2023-03-27 17:11:29.411","2.1650977","9.718989","0.9963282","2023-03-27 17:11:29.412","-0.034822244","-0.05838667","0.3719757","","2023-03-27 17:11:30.285","-5.300102","-8.444271","3.07717","2023-03-27 17:11:29.164","-1.2040156","-0.068382226","-1.5947711"
"","","2023-03-27 17:11:29.427","2.7446926","10.389595","1.092129","2023-03-27 17:11:29.428","0.030158887","-0.13721624","0.3948789","","2023-03-27 17:11:30.338","-6.647261","-8.762517","2.9216363","2023-03-27 17:11:29.165","-0.38465002","-0.36633334","-1.7425256"
"","","2023-03-27 17:11:29.445","2.7207422","10.705738","0.8430469","2023-03-27 17:11:29.447","0.044007327","-0.18462051","0.3799652","","2023-03-27 17:11:30.339","-8.475378","-9.908679","1.9214365","2023-03-27 17:11:29.206","-0.5140878","-0.57148004","-1.2626289"
"","","2023-03-27 17:11:29.467","2.069297","10.140513","0.6514453","2023-03-27 17:11:29.468","0.11218425","0.0667819","0.3623883","","2023-03-27 17:11:30.378","-7.786245","-10.107283","1.7180467","2023-03-27 17:11:29.208","-0.6618422","-0.41151446","-1.3273479"
"","","2023-03-27 17:11:29.486","1.8968556","9.968072","0.05269043","2023-03-27 17:11:29.487","0.1478706","0.276639","0.31764722","","2023-03-27 17:11:30.379","-6.853044","-11.284552","1.1365907","2023-03-27 17:11:29.208","-0.32115224","-0.8218078","-1.4250367"
"","","2023-03-27 17:11:29.506","2.2417383","10.073453","0.613125","2023-03-27 17:11:29.507","0.020038875","0.16851465","0.22337131","","2023-03-27 17:11:30.426","-8.508878","-9.540184","-1.0719845","2023-03-27 17:11:29.261","-0.47379112","-0.9866578","-0.7815111"
"","","2023-03-27 17:11:29.527","2.543511","10.020762","1.1975098","2023-03-27 17:11:29.528","-0.038018037","-0.14414047","0.11258381","","2023-03-27 17:11:30.474","-7.1425757","-7.5349984","0.4953143","2023-03-27 17:11:29.261","-0.7009178","-0.63986224","-0.7424356"
"","","2023-03-27 17:11:29.549","2.7973828","10.001602","0.6945557","2023-03-27 17:11:29.551","-0.05346437","-0.45359978","0.0694406","","2023-03-27 17:11:30.479","-7.3842506","-9.997213","2.37368","2023-03-27 17:11:29.304","-0.21735778","-0.6618422","-0.72534"
"","","2023-03-27 17:11:29.568","2.7686427","9.881851","0.15328126","2023-03-27 17:11:29.569","-0.14347923","-0.5761052","0.09980064","","2023-03-27 17:11:30.524","-6.843473","-7.5661054","3.3212378","2023-03-27 17:11:29.357","0.3260367","-1.1722667","-0.14409111"
"","","2023-03-27 17:11:29.59","2.4525","10.135723","0.047900394","2023-03-27 17:11:29.591","-0.22177616","-0.50100404","0.16158597","","2023-03-27 17:11:30.527","-5.6997037","-8.295917","2.4335005","2023-03-27 17:11:29.358","0.08303556","-1.0843467","0.0036633336"
"","","2023-03-27 17:11:29.605","2.0549269","10.629097","0.3161426","2023-03-27 17:11:29.609","-0.17330663","-0.20858896","0.20526181","","2023-03-27 17:11:30.575","-6.4055862","-6.6831536","0.80159557","2023-03-27 17:11:29.359","-0.56293225","-1.0013112","-0.17217667"
"","","2023-03-27 17:11:29.629","1.8633252","10.533297","0.17244141","2023-03-27 17:11:29.63","-0.038018037","0.15413359","0.22603446","","2023-03-27 17:11:30.577","-4.412365","-6.546763","3.17049","2023-03-27 17:11:29.361","-0.5800278","-1.5117356","0.05006556"
"","","2023-03-27 17:11:29.648","2.3614893","10.341695","-0.2682422","2023-03-27 17:11:29.649","0.023234667","0.40606862","0.19407654","","2023-03-27 17:11:30.625","-4.8263235","-5.7858453","0.4019942","2023-03-27 17:11:29.408","0.10867889","-1.6411734","0.48356003"
"","","2023-03-27 17:11:29.674","2.5147705","10.844649","-0.364043","2023-03-27 17:11:29.675","-0.027365394","0.23402843","0.11151855","","2023-03-27 17:11:30.627","-3.1680973","-6.876972","2.656033","2023-03-27 17:11:29.409","0.24178001","-1.5776756","0.6557367"
"","","2023-03-27 17:11:29.698","1.954336","11.122471","-0.6945557","2023-03-27 17:11:29.698","0.050398912","-0.2719722","0.009785788","","2023-03-27 17:11:30.673","-3.1896327","-5.6470613","2.5794628","2023-03-27 17:11:29.41","0.18927222","-1.8414357","0.6471889"
"","","2023-03-27 17:11:29.712","1.9447559","10.514136","-1.0538087","2023-03-27 17:11:29.713","0.2155149","-0.5835621","-0.0892838","","2023-03-27 17:11:30.725","-2.0865414","-7.1042905","2.1008983","2023-03-27 17:11:29.453","0.4798967","-1.944009","1.02207"
"","","2023-03-27 17:11:29.731","2.2129982","10.073453","-1.1352394","2023-03-27 17:11:29.732","0.2682455","-0.6789032","-0.16811338","","2023-03-27 17:11:30.726","-1.4644074","-6.233303","0.66041905","2023-03-27 17:11:29.454","0.5971234","-1.8218979","1.2333223"
"","","2023-03-27 17:11:29.754","2.663262","10.035132","-0.7568262","2023-03-27 17:11:29.755","0.22670017","-0.6245747","-0.18462498","","2023-03-27 17:11:30.768","-0.70348984","-7.379465","0.8350951","2023-03-27 17:11:29.456","0.7167922","-1.8841745","1.3664234"
"","","2023-03-27 17:11:29.773","2.2800586","10.001602","-0.038320314","2023-03-27 17:11:29.774","0.21285173","-0.31405014","-0.2096587","","2023-03-27 17:11:30.77","-1.4715859","-7.365108","1.995614","2023-03-27 17:11:29.551","0.9549089","-2.097869","1.6558267"
"","","2023-03-27 17:11:29.798","1.4274317","10.322535","-0.16765137","2023-03-27 17:11:29.798","0.26558232","-0.047734022","-0.19208182","","2023-03-27 17:11:30.821","-1.2059826","-7.925029","-0.5838487","2023-03-27 17:11:29.551","0.73755115","-2.02216","1.91226"
"","","2023-03-27 17:11:29.812","2.2561085","10.815908","-0.14849122","2023-03-27 17:11:29.813","0.30393183","-0.20699106","-0.042944804","","2023-03-27 17:11:30.867","-2.2947168","-9.119047","-1.8113668","2023-03-27 17:11:29.552","0.4383789","-1.9806423","2.0331502"
"","","2023-03-27 17:11:29.83","3.2093263","10.207574","0.4406836","2023-03-27 17:11:29.831","0.46159098","-0.14041203","0.15732491","","2023-03-27 17:11:30.869","-3.1896327","-9.6071825","-2.0267208","2023-03-27 17:11:29.553","0.60445005","-2.05513","2.229749"
"","","2023-03-27 17:11:29.852","3.8511915","8.981323","0.1820215","2023-03-27 17:11:29.853","0.76040024","0.2010064","0.356","","2023-03-27 17:11:30.918","-5.690132","-12.332608","-1.0863415","2023-03-27 17:11:29.554","0.91217005","-1.9379034","2.515489"
"","","2023-03-27 17:11:29.873","4.703819","9.287886","-1.6238233","2023-03-27 17:11:29.874","0.8733183","0.3964824","0.57171607","","2023-03-27 17:11:30.924","-7.1545396","-13.194024","-1.2131611","2023-03-27 17:11:29.601","0.53484666","-1.8731846","2.65958"
"","","2023-03-27 17:11:29.897","4.9481106","9.987232","-2.682422","2023-03-27 17:11:29.898","0.7646613","0.6835712","0.7394952","","2023-03-27 17:11:30.965","-6.8602223","-14.191831","-1.2035898","2023-03-27 17:11:29.604","0.13798556","-1.8218979","2.6962135"
"","","2023-03-27 17:11:29.914","4.0811133","9.469908","-1.3939015","2023-03-27 17:11:29.915","0.74708444","0.8337735","0.7815732","","2023-03-27 17:11:31.015","-8.233703","-12.624533","-1.3734802","2023-03-27 17:11:29.648","0.14775445","-1.5727912","2.7877967"
"","","2023-03-27 17:11:29.933","3.4440382","9.206455","-1.0106983","2023-03-27 17:11:29.934","0.8078045","0.40500453","0.73842996","","2023-03-27 17:11:31.016","-5.8241305","-13.689339","2.5603201","2023-03-27 17:11:29.651","0.6972545","-1.1942468","2.8476312"
"","","2023-03-27 17:11:29.956","3.784131","9.651929","-1.7962648","2023-03-27 17:11:29.957","0.82431614","0.28835806","0.7464194","","2023-03-27 17:11:31.064","-5.5106707","-12.112468","1.3567305","2023-03-27 17:11:29.652","1.5105145","-0.7778478","2.8146613"
"","","2023-03-27 17:11:29.975","3.8607717","9.460327","-1.0394385","2023-03-27 17:11:29.976","0.8610678","0.3895582","0.78796476","","2023-03-27 17:11:31.067","-4.9698925","-11.239088","1.8376877","2023-03-27 17:11:29.694","1.35177","-0.35168","2.7816913"
"","","2023-03-27 17:11:29.991","3.8799317","8.425679","-0.728086","2023-03-27 17:11:29.992","0.9936932","0.07903362","0.80927","","2023-03-27 17:11:31.108","-4.685147","-10.34178","1.3663018","2023-03-27 17:11:29.696","0.56659555","-0.10501556","2.504499"
"","","2023-03-27 17:11:30.014","4.248765","8.5598","-2.5339308","2023-03-27 17:11:30.015","0.9292447","0.103534706","0.74908257","","2023-03-27 17:11:31.109","-4.4075794","-7.2909307","-0.22492532","2023-03-27 17:11:29.75","0.25399113","0.007326667","2.107638"
"","","2023-03-27 17:11:30.036","4.5936475","8.866363","-2.6536818","2023-03-27 17:11:30.037","0.5862295","0.39701504","0.71712464","","2023-03-27 17:11:31.163","-5.343173","-7.097112","0.09571291","2023-03-27 17:11:29.75","0.6801589","0.27108666","1.7010078"
"","","2023-03-27 17:11:30.057","4.2008643","8.123906","-1.9687061","2023-03-27 17:11:30.058","0.47757256","0.2590633","0.7613331","","2023-03-27 17:11:31.165","-5.749953","-7.9657063","-0.21774685","2023-03-27 17:11:29.751","0.96223557","0.6801589","1.1380756"
"","","2023-03-27 17:11:30.077","3.4536183","8.095166","-2.1124072","2023-03-27 17:11:30.077","0.5409558","0.006595636","0.71339625","","2023-03-27 17:11:31.211","-5.608776","-9.219545","0.033499517","2023-03-27 17:11:29.794","0.7717422","0.9060645","0.6020078"
"","","2023-03-27 17:11:30.091","3.4248781","8.214917","-2.3614893","2023-03-27 17:11:30.091","0.47703993","-0.117507674","0.5882277","","2023-03-27 17:11:31.255","-5.704489","-9.879965","0.069391854","2023-03-27 17:11:29.794","0.11600556","1.0342811","0.14775445"
"","","2023-03-27 17:11:30.115","3.6021094","8.281978","-2.6057813","2023-03-27 17:11:30.116","0.491421","-0.014177021","0.40287164","","2023-03-27 17:11:31.258","-5.386244","-9.690931","0.27038896","2023-03-27 17:11:29.795","-0.42250445","0.9512456","-0.18927222"
"","","2023-03-27 17:11:30.139","4.5313773","8.4304695","-3.1278956","2023-03-27 17:11:30.14","0.5345642","0.11578524","0.17170927","","2023-03-27 17:11:31.308","-4.4243293","-9.399008","1.3040884","2023-03-27 17:11:29.845","-0.7387723","0.6838223","-0.5226356"
