DataCollection,,,,,,,,,,,,,,,,,,
collect_uuid,label,p_accelerometer_time,p_accelerometer_x,p_accelerometer_y,p_accelerometer_z,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z,participant_uuid,w_accelerometer_time,w_accelerometer_x,w_accelerometer_y,w_accelerometer_z,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
,,2023-04-29 12:44:40.427,11.979888,2.3471193,2.1076174,2023-04-29 12:44:40.428,-1.9878174,-1.41896,-0.008945813,,2023-04-29 12:44:42.528,-9.107083,-2.5842485,1.9908284,2023-04-29 12:44:40.007,2.0050645,-0.15630223,-0.24910668
,,2023-04-29 12:44:40.439,10.2315235,3.0608351,2.7542725,2023-04-29 12:44:40.44,-0.63546413,-0.49644095,-0.012141608,,2023-04-29 12:44:42.533,-9.913465,-2.5339992,1.7946169,2023-04-29 12:44:40.009,1.9427879,-0.19782001,-0.21125223
,,2023-04-29 12:44:40.455,8.880733,3.4488282,2.44771,2023-04-29 12:44:40.457,0.059088312,-0.15715422,0.09491747,,2023-04-29 12:44:42.621,-11.150554,-3.0173492,1.7108682,2023-04-29 12:44:40.012,1.9037123,-0.18194556,-0.17584
,,2023-04-29 12:44:40.488,9.508228,3.6212697,-0.85741705,2023-04-29 12:44:40.488,-0.2269352,-0.59178215,0.1843997,,2023-04-29 12:44:42.623,-11.595618,-3.2135608,1.713261,2023-04-29 12:44:40.06,1.8841745,-0.11844778,-0.13920668
,,2023-04-29 12:44:40.505,9.905801,3.535049,-1.7579445,2023-04-29 12:44:40.506,-1.1318774,-0.6509043,0.13007121,,2023-04-29 12:44:42.632,-10.9017,-3.17049,1.5601203,2023-04-29 12:44:40.061,1.8157923,-0.06227667,-0.10745778
,,2023-04-29 12:44:40.53,9.958491,3.0752053,0.25387207,2023-04-29 12:44:40.531,-1.8855519,-0.44424298,0.10290696,,2023-04-29 12:44:42.66,-9.963714,-3.103491,1.564906,2023-04-29 12:44:40.101,1.7339778,-0.015874445,-0.07570889
,,2023-04-29 12:44:40.538,9.68067,2.5291407,1.6094532,2023-04-29 12:44:40.538,-2.017112,-0.31641126,0.103439584,,2023-04-29 12:44:42.712,-9.743574,-3.1609187,1.3974084,2023-04-29 12:44:40.103,1.7168823,0.039075557,-0.057392225
,,2023-04-29 12:44:40.555,9.369317,2.2896388,2.189048,2023-04-29 12:44:40.556,-1.771036,-0.33025968,0.13379963,,2023-04-29 12:44:42.713,-10.427921,-3.4025939,0.9068798,2023-04-29 12:44:40.14,1.6717012,0.05617111,-0.06227667
,,2023-04-29 12:44:40.576,9.575289,2.3135889,1.9255958,2023-04-29 12:44:40.577,-1.3955303,-0.3781966,0.17587757,,2023-04-29 12:44:42.751,-11.349157,-3.9601214,0.55034924,2023-04-29 12:44:40.141,1.5935501,0.11844778,-0.06960334
,,2023-04-29 12:44:40.6,9.924961,2.2800586,1.331631,2023-04-29 12:44:40.601,-1.08181,-0.38565344,0.18333443,,2023-04-29 12:44:42.798,-12.263216,-3.912265,0.30867413,2023-04-29 12:44:40.19,1.4531223,0.12211112,-0.07693
,,2023-04-29 12:44:40.626,9.929751,2.0932472,1.1783496,2023-04-29 12:44:40.628,-0.9060413,-0.33931443,0.18812811,,2023-04-29 12:44:42.802,-12.169896,-3.5509489,-0.062213387,2023-04-29 12:44:40.19,1.28583,0.109900005,-0.085477784
,,2023-04-29 12:44:40.642,9.75252,2.074087,0.9580079,2023-04-29 12:44:40.643,-0.7925906,-0.371805,0.18386707,,2023-04-29 12:44:42.842,-11.346765,-3.2877383,-0.22971097,2023-04-29 12:44:40.191,1.1075479,0.09646778,-0.11112112
,,2023-04-29 12:44:40.661,9.929751,2.318379,0.48379397,2023-04-29 12:44:40.662,-0.68712944,-0.42879665,0.15617019,,2023-04-29 12:44:42.894,-10.662417,-2.9503503,-0.16031912,2023-04-29 12:44:40.236,0.92438114,0.04396,-0.1965989
,,2023-04-29 12:44:40.675,9.829161,2.6249416,0.047900394,2023-04-29 12:44:40.676,-0.59125566,-0.36754394,0.10503748,,2023-04-29 12:44:42.895,-10.059426,-3.101098,0.078963146,2023-04-29 12:44:40.236,0.78029,-0.007326667,-0.35290113
,,2023-04-29 12:44:40.705,9.766891,2.7351124,0.081430666,2023-04-29 12:44:40.706,-0.51028794,-0.3036269,0.09066385,,2023-04-29 12:44:42.935,-9.49472,-3.266203,0.12921242,2023-04-29 12:44:40.299,0.6996967,-0.023201112,-0.5458367
,,2023-04-29 12:44:40.72,9.982442,2.5195606,-0.12454102,2023-04-29 12:44:40.72,-0.4122836,-0.2508963,0.10557755,,2023-04-29 12:44:42.975,-8.800801,-3.35713,0.033499517,2023-04-29 12:44:40.3,0.68138003,-0.0024422223,-0.6838223
,,2023-04-29 12:44:40.738,10.111773,2.3327491,-0.05269043,2023-04-29 12:44:40.738,-0.36061826,-0.1949699,0.10664281,,2023-04-29 12:44:42.978,-8.188239,-3.318845,-0.03589234,2023-04-29 12:44:40.319,0.8205867,0.0036633336,-0.7302245
,,2023-04-29 12:44:40.756,10.102193,2.323169,0.028740235,2023-04-29 12:44:40.757,-0.35529196,-0.17153409,0.09332701,,2023-04-29 12:44:43.021,-7.728817,-3.397808,0.031106694,2023-04-29 12:44:40.32,1.0330601,0.27475002,-0.6068922
,,2023-04-29 12:44:40.787,10.2315235,2.3519094,0.0047900393,2023-04-29 12:44:40.788,-0.39470673,-0.19337201,0.08427226,,2023-04-29 12:44:43.066,-7.489535,-3.3284163,0.12203395,2023-04-29 12:44:40.372,1.2113422,0.43227336,-0.38465002
,,2023-04-29 12:44:40.809,10.274634,2.308799,0.1341211,2023-04-29 12:44:40.811,-0.42400151,-0.20668782,0.06935856,,2023-04-29 12:44:43.07,-7.207182,-3.1872396,0.2009971,2023-04-29 12:44:40.373,1.2870512,0.39197668,-0.14042778
,,2023-04-29 12:44:40.821,10.174044,2.193838,0.3305127,2023-04-29 12:44:40.821,-0.38139093,-0.1864478,0.04965117,,2023-04-29 12:44:43.11,-7.2263246,-3.0293136,0.24646074,2023-04-29 12:44:40.375,1.3334534,0.46402225,0.10501556
,,2023-04-29 12:44:40.839,10.250684,2.0501368,0.2778223,2023-04-29 12:44:40.84,-0.29563713,-0.16567513,0.029943775,,2023-04-29 12:44:43.155,-7.4153576,-2.9383862,0.41635114,2023-04-29 12:44:40.412,1.5190623,0.53118336,0.25521225
,,2023-04-29 12:44:40.858,10.279425,2.0501368,0.16286133,2023-04-29 12:44:40.86,-0.22799283,-0.13638036,-0.008405746,,2023-04-29 12:44:43.157,-7.795816,-2.9072795,0.72502524,2023-04-29 12:44:40.413,1.7584001,0.5592689,0.25521225
,,2023-04-29 12:44:40.886,10.025552,2.189048,0.21555176,2023-04-29 12:44:40.887,-0.19070858,-0.072464496,-0.04515737,,2023-04-29 12:44:43.2,-8.367701,-2.737389,1.0743774,2023-04-29 12:44:40.465,1.9427879,0.48722336,0.13798556
,,2023-04-29 12:44:40.903,9.72378,2.2656887,0.28740236,2023-04-29 12:44:40.904,-0.18804541,-0.033049714,-0.04835316,,2023-04-29 12:44:43.252,-10.078569,-2.7182465,1.1581261,2023-04-29 12:44:40.473,2.0710046,0.33580557,-0.035412222
,,2023-04-29 12:44:40.929,9.75252,2.2225783,0.2682422,2023-04-29 12:44:40.93,-0.22959073,-0.05914869,-0.030243669,,2023-04-29 12:44:43.255,-11.162518,-2.9766715,1.160519,2023-04-29 12:44:40.499,2.07711,0.20392556,-0.23323223
,,2023-04-29 12:44:40.945,9.972861,2.1028273,0.28261232,2023-04-29 12:44:40.946,-0.27912554,-0.072464496,-0.025449976,,2023-04-29 12:44:43.29,-11.3683,-3.1393833,1.4237294,2023-04-29 12:44:40.502,1.8927222,0.06349778,-0.3614489
,,2023-04-29 12:44:40.964,10.001602,2.0118165,0.28261232,2023-04-29 12:44:40.964,-0.31427926,-0.03198445,-0.039831046,,2023-04-29 12:44:43.339,-10.942378,-3.1250265,1.8089739,2023-04-29 12:44:40.548,1.6057612,-0.081814446,-0.4383789
,,2023-04-29 12:44:40.98,9.915381,1.9303858,0.244292,2023-04-29 12:44:40.981,-0.3414435,0.014887188,-0.056875277,,2023-04-29 12:44:43.342,-11.408978,-3.0843484,1.8640088,2023-04-29 12:44:40.548,1.3200212,-0.18438779,-0.45791668
,,2023-04-29 12:44:41.022,9.833951,1.9160157,0.39278322,2023-04-29 12:44:41.023,-0.33611718,0.04950828,-0.07445214,,2023-04-29 12:44:43.379,-11.614761,-2.4885356,1.9932213,2023-04-29 12:44:40.549,1.0794623,-0.2759711,-0.44082114
,,2023-04-29 12:44:41.023,9.77647,1.9160157,0.34009278,2023-04-29 12:44:41.024,-0.30735505,0.08412938,-0.08137636,,2023-04-29 12:44:43.425,-11.755938,-2.3258235,1.861616,2023-04-29 12:44:40.594,0.85111445,-0.35168,-0.44326335
,,2023-04-29 12:44:41.042,9.666299,1.7866846,0.36883304,2023-04-29 12:44:41.043,-0.3212035,0.13206628,-0.06486476,,2023-04-29 12:44:43.426,-11.267802,-2.5028925,1.5744773,2023-04-29 12:44:40.597,0.63986224,-0.42006224,-0.44448447
,,2023-04-29 12:44:41.071,9.64714,1.710044,0.27303225,2023-04-29 12:44:41.072,-0.36381406,0.13792524,-0.033972092,,2023-04-29 12:44:43.478,-10.84188,-2.629712,0.8781659,2023-04-29 12:44:40.635,0.3309211,-0.45059,-0.41273558
,,2023-04-29 12:44:41.087,9.74773,1.6908839,0.20597169,2023-04-29 12:44:41.089,-0.42613205,0.08519464,0.0027795308,,2023-04-29 12:44:43.515,-10.164711,-2.7996025,0.9212367,2023-04-29 12:44:40.636,0.091583334,-0.44570556,-0.34069002
,,2023-04-29 12:44:41.108,9.939331,1.705254,0.43110353,2023-04-29 12:44:41.109,-0.4900479,0.0729441,0.048585903,,2023-04-29 12:44:43.52,-9.32483,-2.7900312,1.0839486,2023-04-29 12:44:40.68,0.06349778,-0.4249467,-0.18683001
,,2023-04-29 12:44:41.123,10.250684,1.719624,0.34009278,2023-04-29 12:44:41.126,-0.5427785,0.09904308,0.10717545,,2023-04-29 12:44:43.566,-8.834301,-2.725425,1.0073783,2023-04-29 12:44:40.684,0.08792,-0.39564002,-0.057392225
,,2023-04-29 12:44:41.143,10.94524,1.8489552,0.28261232,2023-04-29 12:44:41.143,-0.59337854,0.12301153,0.13806811,,2023-04-29 12:44:43.605,-8.829515,-2.617748,0.85184485,2023-04-29 12:44:40.727,0.058613338,-0.37976557,-0.0036633336
,,2023-04-29 12:44:41.162,11.697276,2.1650977,0.6466553,2023-04-29 12:44:41.163,-0.51241845,0.1555021,0.105044916,,2023-04-29 12:44:43.607,-8.8701935,-2.4598217,0.76570326,2023-04-29 12:44:40.728,0.007326667,-0.35778558,-0.015874445
,,2023-04-29 12:44:41.202,10.916499,2.0022364,1.0250684,2023-04-29 12:44:41.203,-0.18538226,0.27161592,0.09226175,,2023-04-29 12:44:43.651,-8.7577305,-2.4358935,0.8781659,2023-04-29 12:44:40.729,-0.09524667,-0.31138334,-0.06105556
,,2023-04-29 12:44:41.203,10.083033,2.0405567,1.4705421,2023-04-29 12:44:41.204,0.13739288,0.28706226,0.13487232,,2023-04-29 12:44:43.698,-8.513663,-2.333002,0.87338024,2023-04-29 12:44:40.77,-0.2185789,-0.26009667,-0.07326667
,,2023-04-29 12:44:41.231,10.523716,2.8883936,2.1411476,2023-04-29 12:44:41.233,0.35523945,0.01808298,0.14659023,,2023-04-29 12:44:43.702,-8.274381,-2.3449662,0.88295156,2023-04-29 12:44:40.771,-0.36633334,-0.21735778,-0.02075889
,,2023-04-29 12:44:41.253,11.4625635,3.319497,0.613125,2023-04-29 12:44:41.254,0.56882495,-0.2711363,0.19665766,,2023-04-29 12:44:43.74,-8.355737,-2.4765713,0.849452,2023-04-29 12:44:40.814,-0.53484666,-0.1746189,0.081814446
,,2023-04-29 12:44:41.27,12.506792,3.1470559,-0.6179151,2023-04-29 12:44:41.271,0.3131615,-0.24556997,0.20997345,,2023-04-29 12:44:43.745,-8.444271,-2.5674987,0.9212367,2023-04-29 12:44:40.817,-0.65085226,-0.12211112,0.20514667
,,2023-04-29 12:44:41.292,11.5823145,3.0704153,-0.7424561,2023-04-29 12:44:41.293,-0.21148124,0.120881,0.13433969,,2023-04-29 12:44:43.786,-8.5423765,-2.457429,1.0648061,2023-04-29 12:44:40.864,-0.6691689,-0.07326667,0.3260367
,,2023-04-29 12:44:41.304,9.364527,3.290757,1.2406201,2023-04-29 12:44:41.305,-0.34890038,0.46709195,0.08746806,,2023-04-29 12:44:43.831,-8.796016,-2.2636101,1.0313065,2023-04-29 12:44:40.865,-0.62765115,-0.017095556,0.4359367
,,2023-04-29 12:44:41.336,7.462881,3.8176613,2.3135889,2023-04-29 12:44:41.337,0.09371703,0.5299425,0.13700286,,2023-04-29 12:44:43.874,-9.267402,-2.132005,0.8757731,2023-04-29 12:44:40.907,-0.5372889,0.048844445,0.49821335
,,2023-04-29 12:44:41.352,7.2664895,4.272715,2.189048,2023-04-29 12:44:41.357,0.6540461,0.27747488,0.25737774,,2023-04-29 12:44:43.877,-10.597812,-1.9070797,0.6125626,2023-04-29 12:44:40.908,-0.40052447,0.10501556,0.54461557
,,2023-04-29 12:44:41.372,8.095166,4.493057,1.6334034,2023-04-29 12:44:41.372,0.9533854,0.03512721,0.31064096,,2023-04-29 12:44:43.92,-12.268002,-1.68694,0.4354937,2023-04-29 12:44:40.909,-0.24422224,0.15752333,0.6007867
,,2023-04-29 12:44:41.39,9.81958,4.3062453,0.086220704,2023-04-29 12:44:41.391,0.82821685,0.012756659,0.23447454,,2023-04-29 12:44:43.922,-12.562319,-1.538585,0.33499518,2023-04-29 12:44:40.951,-0.10501556,0.19782001,0.6117767
,,2023-04-29 12:44:41.406,10.605147,3.9182522,-1.8106349,2023-04-29 12:44:41.407,0.12674023,0.094782025,-0.010003643,,2023-04-29 12:44:43.97,-12.134004,-0.9284152,0.10049855,2023-04-29 12:44:40.953,-0.014653334,0.23079,0.6288723
,,2023-04-29 12:44:41.438,10.432706,3.3242872,-0.32572266,2023-04-29 12:44:41.439,-0.81282306,0.25457168,-0.22145864,,2023-04-29 12:44:44.024,-11.662618,-0.1268196,-0.040677983,2023-04-29 12:44:40.995,0.064718895,0.26009667,0.64841
,,2023-04-29 12:44:41.451,10.164463,2.8596535,1.7818946,2023-04-29 12:44:41.452,-1.1872635,0.29345384,-0.32905033,,2023-04-29 12:44:44.054,-10.997413,0.6891329,-0.20578274,2023-04-29 12:44:40.997,0.10867889,0.27108666,0.6581789
,,2023-04-29 12:44:41.471,9.422008,2.8883936,2.9458742,2023-04-29 12:44:41.473,-0.93639374,0.28013805,-0.30774504,,2023-04-29 12:44:44.103,-10.832308,1.4739788,-0.5838487,2023-04-29 12:44:41.042,0.12699556,0.2759711,0.66428447
,,2023-04-29 12:44:41.49,9.460327,2.9458742,3.2141163,2023-04-29 12:44:41.492,-0.34996563,0.25031063,-0.14103118,,2023-04-29 12:44:44.104,-10.978271,1.3615161,-1.1222339,2023-04-29 12:44:41.046,0.14164889,0.27719223,0.66428447
,,2023-04-29 12:44:41.52,9.867481,2.8644435,2.0405567,2023-04-29 12:44:41.521,0.1427192,0.11715257,-0.028645769,,2023-04-29 12:44:44.145,-11.018949,0.81834537,-1.2897314,2023-04-29 12:44:41.084,0.15752333,0.28329778,0.66306335
,,2023-04-29 12:44:41.543,10.011182,2.7303224,1.4801221,2023-04-29 12:44:41.543,0.2071677,0.11235888,-0.039831046,,2023-04-29 12:44:44.148,-10.851451,1.026521,-1.3423735,2023-04-29 12:44:41.13,0.15508112,0.2869611,0.64963114
,,2023-04-29 12:44:41.555,10.097403,2.543511,1.7435743,2023-04-29 12:44:41.556,0.025540102,0.15656736,-0.09575743,,2023-04-29 12:44:44.195,-10.590633,1.591227,-1.713261,2023-04-29 12:44:41.131,0.15019667,0.28574002,0.6349778
,,2023-04-29 12:44:41.571,9.766891,2.4141798,2.1363575,2023-04-29 12:44:41.573,-0.088975824,0.14964314,-0.17884806,,2023-04-29 12:44:44.2,-10.188639,1.0911272,-1.7850457,2023-04-29 12:44:41.133,0.12089001,0.25277,0.5788067
,,2023-04-29 12:44:41.589,9.172925,2.3758595,2.2513185,2023-04-29 12:44:41.59,-0.06500737,0.13685997,-0.21187127,,2023-04-29 12:44:44.236,-10.083355,0.94277215,-1.835295,2023-04-29 12:44:41.134,0.11844778,0.23811668,0.52752
,,2023-04-29 12:44:41.61,8.708291,2.3566992,2.2177882,2023-04-29 12:44:41.611,-0.023994695,0.10543466,-0.19269648,,2023-04-29 12:44:44.281,-9.858429,0.43788654,-1.6965113,2023-04-29 12:44:41.181,0.12211112,0.21003112,0.45791668
,,2023-04-29 12:44:41.629,8.454419,2.3375392,2.308799,2023-04-29 12:44:41.63,-0.004287303,0.020746142,-0.17032593,,2023-04-29 12:44:44.287,-9.779466,0.083748795,-1.8400806,2023-04-29 12:44:41.182,0.102573335,0.18805112,0.37732336
,,2023-04-29 12:44:41.664,8.459209,2.2273684,2.5818312,2023-04-29 12:44:41.665,0.056432772,-0.055420265,-0.15647751,,2023-04-29 12:44:44.327,-9.844072,-0.38524446,-1.9286151,2023-04-29 12:44:41.22,0.09402556,0.15996556,0.29306668
,,2023-04-29 12:44:41.695,8.387359,1.9591261,2.2800586,2023-04-29 12:44:41.696,0.083064385,-0.08471504,-0.11653009,,2023-04-29 12:44:44.37,-9.820144,-0.8925229,-1.8664017,2023-04-29 12:44:41.221,0.117226675,0.08792,0.2075889
,,2023-04-29 12:44:41.696,8.789722,1.585503,2.5914114,2023-04-29 12:44:41.697,0.021279044,-0.119336136,-0.07178898,,2023-04-29 12:44:44.372,-9.946963,-1.1724831,-1.713261,2023-04-29 12:44:41.265,0.16118668,0.03052778,0.12577444
,,2023-04-29 12:44:41.73,9.072334,1.4849122,2.6297317,2023-04-29 12:44:41.732,0.047386937,-0.09589892,-0.045148667,,2023-04-29 12:44:44.42,-9.911072,-1.1318051,-1.9453648,2023-04-29 12:44:41.266,0.21369445,0.019537779,0.019537779
,,2023-04-29 12:44:41.733,9.177715,1.575923,3.046465,2023-04-29 12:44:41.735,0.16882709,0.032465447,0.03314827,,2023-04-29 12:44:44.47,-9.934999,-1.5840486,-1.6342978,2023-04-29 12:44:41.267,0.31260446,0.037854444,-0.11844778
,,2023-04-29 12:44:41.755,9.74294,1.3124708,2.6967921,2023-04-29 12:44:41.756,0.28494093,0.09318552,0.1327505,,2023-04-29 12:44:44.473,-9.963714,-1.5098711,-1.5553347,2023-04-29 12:44:41.311,0.47379112,0.07693,-0.2613178
,,2023-04-29 12:44:41.789,9.64714,1.2549903,1.3555812,2023-04-29 12:44:41.79,0.21942715,0.026073862,0.14713156,,2023-04-29 12:44:44.505,-9.973285,-1.442872,-1.9669002,2023-04-29 12:44:41.312,0.72534,0.09768889,-0.36633334
,,2023-04-29 12:44:41.807,9.335787,1.6046631,1.4801221,2023-04-29 12:44:41.808,0.032473236,-0.12892212,0.1444684,,2023-04-29 12:44:44.551,-10.186246,-1.5098711,-2.009971,2023-04-29 12:44:41.358,1.0367234,0.09646778,-0.4701278
,,2023-04-29 12:44:41.819,9.230406,1.6525636,3.0943654,2023-04-29 12:44:41.819,0.061235376,-0.09643155,0.21264532,,2023-04-29 12:44:44.554,-10.212567,-1.1820544,-1.6654046,2023-04-29 12:44:41.361,1.2894934,0.07693,-0.6117767
,,2023-04-29 12:44:41.835,9.867481,1.7675245,4.1625443,2023-04-29 12:44:41.836,0.3275515,0.07880445,0.36710867,,2023-04-29 12:44:44.611,-10.222138,-0.9810573,-1.3543376,2023-04-29 12:44:41.361,1.4702178,0.039075557,-0.8303556
,,2023-04-29 12:44:41.867,15.246695,2.8788135,2.8883936,2023-04-29 12:44:41.868,0.623695,0.08093498,0.39320767,,2023-04-29 12:44:44.64,-10.633704,-0.5838487,-1.9214365,2023-04-29 12:44:41.402,1.5935501,-0.0012211112,-1.0990001
,,2023-04-29 12:44:41.885,15.725698,3.9613624,-1.1543995,2023-04-29 12:44:41.886,0.7872131,-0.17898954,-0.052605517,,2023-04-29 12:44:44.647,-10.84188,-0.2321038,-2.0889342,2023-04-29 12:44:41.411,1.6497211,-0.06349778,-1.3456645
,,2023-04-29 12:44:41.902,11.692486,5.149292,0.4023633,2023-04-29 12:44:41.902,0.58161706,0.27268258,-0.15646881,,2023-04-29 12:44:44.686,-10.339387,-0.19621146,-1.3519448,2023-04-29 12:44:41.445,1.6949023,-0.16118668,-1.515399
,,2023-04-29 12:44:41.92,9.072334,4.905,3.2332766,2023-04-29 12:44:41.922,0.27375564,0.6151651,0.035278797,,2023-04-29 12:44:44.734,-9.88475,0.12203395,-0.79920274,2023-04-29 12:44:41.447,1.7962545,-0.26742333,-1.5886656
,,2023-04-29 12:44:41.935,8.828042,3.7170706,2.179468,2023-04-29 12:44:41.936,0.09372594,0.1539056,0.24886431,,2023-04-29 12:44:44.736,-9.296116,0.30149564,-0.485743,2023-04-29 12:44:41.492,1.8609734,-0.40296668,-1.625299
,,2023-04-29 12:44:41.967,9.484278,3.180586,-0.05748047,2023-04-29 12:44:41.968,0.03300587,-0.15661898,0.3015949,,2023-04-29 12:44:44.78,-9.109476,0.15314065,-0.17228323,2023-04-29 12:44:41.492,1.801139,-0.5519422,-1.6179723
,,2023-04-29 12:44:41.986,9.618399,3.7649708,-0.8047266,2023-04-29 12:44:41.988,0.16137023,-0.41760877,0.1742958,,2023-04-29 12:44:44.82,-8.8701935,0.14356937,0.15792629,2023-04-29 12:44:41.494,1.6643745,-0.6874856,-1.61553
,,2023-04-29 12:44:41.999,10.0063925,4.4691067,-1.1543995,2023-04-29 12:44:42.0,0.35151994,-0.4527625,0.08055254,,2023-04-29 12:44:44.822,-8.992228,0.82313097,0.17706887,2023-04-29 12:44:41.541,1.5483689,-0.7766267,-1.6069822
,,2023-04-29 12:44:42.019,9.589659,4.7708793,-1.4178516,2023-04-29 12:44:42.021,0.30677885,-0.28604862,0.010777716,,2023-04-29 12:44:44.864,-9.399008,0.8135597,-0.038285162,2023-04-29 12:44:41.543,1.3029256,-0.7900589,-1.6485001
,,2023-04-29 12:44:42.05,8.986114,4.397256,-0.5748047,2023-04-29 12:44:42.051,0.0143637415,-0.0575494,-0.0067991475,,2023-04-29 12:44:44.909,-9.549755,0.69152576,-0.27996024,2023-04-29 12:44:41.581,0.9927634,-0.80104893,-1.7229879
,,2023-04-29 12:44:42.082,8.904683,3.5925295,0.6179151,2023-04-29 12:44:42.089,-0.2258534,-0.02931989,0.022495624,,2023-04-29 12:44:44.911,-9.501899,0.8350951,-0.31585258,2023-04-29 12:44:41.583,0.67039,-0.80104893,-1.79137
,,2023-04-29 12:44:42.089,9.565708,2.7686427,0.086220704,2023-04-29 12:44:42.09,-0.23384288,-0.12625895,0.07362832,,2023-04-29 12:44:44.957,-9.080762,0.61016977,-0.0023928226,2023-04-29 12:44:41.641,0.4359367,-0.7631945,-1.8353301
,,2023-04-29 12:44:42.101,9.915381,2.1076174,0.16286133,2023-04-29 12:44:42.102,-0.28657347,-0.23970962,0.09013992,,2023-04-29 12:44:45.002,-8.760123,1.1629118,-0.12203395,2023-04-29 12:44:41.643,0.3284789,-0.7009178,-1.7986968
,,2023-04-29 12:44:42.118,9.800421,1.6334034,0.7424561,2023-04-29 12:44:42.121,-0.24289763,-0.28285283,0.084813595,,2023-04-29 12:44:45.003,-8.760123,1.1389836,-0.4642076,2023-04-29 12:44:41.672,0.3162678,-0.61788225,-1.6973445
,,2023-04-29 12:44:42.149,9.671089,1.8441651,-0.852627,2023-04-29 12:44:42.151,-0.05967214,-0.26580858,0.0635083,,2023-04-29 12:44:45.044,-8.85823,1.1533405,-0.65324056,2023-04-29 12:44:41.673,0.30772,-0.52019334,-1.5410423
,,2023-04-29 12:44:42.165,9.690249,2.1363575,0.2682422,2023-04-29 12:44:42.167,-0.1432954,-0.26953703,0.0033208644,,2023-04-29 12:44:45.05,-8.956335,1.4931214,-0.89491564,2023-04-29 12:44:41.714,0.30161446,-0.6581789,-1.3590968
,,2023-04-29 12:44:42.189,9.580078,2.4045997,0.6849756,2023-04-29 12:44:42.19,-0.0655311,-0.20721905,-0.042485505,,2023-04-29 12:44:45.095,-8.898908,1.9166509,-1.4476577,2023-04-29 12:44:41.716,0.14531223,-0.71435004,-1.1490656
,,2023-04-29 12:44:42.206,9.340576,2.5818312,0.4742139,2023-04-29 12:44:42.207,0.1459239,-0.10601894,-0.04781183,,2023-04-29 12:44:45.135,-8.62134,1.8376877,-1.6965113,2023-04-29 12:44:41.717,0.051286668,-0.4921078,-0.9817734
,,2023-04-29 12:44:42.236,9.196876,2.6488917,0.009580079,2023-04-29 12:44:42.237,0.2513825,-0.09696459,-0.032368027,,2023-04-29 12:44:45.18,-8.829515,1.5672989,-1.8113668,2023-04-29 12:44:41.768,0.081814446,-0.31138334,-0.79250115
,,2023-04-29 12:44:42.251,9.359736,2.548301,-0.028740235,2023-04-29 12:44:42.251,0.16136764,-0.13957517,-0.02118275,,2023-04-29 12:44:45.182,-9.262616,2.0219352,-2.1702902,2023-04-29 12:44:41.769,0.12943779,-0.1965989,-0.53484666
,,2023-04-29 12:44:42.266,9.608819,2.3423293,0.07664063,2023-04-29 12:44:42.267,-0.005346245,-0.14756466,-0.029172234,,2023-04-29 12:44:45.224,-9.844072,2.024328,-2.6464617,2023-04-29 12:44:41.804,0.06105556,-0.012211111,-0.30772
,,2023-04-29 12:44:42.283,9.7621,2.088457,0.2921924,2023-04-29 12:44:42.285,-0.12572113,-0.10974776,-0.04248804,,2023-04-29 12:44:45.226,-9.891929,1.713261,-2.7038896,2023-04-29 12:44:41.807,0.019537779,0.12699556,-0.08669889
,,2023-04-29 12:44:42.311,9.958491,1.8729054,0.36883304,2023-04-29 12:44:42.312,-0.14223273,-0.06607192,-0.062195435,,2023-04-29 12:44:45.27,-9.8321085,1.6654046,-2.5172493,2023-04-29 12:44:41.854,0.22468445,0.2075889,0.22712667
,,2023-04-29 12:44:42.333,9.982442,1.8106349,0.46463382,2023-04-29 12:44:42.334,-0.1054811,-0.010145537,-0.09042494,,2023-04-29 12:44:45.315,-9.614362,2.213361,-2.400001,2023-04-29 12:44:41.855,0.23933779,0.30283555,0.45303226
,,2023-04-29 12:44:42.358,9.77168,1.839375,0.4023633,2023-04-29 12:44:42.359,-0.06926212,0.07187983,-0.09575126,,2023-04-29 12:44:45.36,-9.334401,2.3425734,-2.7493532,2023-04-29 12:44:41.857,0.05250778,0.37488112,0.62643003
,,2023-04-29 12:44:42.367,9.570498,1.7675245,0.21076173,2023-04-29 12:44:42.368,-0.12731902,0.09211985,-0.0781744,,2023-04-29 12:44:45.363,-9.142975,1.9669002,-2.4789643,2023-04-29 12:44:41.896,-0.23811668,0.40174556,0.85722005
,,2023-04-29 12:44:42.383,9.412427,1.6813037,0.34488282,2023-04-29 12:44:42.384,-0.282315,0.02287766,-0.07178281,,2023-04-29 12:44:45.404,-9.3200445,2.158326,-2.1678972,2023-04-29 12:44:41.897,-0.6899278,0.24666445,1.1392968
,,2023-04-29 12:44:42.403,9.627979,1.6669337,0.8765772,2023-04-29 12:44:42.405,-0.38244984,-0.044234,-0.060064904,,2023-04-29 12:44:45.406,-9.518648,2.0937197,-2.3952155,2023-04-29 12:44:41.942,-1.2980411,0.14775445,1.5080723
,,2023-04-29 12:44:42.425,10.111773,1.7627344,1.0825489,2023-04-29 12:44:42.426,-0.36966667,-0.04476663,-0.02331328,,,,,,2023-04-29 12:44:41.943,-1.7522945,0.18072446,1.9073756
